dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.8692,1111.2058,0.0737705503552,13555.5447965,1200,2048,2457600,543488,452.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.321539014578,0.321539014578,0.321539014578,3001,0.966817010309,1981,0.638208762887,3094,0.996778350515,2823,0.909471649485,11162,2212,2997,3104,0.965528350515,0.958513125149,0.971392739835,1325,3104,0.426868556701,0.409568985163,0.444348917016,1323,-0.538659793814,-0.556709085052,-0.522229381443,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,779,11959,0.0651392256878,0.0651392256878,0.0608545914539,0.0697031413554,671,-0.610168074254,-0.61936616774,-0.600551885609,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3145,0.208789749718,0.138659054587,-0.119327236105,0.120594816397,9168,0.608643696475,9059,0.60140742216,109,0.00723627431455,6880,0.456748323707,12505,0.83017991104,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.8692,1111.2058,0.0737705503552,13555.5447965,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,0.310010015965,3001,0.966817010309,1981,0.638208762887,3094,0.996778350515,2823,0.909471649485,3828,2809,2854,3104,0.919458762887,0.909358851,0.928521727692,1428,3104,0.460051546392,0.442578274851,0.477623574797,1424,-0.459407216495,-0.476804123711,-0.442010309278,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,1225,11959,0.102433313822,0.102433313822,0.0971259139284,0.107996043699,223,0.023329709842,0.0168053348942,0.030102851409,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3145,0.208789749718,0.138659054587,-0.119327236105,0.120594816397,3067,0.203611498373,2043,0.135630352519,1024,0.0679811458541,13867,0.920600146053,12162,0.807408882693,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.8692,1111.2058,0.0737705503552,13555.5447965,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,0.248356938362,3001,0.966817010309,1981,0.638208762887,3094,0.996778350515,2823,0.909471649485,11162,10608,2997,3104,0.965528350515,0.958513125149,0.971392739835,1918,3104,0.617912371134,0.600683024817,0.634850225415,1910,-0.347615979381,-0.364054445876,-0.329888853093,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7848,11959,0.656242160716,0.656242160716,0.647680670563,0.664703307179,5803,-0.0190651392257,-0.029770465758,-0.00844552220085,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3145,0.208789749718,0.138659054587,-0.119327236105,0.120594816397,4668,0.309898426608,2611,0.17333864436,2057,0.136559782248,6880,0.456748323707,6029,0.400252273783,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.163700000485,0.0543000005564,21.6610999996,1122.1723,305.085,0.0202539334794,49373.1255224,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,-1.06476557255,3001,0.966817010309,2894,0.932345360825,3094,0.996778350515,3079,0.991945876289,3828,3674,2854,3104,0.919458762887,0.909358851,0.928521727692,2664,3104,0.85824742268,0.845533795926,0.870075423356,2652,-0.0612113402062,-0.0702400128866,-0.0521907216495,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,967,11959,0.0808596036458,0.0808596036458,0.0761070829671,0.085881309631,469,0.00175599966552,-0.00334685174346,0.0068588510745,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7607,0.50501228175,0.392094417626,,,1176,0.0780720971918,665,0.0441479121025,511,0.0339241850893,13867,0.920600146053,13656,0.906592312288,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.163700000485,0.0543000005564,21.6610999996,1122.1723,305.085,0.0202539334794,49373.1255224,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,-1.15232408047,3001,0.966817010309,2894,0.932345360825,3094,0.996778350515,3079,0.991945876289,11162,10354,2997,3104,0.965528350515,0.958513125149,0.971392739835,2873,3104,0.925579896907,0.915811657429,0.934296057204,2863,-0.0399484536082,-0.0473582474227,-0.0325386597938,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7317,11959,0.611840454888,0.611840454888,0.603071634451,0.620537447824,6137,-0.0634668450539,-0.0725813195083,-0.0542666610921,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7607,0.50501228175,0.392094417626,,,3180,0.211113324039,1994,0.13237734847,1186,0.0787359755693,6880,0.456748323707,7515,0.498904600677,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.1723,1131.4554,0.0751148775144,13312.9418977,1200,2048,2457600,562688,468.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411110818386,0.411110818386,0.411110818386,3001,0.966817010309,2638,0.849871134021,3094,0.996778350515,3024,0.974226804124,3828,759,2854,3104,0.919458762887,0.909358851,0.928521727692,758,3104,0.244201030928,0.229409778648,0.259624645713,758,-0.675257731959,-0.692332474227,-0.658505154639,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,1,11959,8.36190316916e-05,8.36190316916e-05,1.47609648568e-05,0.000473539314036,1,-0.0790199849486,-0.0839535078184,-0.0744188477297,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5066,0.336320786032,0.237399278932,-0.132959305334,0.133041641144,3069,0.203744274049,3069,0.203744274049,0,0,13867,0.920600146053,12716,0.844187744805,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.1723,1131.4554,0.0751148775144,13312.9418977,1200,2048,2457600,562688,468.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.321539014578,0.321539014578,0.321539014578,3001,0.966817010309,2638,0.849871134021,3094,0.996778350515,3024,0.974226804124,11162,2021,2997,3104,0.965528350515,0.958513125149,0.971392739835,1810,3104,0.583118556701,0.565681330286,0.600350305123,1809,-0.382409793814,-0.398848260309,-0.364690721649,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,191,11959,0.0159712350531,0.0159712350531,0.0138748061107,0.0183785226782,181,-0.659336064888,-0.66803453466,-0.650553976085,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5066,0.336320786032,0.237399278932,-0.132959305334,0.133041641144,9161,0.608178981611,9151,0.607515103233,10,0.000663878377481,6880,0.456748323707,13578,0.901414060944,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.1723,1131.4554,0.0751148775144,13312.9418977,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,0.285746902227,3001,0.966817010309,2638,0.849871134021,3094,0.996778350515,3024,0.974226804124,3828,3380,2854,3104,0.919458762887,0.909358851,0.928521727692,2255,3104,0.726481958763,0.710527527617,0.741876502199,2243,-0.192976804124,-0.206829896907,-0.178149162371,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,1038,11959,0.0867965548959,0.0867965548959,0.0818824412512,0.0919760409481,277,0.00769295091563,0.00158876160214,0.0137135211974,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5066,0.336320786032,0.237399278932,-0.132959305334,0.133041641144,2012,0.133572329549,1230,0.0816570404302,782,0.051915289119,13867,0.920600146053,13176,0.874726150169,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.1723,1131.4554,0.0751148775144,13312.9418977,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,0.227967068553,3001,0.966817010309,2638,0.849871134021,3094,0.996778350515,3024,0.974226804124,11162,10863,2997,3104,0.965528350515,0.958513125149,0.971392739835,2602,3104,0.838273195876,0.82490330918,0.850806834926,2590,-0.127255154639,-0.13949742268,-0.115012886598,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7894,11959,0.660088636174,0.660088636174,0.651548887499,0.66852557083,6054,-0.0152186637679,-0.0255874236976,-0.00543105610837,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5066,0.336320786032,0.237399278932,-0.132959305334,0.133041641144,3993,0.265086636128,2146,0.142468299807,1847,0.122618336321,6880,0.456748323707,6667,0.442607714267,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.143499999467,0.0430000000051,18.2036000006,1122.4349,412.657999999,0.0273954723494,36502.3821179,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,-1.11512207985,3001,0.966817010309,2968,0.95618556701,3094,0.996778350515,3087,0.994523195876,3828,3768,2854,3104,0.919458762887,0.909358851,0.928521727692,2802,3104,0.902706185567,0.891777333045,0.912639505177,2776,-0.0167525773196,-0.0231958762887,-0.0103012242268,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,938,11959,0.0784346517267,0.0784346517267,0.0737503304223,0.0833897157191,610,-0.000668952253533,-0.00476628480642,0.00351408980684,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9754,0.647546969395,0.53961643926,,,770,0.0511186350661,415,0.0275509526655,355,0.0235676824006,13867,0.920600146053,13823,0.917679081192,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.143499999467,0.0430000000051,18.2036000006,1122.4349,412.657999999,0.0273954723494,36502.3821179,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,-1.23765707016,3001,0.966817010309,2968,0.95618556701,3094,0.996778350515,3087,0.994523195876,11162,10832,2997,3104,0.965528350515,0.958513125149,0.971392739835,2956,3104,0.952319587629,0.94424796946,0.959273023231,2943,-0.0132087628866,-0.0183634020619,-0.00805412371134,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7759,11959,0.648800066895,0.648800066895,0.640198263112,0.657306306539,6798,-0.0265072330462,-0.0340329458985,-0.0188142821306,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9754,0.647546969395,0.53961643926,,,2266,0.150434840337,1298,0.0861714133971,968,0.0642634269402,6880,0.456748323707,7156,0.475071366926,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.4349,1119.6247,0.0743294629223,13453.6153052,1200,2048,2457600,601088,500.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411110818386,0.411110818386,0.411110818386,3001,0.966817010309,2920,0.940721649485,3094,0.996778350515,3084,0.993556701031,3828,1838,2854,3104,0.919458762887,0.909358851,0.928521727692,1828,3104,0.588917525773,0.571508692624,0.606106545256,1827,-0.330541237113,-0.347293814433,-0.313466494845,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,8,11959,0.000668952253533,0.000668952253533,0.000339012377246,0.0013195784257,8,-0.0784346517267,-0.0833681745965,-0.073751985952,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8004,0.531368253336,0.425213961371,-0.0974017541215,0.0974538625988,1990,0.132111797119,1990,0.132111797119,0,0,13867,0.920600146053,13779,0.914758016331,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.4349,1119.6247,0.0743294629223,13453.6153052,1200,2048,2457600,601088,500.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.321539014578,0.321539014578,0.321539014578,3001,0.966817010309,2920,0.940721649485,3094,0.996778350515,3084,0.993556701031,11162,3443,2997,3104,0.965528350515,0.958513125149,0.971392739835,2653,3104,0.854703608247,0.841867918582,0.866662432524,2648,-0.110824742268,-0.122422680412,-0.100185244845,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,762,11959,0.063717702149,0.063717702149,0.0594786804201,0.0682369182593,757,-0.611589597792,-0.620120829501,-0.603058366084,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8004,0.531368253336,0.425213961371,-0.0974017541215,0.0974538625988,7729,0.513111597955,7724,0.512779658767,5,0.000331939188741,6880,0.456748323707,13850,0.919471552812,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.4349,1119.6247,0.0743294629223,13453.6153052,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,0.315109014511,3001,0.966817010309,2920,0.940721649485,3094,0.996778350515,3084,0.993556701031,3828,3729,2854,3104,0.919458762887,0.909358851,0.928521727692,2710,3104,0.873067010309,0.860892922883,0.884318836046,2685,-0.0463917525773,-0.0547760953608,-0.0380154639175,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,987,11959,0.0825319842796,0.0825319842796,0.077733189347,0.0875988904627,502,0.00342838029936,-0.00159085207793,0.00827828413747,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8004,0.531368253336,0.425213961371,-0.0974017541215,0.0974538625988,1121,0.0744207661156,610,0.0404965810264,511,0.0339241850893,13867,0.920600146053,13682,0.90831839607,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1122.4349,1119.6247,0.0743294629223,13453.6153052,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,0.249930456281,3001,0.966817010309,2920,0.940721649485,3094,0.996778350515,3084,0.993556701031,11162,10998,2997,3104,0.965528350515,0.958513125149,0.971392739835,2905,3104,0.935889175258,0.926721703422,0.943979082269,2888,-0.0296391752577,-0.0370489690722,-0.0228737113402,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7936,11959,0.663600635505,0.663600635505,0.655081282089,0.672014919383,6544,-0.0117066644368,-0.0203215151769,-0.00284304707751,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8004,0.531368253336,0.425213961371,-0.0974017541215,0.0974538625988,2966,0.196906326761,1565,0.103896966076,1401,0.0930093606851,6880,0.456748323707,6928,0.459934939919,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.170799999978,0.0205999986065,5.81779999993,1119.1003,94.7897000005,0.00629288322383,158909.670565,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411110818386,-0.9745439291,3001,0.966817010309,2351,0.757409793814,3094,0.996778350515,2984,0.961340206186,3828,3437,2854,3104,0.919458762887,0.909358851,0.928521727692,1751,3104,0.564110824742,0.546597726175,0.58146543447,1742,-0.355347938144,-0.372422680412,-0.338909471649,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,1535,11959,0.128355213647,0.128355213647,0.122479495047,0.13446961436,336,0.0492516096664,0.0424763776235,0.0561919892968,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3940,0.261568080728,0.176139309593,,,2857,0.189670052446,1624,0.107813848503,1233,0.0818562039434,13867,0.920600146053,12175,0.808271924583,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.170799999978,0.0205999986065,5.81779999993,1119.1003,94.7897000005,0.00629288322383,158909.670565,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.321539014578,-1.02939105034,3001,0.966817010309,2351,0.757409793814,3094,0.996778350515,2984,0.961340206186,11162,10167,2997,3104,0.965528350515,0.958513125149,0.971392739835,2261,3104,0.728414948454,0.71249279372,0.743772436919,2254,-0.237113402062,-0.251932989691,-0.220360824742,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,7362,11959,0.615603311314,0.615603311314,0.606849026629,0.624283351871,5769,-0.0597039886278,-0.070239986621,-0.0497512333807,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3940,0.261568080728,0.176139309593,,,4203,0.279028082055,2599,0.172541990307,1604,0.106486091748,6880,0.456748323707,6858,0.455287791277,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.1003,1109.0338,0.0736263559715,13582.0928091,1200,2048,2457600,533888,444.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411110818386,0.411110818386,0.411110818386,3001,0.966817010309,1149,0.370167525773,3094,0.996778350515,2258,0.727448453608,3828,1397,2854,3104,0.919458762887,0.909358851,0.928521727692,563,3104,0.181378865979,0.168219652631,0.195325744968,561,-0.738079896907,-0.753865979381,-0.722293814433,946,11959,0.0791036039803,0.0791036039803,0.0744003362504,0.0840771847756,682,11959,0.0570281796137,0.0570281796137,0.0530124743948,0.0613283754384,127,-0.0220754243666,-0.0280123756167,-0.016052763609,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1780,0.118170351192,0.0859024055872,-0.0653793637026,0.0880657747652,3551,0.235743211844,2991,0.198566022705,560,0.0371771891389,13867,0.920600146053,11840,0.786031998938,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
rfw_custom,edgeface-a348c305af33c223b337,20260810-R001-49ce74ce,population-c34a0451ee682a300684ff4b,origin-embedding-877de286010f76cd4ff76524,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.1003,1109.0338,0.0736263559715,13582.0928091,1200,2048,2457600,533888,444.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.321539014578,0.321539014578,0.321539014578,3001,0.966817010309,1149,0.370167525773,3094,0.996778350515,2258,0.727448453608,11162,7640,2997,3104,0.965528350515,0.958513125149,0.971392739835,997,3104,0.321198453608,0.305001616941,0.337837306888,996,-0.644329896907,-0.661404639175,-0.627891430412,8076,11959,0.675307299941,0.675307299941,0.666859736368,0.683642275586,5615,11959,0.469520862948,0.469520862948,0.460587453663,0.478473846906,4215,-0.205786436993,-0.217077096747,-0.194579396271,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1780,0.118170351192,0.0859024055872,-0.0653793637026,0.0880657747652,6334,0.420500564297,4928,0.327159264423,1406,0.0933412998739,6880,0.456748323707,7341,0.487353116909,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
