dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.138200004585,0.0325000000885,22.8328999947,1119.16849999,341.633600008,0.0226803160067,44091.0964251,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.246369317174,-1.20778524876,3098,0.998067010309,3088,0.994845360825,3104,1,3102,0.999355670103,5561,5266,3095,3104,0.997100515464,0.994498343429,0.998473801672,3073,3104,0.990012886598,0.985859222967,0.992955185781,3073,-0.00708762886598,-0.00998711340206,-0.00451030927835,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3075,3104,0.990657216495,0.986614445371,0.993487030319,3075,-0.00644329896907,-0.00934278350515,-0.00386597938144,0.993537964459,3095,3104,0.997100515464,3075,3104,0.990657216495,0.993537964459,1,0.999355670103,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2188,11959,0.182958441341,0.182958441341,0.176131160082,0.189989336783,1034,-0.0229952337152,-0.0309411322017,-0.0144640020069,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6009,0.398924517028,0.241923106908,,,2605,0.172940317334,1450,0.0962623647348,1155,0.0766779525991,12591,0.835889265087,12844,0.852685388037,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.138200004585,0.0325000000885,22.8328999947,1119.16849999,341.633600008,0.0226803160067,44091.0964251,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.234152778983,-1.21938502789,3098,0.998067010309,3088,0.994845360825,3104,1,3102,0.999355670103,6579,6419,3096,3104,0.997422680412,0.994922229478,0.998693449094,3081,3104,0.992590206186,0.988905341286,0.995057335227,3081,-0.0048324742268,-0.00740979381443,-0.00257731958763,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3084,3104,0.993556701031,0.990068249416,0.995825027509,3084,-0.00386597938144,-0.00612113402062,-0.00193298969072,0.996124031008,3096,3104,0.997422680412,3084,3104,0.993556701031,0.996124031008,1,0.999355670103,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3331,11959,0.278534994565,0.278534994565,0.270572783339,0.286639437668,1721,-0.0123756166904,-0.0224099004934,-0.00284095660172,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6009,0.398924517028,0.241923106908,,,3380,0.224390891589,1770,0.117506472814,1610,0.106884418774,11576,0.768505609772,11709,0.777335192193,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.335373580456,0.335373580456,0.335373580456,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,3161,1102,3069,3104,0.988724226804,0.984359123063,0.991881151803,1102,3104,0.355025773196,0.338380381859,0.372029556381,1102,-0.633698453608,-0.650773195876,-0.615979381443,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,1102,3104,0.355025773196,0.338380381859,0.372029556381,1102,-0.633698453608,-0.650773195876,-0.615979381443,0.359074617139,3069,3104,0.988724226804,1102,3104,0.355025773196,0.359074617139,1,0.99162371134,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,0,11959,0,0,0,0.000321115918314,0,-0.00769295091563,-0.00920018396187,-0.00627142737687,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,2059,0.136692557923,2059,0.136692557923,0,0,14936,0.991568744606,13061,0.867091548828,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.288356840611,0.288356840611,0.288356840611,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,3677,1760,3091,3104,0.99581185567,0.992847266833,0.997550744386,1758,3104,0.566365979381,0.548860514486,0.583707380453,1758,-0.429445876289,-0.446842783505,-0.412048969072,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,1758,3104,0.566365979381,0.548860514486,0.583707380453,1758,-0.429445876289,-0.446842783505,-0.412048969072,0.568747978001,3091,3104,0.99581185567,1758,3104,0.566365979381,0.568747978001,1,0.99162371134,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,2,11959,0.000167238063383,0.000167238063383,4.58639071983e-05,0.000609620732274,0,-0.0488335145079,-0.0526799899657,-0.0449034200184,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,1921,0.127531036314,1919,0.127398260639,2,0.000132775675496,14464,0.960233685189,13715,0.910509194716,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.268532276154,0.268532276154,0.268532276154,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,4283,2033,3093,3104,0.996456185567,0.993665067222,0.998020010939,2028,3104,0.653350515464,0.636428308214,0.669893623781,2028,-0.343105670103,-0.359536082474,-0.327319587629,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,2028,3104,0.653350515464,0.636428308214,0.669893623781,2028,-0.343105670103,-0.359536082474,-0.327319587629,0.655674102813,3093,3104,0.996456185567,2028,3104,0.653350515464,0.655674102813,1,0.99162371134,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,5,11959,0.000418095158458,0.000418095158458,0.000178598065002,0.000978439656206,1,-0.0989213144912,-0.104356551551,-0.0934839869554,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,2258,0.149903737635,2254,0.149638186284,4,0.000265551350992,13864,0.92040098254,13982,0.928234747394,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.246369317174,0.246369317174,0.246369317174,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,5561,2348,3095,3104,0.997100515464,0.994498343429,0.998473801672,2315,3104,0.74581185567,0.730197268452,0.760818769599,2315,-0.251288659794,-0.266430412371,-0.236461018041,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,2315,3104,0.74581185567,0.730197268452,0.760818769599,2315,-0.251288659794,-0.266430412371,-0.236461018041,0.747980613893,3095,3104,0.997100515464,2315,3104,0.74581185567,0.747980613893,1,0.99162371134,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,31,11959,0.00259218998244,0.00259218998244,0.0018268490635,0.00367698203276,19,-0.203361485074,-0.210387574212,-0.195833681746,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,3237,0.214897430791,3225,0.214100776738,12,0.000796654052977,12591,0.835889265087,14243,0.945561973047,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.234152778983,0.234152778983,0.234152778983,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,6579,2521,3096,3104,0.997422680412,0.994922229478,0.998693449094,2456,3104,0.791237113402,0.776583700152,0.80517055725,2456,-0.20618556701,-0.220038659794,-0.192010309278,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,2456,3104,0.791237113402,0.776583700152,0.80517055725,2456,-0.20618556701,-0.220038659794,-0.192010309278,0.793281653747,3096,3104,0.997422680412,2456,3104,0.791237113402,0.793281653747,1,0.99162371134,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,60,11959,0.0050171419015,0.0050171419015,0.00390005382387,0.00645212372918,39,-0.285893469354,-0.294171753491,-0.277615185216,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,4100,0.272190134767,4079,0.270795990175,21,0.00139414459271,11576,0.768505609772,14355,0.952997410874,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,0.226256221533,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,3161,2650,3069,3104,0.988724226804,0.984359123063,0.991881151803,2522,3104,0.8125,0.798385869146,0.825841597314,2522,-0.176224226804,-0.189432989691,-0.162048969072,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,2523,3104,0.812822164948,0.798716697227,0.826154302704,2523,-0.175902061856,-0.189110824742,-0.161726804124,0.822091886608,3069,3104,0.988724226804,2523,3104,0.812822164948,0.822091886608,1,0.99162371134,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,121,11959,0.0101179028347,0.0101179028347,0.00847496387531,0.0120754596731,8,0.00242495191906,8.36190316916e-05,0.00476837528221,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,739,0.0490606120959,625,0.0414923985926,114,0.00756821350329,14936,0.991568744606,14360,0.953329350063,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.288356840611,0.204472512007,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,3677,3318,3091,3104,0.99581185567,0.992847266833,0.997550744386,2740,3104,0.882731958763,0.870937422283,0.893580340763,2740,-0.113079896907,-0.124033505155,-0.102448453608,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,2746,3104,0.884664948454,0.872949189218,0.895429774651,2746,-0.111146907216,-0.122100515464,-0.100515463918,0.888385635717,3091,3104,0.99581185567,2746,3104,0.884664948454,0.888385635717,1,0.99162371134,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,554,11959,0.0463249435572,0.0463249435572,0.0427013042519,0.0502399474271,80,-0.00267580901413,-0.00777866042311,0.00234342336316,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,1307,0.0867689039368,833,0.0553010688442,474,0.0314678350926,14464,0.960233685189,14145,0.939055964947,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.268532276154,0.193953484297,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,4283,3974,3093,3104,0.996456185567,0.993665067222,0.998020010939,2803,3104,0.903028350515,0.892114471804,0.912945899889,2803,-0.0934278350515,-0.103737113402,-0.0837628865979,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,2813,3104,0.90625,0.895487812777,0.916007893621,2813,-0.090206185567,-0.100193298969,-0.0805412371134,0.909473003556,3093,3104,0.996456185567,2813,3104,0.90625,0.909473003556,1,0.99162371134,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1134,11959,0.0948239819383,0.0948239819383,0.0897025119439,0.100205668871,215,-0.00451542771135,-0.0116230454051,0.00259428045823,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,2149,0.142667463321,1229,0.0815906525924,920,0.0610768107283,13864,0.92040098254,13628,0.904733452831,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.246369317174,0.183157145977,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,5561,5252,3095,3104,0.997100515464,0.994498343429,0.998473801672,2865,3104,0.92300257732,0.913092591232,0.931866855637,2865,-0.0740979381443,-0.083118556701,-0.0653914304124,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,2885,3104,0.929445876289,0.91989632659,0.93793378969,2885,-0.0676546391753,-0.0766833118557,-0.058956185567,0.932148626817,3095,3104,0.997100515464,2885,3104,0.929445876289,0.932148626817,1,0.99162371134,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2330,11959,0.194832343841,0.194832343841,0.187832174574,0.202028501494,677,-0.011121331215,-0.0206539008278,-0.0011664854921,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,3617,0.240124809135,1963,0.1303193255,1654,0.109805483635,12591,0.835889265087,12494,0.829449644825,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1119.16849999,1122.1827,0.0744992830112,13422.9479745,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.234152778983,0.176297813654,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,6579,6433,3096,3104,0.997422680412,0.994922229478,0.998693449094,2900,3104,0.934278350515,0.925013174413,0.942469943926,2900,-0.0631443298969,-0.0718427835052,-0.0547680412371,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,2926,3104,0.942654639175,0.933915024559,0.950299964015,2926,-0.0547680412371,-0.0625,-0.0470360824742,0.945090439276,3096,3104,0.997422680412,2926,3104,0.942654639175,0.945090439276,1,0.99162371134,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3455,11959,0.288903754495,0.288903754495,0.280849094954,0.297093986764,1257,-0.0020068567606,-0.0129672213396,0.00894932686679,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,4544,0.301666334727,2345,0.155679479519,2199,0.145986855208,11576,0.768505609772,11404,0.75708690168,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0911999959499,0.0938000011956,15.1516000042,1140.44939999,372.440700012,0.0247255327632,40444.0223625,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,-1.22253894806,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,3161,3167,3069,3104,0.988724226804,0.984359123063,0.991881151803,3055,3104,0.984213917526,0.979192435868,0.98803837041,3049,-0.00451030927835,-0.00805412371134,-0.00161082474227,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3055,3104,0.984213917526,0.979192435868,0.98803837041,3049,-0.00451030927835,-0.00805412371134,-0.00161082474227,0.995438253503,3069,3104,0.988724226804,3055,3104,0.984213917526,0.995438253503,1,0.999677835052,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,111,11959,0.00928171251777,0.00928171251777,0.00771369671214,0.0111648832304,47,0.00158876160214,-8.57095074839e-05,0.00334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8322,0.55247958574,0.38359478564,,,136,0.00902874593374,65,0.00431520945363,71,0.00471353648012,14936,0.991568744606,14903,0.98937794596,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0911999959499,0.0938000011956,15.1516000042,1140.44939999,372.440700012,0.0247255327632,40444.0223625,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.288356840611,-1.27639734745,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,3677,3594,3091,3104,0.99581185567,0.992847266833,0.997550744386,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,-0.00386597938144,-0.00612113402062,-0.00193298969072,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3079,3104,0.991945876289,0.988137039468,0.994538570104,3079,-0.00386597938144,-0.00612113402062,-0.00193298969072,0.996117761242,3091,3104,0.99581185567,3079,3104,0.991945876289,0.996117761242,1,0.999677835052,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,513,11959,0.0428965632578,0.0428965632578,0.0394094195985,0.0466772732968,318,-0.00610418931349,-0.00961827912033,-0.00267580901413,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8322,0.55247958574,0.38359478564,,,477,0.0316669986059,280,0.0185885945695,197,0.0130784040364,14464,0.960233685189,14525,0.964283343292,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0911999959499,0.0938000011956,15.1516000042,1140.44939999,372.440700012,0.0247255327632,40444.0223625,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.268532276154,-1.30506312847,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,4283,4246,3093,3104,0.996456185567,0.993665067222,0.998020010939,3086,3104,0.994201030928,0.990851665111,0.996328678755,3085,-0.00225515463918,-0.00419619845361,-0.000644329896907,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3086,3104,0.994201030928,0.990851665111,0.996328678755,3085,-0.00225515463918,-0.00419619845361,-0.000644329896907,0.997736825089,3093,3104,0.996456185567,3086,3104,0.994201030928,0.997736825089,1,0.999677835052,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1158,11959,0.0968308386989,0.0968308386989,0.0916593750875,0.102261230381,682,-0.00250857095075,-0.00752571285225,0.00267580901413,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8322,0.55247958574,0.38359478564,,,993,0.0659231228839,515,0.0341897364403,478,0.0317333864436,13864,0.92040098254,13887,0.921927902808,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
