analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,121642,121642,0.0675318587963,0.95,0.0619338904143,0.0732440223176,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,121642,121642,-0.00821488125707,0.95,-0.0143883113653,-0.00269456499862,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,121642,121642,-0.0273756328979,0.95,-0.0331558711788,-0.0211937817257,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,top1_score_drift,121642,121642,0.0092296799395,0.95,0.00329298630289,0.0145948593514,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,121642,121642,-0.00224616595201,0.95,-0.00782899871586,0.00327198330718,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_x,threshold_crossing,121642,121642,-0.00713922302667,0.95,-0.0121977183518,-0.00256441903999,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,top1_score_drift,121642,121642,0.0104668074789,0.95,0.00459744428139,0.0163450849061,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,121642,121642,-0.0158531332426,0.95,-0.0215507348528,-0.00995024643371,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_center_y,threshold_crossing,121642,121642,0.0184253528012,0.95,0.0121639320802,0.0239673455927,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,top1_score_drift,121642,121642,-0.0242957869718,0.95,-0.0294729751499,-0.0187012161172,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,agreement_with_origin,121642,121642,0.0055112255507,0.95,-0.000578610933941,0.0111097599343,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,False,saliency_spread,threshold_crossing,121642,121642,-0.0450419198783,0.95,-0.0498616575419,-0.0401393867665,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,60368,2999,-0.0112752893442,0.95,-0.0243544248391,0.00146099683849,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,60368,2999,0.00356761422257,0.95,-0.00515605970018,0.012788586281,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,60368,2999,0.0097948384502,0.95,0.0010678263262,0.0184367297445,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,60368,2999,-0.0180902971698,0.95,-0.0311448033446,-0.00429566103374,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,60368,2999,0.0164972514144,0.95,0.00772718289539,0.0265403963953,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,60368,2999,-0.00818637436683,0.95,-0.0176443591525,-0.000309561260456,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,60368,2999,0.0109385527211,0.95,-0.00358627754756,0.0249810645422,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,60368,2999,-0.0125675887929,0.95,-0.0228531203093,-0.00457494597859,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,60368,2999,0.00334056387105,0.95,-0.0053944006395,0.0126791546773,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,60368,2999,0.0146547380687,0.95,0.00387364702806,0.0273554859091,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,60368,2999,-0.00315118027904,0.95,-0.0122945575828,0.00599106007583,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,60368,2999,-0.00660587558775,0.95,-0.0146516147303,0.00151461855695,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,top1_score_drift,60368,2999,0.0125333595276,0.95,0.00219403270315,0.0225020131896,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,60368,2999,0.00427195804701,0.95,-0.00456072619199,0.0147539451512,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_eye_attention,threshold_crossing,60368,2999,-0.0322825802913,0.95,-0.0411891808312,-0.0235360324624,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,top1_score_drift,60368,2999,0.0216181404369,0.95,0.0092034834878,0.0324880038917,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,60368,2999,0.00551784056714,0.95,-0.0027525351112,0.014956565969,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_eye_attention,threshold_crossing,60368,2999,-0.0416495252241,0.95,-0.0495424212171,-0.0332184960392,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,nose_attention,top1_score_drift,60368,2999,0.0327928500087,0.95,0.0202987551755,0.044466009259,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,nose_attention,agreement_with_origin,60368,2999,0.00558332222404,0.95,-0.00436168467634,0.014990357879,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,nose_attention,threshold_crossing,60368,2999,-0.0506569233622,0.95,-0.0576151783323,-0.0430760839596,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,mouth_attention,top1_score_drift,60368,2999,0.0195439454689,0.95,0.00723915769486,0.0320715856279,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,mouth_attention,agreement_with_origin,60368,2999,-0.00883215067767,0.95,-0.0181398613342,0.000661471048489,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,mouth_attention,threshold_crossing,60368,2999,0.0102548283003,0.95,-0.00165375736904,0.0212920339232,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,60100,2934,0.00859880105222,0.95,-0.0020110458357,0.0188864534941,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,60100,2934,0.0102506802966,0.95,0.00156823258696,0.0180131579859,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,60100,2934,-0.0191790218016,0.95,-0.0282311173416,-0.00955659250599,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,59976,2940,-0.00260294076479,0.95,-0.012082090248,0.00730456216935,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,59976,2940,0.00218433539441,0.95,-0.00648211349026,0.011384731089,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,right_cheek_attention,threshold_crossing,59976,2940,-0.0207211644289,0.95,-0.0291441900661,-0.0112430510537,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,jaw_attention,top1_score_drift,60368,2999,0.0205442319464,0.95,0.00789284661121,0.0332792265849,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,jaw_attention,agreement_with_origin,60368,2999,-0.0193671293763,0.95,-0.02985718941,-0.00976502617685,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,jaw_attention,threshold_crossing,60368,2999,0.0182226307045,0.95,0.00673662212401,0.0283188107679,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,face_attention,top1_score_drift,60368,2999,0.0628194589612,0.95,0.0465619882903,0.0769907819954,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,face_attention,agreement_with_origin,60368,2999,0.00244350292305,0.95,-0.00813440255093,0.0122029129652,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,face_attention,threshold_crossing,60368,2999,-0.0349952133718,0.95,-0.0444326378393,-0.0262866888086,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,outside_face_attention,top1_score_drift,60368,2999,-0.0628194589612,0.95,-0.0769907819954,-0.0465619882903,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,outside_face_attention,agreement_with_origin,60368,2999,-0.00244350292305,0.95,-0.0122029129652,0.00813440255093,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,outside_face_attention,threshold_crossing,60368,2999,0.0349952133718,0.95,0.0262866888086,0.0444326378393,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,saliency_entropy,top1_score_drift,60368,2999,-0.00471601572378,0.95,-0.0169900576741,0.00783389638588,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,saliency_entropy,agreement_with_origin,60368,2999,0.00588208737143,0.95,-0.00231353201638,0.0148469707453,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,saliency_entropy,threshold_crossing,60368,2999,-0.035207313467,0.95,-0.0438489893764,-0.0270063121714,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pq,pq_512_m16_b8,pq_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.01,recalibrated_compressed,True,maximum_region_concentration,top1_score_drift,60368,2999,0.00962096896258,0.95,-0.000702461044543,0.019555377959,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
