schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-4c82ba7ab395ad761a3e0c8a,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1350,1,0.011089570874679634,0.010516538376593415,0.011693458173593376,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-c68bf535bd765f33c1ae23cf,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1349,1,0.011081356377735427,0.010508539529225704,0.01168502854548392,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-2db08df51c1f1720ee272d73,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1306,3,0.01072813300913452,0.010164668378257576,0.011322475250934022,4.964996772752098e-05,1.6885609984492088e-05,0.00014598007326325498,False,False,False,0.0,0.00013398483908531295,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-c2a0b721866ff85a68f88f24,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1276,1,0.010481698100808307,0.009924852631787882,0.011069436733088816,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-3521a8df93e8e11971444aa0,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1265,5,0.010391338634422029,0.009836940252590864,0.010976635882037036,8.274994621253496e-05,3.53463323530083e-05,0.00019371509939709752,False,False,False,1.593701072521854e-05,0.0001795846539134455,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-133dc6930f902d4aa8c1b21a,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-dd7c6889d14887da82f945a6,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6193,81,0.050872379575474795,0.04965212956474424,0.052120973721345054,0.0013405491286430664,0.001078801188894841,0.001665698685944897,False,False,False,0.0008041736768297146,0.0019694426155334815,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-d6dd0e3c81209024f4e07e8b,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6184,85,0.050798449102976935,0.04957905053605766,0.05204619647073717,0.0014067490856130944,0.0011379314483918592,0.0017389599234525965,False,False,False,0.0008706897287971345,0.002035685071305837,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-7ee82b0eb646df6e208e38b1,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6089,102,0.050018071893277255,0.04880770528507493,0.051256836551389365,0.0016880989027357133,0.0013909337230744146,0.0020486215110400905,False,False,False,0.00103828317794004,0.0024775161119938126,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-732aacb8ac2804c4cfc466ac,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6214,90,0.051044884011303145,0.04982265010854762,0.0522954511625621,0.0014894990318256294,0.001212072558849017,0.0018303081842513359,False,False,False,0.0009388573083399365,0.0021262952168197412,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-3ad4190619d4301ac0ae939c,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6244,180,0.05129131891962936,0.05006625767906857,0.05254469785635606,0.002978998063651259,0.0025749168185452242,0.0034462726071612733,False,False,False,0.0021604297571587005,0.00391142313702247,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-b930c6e0c627598f93e6edaf,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-3e49f15f7d2b3c26c281f1ef,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11821,364,0.09710356837747257,0.09545294185582569,0.09877962141573944,0.006024196084272545,0.005437821173877909,0.006673377114045592,True,True,False,0.003999710348009001,0.00828954344213464,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-b0c3b80d80cedae89cc48103,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11864,375,0.09745679174607347,0.09580345777153991,0.09913552994554321,0.006206245965940122,0.005610676023492035,0.00686459888119444,True,True,False,0.004083834703262014,0.00863776695644615,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-c37f7b5b60b35d42c92da346,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11554,428,0.09491029769336926,0.09327663490907072,0.09656952541009174,0.007083395395792993,0.006445329691495956,0.007784132548503027,True,True,False,0.0047340234945867365,0.010136196964251939,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-2e7d8e7529755bf036043fab,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11850,358,0.09734178878885458,0.09568933557170274,0.09901965348870014,0.005924896148817503,0.005343596172180685,0.00656901487023574,True,True,False,0.004141406474143378,0.007944106675609675,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-049178cbaad538d405d7e4d1,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11972,463,0.09834395741604784,0.09668385287186078,0.10002941019675603,0.007662645019280738,0.0069979719023035136,0.008389915936486745,True,False,False,0.005954097422258921,0.009640628610317066,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-0cac337285f9320056007c57,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-d57347557cc0940f9a45e948,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,23305,1097,0.19143885128474733,0.18923851077783813,0.19365866487347186,0.01815533819903017,0.017121002366750234,0.01925093774728775,True,True,False,0.013069044906386558,0.024148320237287794,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-1d90b168b1c0656082111a7b,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,23392,1079,0.19215351251889334,0.18995000698543535,0.19437644603238785,0.017857438392665046,0.016831726916093803,0.018944451461422956,True,True,False,0.012961294546133102,0.02349893167470263,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-cb4fcdb7561263ce0b190ee1,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,23377,1226,0.19203029506473024,0.18982733438747748,0.19425269149818827,0.020290286811313573,0.01919621502544325,0.021445350866996876,True,True,False,0.014961049056841967,0.026595744680851064,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-2caf8c6bc82507a6c51f8c72,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23341,1109,0.19173457317473877,0.18953292157618745,0.1939556791923004,0.018353938069940255,0.017313894019006036,0.019455220586046103,True,True,False,0.013716075278919913,0.023836207860829517,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-3ecb66febbb4a2449f76906b,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23699,1309,0.19467536308076494,0.19246078237405842,0.196909212615254,0.02166393591844165,0.020533177335762907,0.022855512119525103,True,True,False,0.01702895750925573,0.02693749027484074,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-3fb97471336279dab857d985,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ccf184473456dfa3445d565d,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,35022,1880,0.28768811198002237,0.2851519113805378,0.29023771143669613,0.031113979775913146,0.029759112593398244,0.03252846305931319,True,True,False,0.02417252831948387,0.039052138621692864,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-43e8c5f31fdb4f723d83ee3c,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,35055,1849,0.28795919037918116,0.28542226763154704,0.29050949487643324,0.03060093010939543,0.029257189801463267,0.032004351749461604,True,True,False,0.023936518060111274,0.038279156748535034,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-6d5fe4259b300f6a4f5216a1,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34904,2022,0.2867188013406059,0.2841851920747498,0.2892658706361788,0.03346407824834914,0.032059488238472246,0.03492798555790667,True,True,False,0.026479776955379557,0.04172432609162322,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-839fa7c828306714689ea488,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34901,1903,0.28669415784977326,0.2841606146510566,0.28924116263344046,0.03149462952849081,0.03013157178783456,0.03291725497265402,True,True,False,0.025056989872562087,0.03916387493095915,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-2fc7a54c3fa6d0ebba1223f1,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,35619,2151,0.292592166655714,0.2900430727980045,0.295154349879096,0.03559902686063254,0.03415091288665141,0.03710618668812965,True,True,False,0.029076646180975607,0.042873899202516906,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-1046cab3474ec3e2fd87be00,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-3bb16ec8c65d5c7e06d410b0,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1382,1,0.011352434776894262,0.010772544526774569,0.01196316323868145,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-d97bc3af695387bb35c30e60,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1353,1,0.011114214365512257,0.01054053541289151,0.011718746563726772,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-e7f4dfe795df71b88936ec3c,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1340,3,0.011007425905237563,0.010436553627090105,0.011609158168325051,4.964996772752098e-05,1.6885609984492088e-05,0.00014598007326325498,False,False,False,0.0,0.00013398483908531295,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-daec992166d8a7c2a284abd6,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1312,1,0.010777419990799763,0.01021264096395869,0.01137307351809589,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-fca5571cab436536820fd0e9,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1232,5,0.010120260235263193,0.009573269590952026,0.010698166852929483,8.274994621253496e-05,3.53463323530083e-05,0.00019371509939709752,False,False,False,1.6992392399603465e-05,0.00016519424390304597,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-4f53a0733fe276ccdaf7866b,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-79885ce42b1702e0147c8b97,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6197,81,0.050905237563251625,0.049684609365303556,0.05215420782269439,0.0013405491286430664,0.001078801188894841,0.001665698685944897,False,False,False,0.0008041736768297146,0.0019694426155334815,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-9801bd060b6fda462e023964,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6221,86,0.0511023854899126,0.04987949116163658,0.052353609437813295,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008888221300429905,0.002067404801925684,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-882aedd9d02f6fb7117a7c0c,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6166,99,0.05065058815798121,0.049432894654523045,0.05189663979368284,0.0016384489350081922,0.0013461051036167651,0.0019941565077442017,False,False,False,0.0009961205423052967,0.0024262835307124675,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-281d53c8852f64019cf9a366,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6192,92,0.05086416507853059,0.049644009636922885,0.05211266517368924,0.0015225990103106433,0.0012417957107903714,0.0018667807808123399,False,False,False,0.0009596318888843216,0.0021735220811574126,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-d5bc2f26bd5104627c944665,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6293,180,0.05169382926989551,0.05046416710285986,0.052951783730945785,0.002978998063651259,0.0025749168185452242,0.0034462726071612733,False,False,False,0.0021811431923218043,0.003860505370879875,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-7ef4f8afd3e4ff2c22f6d153,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-524562bbfcb5f1c044483505,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11741,357,0.09644640862193599,0.09480083720433491,0.09811744802905711,0.0059083461595749965,0.00532789618700121,0.006551616981164035,True,True,False,0.003921572025701939,0.008131734899795542,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-421ec6e4c934fcd4c909c8db,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11758,367,0.09658605506998752,0.09493940747768537,0.09825816183881847,0.0060738460520000665,0.005484949584899156,0.006725542325777883,True,True,False,0.00398452670904993,0.008486660454862044,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-becc5b409976263bc9905ea2,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11588,435,0.0951895905894723,0.09355375289361396,0.09685097559177207,0.007199245320490542,0.006555771901325353,0.007905375458431884,True,True,False,0.004813243697833407,0.010236490074148365,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-d48618f4ac33af36cf807f1b,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11796,355,0.09689820595386739,0.09524915663298936,0.09857269475164668,0.005875246181089982,0.005296499845837895,0.006516817573824991,True,True,False,0.0040647670907792135,0.007919058890768048,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-127a0564fce991e9d3e31931,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,12060,473,0.09906683314713807,0.09740124281239051,0.10075772609821668,0.007828144911705807,0.0071560595791471315,0.008562807002154922,True,False,False,0.006058282217235251,0.009858211603365136,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-86966e0f8309c516ce01bbd8,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-027b24ae0f7f49f603336445,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,23134,1081,0.1900341723072879,0.1878400870846587,0.1922478192600563,0.01789053837115006,0.01686386491065816,0.018978509215360956,True,True,False,0.012853472472372167,0.023727995801958723,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-8e2e156bac7285041f4acae1,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,23223,1066,0.19076526253532233,0.1885679159371458,0.19298212472503676,0.017642288532512453,0.016622852954679516,0.018723053057571902,True,True,False,0.01279019874863856,0.023218021396646926,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-65bcfc999c1062f8cb3f8366,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,23357,1218,0.1918660051258461,0.18966377146623845,0.194087684909884,0.020157886897373516,0.019067419979371725,0.02130936291905896,True,True,False,0.014870613394471044,0.026501601390584162,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-35c2ad6e45143e4082ca694a,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23360,1109,0.1918906486166787,0.18968830586486374,0.19411243593769023,0.018353938069940255,0.017313894019006036,0.019455220586046103,True,True,False,0.013681178772569353,0.023828800979631592,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-54824d34feab0d73fa7d08cb,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23672,1298,0.19445357166327135,0.19223995919350656,0.1966864669579224,0.021481886036774075,0.02035591700872109,0.022668695829803947,True,True,False,0.01691816379215731,0.026755176640575418,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-0c9aedaf5e5b4262c243e4f1,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-00467ec2b75dca82e701cd4b,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,34815,1862,0.2859877111125715,0.28345606576262855,0.2885328626308325,0.03081607996954802,0.02946766120222541,0.032224152713964796,True,True,False,0.023866403521411585,0.038742127305691855,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-1484ba05ccd5e7c1f519f276,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34798,1834,0.28584806466451995,0.28331679536926363,0.2883928489410857,0.030352680270757822,0.029014360620494763,0.03175071281666242,True,True,False,0.023657341504456725,0.03787472367290267,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-667f79d5fa8b4950d28af76d,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,34914,2019,0.286800946310048,0.28426711688698664,0.28934823057871367,0.03341442828062162,0.03201086848970733,0.034877311683918055,True,True,False,0.02641363407451867,0.041775221031298215,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-3ce282a4bf8e1c355a33af8e,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34848,1890,0.2862587895117303,0.2837264150203689,0.2888046530638385,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024815397751213063,0.038887541252254666,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-0c0cf4630e286d98bcdedfe0,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,35163,2117,0.28884635604915554,0.2863070776735973,0.2913989601859166,0.035036327226387304,0.03359954090608919,0.03653223094415177,True,True,False,0.028653856031756072,0.04220188238890484,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-284f1d385e6024d88852e586,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-b32083a644448fd7d964d72a,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1383,1,0.01136064927383847,0.010780546047358808,0.011971590193574374,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-84813c1d26f70aabc17b50c2,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1357,1,0.011147072353289085,0.010572532611046149,0.011752463267480787,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-3a1842c2751d45348468a2fe,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1319,2,0.010834921469409214,0.010268612891688605,0.011432100918706119,3.3099978485013984e-05,9.077254918429269e-06,0.00012069055407813844,False,False,False,0.0,0.00010354249132511387,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-3029ff7a3d9bdae5cc51fdd7,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1276,1,0.010481698100808307,0.009924852631787882,0.011069436733088816,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-720d7242bcdb06f578180495,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1229,5,0.010095616744430571,0.009549304567973059,0.010672846449476955,8.274994621253496e-05,3.53463323530083e-05,0.00019371509939709752,False,False,False,1.593701072521854e-05,0.0001795846539134455,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-4bc6bfc89dff88ddd5466cf2,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-9659e5853c4674d8d55649c8,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6342,85,0.052096339620161664,0.050862097484883725,0.05335884864730292,0.0014067490856130944,0.0011379314483918592,0.0017389599234525965,False,False,False,0.0008419532330028418,0.0020741941537638737,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-55c6cad462002d250a981358,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,6078,80,0.04992771242689098,0.04871839692251466,0.05116543168370084,0.0013239991394005594,0.00106404551651773,0.001647356484070829,True,False,False,0.0008025678256368497,0.0019288586874167428,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-dc7e2677f039fc59126ab681,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5874,85,0.04825195505027272,0.04706233693861332,0.049470082670260845,0.0014067490856130944,0.0011379314483918592,0.0017389599234525965,True,True,False,0.0008557417858695852,0.0020953335604663092,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-3ad8789680f20eb55493acdd,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6129,90,0.05034665177104554,0.04913247227589342,0.05158920857965741,0.0014894990318256294,0.001212072558849017,0.0018303081842513359,False,False,False,0.0009208006819744158,0.002146901442067777,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-52b5b7ab9857ded833f28c37,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,6128,170,0.05033843727410133,0.04912435292384984,0.05158089945622382,0.002813498171226189,0.0024216013071106162,0.003268609376084087,False,False,False,0.0020263740271598708,0.003710052313104348,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-030f8d75c5a023f3e28252b6,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-0c7567485d191ec9cd291d52,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11838,367,0.09724321482552409,0.09559151711073718,0.0989203302439397,0.0060738460520000665,0.005484949584899156,0.006725542325777883,True,True,False,0.004032325726655767,0.008381109970198811,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-990d12839b59fd1c7532f0ff,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11624,357,0.09548531247946376,0.09384717665885899,0.09714897694370493,0.0059083461595749965,0.00532789618700121,0.006551616981164035,True,True,False,0.003848680232516886,0.008264644235928707,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-94c74af61df5a74d5b8f788e,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11240,397,0.09233094565288821,0.09071757669891609,0.09397004232041706,0.006570345729275276,0.005956787702401401,0.00724664043581102,True,True,False,0.004285652886785612,0.009447226965361008,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-bb15630b488c7dd2459a4153,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11729,347,0.09634783465860551,0.09470302353448436,0.09801811999318173,0.0057428462671499265,0.00517096362294046,0.006377570802712992,True,True,False,0.003928674624157168,0.007765416936953461,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-a44331b910cea657324f208e,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11735,440,0.09639712164027076,0.09475193030306717,0.09806778407746189,0.007281995266703077,0.0066346862740528515,0.007991950456960282,True,True,False,0.005620853765501102,0.009141551733249554,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-9d5242bb30ac9616a351e39d,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-fd0c99001320e556f21084e6,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22904,1071,0.18814483801012025,0.1859592387603074,0.19035011822466003,0.01772503847872499,0.016703184353491368,0.01880821103001595,True,True,False,0.012719676927744892,0.023515527645615323,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-8cc72ac379e4c1b98f5b93f4,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22754,1045,0.1869126634684892,0.1847326437261061,0.18911244193728688,0.017294738758419807,0.016285526806012272,0.018365323846964383,True,True,False,0.012466221263429375,0.022819115605838207,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-5c27cdd7ed4fafb299e4286c,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22788,1170,0.18719195636459224,0.18501066878972292,0.18939298503989357,0.019363487413733182,0.018294918088013472,0.020493166846360607,True,True,False,0.01420385950228904,0.025589777820379644,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-e5bd809953dde83c3a3cb344,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22805,1068,0.18733160281264374,0.18514968201385298,0.1895332558988753,0.017675388510997467,0.01665498479958801,0.01875711696116577,True,True,False,0.013066654239057134,0.023051152890079224,3000,17
2,genuine-score-topk-v2,20,conditional-threshold-793a997a9bce74662a7d5fca,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,23366,1281,0.19193993559834396,0.1897373747040095,0.1941619379514075,0.021200536219651456,0.020082011918236622,0.022379937058018363,True,True,False,0.016618849006755896,0.02640449928288854,3000,17
