case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-6bc2962742861dcca93e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.02w9ctm_0003,edgeface-a348c305af33c223b337,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.133629798889,True,True,False,True,True,0.879588514382,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-7362c5bc786a9548abb6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0bq7m_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0895756483078,True,False,False,True,True,0.642519837372,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-23d8c443319b954b1812,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0dczsx_0005,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.169487714767,True,False,False,True,True,0.637237453506,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2f1c68011cf2e9c9a364,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02vmmm7_0006,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.25754481554,True,False,False,True,True,0.635455475998,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-42378ec8efd8813a7562,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.062g4l_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.247430860996,True,False,False,True,True,0.634973690069,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-fe294f209918e9dd13b0,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.01lnq_p_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.103063344955,True,False,False,True,True,0.633263409618,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-194f19e5dd68c3b500af,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0c0ccy_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0839390307665,True,False,False,True,True,0.633028233708,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bee75130271b7de357de,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.096td_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.105280011892,True,False,False,True,True,0.632430222777,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8b211a9e2234932cfea6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.04d52g_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.173320710659,True,False,False,True,True,0.632224538621,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-243b11cd560aff759861,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02wx2sp_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0785840153694,False,False,False,True,True,0.637638185615,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-bc98b41bb414d5aed0a0,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.02wcg9p_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0514214485884,False,False,False,True,True,0.637528017566,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2efb5e46b5d516adf699,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.03yvw7_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.172716960311,False,False,False,True,True,0.636923716711,True,rank_flip,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8ad85f2fd03238c6426d,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0r4ps4l_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0079071521759,False,False,False,True,True,0.636488490525,True,rank_flip,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ad0fb5e3a2a28189390c,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0dgpfr5_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0598954856396,False,False,False,True,True,0.636386194984,True,rank_flip,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-3e6cbaf5731edcd8fd68,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0gbxmqh_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0526162385941,False,False,False,True,True,0.636192763139,True,rank_flip,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-db31357d2b3d326727c3,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.043p03w_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.070232629776,False,False,False,True,True,0.635584263079,True,rank_flip,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-40b5267853920a86c5b2,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.04f07rj_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0777535736561,False,False,False,True,True,0.635381405126,True,rank_flip,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-966c30f0ca5e0f148744,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0czd0f0_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0786956250668,True,False,False,True,True,0.548287519507,True,stable,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-de528c0d25b4630cd1c6,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.06z07h_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0673380792141,True,False,False,True,True,0.550322295194,True,stable,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-547cac42cc84318fd141,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0b52j7_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.177196681499,True,False,False,True,True,0.551396592869,True,stable,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-4fef82c4ca93542cdfbf,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.07jrw4_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.19263023138,True,False,False,True,True,0.554348555221,True,stable,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a45fe68987bca5437555,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.026n0ps_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.169576406479,True,False,False,True,True,0.555268195562,True,stable,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a910d859cca159e4c960,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01d8v3_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0432929396629,True,False,False,True,True,0.557239496082,True,stable,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a031c87c4d232bbcdd1b,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.076tvm0_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0719550251961,True,False,False,True,True,0.55731213115,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ed879978e0e7c3501f6a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0rfb7kb_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.216737627983,True,False,False,True,True,0.557478111272,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-f8b295abccbc83c3409a,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.08crwn_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.174161821604,True,True,False,True,True,0.644770579896,True,threshold_crossing,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ecb2faa18493a0fc7707,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0f4b3s_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.227138698101,True,True,False,True,True,0.642349899757,True,threshold_crossing,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-01d51a34dbc281d8f1eb,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0dczsx_0004,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.148217409849,True,True,False,True,True,0.637723975594,True,threshold_crossing,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-710351eae7f68771599e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.05t01gy_0004,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.208480894566,True,True,False,True,True,0.633705231961,True,threshold_crossing,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-abe852508a6ac6f0341f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.01vcfc_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.216582417488,True,True,False,True,True,0.633686232026,True,threshold_crossing,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-f5490f1e90a596423ae2,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.027kskr_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.230029791594,True,True,False,True,True,0.633454523541,True,threshold_crossing,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-b3b87beafe34f2832a41,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0b950d_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.23196130991,True,True,False,True,True,0.632511501098,True,threshold_crossing,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-10e45b34c2ac6f18d3af,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.026qfdh_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.14300429821,True,True,False,True,True,0.631690472082,True,threshold_crossing,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8e02f1f6000522acacc8,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0bq7m_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0895756483078,True,False,False,True,True,0.642519837372,True,high_error,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-8ff3a9948f62adca8f42,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0f4b3s_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.227138698101,True,False,False,True,True,0.642349899757,True,high_error,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-216c709330fd1dcabd3e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02vmmm7_0006,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.25754481554,True,False,False,True,True,0.635455475998,True,high_error,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-09ff1c920cc3dad769f3,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.062g4l_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.247430860996,True,False,False,True,True,0.634973690069,True,high_error,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-3eb217b79eb48e42b617,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.05t01gy_0004,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.208480894566,True,False,False,True,True,0.633705231961,True,high_error,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-72c5aeabd319938dc5b9,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.027kskr_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.230029791594,True,False,False,True,True,0.633454523541,True,high_error,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-7b7b911fadd2cbdb0792,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.01lnq_p_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.103063344955,True,False,False,True,True,0.633263409618,True,high_error,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-340387fadbbe7b46df59,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:african:m.0c0ccy_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0839390307665,True,False,False,True,True,0.633028233708,True,high_error,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-ed2393ffcad7f64bdfc4,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.02wx2sp_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0785840153694,False,False,False,True,True,0.637638185615,True,rank_flip,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-aebc7de8acd428f2575f,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.02wcg9p_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0514214485884,False,False,False,True,True,0.637528017566,True,rank_flip,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-6e60b6c029e88b1fefad,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0r4ps4l_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0079071521759,False,False,False,True,True,0.636488490525,True,rank_flip,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-5a702361f2f7f2f088b9,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.0dgpfr5_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0598954856396,False,False,False,True,True,0.636386194984,True,rank_flip,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-73d5b9081820cdf5fb33,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0gbxmqh_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0526162385941,False,False,False,True,True,0.636192763139,True,rank_flip,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-603b5359bb15a9f470aa,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.043p03w_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.070232629776,False,False,False,True,True,0.635584263079,True,rank_flip,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a8fb96aa89439e93d59e,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.04f07rj_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0777535736561,False,False,False,True,True,0.635381405126,True,rank_flip,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-a888c2b1e60440381fdd,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01kzrcw_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0803323090076,False,False,False,True,True,0.634814337246,True,rank_flip,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-112d8e1914440ec180e2,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0czd0f0_0002,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0786956250668,True,False,False,True,True,0.548287519507,True,stable,1,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-2cd28b69e79499ab52ef,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.0cz84c8_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.131924062967,True,False,False,True,True,0.550252692891,True,stable,2,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-d477c19912dee9af5cac,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.06z07h_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0673380792141,True,False,False,True,True,0.550322295194,True,stable,3,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-815cf6ba664bdf031706,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0b52j7_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.177196681499,True,False,False,True,True,0.551396592869,True,stable,4,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-3bdec79ac3412f95ee2b,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:asian:m.07jrw4_0003,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.19263023138,True,False,False,True,True,0.554348555221,True,stable,5,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-1ed21a2ace2159ae4608,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.0cd7g0_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.155640482903,True,False,False,True,True,0.554540955959,True,stable,6,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-79456148c1750bfd6994,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:indian:m.026n0ps_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.169576406479,True,False,False,True,True,0.555268195562,True,stable,7,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
gradcam-6725a1cf082762c8f992,population-9c133b2ee2ea71f9ae5b61b8,rfw_custom,rfw:caucasian:m.01d8v3_0001,edgeface-a348c305af33c223b337,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0432929396629,True,False,False,True,True,0.557239496082,True,stable,8,42,8,20260812-R001-22dd0f7b,C:\ronbun\runs\rfw_custom_20260812\20260812-R001-22dd0f7b_step4_rfw_custom_edgeface-a348c305af33c223b337
