schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-e926b974085ce384554317ba,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-dee6cc395f48d4ea8b16494b,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,9782,562,0.08035420910823421,0.07884036781650365,0.08189453395712522,0.009301093954288929,0.008566284009309014,0.010098293380348003,True,True,False,0.005814385973878517,0.01371898030235869,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-80a98913f3f4e7fdc3c39b45,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10020,603,0.08230925938095551,0.08077853624934953,0.08386634268784424,0.009979643513231716,0.009217658575622359,0.010803931658333012,True,True,False,0.006076719258509488,0.014783421247971336,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-c8b61d352de546f3d34ecd8e,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,9732,575,0.07994348426102385,0.07843322324054636,0.08148025475922432,0.00951624381444152,0.0087727104329694,0.010322139321952948,True,True,False,0.005947486702735516,0.013974563868067233,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-59ca5780803ae6c4132d27a8,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-4d5c42067a6ee028b513f51a,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,20288,1155,0.1666557140040744,0.1645727972708672,0.16875966786584068,0.019115237575095576,0.018053608394934847,0.020238008425671535,True,True,False,0.013339923227298009,0.026461177360892176,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-f73cd8260a9f70927f7403d8,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,20526,1188,0.1686107642767957,0.16651801453027976,0.17072442776999308,0.019661387220098307,0.018584551540927027,0.020799295129968278,True,True,False,0.013833431644813673,0.02683492785780318,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-427876fc5b552b3f7b64c258,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,20413,1225,0.16768252612210027,0.1655944321529932,0.16979159241836012,0.020273736822071065,0.01918011496122161,0.021428353056967327,True,True,False,0.014232649260244647,0.02778507596203026,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-d18045cf204cc3afdc68271a,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-47fb01388b5990c1fa90437f,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,31456,1791,0.25839521587697967,0.2559438182343567,0.2608618610313123,0.029641030733330024,0.028318386050119458,0.03102347879423701,True,True,False,0.02195037095339853,0.038838136518114234,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-dd2c20496f4872199bca1ba0,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,31788,1750,0.26112242886245646,0.25866255223696694,0.2635973808871204,0.028962481174387236,0.027654974900308164,0.030329877099749946,True,True,False,0.02164042332449007,0.037921011526631944,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-4d3ee4b6cb9dc15fb387d4eb,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,31684,1866,0.26026812118025894,0.2578108873060149,0.2627404843684475,0.03088227992651805,0.02953242523535462,0.032291780177840304,True,True,False,0.023219676779586335,0.0400561544131933,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-f79972799aebcad2c1fea6f4,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-163bf2d2fd5c36decc6e25fd,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1245,61,0.010227048695537885,0.009677127802207808,0.010807878822876822,0.0010095493437929266,0.0007860837818307184,0.0012964586079854325,False,False,False,0.00037644106544778655,0.001862962736121808,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-376e9a318ba33e57b72408e6,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1273,58,0.010457054609975685,0.009900875447171201,0.011044128491274003,0.0009598993760654055,0.0007426852713518584,0.0012405634957107542,False,False,False,0.0003913830370951308,0.0017104137516650852,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-10e5a8d8972accec935984be,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1222,57,0.01003811526582112,0.009493389502314386,0.010613762186795484,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,False,False,False,0.0003441143595192953,0.0017328249088584644,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-1b916f654b7bdaff44736283,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-e565ac4b8e2714c4f8c316e3,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5509,315,0.045253663665637114,0.04410030197758452,0.046435724082124985,0.005213246611389702,0.004669654736256454,0.005819747713359257,True,True,False,0.002841680112745402,0.008084018050493845,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-21168462fc3cdba988b2c2ba,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5572,314,0.04577117697312216,0.044611460538190754,0.046959559476580044,0.0051966966221471955,0.004654011742393617,0.005802292832970915,True,True,False,0.002888316133423686,0.00795492533535144,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-9854d4b2321f76e91e6a0820,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5464,308,0.04488401130314779,0.04373521431484094,0.046061530348396204,0.005097396686692153,0.004560184729391724,0.005697532600465731,True,True,False,0.002773526341479391,0.007899466835297662,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-594b8fc1d12fedac93c28378,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-ab685c21d3b67ad84896ea19,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11121,659,0.09135342051652756,0.08974784238601856,0.09298478805153214,0.010906442910812109,0.010108831864037302,0.011766239327984117,True,True,False,0.00693185339924986,0.015895718298545594,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-5147dacd91e857cdbacfcff9,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11158,659,0.09165735690346323,0.09004935044358536,0.09329113358662039,0.010906442910812109,0.010108831864037302,0.011766239327984117,True,True,False,0.006816833090238518,0.01582671385603129,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-f5247d65cac9afcb203f80a5,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11121,654,0.09135342051652756,0.08974784238601856,0.09298478805153214,0.010823692964599573,0.010029197831937293,0.011680383988828227,True,True,False,0.006890932363497034,0.01586811964203574,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-c8294e479580ee0af9220b18,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-773daf7d24706cb5977b1376,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22301,1275,0.18319149635276336,0.18102854629748055,0.18537443997475733,0.021101236284196415,0.019985352069476124,0.02227800966127179,True,True,False,0.015055232920787077,0.028896929794908453,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-6156e8ed7b2e967a3bd8e2b3,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22190,1277,0.18227968719195636,0.18012097071823338,0.18445845477603937,0.02113433626268143,0.020017571286503513,0.022311986192746755,True,True,False,0.01505157540044414,0.028730433633897563,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-6388f7770eee2f2a45fcc9b6,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22410,1336,0.18408687651968195,0.1819197887928837,0.18627390130636504,0.022110785627989342,0.020968361005101507,0.023313971054968345,True,True,False,0.01575538662997504,0.029895086971589817,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-c4b2c4b6f26cb71fb77ad353,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-dd6ec1dcedfc55de1a2699ca,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33654,1905,0.27645068016034696,0.2739454061846265,0.27897006217984777,0.03152772950697582,0.030163962117844407,0.03295106039114652,True,True,False,0.02363362564995168,0.04086749489537005,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-d6f581d4d1f59f32d9c76f8a,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33674,1867,0.27661497009923114,0.27410922987852815,0.2791348079954895,0.030898829915760553,0.029548616507261472,0.03230868678018463,True,True,False,0.02320615254990531,0.040245222294254306,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-21b140049a95517bc27d906b,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33957,1990,0.27893967273444176,0.27642738042694054,0.2814659160071143,0.03293447859258891,0.031540921471668,0.03438742034867317,True,True,False,0.025008105895265052,0.04231143874538456,3000,9
2,genuine-score-topk-v2,20,conditional-threshold-71ad363c81709b9692d5ea39,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-69999b87ffc2927fc92ab53e,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1201,59,0.009865610829992771,0.009325672557358824,0.010436481146730613,0.0009764493653079125,0.0007571340917124955,0.0012592125496012966,True,False,False,0.0003573945142121724,0.0018030060905240269,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-171a3c70c343a43eddd38be8,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1204,57,0.009890254320825393,0.009349629499816948,0.010461809630703983,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,True,False,False,0.00038946549011839853,0.00168066918733848,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-44e4745aaf05d29982add6ca,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1220,57,0.010021686271932707,0.009477414627459994,0.010596880110695553,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,False,False,False,0.0003441143595192953,0.0017328249088584644,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-6f0f190041e4b7c2802ae16d,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-205b0c60b4f69f55b45e5395,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5526,316,0.04539331011368864,0.0442382295563432,0.046577080586478095,0.00522979660063221,0.004685299185353482,0.00583720113851341,True,True,False,0.002869351833699149,0.008103329609432601,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-279d643acee426e7d92b77de,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5574,315,0.04578760596701058,0.04462768847225863,0.0469761884934665,0.005213246611389702,0.004669654736256454,0.005819747713359257,True,True,False,0.0028986498017273244,0.00799450679857776,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-01755f511c0b625d65b1070b,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5538,317,0.045491884077019124,0.04433559202841924,0.046676859820128,0.005246346589874717,0.004700945082839422,0.005854653115278648,True,True,False,0.0028577200259332597,0.008116150678960026,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-39ce917edf2c3a9ed780c259,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-ef8a7469b01703af5e8535b0,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11102,658,0.09119734507458763,0.08959301603020403,0.09282747337328057,0.0108898929215696,0.01009290408076238,0.011749069237007855,True,True,False,0.006914899516745029,0.015878405980731834,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-0648cce0f2941dc30deb4aff,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11218,659,0.09215022672011566,0.09053829389573656,0.093787898663099,0.010906442910812109,0.010108831864037302,0.011766239327984117,True,True,False,0.006817449950475265,0.015827568717629192,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-d374a9ccb1da61d45eabc72a,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11022,662,0.09054018531905106,0.08894113134891313,0.09216508001639839,0.010956092878539629,0.010156618126889932,0.011817746687885024,True,True,False,0.007099031163029487,0.016004435818555086,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-886a2b535b5c6da0c6edc62b,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-1abee466927bed8c754d10f7,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21705,1242,0.1782956561740159,0.1761556773484512,0.1804559375393973,0.020555086639193684,0.019453842357842824,0.021717289522616166,True,True,False,0.014548557497103664,0.028204120853655493,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-4897b836fb922c9584e34ef3,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21640,1250,0.17776171387264245,0.17562427625686775,0.17991948772496516,0.02068748655313374,0.01958267440944642,0.021853240465022013,True,True,False,0.014699338962089626,0.028141037783187182,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-ffc9f27369e001c5d7c1854c,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21766,1305,0.17879674048761254,0.17665438332856728,0.1809593685633882,0.021597735961471624,0.02046871654660715,0.022787581411676142,True,True,False,0.015408593937410977,0.029338942656289425,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-8f9f13a6a6ef964592786a77,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-c908d9d5d7eddaeab31efd07,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32790,1867,0.269353354800552,0.2668686303025105,0.2718526352496946,0.030898829915760553,0.029548616507261472,0.03230868678018463,True,True,False,0.023048215545148135,0.04026584397369511,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-4823b8ff98294768a1ff53ee,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32874,1814,0.2700433725438654,0.2675566149425492,0.2725446425497376,0.030021680485907684,0.028690626246812893,0.0314124897053207,True,True,False,0.022477487981631628,0.03916295115517076,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-366d52adcc731c0ae5802367,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33138,1951,0.2722119997371361,0.26971890203352905,0.27471947298472893,0.03228902901213114,0.03090905135277991,0.033728473371765266,True,True,False,0.024506378430457294,0.041585070886589824,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-2b8a281c660f90f9be024f34,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-de16c408f35ba3a5c467579c,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1138,51,0.00934809752250772,0.008822785791224618,0.009904373957803523,0.0008440494513678566,0.000642073423590897,0.00110949022371346,True,True,False,0.00027312832377200013,0.0016159336144430318,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-5731835c090dc3d7d1d7d5e1,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1142,53,0.00938095551028455,0.008854702931185315,0.00993817071975148,0.0008771494298528706,0.000670719888639382,0.0011470395071673336,True,True,False,0.0003457624917997857,0.0016068254054400495,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-154c96d6178d960649714ea2,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1131,50,0.009290596043898272,0.008766934890314817,0.00984522553037318,0.0008274994621253496,0.000627782406336486,0.0010906833667166916,True,True,False,0.0002813519414866628,0.0015487553008457044,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-a5e30222389d7fbbec431375,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-26028c8b8d9f13234db09cc1,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5112,284,0.04199250837878688,0.04088018406487436,0.04313373723040125,0.004700196944871986,0.004185434939957861,0.00527793340787129,True,True,False,0.0024762090109843645,0.00735805561427646,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-4acdd2687d97ca8c915063cc,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5228,300,0.04294539002431491,0.04182089231960678,0.0440987321310198,0.004964996772752098,0.004435166594404319,0.005557767741443702,True,True,False,0.0026907524800305863,0.007676307980611864,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-d3b133fd537fbc3319ff9791,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5105,283,0.041935006900177436,0.04082342219109708,0.0430754997758384,0.004683646955629479,0.004169840777033973,0.005260429696543998,True,True,False,0.0024753298933436,0.007314456409623965,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-6bd2b8a2ad40d39972ed90aa,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-40a96082cba3c008873ae299,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10643,623,0.08742689097719655,0.08585318081767605,0.08902663834179052,0.010310643298081856,0.009535746784301219,0.011147800934677737,True,True,False,0.006504247557521118,0.015101506071444342,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-d221f3c39d473df98974209c,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10648,636,0.0874679634619176,0.0858939150829321,0.08906804645392032,0.010525793158234447,0.009742618126593069,0.011371201957651221,True,True,False,0.006479143444138865,0.015333639043436938,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-3d0c9370c9356d39959c6e38,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10562,628,0.08676151672471578,0.085193300412052,0.08835581223376435,0.010393393244294391,0.009615302265198819,0.011233734825036036,True,True,False,0.006656191597068747,0.015175148119785821,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-be792c55f2141247280ce6e4,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-b877381f7ca537f7f5a11051,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21593,1237,0.1773756325162647,0.17524003685230666,0.17953158878209952,0.02047233669298115,0.01937332852276129,0.0216323139864418,True,True,False,0.014470580219743295,0.028092626629873937,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-19dd19914260ea3d31b4efd2,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21667,1250,0.17798350529013604,0.1758450112264573,0.180142321593259,0.02068748655313374,0.01958267440944642,0.021853240465022013,True,True,False,0.014624724985790625,0.028157539857176922,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-0afdd60ff1b20a88571573a7,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21876,1311,0.17970033515147532,0.1775537050202507,0.18186717917419276,0.02169703589692667,0.020565408791626095,0.022889476412164277,True,True,False,0.015480492347241257,0.029473909741707792,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-d34c66a76949f6ede4f23804,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,34110,1935,0.28019649076690545,0.27768069124470546,0.2827261619373554,0.03202422918425103,0.03064986580376154,0.03345809293276476,True,True,False,0.024066369750011647,0.04149483351351738,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-a84bfc4ff44353b2ba16485d,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33259,1885,0.27320595386738517,0.27070997534771835,0.2757162452032764,0.03119672972212568,0.02984007732662551,0.03261298769734182,True,True,False,0.023274523969531866,0.040618475601765416,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-061e472108fb58125fad210e,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33157,1828,0.272368075179076,0.2698745240760095,0.27487599197631457,0.030253380335302782,0.028917235739028053,0.031649250452622055,True,True,False,0.022761692345500694,0.0394247514256687,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-dac3463dd490ecc1e449691d,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33438,1958,0.27467634882039826,0.2721761373366834,0.2771907803247237,0.03240487893682869,0.031022452999760294,0.033846756844543135,True,True,False,0.02459171340166312,0.04171236700153729,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-9f664293e25592fc5abb35cc,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1272,62,0.010448840113031477,0.009892883232008536,0.011035692230959505,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-7d10953e5e2dbf65ae1ea65c,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1263,62,0.010374909640533614,0.009820957359518394,0.010959761824155178,0.0010260993330354336,0.000800583812240132,0.0013150564518271983,False,False,False,0.0003821153614790396,0.0018830491398634103,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-34b20c4ee4c4744536ad09ac,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1284,58,0.010547414076361963,0.009988795726054869,0.011136921442639133,0.0009598993760654055,0.0007426852713518584,0.0012405634957107542,False,False,False,0.0003913830370951308,0.0017104137516650852,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-3b68d005ede48025803ba273,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1222,57,0.01003811526582112,0.009493389502314386,0.010613762186795484,0.0009433493868228986,0.0007282543900641822,0.001221896502747251,False,False,False,0.0003441143595192953,0.0017328249088584644,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-58e1e724e42b943d4217ac88,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5589,322,0.04591082342117369,0.04474939929894808,0.04710090479893451,0.005329096536087251,0.004779196060246083,0.005941891509127884,True,True,False,0.0029293850303524034,0.008202300548342218,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-e5dc791678cacfb34244dd5b,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5556,319,0.04563974502201485,0.04448163856201576,0.046826525845120426,0.005279446568359731,0.004732241195864967,0.005889552750755463,True,True,False,0.0028866710933443483,0.008162934310283617,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-9857d33c785e76a540c4cbe9,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5623,317,0.04619011631727673,0.0450252857671186,0.047383586496987526,0.005246346589874717,0.004700945082839422,0.005854653115278648,True,True,False,0.0029044888545631305,0.008043916582598183,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-af63e3a0d9d8f6cb66faba94,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5332,294,0.04379969770651245,0.04266441615246278,0.0449637697477888,0.0048656968372970556,0.004341468508365583,0.0054528785819753615,True,True,False,0.0025947045200547503,0.0076070422733654115,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-1d05e20a07748c074bfb5055,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11299,671,0.09281560097259643,0.09119838989841382,0.09445850917407196,0.011105042781722191,0.010300002880291726,0.011972242802743843,True,True,False,0.0070883087448561635,0.016068271297227276,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-0306c5d7f823f1f830ce0e50,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11199,665,0.09199415127817573,0.0903834602725338,0.09363059125223566,0.01100574284626715,0.010204408736505036,0.01186924970102346,True,True,False,0.007017032933946552,0.015981892022012185,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-79747416f3eaf9b30a788593,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11193,659,0.09194486429651048,0.09033456573835265,0.09358091493355385,0.010906442910812109,0.010108831864037302,0.011766239327984117,True,True,False,0.006816833090238518,0.01582671385603129,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-ee0d0141f482a582a30872ae,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10931,647,0.08979266609712822,0.0881996437380387,0.09141157635885096,0.010707843039902024,0.009917730872167577,0.011560165828839689,True,True,False,0.006837883052744583,0.01571624668604494,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-87a6de8929797b7a60723a11,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22571,1289,0.18540941052769927,0.18323624654356463,0.18760242810750738,0.021332936133591513,0.02021090192558887,0.022515830044675552,True,True,False,0.01519870492776735,0.029175986373422568,3000,12
