analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_cheek_attention,threshold_crossing,60031,2941,-0.0021665628052113853,0.95,-0.013540170568749076,0.010366697300029988,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,top1_score_drift,60423,3000,0.12285474677021341,0.95,0.10723020300136041,0.1392146380415965,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,agreement_with_origin,60423,3000,-0.09375244525965763,0.95,-0.10370946601919073,-0.08469178495371166,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,threshold_crossing,60423,3000,-0.09279545142974206,0.95,-0.10803011772043052,-0.08032483396015636,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,face_attention,top1_score_drift,60423,3000,0.17869051190069637,0.95,0.1544525910187302,0.20443606412925255,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,face_attention,agreement_with_origin,60423,3000,-0.12797782983844067,0.95,-0.13946612966908697,-0.1156992456953495,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,face_attention,threshold_crossing,60423,3000,-0.12140052018489915,0.95,-0.13933879532825,-0.10394226702066986,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,outside_face_attention,top1_score_drift,60423,3000,-0.17869051190069637,0.95,-0.20443606412925258,-0.1544525910187302,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,outside_face_attention,agreement_with_origin,60423,3000,0.12797782983844067,0.95,0.11569924569534949,0.13946612966908697,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,outside_face_attention,threshold_crossing,60423,3000,0.12140052018489915,0.95,0.10394226702066985,0.13933879532825,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_entropy,top1_score_drift,60423,3000,-0.23070668047245918,0.95,-0.24534523243227896,-0.2158369167322884,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_entropy,agreement_with_origin,60423,3000,-0.056874753431210665,0.95,-0.06956073926820965,-0.04320354964562663,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_entropy,threshold_crossing,60423,3000,0.11487001488381435,0.95,0.10102704024081359,0.12817400914216823,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,maximum_region_concentration,top1_score_drift,60423,3000,0.12400151529912767,0.95,0.11089286305544732,0.13879063920494614,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,maximum_region_concentration,agreement_with_origin,60423,3000,0.04965435967893276,0.95,0.037103954796592745,0.06161794649814536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,maximum_region_concentration,threshold_crossing,60423,3000,-0.05946695257222433,0.95,-0.07254245605999582,-0.04640263910337328,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_right_asymmetry,top1_score_drift,60423,3000,0.29777357234754837,0.95,0.2799440511211245,0.31337030042101016,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_right_asymmetry,agreement_with_origin,60423,3000,0.05375380591991324,0.95,0.040455729742565,0.06519438129891167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_right_asymmetry,threshold_crossing,60423,3000,-0.17848309976420296,0.95,-0.1931279750974837,-0.1637592255086192,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_x,top1_score_drift,60423,3000,-0.018178594541450478,0.95,-0.04195306232137638,0.007182304784787746,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_x,agreement_with_origin,60423,3000,0.06765807819513348,0.95,0.05498851525833541,0.07826790765129171,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_x,threshold_crossing,60423,3000,0.01825240949930793,0.95,0.000713409570885293,0.03682767338007601,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_y,top1_score_drift,60423,3000,-0.025459858444050167,0.95,-0.04185418749911864,-0.007830781582094659,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_y,agreement_with_origin,60423,3000,-0.12080433782380486,0.95,-0.1345172956688092,-0.10805345126778808,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_y,threshold_crossing,60423,3000,0.00308038695203009,0.95,-0.009854915321191555,0.01717847939591415,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_spread,top1_score_drift,60423,3000,0.1689699132595287,0.95,0.1492176645278145,0.18947815176363217,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_spread,agreement_with_origin,60423,3000,-0.011268699537453722,0.95,-0.02479637937512797,0.0006857250217458696,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_spread,threshold_crossing,60423,3000,-0.12013250170704541,0.95,-0.13481542668822113,-0.10656250342477801,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_left,top1_score_drift,121736,121736,-0.0019062979796386774,0.95,-0.007349095032883778,0.0035796329782276496,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_left,agreement_with_origin,121736,121736,0.04196044852606621,0.95,0.0365533678258843,0.04740327481869822,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_left,threshold_crossing,121736,121736,0.01689892166722904,0.95,0.011620971761472032,0.022636028524107826,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_right,top1_score_drift,121736,121736,-0.033414468420190586,0.95,-0.039249677487323,-0.028276365920298144,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_right,agreement_with_origin,121736,121736,0.09188164510523675,0.95,0.08600419075573391,0.09764107953741609,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_right,threshold_crossing,121736,121736,-0.0074113641680231875,0.95,-0.013511815001352057,-0.001424133034183852,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_left,top1_score_drift,121736,121736,-0.007658851780324029,0.95,-0.01288283378589729,-0.002423316733501823,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_left,agreement_with_origin,121736,121736,-0.10882791697313224,0.95,-0.11469928055533878,-0.10334392182436866,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_left,threshold_crossing,121736,121736,-0.0023310126675514294,0.95,-0.008180706989445556,0.003925661235571104,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_right,top1_score_drift,121736,121736,-0.008733359943988606,0.95,-0.014061979546613288,-0.0033168363732002664,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_right,agreement_with_origin,121736,121736,-0.0477881389863575,0.95,-0.05360701441605748,-0.04240519076833528,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_right,threshold_crossing,121736,121736,-0.013665160915226822,0.95,-0.019199332384582678,-0.008623030469711399,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_eye_attention,top1_score_drift,121736,121736,-0.09274159506034789,0.95,-0.09860318453676466,-0.08672795319465885,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_eye_attention,agreement_with_origin,121736,121736,-0.036304658819782336,0.95,-0.041655475685234235,-0.031085063328727534,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_eye_attention,threshold_crossing,121736,121736,-0.0056050675072682405,0.95,-0.010899629925724635,0.0002294663251308806,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,top1_score_drift,121736,121736,-0.13833017817408058,0.95,-0.1440300615444732,-0.13188432351204699,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,agreement_with_origin,121736,121736,2.183544671782408e-05,0.95,-0.00538939102809521,0.005518338484157479,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,threshold_crossing,121736,121736,-0.018063052850064973,0.95,-0.024061666941050403,-0.012429937011242528,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,top1_score_drift,121736,121736,0.01684243292757489,0.95,0.01070652297091972,0.02224072363108573,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,agreement_with_origin,121736,121736,-0.062292479089001915,0.95,-0.06747273886895007,-0.05615370952093398,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,threshold_crossing,121736,121736,0.027546806802722385,0.95,0.022155095409491933,0.033587200350466785,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,top1_score_drift,121736,121736,0.10510051781352023,0.95,0.0994631763473326,0.11049210671902335,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,agreement_with_origin,121736,121736,-0.10422265673257744,0.95,-0.11007932883280032,-0.09922044946645975,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,threshold_crossing,121736,121736,0.002554453702820753,0.95,-0.002802597313877916,0.007752131275758336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,top1_score_drift,120706,120706,-0.0084884955322338,0.95,-0.014364492694900173,-0.0033777482685805496,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,agreement_with_origin,120706,120706,-0.09055240457676374,0.95,-0.09622359713526855,-0.08487809844020587,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,threshold_crossing,120706,120706,-0.004014194655448079,0.95,-0.009625507515335713,0.0016256180073737126,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,top1_score_drift,120762,120762,-0.04131185570259206,0.95,-0.04665868392345354,-0.03544259422358204,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,agreement_with_origin,120762,120762,-0.07702741018909097,0.95,-0.08277715395329564,-0.07219134700357038,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,threshold_crossing,120762,120762,-0.008075069975176688,0.95,-0.01337381547148973,-0.002541336195623456,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,top1_score_drift,121736,121736,0.1202739422327872,0.95,0.11478644310378848,0.12619912150035126,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,agreement_with_origin,121736,121736,-0.08162627512691521,0.95,-0.08734774923771904,-0.0756005279311647,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,threshold_crossing,121736,121736,0.02169910177814895,0.95,0.01652056525615105,0.027559242818242242,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,top1_score_drift,121736,121736,0.19042341750346195,0.95,0.18400418274872946,0.19598434686660585,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,agreement_with_origin,121736,121736,-0.10951669676839587,0.95,-0.11460393641161573,-0.1041747433879429,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,threshold_crossing,121736,121736,0.053382129551570304,0.95,0.047228167616922244,0.059224028920499425,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,top1_score_drift,121736,121736,-0.19042341750346195,0.95,-0.19598434686660585,-0.18400418274872946,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,agreement_with_origin,121736,121736,0.10951669676839587,0.95,0.1041747433879429,0.11460393641161572,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,threshold_crossing,121736,121736,-0.053382129551570304,0.95,-0.059224028920499425,-0.047228167616922244,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,top1_score_drift,121736,121736,-0.2317762514032794,0.95,-0.23725212775303464,-0.2265650567024797,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,agreement_with_origin,121736,121736,-0.062121466312955204,0.95,-0.06796550695179487,-0.0560001132160731,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,threshold_crossing,121736,121736,0.008590366122699372,0.95,0.0031502547051971935,0.015407501081090881,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,top1_score_drift,121736,121736,0.12436374905547673,0.95,0.11835872750408569,0.1302499586024987,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,agreement_with_origin,121736,121736,0.043845470091966786,0.95,0.03803371730975646,0.04905249138126817,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,threshold_crossing,121736,121736,0.005795467343066065,0.95,8.54007997752306e-05,0.011529632805432224,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,121736,121736,0.3034400130885765,0.95,0.29830539081790697,0.30858685277351255,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,121736,121736,0.046055608585085166,0.95,0.04019475201167814,0.05195086546519256,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,121736,121736,0.01107570227561555,0.95,0.004725585429433508,0.01631775133689903,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,top1_score_drift,121736,121736,-0.02776417800350924,0.95,-0.03393141745762101,-0.022329634696499245,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,121736,121736,0.06280802102647469,0.95,0.05725306314210532,0.06875951011540649,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,threshold_crossing,121736,121736,-0.021128500614301875,0.95,-0.02695353464172424,-0.016113122615351177,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,top1_score_drift,121736,121736,-0.03186210110630207,0.95,-0.03738402539945326,-0.02593090529935616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,121736,121736,-0.103482957979851,0.95,-0.10933154234697426,-0.09798767683292767,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,threshold_crossing,121736,121736,-0.0178999143981377,0.95,-0.02372292182128079,-0.01191025897669947,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,top1_score_drift,121736,121736,0.18089769433098332,0.95,0.17479506425845903,0.18570929849246748,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,agreement_with_origin,121736,121736,-0.025551101514319222,0.95,-0.03147122677633338,-0.01974328644502062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,threshold_crossing,121736,121736,0.04168404922038312,0.95,0.03575605797667377,0.04722642030954905,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,60423,3000,-0.014721617855481183,0.95,-0.03202576790252124,0.004927044057146304,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,60423,3000,0.049360791180129295,0.95,0.036410822580796504,0.06002860989036275,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,60423,3000,0.019527724294471905,0.95,0.00922592448725827,0.029878124439486328,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,60423,3000,-0.03459418908801386,0.95,-0.05356396877045464,-0.0147802378255753,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,60423,3000,0.10668320047948142,0.95,0.0940843547697711,0.12039377561319152,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,60423,3000,-0.013376025540859772,0.95,-0.023939118108878412,-0.0011835849908110418,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pca,pca_64,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,60423,3000,-0.0006889186266293415,0.95,-0.018992364336457044,0.015546522028677932,500,weighted_rerank,identity-cluster-weighted-rerank-v1
