analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_eye_attention,cosine_to_origin,182159,124736,0.14367763489206417,0.95,0.13676824146664002,0.15115311720800878,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,nose_attention,angular_error_rad,182159,124736,0.08515687719116119,0.95,0.07802400268659786,0.09221404530756716,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,nose_attention,reconstruction_mse,182159,124736,0.08516123072121887,0.95,0.07803004906389213,0.09221691641589819,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,nose_attention,cosine_to_origin,182159,124736,-0.08515687719116119,0.95,-0.09221404530756716,-0.07802400268659786,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,angular_error_rad,182159,124736,0.21276587753427492,0.95,0.2063681638165113,0.21928548894440358,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,reconstruction_mse,182159,124736,0.2127675730124767,0.95,0.20637005122066565,0.21928867018638548,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,cosine_to_origin,182159,124736,-0.21276587753427492,0.95,-0.21928548894440358,-0.2063681638165113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,angular_error_rad,180861,123641,0.11012105527024263,0.95,0.10386876541104119,0.11667034751098146,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,reconstruction_mse,180861,123641,0.11011770381839177,0.95,0.10386493412594917,0.11666841132960894,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,cosine_to_origin,180861,123641,-0.11012105527024263,0.95,-0.11667034751098102,-0.10386876541104119,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,angular_error_rad,180793,123703,0.062071930992462644,0.95,0.054452267545414615,0.0695353924342438,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,reconstruction_mse,180793,123703,0.06206881307058254,0.95,0.05444940145504018,0.06953123161971865,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,cosine_to_origin,180793,123703,-0.062071930992462644,0.95,-0.06953539243424331,-0.054452267545414615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,angular_error_rad,182159,124736,0.1730601841568012,0.95,0.16650818333501236,0.17944870677679045,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,reconstruction_mse,182159,124736,0.1730610715262389,0.95,0.16651100493973453,0.17945062901688766,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,cosine_to_origin,182159,124736,-0.1730601841568012,0.95,-0.17944870677679045,-0.16650818333501236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,face_attention,angular_error_rad,182159,124736,0.26035629125608856,0.95,0.25163552973701353,0.26916331345528083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,face_attention,reconstruction_mse,182159,124736,0.2603682567760576,0.95,0.25164572030933896,0.2691734752545439,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,face_attention,cosine_to_origin,182159,124736,-0.26035629125608856,0.95,-0.26916331345528133,-0.25163552973701353,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,angular_error_rad,182159,124736,-0.26035629125608856,0.95,-0.26916331345528133,-0.25163552973701353,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,reconstruction_mse,182159,124736,-0.2603682567760576,0.95,-0.2691734752545444,-0.25164572030933896,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,cosine_to_origin,182159,124736,0.26035629125608856,0.95,0.25163552973701353,0.26916331345528083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,angular_error_rad,182159,124736,-0.09936333258105305,0.95,-0.10752738044210236,-0.09158785531242641,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,reconstruction_mse,182159,124736,-0.09937737572100157,0.95,-0.10754119051085774,-0.09160245955456543,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,cosine_to_origin,182159,124736,0.09936333258105305,0.95,0.09158785531242641,0.10752738044210286,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,angular_error_rad,182159,124736,0.06552000238363767,0.95,0.05753279862857532,0.07339254642289408,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,reconstruction_mse,182159,124736,0.06552901617558683,0.95,0.05754118592108853,0.07339937481840005,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,cosine_to_origin,182159,124736,-0.06552000238363767,0.95,-0.07339254642289361,-0.05753279862857532,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,angular_error_rad,182159,124736,0.21539228207049746,0.95,0.2069471431443736,0.22486114445428748,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,reconstruction_mse,182159,124736,0.21539483594833317,0.95,0.20694993079004423,0.22486041637450968,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,cosine_to_origin,182159,124736,-0.21539228207049746,0.95,-0.22486114445428748,-0.2069471431443736,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,angular_error_rad,182159,124736,-0.11506315863670002,0.95,-0.12500574460801656,-0.10595208867438555,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,reconstruction_mse,182159,124736,-0.11507228970754112,0.95,-0.12501453697685003,-0.10596394006111397,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,cosine_to_origin,182159,124736,0.11506315863670002,0.95,0.10595208867438555,0.12500574460801653,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,angular_error_rad,182159,124736,0.0349629060536357,0.95,0.026705696404900236,0.04285934225753518,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,reconstruction_mse,182159,124736,0.0349631001961589,0.95,0.0267057980164108,0.042857482679302596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,cosine_to_origin,182159,124736,-0.0349629060536357,0.95,-0.04285934225753519,-0.026705696404900236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,angular_error_rad,182159,124736,0.2266327330511126,0.95,0.21886784979826598,0.2343984734287137,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,reconstruction_mse,182159,124736,0.226618738420886,0.95,0.21885388174108306,0.23438526443312577,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,cosine_to_origin,182159,124736,-0.2266327330511126,0.95,-0.2343984734287137,-0.21886784979826598,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,182159,124736,0.00020814529468116998,0.95,-0.007028689693792599,0.008537800425730189,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,182159,124736,0.00015864177338089313,0.95,-0.0070455732158154274,0.008493704531508895,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,182159,124736,-0.00020814529468116998,0.95,-0.00853780042573019,0.007028689693792595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,182159,124736,-0.06987675519885397,0.95,-0.07913029215168745,-0.06171489112972634,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,182159,124736,-0.0698897716364123,0.95,-0.07914274460682301,-0.061748438729753094,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,182159,124736,0.06987675519885397,0.95,0.06171489112972634,0.07913029215168745,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,182159,124736,0.020970463510630588,0.95,0.013613162156430254,0.028653355593991504,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,0.020996768133161606,0.95,0.013648338880338095,0.028723560899146246,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.020970463510630588,0.95,-0.028653355593991504,-0.013613162156430257,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.014910431292247518,0.95,0.006554907439096361,0.022755645739906807,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.014961354618400856,0.95,0.006620017771651278,0.02279524662098537,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.014910431292247518,0.95,-0.02275564573990681,-0.006554907439096361,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,182159,124736,-0.07875631281265448,0.95,-0.08598452488888882,-0.0726716300816984,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.07866648757933957,0.95,-0.08589148570381412,-0.07257197446144863,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,182159,124736,0.07875631281265448,0.95,0.0726716300816984,0.08598452488888882,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,182159,124736,-0.13103722572219711,0.95,-0.13885079722831375,-0.12378254810772495,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.13089747620220862,0.95,-0.1386802834958391,-0.1236868907884008,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,182159,124736,0.13103722572219711,0.95,0.12378254810772495,0.13885079722831375,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,angular_error_rad,182159,124736,0.07562835569169528,0.95,0.0692415357891257,0.08259683204706135,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,182159,124736,0.07568447339613975,0.95,0.06928823388764967,0.08260523772710454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,182159,124736,-0.07562835569169528,0.95,-0.08259683204706135,-0.0692415357891257,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,182159,124736,0.17507562781957606,0.95,0.16780389288301578,0.18214803583037328,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,182159,124736,0.17502158223303332,0.95,0.16769906471291499,0.18210300075590236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,182159,124736,-0.17507562781957606,0.95,-0.18214803583037328,-0.16780389288301578,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,180861,123641,0.061097199860637004,0.95,0.05450746589487663,0.06822301510524165,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,180861,123641,0.06109211712051692,0.95,0.054525047939130655,0.06824105244426011,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,180861,123641,-0.061097199860637004,0.95,-0.06822301510524165,-0.05450746589487663,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,180793,123703,0.02733729533000252,0.95,0.020608366764527517,0.034715957860494924,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,180793,123703,0.027312746138474064,0.95,0.020602784511627205,0.034653215497065355,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,180793,123703,-0.02733729533000252,0.95,-0.034715957860494924,-0.02060836676452752,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,182159,124736,0.15872812692034458,0.95,0.1519412640192923,0.16606932669473312,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,182159,124736,0.15875515935642703,0.95,0.1519586911620193,0.16610187891450737,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,182159,124736,-0.15872812692034458,0.95,-0.16606932669473312,-0.1519412640192923,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,angular_error_rad,182159,124736,0.23888353206517432,0.95,0.22977120095912448,0.2482998739707888,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,reconstruction_mse,182159,124736,0.2389618542449949,0.95,0.22991062002235563,0.24833834692081067,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,cosine_to_origin,182159,124736,-0.23888353206517432,0.95,-0.2482998739707888,-0.2297712009591245,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,182159,124736,-0.23888353206517432,0.95,-0.2482998739707888,-0.2297712009591245,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,182159,124736,-0.2389618542449949,0.95,-0.24833834692081067,-0.22991062002235566,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,182159,124736,0.23888353206517432,0.95,0.22977120095912448,0.2482998739707888,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,182159,124736,-0.12937886027366988,0.95,-0.1372682893822272,-0.12278613664749387,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,182159,124736,-0.12942172433338975,0.95,-0.13730525221325085,-0.12280546779985375,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,182159,124736,0.12937886027366988,0.95,0.12278613664749433,0.1372682893822272,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,182159,124736,0.07255744242315265,0.95,0.06571489897615916,0.08034481447370063,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,182159,124736,0.07256568552942998,0.95,0.06575479003984772,0.08028218933931329,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,182159,124736,-0.07255744242315265,0.95,-0.08034481447370063,-0.06571489897615916,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,182159,124736,0.27439004768744196,0.95,0.2667468857448827,0.28219484097336045,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,182159,124736,0.2744035271491691,0.95,0.2667851551131582,0.2822307412622502,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,182159,124736,-0.27439004768744196,0.95,-0.28219484097336045,-0.2667468857448827,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,182159,124736,-0.05327446460097032,0.95,-0.06320336877097964,-0.04408856726881179,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,182159,124736,-0.053260210564470035,0.95,-0.06317087088462836,-0.04405782107185046,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,182159,124736,0.05327446460097032,0.95,0.04408856726881179,0.06320336877097964,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,182159,124736,-0.02828631090540942,0.95,-0.03590371707762828,-0.020335175467263406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,182159,124736,-0.028244673860978616,0.95,-0.03587450914170228,-0.020253510282803224,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,182159,124736,0.02828631090540942,0.95,0.020335175467263406,0.03590371707762828,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,182159,124736,0.25200131990873437,0.95,0.244359344948437,0.259718037774634,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,182159,124736,0.251955167078434,0.95,0.24431746055855927,0.259704242073823,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,182159,124736,-0.25200131990873437,0.95,-0.259718037774634,-0.24435934494843745,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,182159,124736,0.0026005979148553083,0.95,-0.005396194027148632,0.010251393524941841,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,182159,124736,0.002554882352136664,0.95,-0.005459568217854226,0.010193172572402997,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,182159,124736,-0.0026005979148553083,0.95,-0.010251393524941846,0.0053961940271486306,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,182159,124736,-0.09665361603276466,0.95,-0.10533447792334352,-0.08793097402633324,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,182159,124736,-0.09629371064457962,0.95,-0.10494839711878207,-0.08760486432766584,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,182159,124736,0.09665361603276466,0.95,0.08793097402633322,0.10533447792334352,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,182159,124736,0.051755893826204255,0.95,0.043830105693321866,0.06029118041572194,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,182159,124736,0.05145068333232002,0.95,0.043551563551586854,0.059953990331355164,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,182159,124736,-0.051755893826204255,0.95,-0.06029118041572237,-0.04383010569332187,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,182159,124736,0.014813794144955893,0.95,0.006949109564519768,0.02220073005497838,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,182159,124736,0.014830136088803281,0.95,0.0069931641695808585,0.022237198447584934,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,182159,124736,-0.014813794144955893,0.95,-0.022200730054978385,-0.006949109564519771,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,182159,124736,-0.06645305766428042,0.95,-0.0734356570421721,-0.059728706835993246,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,182159,124736,-0.0664994887807062,0.95,-0.07350048217220184,-0.059784225105675916,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,182159,124736,0.06645305766428042,0.95,0.059728706835993246,0.07343565704217209,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,182159,124736,-0.13428294678957584,0.95,-0.14218377808183646,-0.12729568491605886,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,182159,124736,-0.1340891829471831,0.95,-0.1419839498821572,-0.12710677486447988,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,cosine_to_origin,182159,124736,0.13428294678957584,0.95,0.12729568491605886,0.14218377808183646,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,angular_error_rad,182159,124736,0.09172358740220225,0.95,0.08545912139194128,0.09887338867404556,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,reconstruction_mse,182159,124736,0.0912559744610941,0.95,0.08500287513572082,0.09841650693755076,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,cosine_to_origin,182159,124736,-0.09172358740220225,0.95,-0.09887338867404556,-0.08545912139194128,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,angular_error_rad,182159,124736,0.19182226747756972,0.95,0.1846303973757353,0.19839918148647437,500,weighted_rerank,identity-cluster-weighted-rerank-v1
