case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-cac9bb8ae25fab308d5a,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2721_cam1_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.100325644016,False,False,False,True,True,1.20513777714,True,rank_flip,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-77b7dbfba82bc1b58f88,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_231,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0710416734219,False,False,False,True,True,1.20221772848,True,rank_flip,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-760862783ce90874c851,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2667_cam2_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.151739388704,False,False,False,True,True,1.19657274223,True,rank_flip,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f1d2d742eb79318cd0e5,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5244_28,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.111120223999,False,False,False,True,True,1.1953030774,True,rank_flip,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-071b4d6147a485cfd46f,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2318,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.124691933393,False,False,False,True,True,1.19427599264,True,rank_flip,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-39b326c3aa270176ac6d,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_47,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.000704109668732,True,False,False,True,True,0.443137383691,True,stable,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1da00c554ea4d745132d,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_215,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0319690108299,True,False,False,True,True,0.451692714916,True,stable,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-44b0eac283cc5246f180,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10216_cam2_15,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.162557959557,True,False,False,True,True,0.453790032971,True,stable,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e5c0cdfc4e2a87d09f09,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5789_cam1_5,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0562791824341,True,False,False,True,True,0.464364352359,True,stable,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1dc7b1059c34184b5468,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5852_cam2_3,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0232557058334,True,False,False,True,True,0.465127983486,True,stable,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-8da825ba7e57e3837554,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5762_cam1_116,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0524474382401,True,False,False,True,True,0.468807961542,True,stable,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-953aa23c06f491af08e2,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5789_cam1_3,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0596863627434,True,False,False,True,True,0.473399380805,True,stable,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-68f646877cd21407912d,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_249,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,0.0146409273148,True,False,False,True,True,0.476608483806,True,stable,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-93a01cfcd4a6933864d8,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:1346_cam1_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.233447313309,False,True,False,True,True,1.01813379933,True,threshold_crossing,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-da21520fd89512ba418f,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5227_16,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.196414291859,True,True,False,True,True,1.00670264548,True,threshold_crossing,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f266dadfadb1d56edbbd,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5225_16,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0913187861443,True,True,False,True,True,0.98566047425,True,threshold_crossing,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-39aa640567a4d58fc68b,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_99,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.200697481632,True,True,False,True,True,0.966206360843,True,threshold_crossing,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-dbc7117b8333f669eb0c,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_514,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.19053375721,False,True,False,True,True,0.950755369087,True,threshold_crossing,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-055c762a691833f9f222,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_1885,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.173461019993,False,True,False,True,True,0.944682200987,True,threshold_crossing,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-38b8eac3eb204295e326,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_642,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.16272598505,False,True,False,True,True,0.940730350664,True,threshold_crossing,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1309511d8d3b88442cfe,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5061_cam2_4,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0892381072044,True,True,False,True,True,0.936816421031,True,threshold_crossing,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-35c6a5f5454b64dfaaee,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2713,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0840112268925,True,False,False,True,True,1.00373499655,True,high_error,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-3d605eb3691cef5e0b98,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_3617,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0744358599186,True,False,False,True,True,1.00338827601,True,high_error,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-628ab27cdfbc59947267,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5293_25,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.282344162464,True,False,False,True,True,1.00080804,True,high_error,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c84ad34941de7e75e515,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2756_cam4_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0778238922358,True,False,False,True,True,0.99814420895,True,high_error,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-bcadb1b2a5c11534119d,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2579,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0993223786354,True,False,False,True,True,0.991841988505,True,high_error,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-33fc65e4d22dea3c5d80,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5241_39,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0783025026321,True,False,False,True,True,0.987785191956,True,high_error,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1a856e84634c295586c7,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5244_28,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.154261827469,True,False,False,True,True,0.986732473813,True,high_error,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-78853e66d287657dc750,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_3849,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.107026845217,True,False,False,True,True,0.981184169127,True,high_error,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-34cdcfcad5db0fb985bb,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:2973_cam3_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.00950089097023,False,False,False,True,True,1.04989242585,True,rank_flip,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-f573df76251d0311fd86,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:4245_cam2_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0575942397118,False,False,False,True,True,1.04160609013,True,rank_flip,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e9415f49a0ac0ab9212b,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5244_22,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.139819949865,False,False,False,True,True,1.01704686479,True,rank_flip,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-e707dd8f3416bf88ea66,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_1673,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.108047187328,False,False,False,True,True,1.00559444592,True,rank_flip,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-2de298f93eb6afcd3368,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2721_cam1_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0742929279804,False,False,False,True,True,1.00215291016,True,rank_flip,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-9d35bb17aafcc790060e,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2318,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.105547338724,False,False,False,True,True,1.00154644257,True,rank_flip,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-2093fce8e48e3200c867,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:698_cam2_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0595106184483,False,False,False,True,True,0.998790392336,True,rank_flip,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-7f73cb58d530ea639be2,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:8645_cam2_17,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0482004880905,False,False,False,True,True,0.99301526353,True,rank_flip,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-9c8937b0ea53118e0496,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5852_cam2_3,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.00657373666763,True,False,False,True,True,0.440468865821,True,stable,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-9f0eaa0613814d2318c1,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5851_cam1_46,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.00452196598053,True,False,False,True,True,0.442130511937,True,stable,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-a069ee464a860ece1586,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_47,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0349304676056,True,False,False,True,True,0.442405129055,True,stable,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-a3ec6e911db1968c3dac,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5872_cam1_51,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0387961864471,True,False,False,True,True,0.442967468456,True,stable,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-feac71be003e51c7be8d,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:5784_cam1_36,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0320541858673,True,False,False,True,True,0.443370373488,True,stable,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1bf0b41f3ded36385f0f,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5647_cam1_240,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0182747840881,True,False,False,True,True,0.444678241715,True,stable,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-987f5d4b1ba5212a600e,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5657_cam1_49,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0306032896042,True,False,False,True,True,0.44662473764,True,stable,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-a4d1e29a22a9434c6944,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5789_cam1_5,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0246033668518,True,False,False,True,True,0.446891658175,True,stable,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-b132daeb2fe73a8e8c75,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:4821_cam2_5,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.166684985161,True,True,False,True,True,0.858234569704,True,threshold_crossing,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-ad0fa7819a492eebe6fd,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_4002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00923818349838,False,True,False,True,True,0.773568096153,True,threshold_crossing,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-dd936b54e1c84df81ff8,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:2123_cam1_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.161907017231,True,True,False,True,True,0.772943062207,True,threshold_crossing,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-d876edac2b51f2d22dd9,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:4754_cam2_2,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0250555276871,False,True,False,True,True,0.74156394607,True,threshold_crossing,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-542003c5ebf3c415cd63,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:9155_cam3_16,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0622081160545,False,True,False,True,True,0.735765715584,True,threshold_crossing,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-bd6d825ae32aed2038e8,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5462_cam1_2,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.111997485161,True,True,False,True,True,0.732303791362,True,threshold_crossing,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-1c14911e55cc0c4a2fa0,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:10448_cam2_21,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0547886490822,True,True,False,True,True,0.725331308454,True,threshold_crossing,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-6000b90bda3b750cce31,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5462_cam1_6,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0612009167671,True,True,False,True,True,0.720591855552,True,threshold_crossing,8,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-603821611bbfe1fb1385,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2713,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0840112268925,True,False,False,True,True,1.00373499655,True,high_error,1,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-96e9726900b6de97b38b,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_3617,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0744358599186,True,False,False,True,True,1.00338827601,True,high_error,2,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-5481a8b8218ca5c82aa1,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5293_25,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.282344162464,True,False,False,True,True,1.00080804,True,high_error,3,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-d19531390102449e7aa5,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:2756_cam4_1,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0778238922358,True,False,False,True,True,0.99814420895,True,high_error,4,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-c906cef9e160bc412825,population-8caf41f0460cebd86e1607bc,survface,survface:unknown_unknown_probe:distractors_2579,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0993223786354,True,False,False,True,True,0.991841988505,True,high_error,5,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-9028ffa52b025227c2e9,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5241_39,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0783025026321,True,False,False,True,True,0.987785191956,True,high_error,6,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
gradcam-b211b3d2b0c97e75a48b,population-8caf41f0460cebd86e1607bc,survface,survface:registered_probe:5244_28,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.154261827469,True,False,False,True,True,0.986732473813,True,high_error,7,42,8,20260811-R001-cb329ad5,C:\ronbun\runs\survface_20260811\20260811-R001-cb329ad5_step4_survface_adaface-4df25b75e065b0b9ed43
