partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
6,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.1875041072484721,0.020538536649951176,True,True,0.1853108365643688,0.020720586531618755,True,True,-0.0021932706841033055,-0.0034747322073996187,-0.0008296641913649208,query,0.0001820498816675769,-0.0010199836895597421,0.001427804146354872,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1853108365643688,0.020720586531618755,True,True,0.1853108365643688,0.020720586531618755,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1853108365643688,0.020720586531618755,True,True,0.21060327265558257,0.020505436671466162,False,False,0.025292436091213774,0.02299217158441217,0.027617344088847997,query,-0.0002151498601525909,-0.004185102633371864,0.003754714391355469,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
6,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1853108365643688,0.020720586531618755,True,True,0.19893047249786422,0.024858083842245502,True,False,0.013619635933495433,0.010588281198659394,0.01682349510415982,query,0.004137497310626748,-0.002282908511549887,0.010000557147171501,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.27249950713018334,0.031229829700610695,True,True,0.28255405138989287,0.033480628237591646,True,True,0.010054544259709535,0.008534862325031214,0.011566217059867254,query,0.002250798536980951,0.0006276424692841232,0.0040123097799606156,mated_identity_cluster,increase,both_point_targets_met,False,False
6,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2850101859762108,0.03440742763517204,True,True,0.28255405138989287,0.033480628237591646,True,True,-0.002456134586317934,-0.003877447920089373,-0.0010099723992902697,query,-0.0009267993975803915,-0.002105658997101299,0.00029284857433843647,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28255405138989287,0.033480628237591646,True,True,0.28255405138989287,0.033480628237591646,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
6,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.28255405138989287,0.033480628237591646,True,True,0.30926759545245447,0.03175942935637092,False,False,0.026713544062561607,0.024092914174935927,0.029317744956298877,query,-0.0017211988812207272,-0.005372306569264942,0.0023022252231176548,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
6,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28255405138989287,0.033480628237591646,True,True,0.29746336334362883,0.028747331314234646,True,False,0.014909311953735953,0.011385292764671092,0.018515476112242885,query,-0.004733296923357,-0.01219879057872079,0.002189684673325609,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
7,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.011040283893014391,3.3099978485013984e-05,False,False,0.0109334954327397,0.0007778494943978286,False,False,-0.00010678846027469278,-0.00045200269435499734,0.00020536242360517842,query,0.0007447495159128147,0.00038169223115918467,0.001235525265442962,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.010637773542748242,0.00014894990318256292,False,False,0.0109334954327397,0.0007778494943978286,False,False,0.0002957218899914569,-4.1072484721035685e-05,0.0006160872708155352,query,0.0006288995912152657,0.00026523475493998833,0.0011092226160782544,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.0109334954327397,0.0007778494943978286,False,False,0.0109334954327397,0.0007778494943978286,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
7,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0109334954327397,0.0007778494943978286,False,False,0.014038575277649996,0.002134948612283402,False,False,0.0031050798449102977,0.0023737842544522578,0.0038117319445357158,query,0.0013570991178855733,0.0004745129808961147,0.0025979369058951414,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.0109334954327397,0.0007778494943978286,False,False,0.010292764671091543,0.008655644373831158,False,False,-0.0006407307616481567,-0.0014295278307156468,0.00013143195110731419,query,0.007877794879433329,0.005288451391219071,0.010652354187290328,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.049911283433002565,0.0016053489565231783,True,False,0.051751330748504965,0.003756847558049087,False,False,0.0018400473155023985,0.0011662532036538086,0.0024889925740947624,query,0.002151498601525909,0.0013648697462061868,0.003082818012211757,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.052293487546822635,0.002978998063651259,False,False,0.051751330748504965,0.003756847558049087,False,False,-0.000542156798317671,-0.0012816668857199183,0.00014806630741933253,query,0.0007778494943978286,0.00019477067212605038,0.0014084539079542958,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.051751330748504965,0.003756847558049087,False,False,0.051751330748504965,0.003756847558049087,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
7,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.051751330748504965,0.003756847558049087,False,False,0.06281625813235198,0.006669645664730318,False,False,0.011064927383847014,0.009733973516461852,0.012461597226785831,query,0.0029127981066812306,0.001061608228683338,0.005426993638363903,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.051751330748504965,0.003756847558049087,False,False,0.051143457974633634,0.014663290468861195,False,False,-0.0006078727738713281,-0.002275415653545377,0.0011500295721889992,query,0.010906442910812109,0.0074943440404000704,0.014465898810356601,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09444207136754945,0.0070668454065504855,True,True,0.09888611421436551,0.008953544180196282,True,False,0.004444042846816061,0.0035322336860090686,0.005372281001511468,query,0.0018866987736457972,0.0004944102051414829,0.0033554179293642248,mated_identity_cluster,increase,both_point_targets_met,False,False
7,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09930505355852008,0.007795044933220793,True,False,0.09888611421436551,0.008953544180196282,True,False,-0.00041893934415456396,-0.0013882499835710061,0.000542156798317671,query,0.0011584992469754894,0.0003305152762601353,0.002026015254704826,mated_identity_cluster,increase,both_point_targets_met,False,False
7,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09888611421436551,0.008953544180196282,True,False,0.09888611421436551,0.008953544180196282,True,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
7,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09888611421436551,0.008953544180196282,True,False,0.11927449562988762,0.01155189249126988,False,False,0.020388381415522114,0.01856435236906092,0.022269501215745547,query,0.0025983483110735978,-0.00015352816557624016,0.005875080479642079,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
7,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09888611421436551,0.008953544180196282,True,False,0.10049615561543011,0.01898283766115552,False,False,0.0016100414010645988,-0.0005750147860944996,0.003992450877308272,query,0.010029293480959238,0.005844629284355806,0.01423882112101434,mated_identity_cluster,increase,candidate_misses_target,False,False
7,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18733160281264374,0.01929728745676315,True,True,0.1969507787343103,0.021928735746321766,True,True,0.009619175921666558,0.008345928895314452,0.010966353420516528,query,0.0026314482895586117,0.0011230623570670248,0.004295979626940642,mated_identity_cluster,increase,both_point_targets_met,False,False
7,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.19626897548794112,0.02166393591844165,True,True,0.1969507787343103,0.021928735746321766,True,True,0.0006818032463691923,-0.0005668002891502925,0.0020047479792337495,query,0.0002647998278801119,-0.0007999794868127489,0.001398371989552374,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
7,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1969507787343103,0.021928735746321766,True,True,0.1969507787343103,0.021928735746321766,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
7,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1969507787343103,0.021928735746321766,True,True,0.22418183610435696,0.021763235853896695,False,False,0.02723105737004666,0.024906354734836038,0.029654744693434973,query,-0.00016549989242506993,-0.004184236886710962,0.003873841554770584,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
7,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1969507787343103,0.021928735746321766,True,True,0.19806795031872249,0.024841533853002997,True,False,0.0011171715844121707,-0.0018236183216139843,0.00432945061444437,query,0.0029127981066812306,-0.00362251628550952,0.008887315540331238,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
7,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.28055792863245055,0.032388328947586184,True,True,0.2923621607412762,0.034754977409264684,True,True,0.011804232108825655,0.010300773805612146,0.013373406387592823,query,0.0023666484616785,0.000672885889529053,0.004158007299923078,mated_identity_cluster,increase,both_point_targets_met,False,False
7,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.29185286193073534,0.03543352696820747,True,True,0.2923621607412762,0.034754977409264684,True,True,0.0005092988105408425,-0.0009448725110074255,0.0019881136229217312,query,-0.0006785495589427867,-0.0018363444246799734,0.0005639710667710386,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
7,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2923621607412762,0.034754977409264684,True,True,0.2923621607412762,0.034754977409264684,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
7,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2923621607412762,0.034754977409264684,True,True,0.32410297693369255,0.033480628237591646,False,False,0.03174081619241638,0.029103141223631467,0.03436144608004205,query,-0.0012743491716730383,-0.004860193648036218,0.0027318687835495453,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
7,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2923621607412762,0.034754977409264684,True,True,0.29584510744562004,0.028697681346507124,True,True,0.003482946704343826,-8.419859367811953e-06,0.007146817703883813,query,-0.006057296062757559,-0.013717300461991997,0.0010126858341653652,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.010325622658868371,1.6549989242506992e-05,False,False,0.010908851941907077,0.0007447495159128147,False,False,0.0005832292830387067,0.0002710783991588355,0.0008871656699743708,query,0.0007281995266703076,0.00038722935015828757,0.0011935896907905102,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.010407767628310442,0.00013239991394005594,False,False,0.010908851941907077,0.0007447495159128147,False,False,0.0005010843135966354,0.00016428993888414274,0.0008132351974765065,query,0.0006123496019727587,0.0002672771075189025,0.0010714886917655062,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.010908851941907077,0.0007447495159128147,False,False,0.010908851941907077,0.0007447495159128147,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010908851941907077,0.0007447495159128147,False,False,0.01403036078070579,0.002267348526223458,False,False,0.003121508838798712,0.00238220411382007,0.003893671551554183,query,0.0015225990103106433,0.0005591951123416831,0.0028867519920802547,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010908851941907077,0.0007447495159128147,False,False,0.010153118223040021,0.008556344438376115,False,False,-0.0007557337188670566,-0.0015363162909903395,1.6634356312018333e-05,query,0.0078115949224633,0.005217380132773199,0.010602049673047991,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04806302162055596,0.0013074491501580525,True,True,0.05017414733521719,0.0036078976548665244,False,False,0.002111125714661234,0.0014703949530130774,0.0027682854701978053,query,0.002300448504708472,0.0015229241126391026,0.003194828576254975,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05063415916409279,0.0029127981066812306,False,False,0.05017414733521719,0.0036078976548665244,False,False,-0.00046001182887559964,-0.0012241654071104683,0.00026286390221462837,query,0.0006950995481852937,0.00011226115487077379,0.0013129803232489127,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.05017414733521719,0.0036078976548665244,False,False,0.05017414733521719,0.0036078976548665244,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.05017414733521719,0.0036078976548665244,False,False,0.061386935664059936,0.006702745643215332,False,False,0.01121278832884274,0.009873825326936978,0.01260945817178156,query,0.0030948479883488077,0.0012085758735917369,0.005666983367469121,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.05017414733521719,0.0036078976548665244,False,False,0.05094631004797266,0.014663290468861195,False,False,0.0007721627127554708,-0.000903594663862785,0.002456134586317934,query,0.011055392813994671,0.007656384406469887,0.01464555323850796,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08924229480186634,0.0058586961918474754,True,True,0.0931113228625879,0.008457044502921073,True,True,0.0038690280607215615,0.0029652280344351716,0.004748184596175329,query,0.0025983483110735978,0.0014193950719191225,0.003948150035565873,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09496779917197871,0.007033745428065472,True,True,0.0931113228625879,0.008457044502921073,True,True,-0.0018564763093908128,-0.0029409952684497595,-0.0007968062035880923,query,0.0014232990748556014,0.00039538396226758643,0.0026048550334337056,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.0931113228625879,0.008457044502921073,True,True,0.0931113228625879,0.008457044502921073,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0931113228625879,0.008457044502921073,True,True,0.11685121903134651,0.011320192641874782,False,False,0.023739896168758625,0.021998217454163107,0.025522647368075177,query,0.0028631481389537095,0.0001376212133176879,0.006071559674705632,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.0931113228625879,0.008457044502921073,True,True,0.10114510087402248,0.019065587607368054,False,False,0.008033778011434579,0.005815863836498653,0.010367105868436614,query,0.010608543104446982,0.006407143764520317,0.014830421194737948,mated_identity_cluster,increase,candidate_misses_target,False,False
8,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17850101859762108,0.01810568823130265,True,True,0.1860090688046264,0.020786786488588782,True,True,0.007508050207005323,0.006275670302950648,0.008797726227245844,query,0.0026810982572861328,0.0011962994928630835,0.0042833514323460066,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18617335874351054,0.020339936779041095,True,True,0.1860090688046264,0.020786786488588782,True,True,-0.00016428993888414274,-0.001454171321548268,0.0011666639285010175,query,0.0004468497095476888,-0.0007791460228585209,0.0017495130208516213,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1860090688046264,0.020786786488588782,True,True,0.1860090688046264,0.020786786488588782,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1860090688046264,0.020786786488588782,True,True,0.2173063021620556,0.021150886251923937,False,False,0.03129723335742919,0.029013397844516002,0.03359729250180719,query,0.0003640997633351538,-0.003636666077139805,0.004352992771800862,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1860090688046264,0.020786786488588782,True,True,0.19792830387067095,0.024858083842245502,True,False,0.011919235066044555,0.008879460471840706,0.01513972859302096,query,0.00407129735365672,-0.0023574441125857244,0.010010385436673774,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.27242557665768546,0.03127947966833822,True,True,0.28103436945521454,0.03329857835592407,True,True,0.00860879279752908,0.007080485641059343,0.010161743444831436,query,0.0020190986875858533,0.0003148039821645115,0.0037992357095535433,mated_identity_cluster,increase,both_point_targets_met,False,False
8,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2813136623513176,0.03394402793638184,True,True,0.28103436945521454,0.03329857835592407,True,True,-0.0002792928961030427,-0.0017661168430045343,0.0012157455477426562,query,-0.0006454495804577728,-0.0018532231644893722,0.0006556017163666611,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28103436945521454,0.03329857835592407,True,True,0.28103436945521454,0.03329857835592407,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
8,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.28103436945521454,0.03329857835592407,True,True,0.317892817243872,0.032868278635618885,False,False,0.03685844778865742,0.034352820858250636,0.039397343431688235,query,-0.0004302997203051818,-0.003964364460869522,0.003658233410419474,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
8,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28103436945521454,0.03329857835592407,True,True,0.2959108234211737,0.028730781324992138,True,True,0.014876453965959125,0.011507483406716175,0.018564968456331734,query,-0.00456779703093193,-0.012094968531490122,0.002409023531087073,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.01072813300913452,4.964996772752098e-05,False,False,0.010695275021357692,0.0008109494728828426,False,False,-3.2857987776828546e-05,-0.0003860813563777354,0.00028771275547085387,query,0.0007612995051553217,0.00039521237992667886,0.0012487929420478114,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.010489912597752513,9.929993545504196e-05,False,False,0.010695275021357692,0.0008109494728828426,False,False,0.00020536242360517842,-0.00013985181047512617,0.0005339423013734639,query,0.0007116495374278007,0.0003532586861566149,0.0011972567234007176,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.010695275021357692,0.0008109494728828426,False,False,0.010695275021357692,0.0008109494728828426,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010695275021357692,0.0008109494728828426,False,False,0.013126766116843004,0.0027969481819836817,False,False,0.0024314910954853124,0.0017084100019714797,0.003137937832687126,query,0.001985998709100839,0.0008505827039898641,0.003592885557309684,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.010695275021357692,0.0008109494728828426,False,False,0.01044062561608727,0.00863909438458865,False,False,-0.00025464940527042125,-0.001026812118025892,0.0005257278044292567,query,0.007828144911705807,0.005243121737443547,0.010604681072534114,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.05013307485049615,0.0015556989887956572,False,False,0.051751330748504965,0.003707197590321566,False,False,0.0016182558980088059,0.0009118091608069921,0.002283835512913188,query,0.002151498601525909,0.0013550168664430567,0.003086001648682813,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.05142275087073667,0.002978998063651259,False,False,0.051751330748504965,0.003707197590321566,False,False,0.0003285798777682855,-0.0003860813563777354,0.001026812118025892,query,0.0007281995266703076,0.00012706870619227708,0.0014088364915201615,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.051751330748504965,0.003707197590321566,False,False,0.051751330748504965,0.003707197590321566,False,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.051751330748504965,0.003707197590321566,False,False,0.06045048301242032,0.0069013455141254156,False,False,0.008699152263915358,0.007318911414864954,0.010169547216928435,query,0.0031941479238038494,0.0012285252862581462,0.005804159351407369,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.051751330748504965,0.003707197590321566,False,False,0.050732733127423275,0.014597090511891167,False,False,-0.001018597621081685,-0.002677926003811527,0.0006986429651048147,query,0.0108898929215696,0.00753709125652202,0.01445602333534623,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09401491752645068,0.0070171954388229645,True,True,0.09924755207991062,0.008953544180196282,True,False,0.005232634553459946,0.0043126108957087465,0.0061773017020437665,query,0.001936348741373318,0.000466823125039291,0.0034175043584639083,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09847538936715515,0.0077784949439782865,True,False,0.09924755207991062,0.008953544180196282,True,False,0.0007721627127554708,-0.00016428993888414274,0.0017825458368929488,query,0.0011750492362179964,0.0003076570972627934,0.002111207936460135,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09924755207991062,0.008953544180196282,True,False,0.09924755207991062,0.008953544180196282,True,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09924755207991062,0.008953544180196282,True,False,0.11897877373989617,0.011684292405209937,False,False,0.019731221659985542,0.01797311395150161,0.0215221873562463,query,0.002730748225013654,-3.263434714203367e-05,0.006011974800384181,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09924755207991062,0.008953544180196282,True,False,0.10018400473155024,0.019015937639640535,False,False,0.0009364526516396136,-0.0012650325294078992,0.0033188621278832874,query,0.010062393459444251,0.005886581766730901,0.014267537411150033,mated_identity_cluster,increase,candidate_misses_target,False,False
9,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.1909541959650391,0.020008936994190953,True,True,0.1979529473615036,0.021879085778594244,True,False,0.00699875139646448,0.005708870013800355,0.008354348754682262,query,0.0018701487844032902,0.0002600459814830404,0.003557768572745987,mated_identity_cluster,increase,both_point_targets_met,False,False
9,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.19356640599329697,0.02139913609056154,True,True,0.1979529473615036,0.021879085778594244,True,False,0.004386541368206611,0.003121508838798712,0.005701066241703356,query,0.0004799496880327028,-0.0006519624736145946,0.0015993915466872535,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1979529473615036,0.021879085778594244,True,False,0.1979529473615036,0.021879085778594244,True,False,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.1979529473615036,0.021879085778594244,True,False,0.22287573109022804,0.021829435810866722,False,False,0.024922783728724453,0.02249950713018335,0.027378918315042387,query,-4.964996772752098e-05,-0.003998598495459202,0.004020222600896705,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1979529473615036,0.021879085778594244,True,False,0.19814188079122036,0.02487463383148801,True,False,0.00018893342971676414,-0.0028763061050141266,0.0034256505881579804,query,0.0029955480528937655,-0.003423540441817353,0.008938149412929131,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2884767036866662,0.033712328086986744,True,True,0.29504008674508775,0.034837727355477216,True,True,0.006563383058421502,0.004953341657356903,0.008165209962541893,query,0.0011253992684904755,-0.0006628283960312662,0.0030200480823172047,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.29104784123020305,0.035317677043509924,True,True,0.29504008674508775,0.034837727355477216,True,True,0.003992245514884668,0.0026196030755076577,0.00550412367746599,query,-0.0004799496880327028,-0.0016297106999424008,0.0007449911016443859,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.29504008674508775,0.034837727355477216,True,True,0.29504008674508775,0.034837727355477216,True,True,0.0,0.0,0.0,query,0.0,0.0,0.0,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
9,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.29504008674508775,0.034837727355477216,True,True,0.3249408556220017,0.03366267811925922,False,False,0.029900768876913977,0.02727993362686469,0.032554256752316484,query,-0.0011750492362179964,-0.00483810043421432,0.002919542604891545,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
9,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.29504008674508775,0.034837727355477216,True,True,0.2955740290464612,0.028730781324992138,True,True,0.0005339423013734639,-0.002949415127817572,0.004140722547151209,query,-0.00610694603048508,-0.013704378189659272,0.00097152996468452,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
