schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-84da23f32ce998c85ee4b923,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21859,1460,0.17956068870342382,0.17741471761411273,0.18172688249721894,0.02416298429406021,0.022968534587709213,0.02541793387950688,True,True,False,0.01712901221052432,0.03282375284779846,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-b1049561a5479428190747d4,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22034,1440,0.18099822566866006,0.17884549341305078,0.1831710899067845,0.02383198450921007,0.02264576131347236,0.025078749668720153,True,True,False,0.017089121131716026,0.03201143175564656,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-fc5f5c6bc1608e20c013e53a,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21781,1522,0.17891995794177565,0.17677701690740985,0.18108316211670308,0.025189083627095644,0.02396950946573814,0.026469027205051083,True,True,False,0.018170980439880403,0.0334725034611875,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-3c5f998905c13980fb8fe2c0,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-2bb282fc8e0717a353c2492f,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32980,2157,0.27091410921995135,0.2684247969367048,0.2734178789561614,0.03569832679608758,0.034248224181991395,0.037207462638296725,True,True,False,0.027252627269199962,0.04583135399624858,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-fa06b1a8931b26aba51e265b,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32936,2175,0.27055267135440625,0.2680644180307013,0.2730554049411697,0.035996226602452705,0.03454017647093883,0.037511272085870524,True,True,False,0.027768918235967947,0.045942853898166915,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-b9c7bbf8ebdf7833b7a52eb3,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32523,2264,0.2671600841164487,0.26468187293042494,0.2696529896693775,0.03746917564503583,0.035984114101821785,0.03901304526334254,True,True,False,0.02888624040875234,0.04771395409669716,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-00b2165d683e5785f4ea8a92,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1802,79,0.014802523493461261,0.01413929939231479,0.015496368073549874,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,0.0005529724943986404,0.0022107252369347285,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-b8b6f101473a6271d9ad0ebe,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1634,68,0.013422488006834462,0.01279124087777665,0.014084442707924557,0.0011253992684904755,0.0008879126338603735,0.001426314875714033,False,False,False,0.00046835978734885257,0.0019119388426949676,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-ee96611414ac8320e64535c9,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1583,68,0.013003548662679897,0.01238234438290797,0.0136554869534579,0.0011253992684904755,0.0008879126338603735,0.001426314875714033,False,False,False,0.00045069480858326617,0.0019424120912370382,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-aa9366945e8ecb4ef42da22b,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1631,72,0.01339784451600184,0.012767183595052063,0.01405921456421765,0.0011915992254605033,0.0009464201874192061,0.0015001988191599175,False,False,False,0.0005327988673178153,0.002001801872408525,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-6a562b5596b7289681ea8a12,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6470,421,0.053147795229020176,0.05190168632689956,0.05442210466636401,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-c8ce52b2fb8623a71389013f,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6199,407,0.05092166655714004,0.04970084931911894,0.05217082481983334,0.006735845621700346,0.006114278842111036,0.007420128038613177,False,False,False,0.004099327246395046,0.01015345516709966,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-24ffb1bc9ba1331399f6ddfa,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6240,396,0.05125846093185253,0.050033776209522145,0.052511465423993826,0.006553795740032769,0.005941044199474575,0.007229286064486666,False,False,False,0.003894541759527459,0.009951269622311786,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-eb15128b394e788b4d129751,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6139,403,0.050428796740487614,0.04921366629439937,0.0516722993159231,0.006669645664730318,0.00605127024960848,0.007350745134111017,False,False,False,0.004042638720295845,0.010053807914437727,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-b9f4e52e4c945769cbc1c1b9,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11654,772,0.09573174738778997,0.09409170015971659,0.09739730770716225,0.012776591695215398,0.011911565462913852,0.013703565519490833,True,True,False,0.008233713385668171,0.018680294909249103,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-3bbf43b9292461445346253d,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11188,742,0.09190379181178944,0.09029382040120439,0.09353951789331626,0.012280092017940189,0.011432436250333763,0.013189758504535543,True,True,False,0.007879450268959719,0.01803946352326087,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-0ee03468d65073c1efff7875,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11250,739,0.09241309062233029,0.09079906950734573,0.09405283426675906,0.012230442050212667,0.011384543167807376,0.01313835796430839,True,True,False,0.007890694500150224,0.01777269908915816,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-9962f446202601189f162b51,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11176,775,0.09180521784845896,0.09019603199301077,0.09344016459578394,0.01282624166294292,0.011959497763093314,0.013754926842064912,True,True,False,0.008265256752227723,0.01864085631868995,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-e64f20331a85992d1bc82c91,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22069,1471,0.1812857330617073,0.17913165468934616,0.18345992527218985,0.024345034175727785,0.023146085651589553,0.025604459432389513,True,True,False,0.017242453371966854,0.03308348614867055,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-c1b60840db1e154559a36e3f,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21398,1432,0.1757738056121443,0.17364589230989497,0.17792218060646436,0.023699584595270013,0.022516669150446568,0.024943058837736502,True,True,False,0.016776607158075343,0.03238749532186721,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-3b5e88fba5b830330a35f0a3,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21483,1409,0.17647203785240193,0.17434076783631472,0.17862372549560349,0.023318934842692353,0.022145584714203848,0.024552892166202104,True,True,False,0.016711181408533143,0.03128615867014368,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-272711a4ac87d8424cea09eb,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21641,1509,0.17776992836958663,0.17563245160407873,0.1799277408532313,0.02497393376694305,0.023759581372793142,0.026248682932730746,True,True,False,0.01788383781955536,0.033454916268846745,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-57a3705b07c4a9f49c210781,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-a3e7994434afd4977a2ce2e6,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32355,2123,0.2657800486298219,0.26330597563727615,0.2682689030823629,0.03513562716184235,0.03369683453780688,0.03663352455794115,True,True,False,0.026818586240268855,0.045330882150147966,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-f50728c5bc6187f116fc5041,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32408,2133,0.2662154169678649,0.26374003513115163,0.26870555278877706,0.03530112705426741,0.033858997577078845,0.03680234026118097,True,True,False,0.02709962612695741,0.045133505325615116,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-a84a82eda27ede2ded6af0e6,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32628,2276,0.26802260629559044,0.2655418244254419,0.27051802809946274,0.03766777551594591,0.03617885140695731,0.039215482449221156,True,True,False,0.02904675817749945,0.04794544208304403,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-6397ab44df772d6c35b0c9b4,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1802,79,0.014802523493461261,0.01413929939231479,0.015496368073549874,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,0.0005529724943986404,0.0022107252369347285,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-310f23778353c0529d939117,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1710,74,0.014046789774594204,0.013400874564706523,0.014723373157259101,0.0012246992039455175,0.0009757533036818375,0.001537061451399645,False,False,False,0.0005237263788493855,0.002046737612240024,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-e74128eb82c4880aeab69590,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1676,68,0.01376749687849116,0.013128100869616069,0.014437578686126001,0.0011253992684904755,0.0008879126338603735,0.001426314875714033,False,False,False,0.00045069480858326617,0.0019424120912370382,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-c2fb15aab9f5dec5fd3f6a96,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1738,75,0.014276795689032003,0.013625562241999296,0.014958682793326905,0.0012412491931880244,0.0009904387667076747,0.0015554738626249872,False,False,False,0.0005270209992563116,0.002091247613398121,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-9e7d382d9f11ad8473b2cd23,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6470,421,0.053147795229020176,0.05190168632689956,0.05442210466636401,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-60505680f400593b1c2ef62d,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6338,419,0.052063481632384834,0.050829612591981314,0.05332561963829668,0.00693444549261043,0.006303399148012898,0.007628182223725468,False,False,False,0.004198542331666352,0.010420864112173134,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-fce9163cfac02c994e6b933f,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6278,401,0.05157061181573241,0.0503423558589762,0.052827167842671996,0.006636545686245304,0.006019771991712587,0.007316047643504551,False,False,False,0.00394167169428798,0.01003444722442938,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-9d773a742917d411029367ac,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6290,414,0.05166918577906289,0.05043980469675189,0.052926860710622255,0.0068516955463978945,0.006224582016553508,0.007541509983928961,False,False,False,0.004131591137785593,0.01036615098713416,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-c7b68c97449e337e31ca3195,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11654,772,0.09573174738778997,0.09409170015971659,0.09739730770716225,0.012776591695215398,0.011911565462913852,0.013703565519490833,True,True,False,0.008233713385668171,0.018680294909249103,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-594aca2baf9fe04917b63800,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11448,759,0.09403956101728331,0.09241270684196948,0.0956920350766137,0.012561441835062807,0.011703899095406948,0.013480959521732406,True,True,False,0.00802027241800338,0.01848130654331099,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-aa252a6a7c8b78990ce4af2b,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11421,752,0.09381776959978971,0.09219265651303675,0.09546851656766299,0.012445591910365258,0.011592106251430638,0.013361067245950459,True,True,False,0.008011049868038042,0.018069438025836933,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-8f1ba86eaec099914ef6444a,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11293,792,0.0927663139909312,0.0911494930226431,0.09440883519697975,0.013107591480065538,0.012231178584034007,0.014045909883394266,True,True,False,0.008471642301885518,0.018997937637242345,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-c8921158fb3e866dd092b200,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22069,1471,0.1812857330617073,0.17913165468934616,0.18345992527218985,0.024345034175727785,0.023146085651589553,0.025604459432389513,True,True,False,0.017242453371966854,0.03308348614867055,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-a01598d1cc9b691c02d56ef7,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21859,1460,0.17956068870342382,0.17741471761411273,0.18172688249721894,0.02416298429406021,0.022968534587709213,0.02541793387950688,True,True,False,0.01712901221052432,0.03282375284779846,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-3c372cbfbb90ce3af1c8dd80,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21926,1427,0.18011105999868568,0.17796249431163244,0.18227981365666915,0.023616834649057478,0.022435991579985565,0.024858247036941613,True,True,False,0.016859719542722553,0.0317781904238428,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-77e80623190437820563d3ec,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21867,1531,0.17962640467897745,0.17748012339199384,0.18179290452315508,0.025338033530278206,0.024114858352013293,0.02662155918703654,True,True,False,0.018295987046065464,0.033677362240310045,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-f83ecbcdf9794990388a9bd7,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-325cc34cc0202133bac50682,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32862,2150,0.26994479858053494,0.267458330954375,0.27244578483218596,0.03558247687139003,0.034134694637289055,0.03708930706324081,True,True,False,0.02714599089146172,0.045777996857135635,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-3ef58e8bbdab8b6b8bd86a18,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32767,2165,0.26916442137083524,0.26668025489057345,0.2716631557256569,0.03583072671002764,0.03437797735752007,0.037342492456777496,True,True,False,0.027599736547256077,0.04577983835793877,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-89a67e6b529752d798ed6f1f,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32903,2296,0.2702815929552474,0.2677941352242128,0.27278354805691174,0.03799877530079605,0.036503438838975,0.039552852502227065,True,True,False,0.029335123144049423,0.048346336536985494,3000,14
2,genuine-score-topk-v2,20,conditional-threshold-1649b8d1fc535a0d00097cbb,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1802,79,0.014802523493461261,0.01413929939231479,0.015496368073549874,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,0.0005529724943986404,0.0022107252369347285,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-6f9f2f78a1060e98301790f9,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1787,77,0.014679306039298153,0.014018872052592793,0.015370368281114415,0.0012743491716730383,0.0010198462716650058,0.001592262106170015,False,False,False,0.000552049340309654,0.0021338455576247937,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-1594c8997584948435dfc864,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1751,74,0.014383584149306697,0.013729896700408768,0.015067918516120559,0.0012246992039455175,0.0009757533036818375,0.001537061451399645,False,False,False,0.0005044202894223484,0.002093895242337879,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ce2f18f195aa118ea82e46f6,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1758,77,0.014441085627916147,0.013786080726646397,0.015126733818223078,0.0012743491716730383,0.0010198462716650058,0.001592262106170015,False,False,False,0.0005581205955696624,0.0021341005866662042,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-433114ceb8d82761244df580,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6470,421,0.053147795229020176,0.05190168632689956,0.05442210466636401,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-17284f2262637d02912f8c42,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6459,421,0.053057435762633894,0.05181234120483412,0.054330736558180645,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-201cc0b99010b2815a9014b2,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6476,413,0.05319708221068542,0.051950420458014145,0.054471941388112406,0.006835145557155388,0.006208821484259725,0.007524172641971564,False,False,False,0.004087370192611805,0.010326508612179116,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-eb70644fca86fc29d94dbdb4,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6284,418,0.051619898797397645,0.05039108012042631,0.05287701443408485,0.006917895503367923,0.006287633803849233,0.0076108496936379555,False,False,False,0.004179796519191706,0.010471944028959531,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-8ed3a6d50c32ac74d60c0ada,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11654,772,0.09573174738778997,0.09409170015971659,0.09739730770716225,0.012776591695215398,0.011911565462913852,0.013703565519490833,True,True,False,0.008233713385668171,0.018680294909249103,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-6baca9ac8282af3f5a03cce0,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11519,761,0.094622790300322,0.09299137093998865,0.0962797927374731,0.012594541813547822,0.011735843469886691,0.013515210895755022,True,True,False,0.008044607890443126,0.01851380738564476,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-704f568d55a3bca944a3a5fe,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11546,766,0.0948445817178156,0.09321143130901886,0.09650330120632629,0.012677291759760356,0.011815711269355371,0.013600832467542238,True,True,False,0.00825136770034559,0.018367212334144067,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-69bdbea7678a11d8e8080c1a,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11133,769,0.09145199447985805,0.08984562818996342,0.09308414395331324,0.012726941727487878,0.0118636366250038,0.013652200734647348,True,True,False,0.008160491544979324,0.01854471937378118,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-e204f02b8ef7f20fc2e57258,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22069,1471,0.1812857330617073,0.17913165468934616,0.18345992527218985,0.024345034175727785,0.023146085651589553,0.025604459432389513,True,True,False,0.017242453371966854,0.03308348614867055,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-5702ed19a1cf3457f20e66f5,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21500,1439,0.17661168430045343,0.1744797444262825,0.1787640329887475,0.023815434519967562,0.02262962425345417,0.025061788854487163,True,True,False,0.0168562208877785,0.03247369255622492,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-aa7a40114ba5c5752dd75eb2,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21681,1422,0.17809850824735493,0.17595946688194436,0.1802578645944522,0.023534084702844942,0.022355317903670197,0.024773431342001082,True,True,False,0.01684593715168904,0.03162187605165539,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-cab66d0df89ec470f3193c8e,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21343,1483,0.1753220082802129,0.1731962735811764,0.1774682331839389,0.02454363404663787,0.02333979827686747,0.02580792129812575,True,True,False,0.01754813731060008,0.03292218406173928,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-fc4b8e904ad23f02684d81b3,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-bfd2a21f67f8db3efce6879f,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32438,2128,0.2664618518761911,0.2639857305510078,0.26895271163323575,0.03521837710805488,0.033777914968535536,0.036717933498468386,True,True,False,0.026900177726476505,0.045399563771013444,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ca2cf4661f30b8f14a9331e5,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32500,2139,0.26697115068673194,0.26449350421175166,0.26946350345207604,0.035400426989722455,0.033956299571671615,0.036903625512095285,True,True,False,0.027247005757640493,0.045261194255864855,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-4ea4849d73bae71f1eed1c66,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,32277,2242,0.26513931786817374,0.2626671767165116,0.2676262809159086,0.03710507588170068,0.035627125567259485,0.038641880564378894,True,True,False,0.028466407163837446,0.0474342809854883,3000,15
2,genuine-score-topk-v2,20,conditional-threshold-ceb85b2e2dae12551a9967d8,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1802,79,0.014802523493461261,0.01413929939231479,0.015496368073549874,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,False,False,False,0.0005529724943986404,0.0022107252369347285,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-8cf6dc76fca522f9389c74d1,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1769,75,0.014531445094302426,0.013874375425260863,0.015219152349857407,0.0012412491931880244,0.0009904387667076747,0.0015554738626249872,False,False,False,0.0005445779057783183,0.0020682525886367414,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-d4a48983dfc6152cf170ae40,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1763,74,0.014482158112637183,0.013826213847830227,0.015168743074425062,0.0012246992039455175,0.0009757533036818375,0.001537061451399645,False,False,False,0.0005044202894223484,0.002093895242337879,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-23fc87f22ef6a4b71ea90d08,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1773,77,0.014564303082079254,0.013906484249222374,0.01525275742780455,0.0012743491716730383,0.0010198462716650058,0.001592262106170015,False,False,False,0.0005581205955696624,0.0021341005866662042,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-01851b8b9c90dbfbbf178f9d,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6470,421,0.053147795229020176,0.05190168632689956,0.05442210466636401,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-1ef3fc3a7704eafa508359db,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6429,421,0.052811000854307684,0.051568677871104265,0.054081545627595595,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.004255482863429485,0.010425788522141769,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-385fa54992f18462bb10d2ff,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6468,413,0.05313136623513176,0.05188544168364782,0.05440549235866142,0.006835145557155388,0.006208821484259725,0.007524172641971564,False,False,False,0.004081912470481487,0.01035134449263094,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-2097364caa06bd74b446d65e,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6369,421,0.05231813103765525,0.051081374118858214,0.05358314085121184,0.006967545471095443,0.006334932689367146,0.007662844430873578,False,False,False,0.0042251739419135,0.010506867813040145,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-29520897e2e5917d95ef5059,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11654,772,0.09573174738778997,0.09409170015971659,0.09739730770716225,0.012776591695215398,0.011911565462913852,0.013703565519490833,True,True,False,0.008233713385668171,0.018680294909249103,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-edc3f1b2c395cdb6745426e0,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11615,771,0.09541138200696589,0.09377382026320696,0.09707447706006248,0.012760041705972891,0.011895588797930618,0.01368644431022289,True,True,False,0.008212435573227534,0.01866447952131181,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-c7a70744e560c4c095f5e758,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11621,775,0.09546066898863113,0.09382272449336287,0.09712414368276956,0.01282624166294292,0.011959497763093314,0.013754926842064912,True,True,False,0.00838878653314369,0.018501205775663346,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-2228d7db9b788f6a16376f3a,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11322,781,0.0930045344023132,0.09138582921463322,0.09464892479382732,0.012925541598397962,0.012055372671251912,0.01385763917941339,True,True,False,0.008325484652938324,0.018791749800812444,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-2a4f2f8ac2ee5f98d61f2e47,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22069,1471,0.1812857330617073,0.17913165468934616,0.18345992527218985,0.024345034175727785,0.023146085651589553,0.025604459432389513,True,True,False,0.017242453371966854,0.03308348614867055,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-cbf43f38e5a6d9351313ff8d,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21974,1466,0.1805053558520076,0.17835493595885643,0.182675938832349,0.02426228422951525,0.02306537837564406,0.02551967733707911,True,True,False,0.017209596344390482,0.0329653266543838,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-1955fdda45faaf8e65f8846d,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22180,1446,0.1821975422225143,0.18003920814698002,0.18437593259252114,0.02393128444466511,0.022742586896103315,0.02518051133159627,True,True,False,0.017138625417874184,0.032177838640435975,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-e7bce0b4c503aa0c2b088915,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21766,1518,0.17879674048761254,0.17665438332856728,0.1809593685633882,0.025122883670125613,0.023904913640690282,0.026401231533094215,True,True,False,0.017973178850112726,0.03359675943835531,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-ebf19ab6a4ff43e43e031c69,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33045,2161,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03576452675305761,0.03431310008817193,0.03727497822912092,True,True,False,0.027289443154510915,0.045888295721945666,3000,16
2,genuine-score-topk-v2,20,conditional-threshold-9a87186c24bfd91b6f5c498a,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32794,2148,0.26938621278832886,0.2669013913023366,0.2718855881517772,0.03554937689290502,0.03410225839610596,0.03705554755592156,True,True,False,0.027128181810375587,0.045742561534758135,3000,16
