case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-d539a77e7ec0939f9361,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5255_28,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.1605529189109802,True,True,False,True,True,0.6491595459914921,True,threshold_crossing,4,8972,8
gradcam-ed6e9ae0c7f57c2be8d2,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1346_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.1253594160079956,True,True,False,True,True,0.644516870899797,True,threshold_crossing,5,8972,8
gradcam-bddb7997f8784ad6e391,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:4821_cam2_5,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.1417669057846069,True,True,False,True,True,0.6340566526683834,True,threshold_crossing,6,8972,8
gradcam-5bbf250dd7cabafcba44,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_12,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.1293346881866455,True,True,False,True,True,0.6264926241648426,True,threshold_crossing,7,8972,8
gradcam-375a7062a82e402119b2,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_3,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.1010994315147399,True,True,False,True,True,0.6160326361714394,True,threshold_crossing,8,8972,8
gradcam-b11dded3f87a0a9dc0f5,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:3501_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1330711096525192,True,False,False,True,True,0.7495898123154344,True,high_error,1,8972,8
gradcam-8dc6eea10f845abc0c7b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3560,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0796604454517364,True,False,False,True,True,0.7448851275049719,True,high_error,2,8972,8
gradcam-fe34a335da80c20911f6,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0745368301868438,True,False,False,True,True,0.7421876612663644,True,high_error,3,8972,8
gradcam-1ecd6764456c2b04a912,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.0816054940223693,True,False,False,True,True,0.741871084132822,True,high_error,4,8972,8
gradcam-73f6c965173158693f20,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_1289,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0647916495800018,True,False,False,True,True,0.741643863692907,True,high_error,5,8972,8
gradcam-d9e3310cfb03ee094d61,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2350,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0534644126892089,True,False,False,True,True,0.7416199712368662,True,high_error,6,8972,8
gradcam-8cd7eec9ad0329343291,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3188,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0525496751070022,True,False,False,True,True,0.7397422364108259,True,high_error,7,8972,8
gradcam-fdf0b650759071107ba3,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2982_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.080419898033142,True,False,False,True,True,0.7396984425971245,True,high_error,8,8972,8
gradcam-e6fd6ab72b6ba8f791ce,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0606899559497833,False,False,False,True,True,0.7519610665406563,True,rank_flip,1,8972,8
gradcam-e195bb6825e917ece159,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_490,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.1151361763477325,False,False,False,True,True,0.7508137856775696,True,rank_flip,2,8972,8
gradcam-68f4ba6f2292040c2349,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2409_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0460741817951202,False,False,False,True,True,0.7316397425018595,True,rank_flip,3,8972,8
gradcam-bdc1d3f22d9c0ac116ba,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1962_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0265132188796997,False,False,False,True,True,0.7311594786079233,True,rank_flip,4,8972,8
gradcam-01a00c5553cd2d337ae3,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:7785_cam3_5,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.0589891523122787,False,False,False,True,True,0.7311577649949669,True,rank_flip,5,8972,8
gradcam-9779beceabcfe8947c97,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8645_cam2_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1120933890342712,False,False,False,True,True,0.7309509098414533,True,rank_flip,6,8972,8
gradcam-27a4dc0e5a09b359bfc4,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_4345,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0343275070190429,False,False,False,True,True,0.7260627868226496,True,rank_flip,7,8972,8
gradcam-8429dc781f589511a588,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:1540_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.0498705506324768,False,False,False,True,True,0.7256236219647014,True,rank_flip,8,8972,8
gradcam-fe5770aa97aee16f8f7b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:6003_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.0185360312461853,True,False,False,True,True,0.3293543064311807,True,stable,1,8972,8
gradcam-81edbe897cb404389499,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10132_cam1_10,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0019730329513549,True,False,False,True,True,0.3324243987610215,True,stable,2,8972,8
gradcam-f0ae482750107eb2ddb2,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:8801_cam2_36,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0066606998443603,True,False,False,True,True,0.336087377995254,True,stable,3,8972,8
gradcam-06f7f3df6656b6dab997,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10592_cam2_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0030411481857299,True,False,False,True,True,0.3363165113244418,True,stable,4,8972,8
gradcam-3b51e3d7e1937448d674,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10545_cam1_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.0001555681228637,True,False,False,True,True,0.3367135865058472,True,stable,5,8972,8
gradcam-e8d14eebe3ccd5fb4447,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8950_cam2_14,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,0.0155601501464843,True,False,False,True,True,0.3383272529074239,True,stable,6,8972,8
gradcam-9b20d5b35cdb61862135,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10503_cam2_6,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.010391354560852,True,False,False,True,True,0.3384806370631738,True,stable,7,8972,8
gradcam-b1ab7e4c1c3bf308e6c2,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10566_cam2_3,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0042688250541687,True,False,False,True,True,0.3390364366511865,True,stable,8,8972,8
gradcam-52b8eedd3c9b522874a4,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1610625982284546,True,True,False,True,True,0.6673604754554464,True,threshold_crossing,1,8972,8
gradcam-4d9739cde471c2741a55,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_13,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1419407129287719,True,True,False,True,True,0.6651450334078866,True,threshold_crossing,2,8972,8
gradcam-e1782470d3d7e644d962,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1329854130744934,True,True,False,True,True,0.6534715967075677,True,threshold_crossing,3,8972,8
gradcam-8314c97c2d74a1d63f2f,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5241_19,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1787506937980651,True,True,False,True,True,0.6492546191191562,True,threshold_crossing,4,8972,8
gradcam-69f806941154468c034f,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5255_28,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1605529189109802,True,True,False,True,True,0.6491595459914921,True,threshold_crossing,5,8972,8
gradcam-21aeb4d2598c526943f1,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1346_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.1253594160079956,True,True,False,True,True,0.644516870899797,True,threshold_crossing,6,8972,8
gradcam-1b9c203e06a290e540eb,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:4821_cam2_5,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.1417669057846069,True,True,False,True,True,0.6340566526683834,True,threshold_crossing,7,8972,8
gradcam-2a58726219c6ee02dd3c,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5263_12,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.1293346881866455,True,True,False,True,True,0.6264926241648426,True,threshold_crossing,8,8972,8
gradcam-12c79a7be6a6b97568d3,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2982_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0814336538314819,True,False,False,True,True,0.7396984425971245,True,high_error,1,8972,8
gradcam-3645ea78f8a341a25441,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_22,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1652233898639679,True,False,False,True,True,0.7317779029865777,True,high_error,2,8972,8
gradcam-ea035846600b0eeec092,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1866_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0121766626834869,True,False,False,True,True,0.7266837824345914,True,high_error,3,8972,8
gradcam-0aae8419331e5b7d2093,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1619412302970886,True,False,False,True,True,0.7249507224951093,True,high_error,4,8972,8
gradcam-8a572301390c3231897a,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_20,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1943859457969665,True,False,False,True,True,0.7243974087109689,True,high_error,5,8972,8
gradcam-de9a64271761f6b305b8,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3341,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0132177174091339,True,False,False,True,True,0.7210168677054071,True,high_error,6,8972,8
gradcam-2e98046ab7fa0bc27a32,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:4802_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0105135440826416,True,False,False,True,True,0.720652913273256,True,high_error,7,8972,8
gradcam-1a7762b74a7a48b2464e,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1156383454799652,True,False,False,True,True,0.7190662980679903,True,high_error,8,8972,8
gradcam-c76ef38549c190289283,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0349957942962646,False,False,False,True,True,0.7519610665406563,True,rank_flip,1,8972,8
gradcam-d77c532950ed19054d97,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_490,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0410194396972656,False,False,False,True,True,0.7508137856775696,True,rank_flip,2,8972,8
gradcam-bcd544c96de57cb72db0,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:3501_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0596674680709838,False,False,False,True,True,0.7495898123154344,True,rank_flip,3,8972,8
gradcam-a7f990665af21873ade1,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3560,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0214184820652008,False,False,False,True,True,0.7448851275049719,True,rank_flip,4,8972,8
gradcam-2813a88bdfe4f442778c,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.030623435974121,False,False,False,True,True,0.7421876612663644,True,rank_flip,5,8972,8
gradcam-b4bf1fc78b558cfe14fa,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0332275331020355,False,False,False,True,True,0.741871084132822,True,rank_flip,6,8972,8
gradcam-e20ff7bf7e7d2325dab8,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_1289,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0076931118965148,False,False,False,True,True,0.741643863692907,True,rank_flip,7,8972,8
gradcam-fbbf1439faaca2a8fbf0,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2350,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00947867333889,False,False,False,True,True,0.7416199712368662,True,rank_flip,8,8972,8
gradcam-19a858940d8722931120,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:6003_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0288819074630737,True,False,False,True,True,0.3293543064311807,True,stable,1,8972,8
gradcam-4b22b6cce9a6c97cded4,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10132_cam1_10,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.006404161453247,True,False,False,True,True,0.3324243987610215,True,stable,2,8972,8
gradcam-a9bd71f82be9e08dbe86,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10592_cam2_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0055012106895446,True,False,False,True,True,0.3363165113244418,True,stable,3,8972,8
gradcam-33ebd52d04dc01f6b657,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10545_cam1_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0129636526107788,True,False,False,True,True,0.3367135865058472,True,stable,4,8972,8
gradcam-f08952fa5cfc213fe3c8,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:8950_cam2_14,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0342812538146972,True,False,False,True,True,0.3383272529074239,True,stable,5,8972,8
gradcam-0c0097c88e1fe1226356,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10566_cam2_3,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0088055729866027,True,False,False,True,True,0.3390364366511865,True,stable,6,8972,8
gradcam-518e4d9f684d4b0dac24,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10485_cam1_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0094894170761108,True,False,False,True,True,0.3402684851466727,True,stable,7,8972,8
gradcam-dbd8d01452f5d408f988,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:10186_cam1_4,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0146385431289672,True,False,False,True,True,0.341093827534128,True,stable,8,8972,8
gradcam-93b4b90e019ae71db99b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2123_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1716812849044799,True,True,False,True,True,0.5856101997520775,True,threshold_crossing,1,8972,8
gradcam-b852feb109b2b6bb7cb2,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5462_cam1_2,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1679161787033081,True,True,False,True,True,0.5768214606400595,True,threshold_crossing,2,8972,8
gradcam-f690dfc24c76914aee1a,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:362_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.1114451885223388,True,True,False,True,True,0.5012028095856527,True,threshold_crossing,3,8972,8
gradcam-6d25f663d7533216aa5b,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5800_cam1_97,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0811463594436645,True,True,False,True,True,0.4956412164892162,True,threshold_crossing,4,8972,8
gradcam-fd63c6231c6042e24469,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2957_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0989353656768798,True,True,False,True,True,0.4859618752485778,True,threshold_crossing,5,8972,8
gradcam-bb528e6d496e076868c0,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5800_cam1_94,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0963541269302368,True,True,False,True,True,0.485925520696119,True,threshold_crossing,6,8972,8
gradcam-d2e2e3c0736ae5e4c3cb,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9430_cam1_45,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0210561752319335,True,True,False,True,True,0.4830931309641677,True,threshold_crossing,7,8972,8
gradcam-1b94498a8a2e9f1bbed2,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10510_cam3_15,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0696107149124145,True,True,False,True,True,0.4703723626315617,True,threshold_crossing,8,8972,8
gradcam-a651d7b4cfc0470e9194,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2982_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.0814336538314819,True,False,False,True,True,0.7396984425971245,True,high_error,1,8972,8
gradcam-4881ea686ee3eb2cb023,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_22,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1652233898639679,True,False,False,True,True,0.7317779029865777,True,high_error,2,8972,8
gradcam-5e373cf207775717fa2d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:1866_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0121766626834869,True,False,False,True,True,0.7266837824345914,True,high_error,3,8972,8
gradcam-6317d3d5215cc4cbaecd,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5293_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1619412302970886,True,False,False,True,True,0.7249507224951093,True,high_error,4,8972,8
gradcam-47bb0a30ffccbd8b0252,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:5244_20,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1943859457969665,True,False,False,True,True,0.7243974087109689,True,high_error,5,8972,8
gradcam-d6606f0845d8db0e68ba,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3341,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0132177174091339,True,False,False,True,True,0.7210168677054071,True,high_error,6,8972,8
gradcam-f869e009e59eb7363f94,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:4802_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,0.0105135440826416,True,False,False,True,True,0.720652913273256,True,high_error,7,8972,8
gradcam-20fc585a5ba256c7deb0,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:9000_cam2_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.1156383454799652,True,False,False,True,True,0.7190662980679903,True,high_error,8,8972,8
gradcam-0023a5b56621df177e61,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0349957942962646,False,False,False,True,True,0.7519610665406563,True,rank_flip,1,8972,8
gradcam-54967d4f4c72b14fcf6d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_490,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,-0.0410194396972656,False,False,False,True,True,0.7508137856775696,True,rank_flip,2,8972,8
gradcam-c640a63492479b58c5eb,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:3501_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.0596674680709838,False,False,False,True,True,0.7495898123154344,True,rank_flip,3,8972,8
gradcam-f3550e4518cc721b1669,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_3560,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0214184820652008,False,False,False,True,True,0.7448851275049719,True,rank_flip,4,8972,8
gradcam-cf1a66534db12e5c2072,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.030623435974121,False,False,False,True,True,0.7421876612663644,True,rank_flip,5,8972,8
gradcam-802639bba5c4b9e3c9c5,population-2a1654a61639901aad6498e4,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.0332275331020355,False,False,False,True,True,0.741871084132822,True,rank_flip,6,8972,8
gradcam-31ed09ce06442663d264,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_1289,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0076931118965148,False,False,False,True,True,0.741643863692907,True,rank_flip,7,8972,8
gradcam-f4cc4305b7a1029a1ff6,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:distractors_2350,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.00947867333889,False,False,False,True,True,0.7416199712368662,True,rank_flip,8,8972,8
gradcam-ec37a9012116a133633b,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:6003_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0288819074630737,True,False,False,True,True,0.3293543064311807,True,stable,1,8972,8
gradcam-67c8fb3e10255e8f1230,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10132_cam1_10,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.006404161453247,True,False,False,True,True,0.3324243987610215,True,stable,2,8972,8
gradcam-14369baaa006ae22927d,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10592_cam2_18,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0055012106895446,True,False,False,True,True,0.3363165113244418,True,stable,3,8972,8
gradcam-34a2f1b879df24e0db5e,population-2a1654a61639901aad6498e4,survface,survface:unknown_unknown_probe:10545_cam1_25,arcface-7972a704552df378345f,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.0129636526107788,True,False,False,True,True,0.3367135865058472,True,stable,4,8972,8
