analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,outside_face_attention,top1_score_drift,121642,121642,0.0235788069458,0.95,0.0180259013038,0.0297297896314,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,outside_face_attention,agreement_with_origin,121642,121642,0.00436411019809,0.95,0.00183669538221,0.00856450138003,427,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,outside_face_attention,threshold_crossing,121642,121642,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_entropy,top1_score_drift,121642,121642,0.00631162150943,0.95,0.000580449505465,0.0116688176887,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_entropy,agreement_with_origin,121642,121642,-0.000963283339406,0.95,-0.00628929297113,0.00324131795167,427,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_entropy,threshold_crossing,121642,121642,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,maximum_region_concentration,top1_score_drift,121642,121642,0.000321109146439,0.95,-0.00482381342094,0.0061054223706,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,maximum_region_concentration,agreement_with_origin,121642,121642,-0.00315365017506,0.95,-0.00672485170877,-0.000654873921762,427,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,maximum_region_concentration,threshold_crossing,121642,121642,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,left_right_asymmetry,top1_score_drift,121642,121642,-0.0126683488442,0.95,-0.0179362577165,-0.00691387638609,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,left_right_asymmetry,agreement_with_origin,121642,121642,-0.00192754830559,0.95,-0.00788839716824,0.00360925799635,427,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,left_right_asymmetry,threshold_crossing,121642,121642,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_center_x,top1_score_drift,121642,121642,-0.000683423148259,0.95,-0.00636943731827,0.00417020845194,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_center_x,agreement_with_origin,121642,121642,-0.00219261856074,0.95,-0.00811647482327,0.00305363489323,427,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_center_x,threshold_crossing,121642,121642,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_center_y,top1_score_drift,121642,121642,0.0114877704758,0.95,0.00650028429531,0.0167592108541,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_center_y,agreement_with_origin,121642,121642,0.000253176543591,0.95,-0.00457100937308,0.0059556109336,427,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_center_y,threshold_crossing,121642,121642,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_spread,top1_score_drift,121642,121642,-0.010256618596,0.95,-0.0155946609069,-0.00449159281972,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_spread,agreement_with_origin,121642,121642,0.00215959302488,0.95,-0.0022563774692,0.00734798301248,427,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,False,saliency_spread,threshold_crossing,121642,121642,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_top_left,top1_score_drift,60368,2999,0.00248051523218,0.95,-0.00581586679303,0.0107254302306,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_top_left,agreement_with_origin,60368,2999,-0.00608486828521,0.95,-0.0118304674183,-0.00591661536184,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_top_left,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_top_right,top1_score_drift,60368,2999,0.00102630276693,0.95,-0.00734719956433,0.00846661779575,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_top_right,agreement_with_origin,60368,2999,0.00450516808361,0.95,0.00437828468609,0.00877219100154,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_top_right,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_bottom_left,top1_score_drift,60368,2999,0.00166235199246,0.95,-0.00733000487897,0.00959829907425,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,60368,2999,-0.00341628805427,0.95,-0.00667635089419,-0.00327631908058,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_bottom_left,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_bottom_right,top1_score_drift,60368,2999,-0.000927553893196,0.95,-0.0085737414076,0.00783116577229,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,60368,2999,0.0057275302204,0.95,0.0055642919877,0.0110907579444,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,quadrant_bottom_right,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,left_eye_attention,top1_score_drift,60368,2999,-0.00494298685619,0.95,-0.0144020092108,0.00443853734442,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,left_eye_attention,agreement_with_origin,60368,2999,-0.00536737343426,0.95,-0.0104447391605,-0.00521806056426,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,left_eye_attention,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,right_eye_attention,top1_score_drift,60368,2999,-0.0100582270759,0.95,-0.0184948236824,-0.000832715396973,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,right_eye_attention,agreement_with_origin,60368,2999,-0.00145951930663,0.95,-0.00284177708972,-0.00133398576076,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,right_eye_attention,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,nose_attention,top1_score_drift,60368,2999,-0.0166110487858,0.95,-0.0250223149454,-0.00871210728576,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,nose_attention,agreement_with_origin,60368,2999,0.000395186741117,0.95,0.000262729013201,0.000857624563962,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,nose_attention,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,mouth_attention,top1_score_drift,60368,2999,0.00610352995381,0.95,-0.0012378512064,0.0142220072255,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,mouth_attention,agreement_with_origin,60368,2999,0.00442445331288,0.95,0.00430870759735,0.00859272351855,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,mouth_attention,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,left_cheek_attention,top1_score_drift,60100,2934,-0.00258486681686,0.95,-0.010372013571,0.00529776972505,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,left_cheek_attention,agreement_with_origin,60100,2934,-0.000557516017215,0.95,-0.0010188169898,-0.000457433868195,337,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,left_cheek_attention,threshold_crossing,60100,2934,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,right_cheek_attention,top1_score_drift,59976,2940,-0.00555184271739,0.95,-0.0131409263364,0.0022197123635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,right_cheek_attention,agreement_with_origin,59976,2940,-0.000372631133653,0.95,-0.000778445911319,-0.000278146685309,324,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,right_cheek_attention,threshold_crossing,59976,2940,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,jaw_attention,top1_score_drift,60368,2999,0.0119758864488,0.95,0.00315541913491,0.0210218884529,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,jaw_attention,agreement_with_origin,60368,2999,0.00531060194144,0.95,0.00516816379938,0.0102694898787,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,jaw_attention,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,face_attention,top1_score_drift,60368,2999,-0.0165811139596,0.95,-0.024650918184,-0.00768589078576,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,face_attention,agreement_with_origin,60368,2999,-0.000294392899395,0.95,-0.000688391210281,-0.000157174880666,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,face_attention,threshold_crossing,60368,2999,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,outside_face_attention,top1_score_drift,60368,2999,0.0165811139596,0.95,0.00768589078576,0.024650918184,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
retrieval,survface,edgeface-a348c305af33c223b337,pca,pca_384,pca_reconstruction_cosine,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,calibration,test,0.1,frozen_origin,True,outside_face_attention,agreement_with_origin,60368,2999,0.000294392899395,0.95,0.000157174880666,0.000688391210281,318,weighted_rerank,identity-cluster-weighted-rerank-v1,20260812-R001-ea495479,C:\ronbun\runs\survface_20260812\20260812-R001-ea495479_step4_survface_edgeface-a348c305af33c223b337
