case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-caaed1027ced9b5e14fc,population-3fefffc3982569be74814803,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0001,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.465605914593,True,True,False,True,True,1.21461936101,True,threshold_crossing,6,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-f4a5362eed52a21a0f3d,population-3fefffc3982569be74814803,lfw,lfw:Greg_Rusedski:Greg_Rusedski_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.301173612475,False,True,False,True,True,1.19099334628,True,threshold_crossing,7,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-9ef23d20dc3b0a5997e5,population-3fefffc3982569be74814803,lfw,lfw:Kelly_Clarkson:Kelly_Clarkson_0003,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.01,False,frozen_origin,0.348664298654,False,True,False,True,True,1.19036863892,True,threshold_crossing,8,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-8b2b713d14ede81556b4,population-3fefffc3982569be74814803,lfw,lfw:Serena_Williams:Serena_Williams_0037,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.0193737149239,True,False,False,True,True,1.25978427956,True,high_error,1,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-fa690404032989af56a4,population-3fefffc3982569be74814803,lfw,lfw:Emma_Thompson:Emma_Thompson_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.289194241166,True,False,False,True,True,1.25836808979,True,high_error,2,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-81ea20792febb27c97ff,population-3fefffc3982569be74814803,lfw,lfw:Ruben_Studdard:Ruben_Studdard_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.258918151259,True,False,False,True,True,1.25656337141,True,high_error,3,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-46c44b66a2fbd571775a,population-3fefffc3982569be74814803,lfw,lfw:Amelia_Vega:Amelia_Vega_0006,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.00708705186844,True,False,False,True,True,1.24676685665,True,high_error,4,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-d1f9a0a772a725d6944e,population-3fefffc3982569be74814803,lfw,lfw:Renee_Zellweger:Renee_Zellweger_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0411251783371,True,False,False,True,True,1.24229542259,True,high_error,5,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-97c7140732508794ba71,population-3fefffc3982569be74814803,lfw,lfw:Pete_Sampras:Pete_Sampras_0011,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.172773957253,True,False,False,True,True,1.23970967659,True,high_error,6,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-8e1699cdeee31702117d,population-3fefffc3982569be74814803,lfw,lfw:Serena_Williams:Serena_Williams_0028,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0203002691269,True,False,False,True,True,1.23713745746,True,high_error,7,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-e77670d80eefb919100b,population-3fefffc3982569be74814803,lfw,lfw:Nestor_Kirchner:Nestor_Kirchner_0018,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,-0.156228005886,True,False,False,True,True,1.23634314753,True,high_error,8,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-038156ce243bd24aa548,population-3fefffc3982569be74814803,lfw,lfw:Torri_Edwards:Torri_Edwards_0001,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.196666538715,False,False,False,True,True,1.242992362,True,rank_flip,1,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-e946139f7a9e878d5001,population-3fefffc3982569be74814803,lfw,lfw:Kelly_Clarkson:Kelly_Clarkson_0001,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.269154712558,False,False,False,True,True,1.24120818401,True,rank_flip,2,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-de144ef2190dd9459ad7,population-3fefffc3982569be74814803,lfw,lfw:Victoria_Clarke:Victoria_Clarke_0001,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.223393529654,False,False,False,True,True,1.23554459598,True,rank_flip,3,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-41a2d5a9f982486d5edd,population-3fefffc3982569be74814803,lfw,lfw:Maria_Luisa_Mendonca:Maria_Luisa_Mendonca_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.320743888617,False,False,False,True,True,1.23206638969,True,rank_flip,4,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-8fdd7667a4acdd293aa0,population-3fefffc3982569be74814803,lfw,lfw:George_Robertson:George_Robertson_0018,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.194023013115,False,False,False,True,True,1.22873677896,True,rank_flip,5,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-af6f67f53b0c50ddfccd,population-3fefffc3982569be74814803,lfw,lfw:Mikhail_Youzhny:Mikhail_Youzhny_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.165093898773,False,False,False,True,True,1.2261074897,True,rank_flip,6,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-52d33be9fe61b598bac9,population-3fefffc3982569be74814803,lfw,lfw:Sam_Bith:Sam_Bith_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.138570249081,False,False,False,True,True,1.22597912009,True,rank_flip,7,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-cb643713dade7d37fa51,population-3fefffc3982569be74814803,lfw,lfw:Chris_Byrd:Chris_Byrd_0001,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.263422399759,False,False,False,True,True,1.2190816781,True,rank_flip,8,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-776a5e372ae4d335a21d,population-3fefffc3982569be74814803,lfw,lfw:Wen_Jiabao:Wen_Jiabao_0007,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0731286406517,True,False,False,True,True,0.888704671134,True,stable,1,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-a9451face087dafea141,population-3fefffc3982569be74814803,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0010,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0806501507759,True,False,False,True,True,0.89148594041,True,stable,2,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-2c3c27ac6f76738fd3bc,population-3fefffc3982569be74814803,lfw,lfw:Hal_Gehman:Hal_Gehman_0005,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.195112928748,True,False,False,True,True,0.917598124652,True,stable,3,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-d21d1007135bddfbccb2,population-3fefffc3982569be74814803,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0433776974678,True,False,False,True,True,0.917859431358,True,stable,4,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-3e726a994871b0e43844,population-3fefffc3982569be74814803,lfw,lfw:Vladimir_Spidla:Vladimir_Spidla_0003,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.241752520204,True,False,False,True,True,0.924018368764,True,stable,5,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-4a71067435adbe31c5bc,population-3fefffc3982569be74814803,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0003,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.0778031945229,True,False,False,True,True,0.924840375397,True,stable,6,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-1618225eb392068d12c3,population-3fefffc3982569be74814803,lfw,lfw:Wen_Jiabao:Wen_Jiabao_0009,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,True,frozen_origin,0.067903637886,True,False,False,True,True,0.931469608294,True,stable,7,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-fb927665c3eb91ea24d1,population-3fefffc3982569be74814803,lfw,lfw:Gary_Williams:Gary_Williams_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.0554750114679,True,False,False,True,True,0.933458657278,True,stable,8,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-65822ccde49171dbbb81,population-3fefffc3982569be74814803,lfw,lfw:Torri_Edwards:Torri_Edwards_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.311912447214,False,True,False,True,True,1.27540875345,True,threshold_crossing,1,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-d738947a4f91c9b5db27,population-3fefffc3982569be74814803,lfw,lfw:Joe_Gatti:Joe_Gatti_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.314417779446,False,True,False,True,True,1.23563093969,True,threshold_crossing,2,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-1d66474ea0c942754133,population-3fefffc3982569be74814803,lfw,lfw:Sadie_Frost:Sadie_Frost_0003,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.415471851826,False,True,False,True,True,1.23255567029,True,threshold_crossing,3,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-fe59e256f18a608629bd,population-3fefffc3982569be74814803,lfw,lfw:Alex_Penelas:Alex_Penelas_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.370898991823,False,True,False,True,True,1.21943197974,True,threshold_crossing,4,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-5ca34fc41e714a9cb34c,population-3fefffc3982569be74814803,lfw,lfw:LK_Advani:LK_Advani_0003,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.357309669256,False,True,False,True,True,1.21853324812,True,threshold_crossing,5,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-8961aa0d385d36ffa482,population-3fefffc3982569be74814803,lfw,lfw:Mary_Tyler_Moore:Mary_Tyler_Moore_0001,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.465605914593,True,True,False,True,True,1.21461936101,True,threshold_crossing,6,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-b3b6a6f351bfc73dc2a4,population-3fefffc3982569be74814803,lfw,lfw:Greg_Rusedski:Greg_Rusedski_0002,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.301173612475,False,True,False,True,True,1.19099334628,True,threshold_crossing,7,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-6f7f47cd5457ce5b4f68,population-3fefffc3982569be74814803,lfw,lfw:Kelly_Clarkson:Kelly_Clarkson_0003,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,0.1,False,frozen_origin,0.348664298654,False,True,False,True,True,1.19036863892,True,threshold_crossing,8,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-2720477f6736c048a5e4,population-3fefffc3982569be74814803,lfw,lfw:Serena_Williams:Serena_Williams_0037,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0260922312737,True,False,False,True,True,1.25978427956,True,high_error,1,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-ae2bcf13e080e5f2a9fc,population-3fefffc3982569be74814803,lfw,lfw:Emma_Thompson:Emma_Thompson_0002,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.275916263461,True,False,False,True,True,1.25836808979,True,high_error,2,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-3123d822f31e1f859a28,population-3fefffc3982569be74814803,lfw,lfw:Ruben_Studdard:Ruben_Studdard_0002,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.278451219201,True,False,False,True,True,1.25656337141,True,high_error,3,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-cd7f1e6ba65755ecb890,population-3fefffc3982569be74814803,lfw,lfw:Amelia_Vega:Amelia_Vega_0006,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.0253091454506,True,False,False,True,True,1.24676685665,True,high_error,4,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-07b9a5262c5f2b12d49a,population-3fefffc3982569be74814803,lfw,lfw:Renee_Zellweger:Renee_Zellweger_0002,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.034234046936,True,False,False,True,True,1.24229542259,True,high_error,5,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-021f97aa1d7d00cc4128,population-3fefffc3982569be74814803,lfw,lfw:Pete_Sampras:Pete_Sampras_0011,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.177093863487,True,False,False,True,True,1.23970967659,True,high_error,6,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-939626205de84ea2b3ec,population-3fefffc3982569be74814803,lfw,lfw:Serena_Williams:Serena_Williams_0028,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0158851742744,True,False,False,True,True,1.23713745746,True,high_error,7,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-4f49947e07e7709c6743,population-3fefffc3982569be74814803,lfw,lfw:Nestor_Kirchner:Nestor_Kirchner_0018,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,-0.15155094862,True,False,False,True,True,1.23634314753,True,high_error,8,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-bbeddbfae9e71c6c7db4,population-3fefffc3982569be74814803,lfw,lfw:Torri_Edwards:Torri_Edwards_0001,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.194663107395,False,False,False,True,True,1.242992362,True,rank_flip,1,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-039d0a52c73ced3d663f,population-3fefffc3982569be74814803,lfw,lfw:Kelly_Clarkson:Kelly_Clarkson_0001,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.264311090112,False,False,False,True,True,1.24120818401,True,rank_flip,2,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-88dcff713ba1e76406d4,population-3fefffc3982569be74814803,lfw,lfw:Victoria_Clarke:Victoria_Clarke_0001,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.191226273775,False,False,False,True,True,1.23554459598,True,rank_flip,3,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-f2d6268df647900ea416,population-3fefffc3982569be74814803,lfw,lfw:Maria_Luisa_Mendonca:Maria_Luisa_Mendonca_0002,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.298220992088,False,False,False,True,True,1.23206638969,True,rank_flip,4,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-638259efbabe64ef9e54,population-3fefffc3982569be74814803,lfw,lfw:George_Robertson:George_Robertson_0018,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.246521711349,False,False,False,True,True,1.22873677896,True,rank_flip,5,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-2bd46dce9f1e415c17c2,population-3fefffc3982569be74814803,lfw,lfw:Mikhail_Youzhny:Mikhail_Youzhny_0002,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.189417570829,False,False,False,True,True,1.2261074897,True,rank_flip,6,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-8b8f941da3f93c3d5624,population-3fefffc3982569be74814803,lfw,lfw:Sam_Bith:Sam_Bith_0002,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.176450252533,False,False,False,True,True,1.22597912009,True,rank_flip,7,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-cb6aa4af8d6021c3cb2d,population-3fefffc3982569be74814803,lfw,lfw:Chris_Byrd:Chris_Byrd_0001,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.240385085344,False,False,False,True,True,1.2190816781,True,rank_flip,8,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-e492ee901c6d6f5b37a4,population-3fefffc3982569be74814803,lfw,lfw:Wen_Jiabao:Wen_Jiabao_0007,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0744001269341,True,False,False,True,True,0.888704671134,True,stable,1,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-40a1af29a35ad641d9f8,population-3fefffc3982569be74814803,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0010,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0821622014046,True,False,False,True,True,0.89148594041,True,stable,2,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-fd9f5e3c8e704d3e84c3,population-3fefffc3982569be74814803,lfw,lfw:Jacques_Rogge:Jacques_Rogge_0002,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.0452991127968,True,False,False,True,True,0.917859431358,True,stable,3,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
gradcam-e5b453471213569f7ecd,population-3fefffc3982569be74814803,lfw,lfw:Vladimir_Spidla:Vladimir_Spidla_0003,arcface-7972a704552df378345f,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.265440091491,True,False,False,True,True,0.924018368764,True,stable,4,42,8,20260810-R001-e9b2f0fd,C:\ronbun\runs\lfw_20260810\20260810-R001-e9b2f0fd_step4_lfw_arcface-7972a704552df378345f
