analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,10000,6333,0.00534439397715,0.95,-0.0151689317429,0.0255594998652,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,10000,6333,-0.00556874037952,0.95,-0.0256207391553,0.0149815834754,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,10000,6333,-0.0128489501651,0.95,-0.0354825714824,0.0079439621316,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,10000,6333,-0.0136683100727,0.95,-0.0365561341027,0.00694786988654,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,10000,6333,0.0128489501651,0.95,-0.0079439621316,0.0354825714824,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,10000,6333,-0.000722679076642,0.95,-0.0192877563308,0.0191669099151,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,10000,6333,0.000390590153198,0.95,-0.0180126149861,0.0202867354803,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,10000,6333,0.000722679076642,0.95,-0.0191669099151,0.0192877563308,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,10000,6333,-0.00124471444883,0.95,-0.020434840496,0.0181509534411,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,10000,6333,-0.00108542360165,0.95,-0.0205674503986,0.0181443955844,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,10000,6333,0.00124471444883,0.95,-0.0181509534411,0.020434840496,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,angular_error_rad,10000,6333,0.00137488508559,0.95,-0.0167674162231,0.021095003495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,10000,6333,0.000901287902126,0.95,-0.0168625141201,0.020594266687,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,10000,6333,-0.00137488508559,0.95,-0.021095003495,0.0167674162231,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,10000,6333,-0.000469068826409,0.95,-0.0216666564416,0.020701563727,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,10000,6333,-0.000668783038198,0.95,-0.0218198543186,0.0209135737891,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,10000,6333,0.000469068826409,0.95,-0.020701563727,0.0216666564416,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,9958,6314,0.000512171642882,0.95,-0.0187888009947,0.0205651962879,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,9958,6314,0.000622744053165,0.95,-0.0188405366946,0.0204562794945,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,9958,6314,-0.000512171642882,0.95,-0.0205651962879,0.0187888009947,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,9946,6309,0.011757953093,0.95,-0.00908153426814,0.0294458938695,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,9946,6309,0.0116138162128,0.95,-0.00865569690173,0.0293188091577,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,9946,6309,-0.011757953093,0.95,-0.0294458938695,0.00908153426814,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,10000,6333,0.0151741434314,0.95,-0.00548407964269,0.0342809576648,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,10000,6333,0.014978372991,0.95,-0.00556443500207,0.0341227307103,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,10000,6333,-0.0151741434314,0.95,-0.0342809576648,0.00548407964269,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,angular_error_rad,10000,6333,-0.00519974448113,0.95,-0.0254575742733,0.0135309595023,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,reconstruction_mse,10000,6333,-0.0054300801041,0.95,-0.0255787492689,0.013767768597,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,cosine_to_origin,10000,6333,0.00519974448113,0.95,-0.0135309595023,0.0254575742733,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,10000,6333,0.00519974448113,0.95,-0.0135309595023,0.0254575742733,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,10000,6333,0.0054300801041,0.95,-0.013767768597,0.0255787492689,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,10000,6333,-0.00519974448113,0.95,-0.0254575742733,0.0135309595023,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,10000,6333,0.00282482140025,0.95,-0.0178300358991,0.0228561307807,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,10000,6333,0.00364947789649,0.95,-0.0171512775063,0.023738057086,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,10000,6333,-0.00282482140025,0.95,-0.0228561307807,0.0178300358991,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,10000,6333,-0.0113176852312,0.95,-0.0313992997111,0.00921949621001,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,10000,6333,-0.0110060066841,0.95,-0.0304519586476,0.00958212811641,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,10000,6333,0.0113176852312,0.95,-0.00921949621001,0.0313992997111,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,10000,6333,0.000183455098273,0.95,-0.020067211914,0.0203337144135,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,10000,6333,-0.000212031252808,0.95,-0.0203679121502,0.019795969498,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,10000,6333,-0.000183455098273,0.95,-0.0203337144135,0.020067211914,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,10000,6333,-0.017004977498,0.95,-0.0350642857178,0.000723556669379,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,10000,6333,-0.0176095439121,0.95,-0.0353389955738,0.000214984581978,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,10000,6333,0.017004977498,0.95,-0.000723556669379,0.0350642857178,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,10000,6333,-0.00819720956197,0.95,-0.0303142158028,0.0110999261639,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,10000,6333,-0.00865088876651,0.95,-0.0308484042714,0.0104445301577,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,10000,6333,0.00819720956197,0.95,-0.0110999261639,0.0303142158028,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,10000,6333,0.0210611018706,0.95,0.00198779632558,0.0417280097286,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,10000,6333,0.0204761758088,0.95,0.00123852757806,0.0411143245107,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,10000,6333,-0.0210611018706,0.95,-0.0417280097286,-0.00198779632558,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,10000,6333,0.0119363057751,0.95,-0.00708356620204,0.0340363813182,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,10000,6333,0.0122878457201,0.95,-0.00686594517329,0.0345359559205,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,10000,6333,-0.0119363057751,0.95,-0.0340363813182,0.00708356620204,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,10000,6333,0.019795300685,0.95,0.000928577931946,0.037986878443,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,10000,6333,0.0189681972184,0.95,0.000297703186119,0.0371585227719,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,10000,6333,-0.019795300685,0.95,-0.037986878443,-0.000928577931946,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,10000,6333,-0.00568825853088,0.95,-0.0274475184882,0.0130608188667,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,10000,6333,-0.00628970283682,0.95,-0.0281896006035,0.0127167251736,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,10000,6333,0.00568825853088,0.95,-0.0130608188667,0.0274475184882,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,10000,6333,-0.0198476679813,0.95,-0.040628568047,0.000568812099912,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,10000,6333,-0.0191368940492,0.95,-0.0398636865473,0.0014051209654,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,10000,6333,0.0198476679813,0.95,-0.000568812099912,0.040628568047,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,10000,6333,-0.0058028292532,0.95,-0.0251124778209,0.0134386992427,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,10000,6333,-0.00591931249476,0.95,-0.0248649115206,0.0133595112354,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,10000,6333,0.0058028292532,0.95,-0.0134386992427,0.0251124778209,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,10000,6333,-0.00409111064521,0.95,-0.0240582631023,0.0150130918877,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,10000,6333,-0.00389233443244,0.95,-0.0238239609815,0.0154379088633,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,right_eye_attention,cosine_to_origin,10000,6333,0.00409111064521,0.95,-0.0150130918877,0.0240582631023,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,nose_attention,angular_error_rad,10000,6333,-0.000151424923221,0.95,-0.0184512413957,0.0191311645114,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,nose_attention,reconstruction_mse,10000,6333,-2.29535881314e-05,0.95,-0.0182528634496,0.0195018198243,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
geometry,rfw_custom,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,nose_attention,cosine_to_origin,10000,6333,0.000151424923221,0.95,-0.0191311645114,0.0184512413957,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
