dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.2748,1030.0409,0.0683821881434,14623.6911563,1200,2048,2457600,440320,366.933333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.324976056814,0.324976056814,0.324976056814,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,5386,15059,3068,3104,0.988402061856,0.983986041661,0.991610699735,2975,3104,0.958440721649,0.950834481977,0.964913646655,2967,-0.0299613402062,-0.0367268041237,-0.0235180412371,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3083,3104,0.993234536082,0.989679096608,0.995570646847,3066,0.00257731958763,-0.000644329896907,0.00579896907216,1.00260162602,3075,3104,0.990657216495,3083,3104,0.993234536082,1.00260162602,0.999677835052,0.995167525773,2308,11959,0.192992725144,0.192992725144,0.186018657806,0.200163962329,11955,11959,0.999665523873,0.999665523873,0.999140225318,0.999869921321,2308,0.806672798729,0.799730328623,0.813613178359,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,9673,0.642169554538,0,0,9673,0.642169554538,12719,0.844386908318,2979,0.197769368652,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.2748,1030.0409,0.0683821881434,14623.6911563,1200,2048,2457600,440320,366.933333333,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.307734578848,0.307734578848,0.307734578848,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,6685,15063,3076,3104,0.990979381443,0.986993497547,0.993751511613,2975,3104,0.958440721649,0.950834481977,0.964913646655,2970,-0.0325386597938,-0.0393041237113,-0.0260953608247,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,3087,3104,0.994523195876,0.991246196132,0.996577681205,3075,0.00128865979381,-0.00161082474227,0.0041881443299,1.00129743756,3083,3104,0.993234536082,3087,3104,0.994523195876,1.00129743756,0.999677835052,0.995167525773,3595,11959,0.300610418931,0.300610418931,0.29245758972,0.30889130248,11959,11959,1,1,0.999678884082,1,3595,0.699389581069,0.690691111297,0.707417008111,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,8378,0.556197304654,0,0,8378,0.556197304654,11440,0.759476863839,2975,0.197503817301,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.2748,1030.0409,0.0683821881434,14623.6911563,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.552643895149,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,3064,2801,2981,3104,0.96037371134,0.95292257718,0.966686752275,2662,3104,0.857603092784,0.844867082242,0.869455070099,2657,-0.102770618557,-0.113724226804,-0.0921391752577,20,2983,3104,0.961018041237,0.953619566169,0.967276830228,2664,3104,0.85824742268,0.845533795926,0.870075423356,2659,-0.102770618557,-0.113724226804,-0.0921391752577,0.893060677171,2983,3104,0.961018041237,2664,3104,0.85824742268,0.893060677171,0.999677835052,0.995167525773,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,132,11959,0.0110377121833,0.0110377121833,0.00931591857092,0.0130735329438,16,0.00434818964796,0.00217409482398,0.00652228447195,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,507,0.0336586337383,385,0.025559317533,122,0.00809931620527,14860,0.986523268937,14489,0.961893381133,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.2748,1030.0409,0.0683821881434,14623.6911563,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.372723042965,0.514902532101,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,3588,3388,3042,3104,0.980025773196,0.974477829871,0.98438704129,2810,3104,0.905283505155,0.894475433071,0.915089672916,2809,-0.0747422680412,-0.0840850515464,-0.0657216494845,20,3045,3104,0.980992268041,0.975560229537,0.985235242035,2817,3104,0.907538659794,0.896838166429,0.917231673852,2816,-0.0734536082474,-0.0824742268041,-0.0644329896907,0.925123152709,3045,3104,0.980992268041,2817,3104,0.907538659794,0.925123152709,0.999677835052,0.995167525773,542,11959,0.0453215151769,0.0453215151769,0.0417372123935,0.0491978269586,558,11959,0.0466594196839,0.0466594196839,0.0430227766248,0.0505872124966,134,0.00133790450707,-0.00334476126766,0.0060205702818,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,1056,0.070105556662,628,0.0416915621058,428,0.0284139945562,14459,0.959901746,14211,0.943437562239,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.2748,1030.0409,0.0683821881434,14623.6911563,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.351418733597,0.496234118938,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,4121,3988,3057,3104,0.984858247423,0.97992398576,0.988593887459,2865,3104,0.92300257732,0.913092591232,0.931866855637,2863,-0.0618556701031,-0.0702319587629,-0.0534793814433,20,3061,3104,0.986146907216,0.981393047677,0.989698959425,2877,3104,0.926868556701,0.91717238499,0.935509463526,2875,-0.0592783505155,-0.0676546391753,-0.0512242268041,0.939888925188,3061,3104,0.986146907216,2877,3104,0.926868556701,0.939888925188,0.999677835052,0.995167525773,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,1094,11959,0.0914792206706,0.0914792206706,0.0864426763259,0.0967781300658,300,0.0030102851409,-0.00326323271177,0.00936533154946,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,1729,0.114784571467,931,0.0618070769435,798,0.052977494523,13958,0.926641439288,13730,0.911505012282,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.2748,1030.0409,0.0683821881434,14623.6911563,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.324976056814,0.471879601479,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,5386,5411,3068,3104,0.988402061856,0.983986041661,0.991610699735,2920,3104,0.940721649485,0.931856762639,0.948497025112,2917,-0.0476804123711,-0.0550902061856,-0.0402706185567,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,2941,3104,0.947487113402,0.939072307211,0.954795683422,2939,-0.0431701030928,-0.0505798969072,-0.0360824742268,0.956422764228,3075,3104,0.990657216495,2941,3104,0.947487113402,0.956422764228,0.999677835052,0.995167525773,2308,11959,0.192992725144,0.192992725144,0.186018657806,0.200163962329,2439,11959,0.203946818296,0.203946818296,0.196820873685,0.211262897685,915,0.0109540931516,0.00242495191906,0.0202358056694,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,3033,0.20135431189,1504,0.0998473079732,1529,0.101507003917,12719,0.844386908318,12440,0.825864701587,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1047.2748,1030.0409,0.0683821881434,14623.6911563,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.307734578848,0.458196401596,3085,0.993878865979,2975,0.958440721649,3103,0.999677835052,3089,0.995167525773,6685,6553,3076,3104,0.990979381443,0.986993497547,0.993751511613,2933,3104,0.944909793814,0.936319616447,0.952400106421,2932,-0.0460695876289,-0.0534793814433,-0.0386597938144,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,2958,3104,0.952963917526,0.944939583436,0.959868476196,2958,-0.0402706185567,-0.0470441365979,-0.0338273195876,0.959455076224,3083,3104,0.993234536082,2958,3104,0.952963917526,0.959455076224,0.999677835052,0.995167525773,3595,11959,0.300610418931,0.300610418931,0.29245758972,0.30889130248,3557,11959,0.297432895727,0.297432895727,0.289306073948,0.30568981255,1640,-0.00317752320428,-0.0135504640856,0.00652437494774,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5300,0.351855540065,0.256664349668,0.128466257336,0.130173230186,3972,0.263692491536,2052,0.136227843059,1920,0.127464648476,11440,0.759476863839,11335,0.752506140875,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0930999958655,0.0677000061842,37.0424000139,1067.767,813.174099996,0.0539848702115,18523.7085147,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,-1.13887822628,3085,0.993878865979,3079,0.991945876289,3103,0.999677835052,3102,0.999355670103,3064,3095,2981,3104,0.96037371134,0.95292257718,0.966686752275,2976,3104,0.958762886598,0.951182206566,0.965209455537,2964,-0.00161082474227,-0.00515463917526,0.00161082474227,20,2983,3104,0.961018041237,0.953619566169,0.967276830228,2979,3104,0.959729381443,0.952226074115,0.966096188399,2966,-0.00128865979381,-0.00515463917526,0.00225515463918,0.998659068052,2983,3104,0.961018041237,2979,3104,0.959729381443,0.998659068052,0.999677835052,0.999355670103,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,115,11959,0.00961618864454,0.00961618864454,0.00801780729606,0.0115295100888,69,0.00292666610921,0.00175599966552,0.00418095158458,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11269,0.748124543584,0.637132075026,,,85,0.00564296620859,27,0.0017924716192,58,0.00385049458939,14860,0.986523268937,14820,0.983867755427,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0930999958655,0.0677000061842,37.0424000139,1067.767,813.174099996,0.0539848702115,18523.7085147,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.372723042965,-1.21709251404,3085,0.993878865979,3079,0.991945876289,3103,0.999677835052,3102,0.999355670103,3588,3577,3042,3104,0.980025773196,0.974477829871,0.98438704129,3038,3104,0.978737113402,0.973039156923,0.983251580355,3033,-0.00128865979381,-0.00386597938144,0.000966494845361,20,3045,3104,0.980992268041,0.975560229537,0.985235242035,3042,3104,0.980025773196,0.974477829871,0.98438704129,3037,-0.000966494845361,-0.00354381443299,0.00128865979381,0.999014778325,3045,3104,0.980992268041,3042,3104,0.980025773196,0.999014778325,0.999677835052,0.999355670103,542,11959,0.0453215151769,0.0453215151769,0.0417372123935,0.0491978269586,533,11959,0.0445689438916,0.0445689438916,0.0410144707189,0.048415909388,419,-0.000752571285225,-0.00317752320428,0.00167238063383,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11269,0.748124543584,0.637132075026,,,249,0.0165305715993,130,0.00863041890726,119,0.00790015269203,14459,0.959901746,14464,0.960233685189,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0930999958655,0.0677000061842,37.0424000139,1067.767,813.174099996,0.0539848702115,18523.7085147,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.351418733597,-1.26042366028,3085,0.993878865979,3079,0.991945876289,3103,0.999677835052,3102,0.999355670103,4121,4184,3057,3104,0.984858247423,0.97992398576,0.988593887459,3052,3104,0.98324742268,0.978098512177,0.98720169369,3049,-0.00161082474227,-0.00386597938144,0.000322164948454,20,3061,3104,0.986146907216,0.981393047677,0.989698959425,3057,3104,0.984858247423,0.97992398576,0.988593887459,3054,-0.00128865979381,-0.00322970360825,0.000644329896907,0.998693237504,3061,3104,0.986146907216,3057,3104,0.984858247423,0.998693237504,0.999677835052,0.999355670103,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,1122,11959,0.093820553558,0.093820553558,0.0887243478565,0.0991776206314,879,0.00535161802826,0.00192323772891,0.00877999832762,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11269,0.748124543584,0.637132075026,,,433,0.0287459337449,185,0.0122817499834,248,0.0164641837615,13958,0.926641439288,13889,0.922060678484,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0930999958655,0.0677000061842,37.0424000139,1067.767,813.174099996,0.0539848702115,18523.7085147,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.324976056814,-1.30495107174,3085,0.993878865979,3079,0.991945876289,3103,0.999677835052,3102,0.999355670103,5386,5433,3068,3104,0.988402061856,0.983986041661,0.991610699735,3065,3104,0.98743556701,0.982870976866,0.990795164118,3061,-0.000966494845361,-0.00322164948454,0.000966494845361,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3073,3104,0.990012886598,0.985859222967,0.992955185781,3069,-0.000644329896907,-0.00257731958763,0.00128865979381,0.999349593496,3075,3104,0.990657216495,3073,3104,0.990012886598,0.999349593496,0.999677835052,0.999355670103,2308,11959,0.192992725144,0.192992725144,0.186018657806,0.200163962329,2357,11959,0.197090057697,0.197090057697,0.190058187275,0.204316466528,1896,0.00409733255289,-0.000668952253533,0.00877999832762,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11269,0.748124543584,0.637132075026,,,883,0.0586204607316,418,0.0277501161787,465,0.0308703445529,12719,0.844386908318,12667,0.840934740755,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0930999958655,0.0677000061842,37.0424000139,1067.767,813.174099996,0.0539848702115,18523.7085147,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.307734578848,-1.33395588398,3085,0.993878865979,3079,0.991945876289,3103,0.999677835052,3102,0.999355670103,6685,6656,3076,3104,0.990979381443,0.986993497547,0.993751511613,3075,3104,0.990657216495,0.986614445371,0.993487030319,3071,-0.000322164948454,-0.00225515463918,0.00161082474227,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,3083,3104,0.993234536082,0.989679096608,0.995570646847,3079,0,-0.00193298969072,0.00161082474227,1,3083,3104,0.993234536082,3083,3104,0.993234536082,1,0.999677835052,0.999355670103,3595,11959,0.300610418931,0.300610418931,0.29245758972,0.30889130248,3566,11959,0.298185467012,0.298185467012,0.290052442964,0.306448102779,3003,-0.00242495191906,-0.00802742704239,0.00317961368007,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11269,0.748124543584,0.637132075026,,,1163,0.0772090553011,596,0.0395671512979,567,0.0376419040032,11440,0.759476863839,11468,0.761335723295,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1067.767,1035.84089999,0.0687672376013,14541.808496,1200,2048,2457600,677888,564.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,3064,2893,2981,3104,0.96037371134,0.95292257718,0.966686752275,2869,3104,0.924291237113,0.914451732406,0.933081848345,2869,-0.0360824742268,-0.0428479381443,-0.0296391752577,20,2983,3104,0.961018041237,0.953619566169,0.967276830228,2869,3104,0.924291237113,0.914451732406,0.933081848345,2869,-0.0367268041237,-0.0434922680412,-0.0302835051546,0.96178343949,2983,3104,0.961018041237,2869,3104,0.924291237113,0.96178343949,0.999677835052,0.999355670103,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,23,11959,0.00192323772891,0.00192323772891,0.00128194442196,0.00288441178967,22,-0.00476628480642,-0.0060205702818,-0.00351199933105,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10941,0.726349332802,0.614049666133,-0.0256431329639,0.0276920400797,173,0.0114850959304,172,0.0114187080927,1,6.63878377481e-05,14860,0.986523268937,14805,0.982871937861,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1067.767,1035.84089999,0.0687672376013,14541.808496,1200,2048,2457600,677888,564.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.372723042965,0.372723042965,0.372723042965,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,3588,3205,3042,3104,0.980025773196,0.974477829871,0.98438704129,2993,3104,0.964239690722,0.957112219883,0.970219511219,2993,-0.0157860824742,-0.0202963917526,-0.0115979381443,20,3045,3104,0.980992268041,0.975560229537,0.985235242035,2995,3104,0.964884020619,0.957812383737,0.970806414306,2995,-0.0161082474227,-0.020618556701,-0.0119201030928,0.983579638752,3045,3104,0.980992268041,2995,3104,0.964884020619,0.983579638752,0.999677835052,0.999355670103,542,11959,0.0453215151769,0.0453215151769,0.0417372123935,0.0491978269586,208,11959,0.0173927585919,0.0173927585919,0.0151999733615,0.0198954895572,198,-0.027928756585,-0.0309411322017,-0.0249184714441,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10941,0.726349332802,0.614049666133,-0.0256431329639,0.0276920400797,403,0.0267542986125,393,0.026090420235,10,0.000663878377481,14459,0.959901746,14744,0.978822279758,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1067.767,1035.84089999,0.0687672376013,14541.808496,1200,2048,2457600,677888,564.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.351418733597,0.351418733597,0.351418733597,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,4121,3497,3057,3104,0.984858247423,0.97992398576,0.988593887459,3027,3104,0.975193298969,0.96910622753,0.980105641572,3027,-0.00966494845361,-0.0132087628866,-0.00644329896907,20,3061,3104,0.986146907216,0.981393047677,0.989698959425,3031,3104,0.976481958763,0.970532705553,0.981253297432,3031,-0.00966494845361,-0.0132087628866,-0.00644329896907,0.990199281281,3061,3104,0.986146907216,3031,3104,0.976481958763,0.990199281281,0.999677835052,0.999355670103,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,466,11959,0.0389664687683,0.0389664687683,0.0356436217299,0.0425854062182,449,-0.0495024667614,-0.0535997993143,-0.0455723722719,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10941,0.726349332802,0.614049666133,-0.0256431329639,0.0276920400797,658,0.0436831972383,641,0.0425546039965,17,0.00112859324172,13958,0.926641439288,14520,0.963951404103,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False
