analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_eye_attention,reconstruction_mse,182148,124729,0.021493493632789903,0.95,0.014733598992413386,0.02774485026187745,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_eye_attention,cosine_to_origin,182148,124729,-0.021479769607289242,0.95,-0.02774082450044758,-0.01472446298399354,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,angular_error_rad,182148,124729,0.04517480865937411,0.95,0.03967398111494077,0.05079915368376563,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,reconstruction_mse,182148,124729,0.04519577993285766,0.95,0.03969318043942773,0.05081830051160363,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_eye_attention,cosine_to_origin,182148,124729,-0.04517480865937411,0.95,-0.05079915368376563,-0.03967398111494077,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,angular_error_rad,182148,124729,0.08404500581094682,0.95,0.0760778613208447,0.09185148410626129,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,reconstruction_mse,182148,124729,0.08407642139104039,0.95,0.0761097731211743,0.09188575907364531,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,nose_attention,cosine_to_origin,182148,124729,-0.08404500581094682,0.95,-0.09185148410626129,-0.0760778613208447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,angular_error_rad,182148,124729,0.21979507530175527,0.95,0.21354457006001254,0.22652003526826922,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,reconstruction_mse,182148,124729,0.21982921361451083,0.95,0.21357541349315362,0.2265516682043887,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,mouth_attention,cosine_to_origin,182148,124729,-0.21979507530175527,0.95,-0.22652003526826922,-0.21354457006001254,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,angular_error_rad,180850,123634,0.12325324660798544,0.95,0.11737732047844154,0.12963573416321675,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,reconstruction_mse,180850,123634,0.12329300245336422,0.95,0.11740436025604067,0.12967801769483758,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_cheek_attention,cosine_to_origin,180850,123634,-0.12325324660798544,0.95,-0.12963573416321675,-0.11737732047844154,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,angular_error_rad,180782,123696,0.1107071773589719,0.95,0.10481305446472704,0.11665751704235085,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,reconstruction_mse,180782,123696,0.11071480874351915,0.95,0.1048087476402516,0.1166640424554834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,right_cheek_attention,cosine_to_origin,180782,123696,-0.1107071773589719,0.95,-0.11665751704235085,-0.10481305446472704,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,angular_error_rad,182148,124729,0.24122669719039042,0.95,0.23528599190770344,0.2478685817593737,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,reconstruction_mse,182148,124729,0.2412545362525334,0.95,0.23532306332629094,0.24789984982938643,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,jaw_attention,cosine_to_origin,182148,124729,-0.24122669719039042,0.95,-0.2478685817593737,-0.23528599190770344,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,angular_error_rad,182148,124729,0.28208979759242364,0.95,0.27177748065349083,0.29233699510397687,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,reconstruction_mse,182148,124729,0.28211981009120496,0.95,0.27181042178874604,0.29236389449607164,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,face_attention,cosine_to_origin,182148,124729,-0.28208979759242364,0.95,-0.29233699510397687,-0.27177748065349083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,angular_error_rad,182148,124729,-0.28208979759242364,0.95,-0.29233699510397687,-0.27177748065349083,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,reconstruction_mse,182148,124729,-0.28211981009120496,0.95,-0.29236389449607164,-0.27181042178874604,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,outside_face_attention,cosine_to_origin,182148,124729,0.28208979759242364,0.95,0.27177748065349083,0.29233699510397687,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,angular_error_rad,182148,124729,0.23249978912922645,0.95,0.226593247298175,0.2397272960935322,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,reconstruction_mse,182148,124729,0.23249748894030256,0.95,0.22658852735316726,0.23972164108238087,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_entropy,cosine_to_origin,182148,124729,-0.23249978912922645,0.95,-0.2397272960935322,-0.226593247298175,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,angular_error_rad,182148,124729,-0.1151938006012915,0.95,-0.12102651219151934,-0.11003148256788675,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,reconstruction_mse,182148,124729,-0.11519341210790818,0.95,-0.12102365974153839,-0.11003452314873927,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,maximum_region_concentration,cosine_to_origin,182148,124729,0.1151938006012915,0.95,0.11003148256788675,0.12102651219151934,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,angular_error_rad,182148,124729,-0.09448500613165382,0.95,-0.10114150089644142,-0.08851397242581648,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,reconstruction_mse,182148,124729,-0.09449239838288652,0.95,-0.10115670540324481,-0.08852146873842683,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,left_right_asymmetry,cosine_to_origin,182148,124729,0.09448500613165382,0.95,0.08851397242581648,0.10114150089644142,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,angular_error_rad,182148,124729,-0.05427035577209485,0.95,-0.06138810096604133,-0.04713059437725432,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,reconstruction_mse,182148,124729,-0.05425386092866205,0.95,-0.06137748509602372,-0.047109442397045974,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_x,cosine_to_origin,182148,124729,0.05427035577209485,0.95,0.04713059437725432,0.06138810096604133,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,angular_error_rad,182148,124729,0.07185539237015663,0.95,0.06556984054312048,0.0775731639506373,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,reconstruction_mse,182148,124729,0.07186484714843439,0.95,0.06557856231315431,0.07758388793944945,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_center_y,cosine_to_origin,182148,124729,-0.07185539237015663,0.95,-0.0775731639506373,-0.06556984054312048,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,angular_error_rad,182148,124729,0.06670018832404824,0.95,0.060640062309962474,0.07386558140476412,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,reconstruction_mse,182148,124729,0.06664521685595554,0.95,0.060580735723712476,0.0738082039088671,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pca,pca_64,saliency_spread,cosine_to_origin,182148,124729,-0.06670018832404824,0.95,-0.07386558140476412,-0.060640062309962474,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,182148,124729,0.018645803080555936,0.95,0.01269995377134958,0.024656003022231508,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,182148,124729,0.018787967860776158,0.95,0.012910326279731392,0.024830697198568383,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,182148,124729,-0.018645803080555936,0.95,-0.024656003022231022,-0.012699953771349581,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,182148,124729,-0.02876925315508887,0.95,-0.035673752578803,-0.021921296894973255,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,182148,124729,-0.028738974682759766,0.95,-0.03562542908898028,-0.02195050338669551,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,182148,124729,0.02876925315508887,0.95,0.021921296894973255,0.035673752578803,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,182148,124729,0.07191324173033527,0.95,0.06602787137822408,0.0779616058212828,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,182148,124729,0.07187918643925055,0.95,0.06598606608395578,0.07793048456002032,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,182148,124729,-0.07191324173033527,0.95,-0.0779616058212828,-0.06602787137822409,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,182148,124729,0.009771499487379074,0.95,0.003817234430175807,0.015964476420626802,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,182148,124729,0.009649714414829078,0.95,0.003711949939601846,0.01587272214690575,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,182148,124729,-0.009771499487379074,0.95,-0.015964476420626802,-0.0038172344301758113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,182148,124729,0.043487374504379665,0.95,0.03735195513660881,0.04947882516593039,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,182148,124729,0.04351616612006342,0.95,0.037330448402683854,0.04953169610712644,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,182148,124729,-0.043487374504379665,0.95,-0.04947882516593039,-0.03735195513660881,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,182148,124729,0.0690937875250535,0.95,0.06300489320845737,0.07509472749883055,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,182148,124729,0.0690901899459971,0.95,0.06301967419050232,0.07510565520851405,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,182148,124729,-0.0690937875250535,0.95,-0.07509472749883055,-0.06300489320845737,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,angular_error_rad,182148,124729,0.09246187285087579,0.95,0.08474909348257985,0.09922435260309427,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,182148,124729,0.09243330704214538,0.95,0.08470802458506518,0.0991615758341139,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,182148,124729,-0.09246187285087579,0.95,-0.09922435260309427,-0.08474909348257985,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,182148,124729,0.2049895975509261,0.95,0.19886568579336766,0.21195367442304733,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,182148,124729,0.2049803054296215,0.95,0.19888449996539717,0.21194675882789957,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,182148,124729,-0.2049895975509261,0.95,-0.21195367442304733,-0.19886568579336766,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,180850,123634,0.1163593797549082,0.95,0.1103847221951668,0.1216710146688268,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,180850,123634,0.11632992818532067,0.95,0.11037694847184042,0.12162542140720807,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,180850,123634,-0.1163593797549082,0.95,-0.1216710146688268,-0.1103847221951668,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,180782,123696,0.1057253659368578,0.95,0.09916610816017916,0.1117725929416294,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,180782,123696,0.10570692973703633,0.95,0.09914061725778535,0.11177605519120896,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,180782,123696,-0.1057253659368578,0.95,-0.1117725929416294,-0.09916610816017916,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,182148,124729,0.22634270692970002,0.95,0.22083656579547897,0.23275767247212642,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,182148,124729,0.2263126219705333,0.95,0.22078013166545532,0.23274068194252648,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,182148,124729,-0.22634270692970002,0.95,-0.23275767247212642,-0.22083656579547897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,angular_error_rad,182148,124729,0.2793774050017604,0.95,0.2703424594622665,0.289457319667964,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,reconstruction_mse,182148,124729,0.2792869342026968,0.95,0.270266930075631,0.2893930066080463,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,cosine_to_origin,182148,124729,-0.2793774050017604,0.95,-0.289457319667964,-0.2703424594622665,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,182148,124729,-0.2793774050017604,0.95,-0.289457319667964,-0.2703424594622665,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,182148,124729,-0.2792869342026968,0.95,-0.2893930066080463,-0.270266930075631,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,182148,124729,0.2793774050017604,0.95,0.2703424594622665,0.289457319667964,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,182148,124729,0.24870420947235836,0.95,0.2421015707202799,0.2557639350134276,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,182148,124729,0.2487500549060516,0.95,0.24214146143405166,0.25584822137158203,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,182148,124729,-0.24870420947235836,0.95,-0.2557639350134276,-0.2421015707202799,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,182148,124729,-0.124919384342487,0.95,-0.13024221380709988,-0.11981781177863593,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,182148,124729,-0.12491742786000182,0.95,-0.13021157287294868,-0.11983353447390854,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,182148,124729,0.124919384342487,0.95,0.11981781177863593,0.13024221380709988,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,182148,124729,-0.11375129414240727,0.95,-0.12028345684251436,-0.10745285654495453,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,182148,124729,-0.11388867372207272,0.95,-0.12044487570746215,-0.10762457260548099,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,182148,124729,0.11375129414240727,0.95,0.10745285654495453,0.12028345684251436,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,182148,124729,-0.043225000420798874,0.95,-0.050353689802630136,-0.03619749572284565,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,182148,124729,-0.043343947630398665,0.95,-0.05048389845333908,-0.03631646696765001,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,182148,124729,0.043225000420798874,0.95,0.03619749572284565,0.05035368980263013,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,182148,124729,0.06474673948697655,0.95,0.058271473873880285,0.07097946206834113,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,182148,124729,0.06464340849557901,0.95,0.05812522829646891,0.07089008084722381,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,182148,124729,-0.06474673948697655,0.95,-0.07097946206834113,-0.058271473873880285,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,182148,124729,0.053718104152021245,0.95,0.04812630366766302,0.059937804941523454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,182148,124729,0.053734342405313426,0.95,0.048133154024305215,0.05997322684049205,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,182148,124729,-0.053718104152021245,0.95,-0.059937804941523454,-0.04812630366766302,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,182148,124729,0.019354932021390145,0.95,0.011898839825669841,0.025562427385111587,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,182148,124729,0.019396308848687323,0.95,0.011953224037347358,0.025581857367292064,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,182148,124729,-0.019354932021390145,0.95,-0.02556242738511159,-0.011898839825669841,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,182148,124729,-0.06118886703727824,0.95,-0.06751296311054661,-0.05435435419501223,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,182148,124729,-0.060947211130685366,0.95,-0.0672694775959607,-0.054111176351882846,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,182148,124729,0.06118886703727824,0.95,0.05435435419501267,0.06751296311054661,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,182148,124729,0.0878473518289888,0.95,0.08173008775512679,0.09399563612617444,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,182148,124729,0.08758305967897667,0.95,0.08146670092834507,0.09373044378066124,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,182148,124729,-0.0878473518289888,0.95,-0.09399563612617444,-0.08173008775512679,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,182148,124729,0.02816855918391074,0.95,0.022826887783047395,0.034639308307728135,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,182148,124729,0.02805247257198646,0.95,0.02272144220324799,0.03449021027145416,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,182148,124729,-0.02816855918391074,0.95,-0.034639308307728135,-0.022826887783047395,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,182148,124729,0.0340487601157978,0.95,0.028210074333573146,0.03997905563648727,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,182148,124729,0.033987920476368845,0.95,0.028176448377384995,0.03992119044333404,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,182148,124729,-0.0340487601157978,0.95,-0.03997905563648727,-0.02821007433357315,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,182148,124729,0.05155915680803683,0.95,0.04537223930525074,0.05812719565669831,500,weighted_rerank,identity-cluster-weighted-rerank-v1
