analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_y,agreement_with_origin,60419,3000,-0.02445371518154897,0.95,-0.034630411102830744,-0.01595026172520755,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_y,threshold_crossing,60419,3000,-0.02014468727845769,0.95,-0.029718224753258696,-0.010515421380246633,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_spread,top1_score_drift,60419,3000,0.009713829895354303,0.95,-0.0018062003185707139,0.020859555874302094,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_spread,agreement_with_origin,60419,3000,-0.016673594358301926,0.95,-0.026882450238490254,-0.007745977334733207,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_spread,threshold_crossing,60419,3000,0.026705483385942346,0.95,0.01585209627228816,0.03717212854926858,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_left,top1_score_drift,121729,121729,0.008484123048536744,0.95,0.0028468317626587024,0.014295748921705516,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_left,agreement_with_origin,121729,121729,-0.008522001933402487,0.95,-0.014311442635280771,-0.0030820358449169263,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_left,threshold_crossing,121729,121729,0.01580698599888909,0.95,0.010406034732410314,0.021124156464137,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_right,top1_score_drift,121729,121729,-0.03624275193302487,0.95,-0.041697233650274675,-0.030721169694860034,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_right,agreement_with_origin,121729,121729,0.016925973361804757,0.95,0.011461694046675438,0.022343416339981305,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_top_right,threshold_crossing,121729,121729,-0.008008828420116717,0.95,-0.013964443349037663,-0.0023813508098999947,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_left,top1_score_drift,121729,121729,0.05146635558098303,0.95,0.046045062885790876,0.057118215525960726,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_left,agreement_with_origin,121729,121729,-0.0026870827248506516,0.95,-0.008359417908828324,0.0028504577992792004,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_left,threshold_crossing,121729,121729,-0.014970442600748198,0.95,-0.020355293123118717,-0.009190242609479517,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_right,top1_score_drift,121729,121729,0.02082979498501817,0.95,0.01573255600867241,0.02647472992415896,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_right,agreement_with_origin,121729,121729,0.0012603437491749067,0.95,-0.004164809941868172,0.007033030453066092,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,quadrant_bottom_right,threshold_crossing,121729,121729,-0.005253802482744439,0.95,-0.010835257582086002,0.0006351775374645447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_eye_attention,top1_score_drift,121729,121729,0.022368586530525512,0.95,0.01638520555970049,0.027637707063438488,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_eye_attention,agreement_with_origin,121729,121729,0.006805444297155605,0.95,0.0007854782740423515,0.012307754605089101,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_eye_attention,threshold_crossing,121729,121729,-0.008199884162455066,0.95,-0.013649026246544366,-0.002310912660704736,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_eye_attention,top1_score_drift,121729,121729,0.024498616817365343,0.95,0.018810659866650897,0.030399395683315192,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_eye_attention,agreement_with_origin,121729,121729,0.016525460645880206,0.95,0.011012754716676475,0.022222011367117236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_eye_attention,threshold_crossing,121729,121729,-0.00929557584313639,0.95,-0.015567732646096899,-0.0043148373783819405,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,nose_attention,top1_score_drift,121729,121729,0.06382161169728488,0.95,0.05869402277446563,0.06930954943875758,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,nose_attention,agreement_with_origin,121729,121729,0.013972370511536374,0.95,0.007938078438762505,0.01955068257098671,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,nose_attention,threshold_crossing,121729,121729,-0.03594805357032505,0.95,-0.04142315869316147,-0.03103751938571385,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,mouth_attention,top1_score_drift,121729,121729,0.12919556807201926,0.95,0.12384754499393412,0.13416511450578109,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,mouth_attention,agreement_with_origin,121729,121729,-0.008782969359360947,0.95,-0.014215122252512553,-0.0034685372897471822,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,mouth_attention,threshold_crossing,121729,121729,-0.029047144918334836,0.95,-0.03473850798170866,-0.022696348704583036,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_cheek_attention,top1_score_drift,120699,120699,0.07625310800487141,0.95,0.07032466945542709,0.08186223396262489,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_cheek_attention,agreement_with_origin,120699,120699,0.006832522609277931,0.95,0.0012584932183697102,0.01248940359382458,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_cheek_attention,threshold_crossing,120699,120699,-0.017011356515761824,0.95,-0.022995770994361304,-0.011533173266563168,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_cheek_attention,top1_score_drift,120755,120755,0.07613595234380013,0.95,0.07076212349235347,0.08179707514358192,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_cheek_attention,agreement_with_origin,120755,120755,-0.003152590220887456,0.95,-0.009597055522265363,0.002940290630278492,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,right_cheek_attention,threshold_crossing,120755,120755,-0.013356067152229072,0.95,-0.019095289811133568,-0.007407824869887897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,jaw_attention,top1_score_drift,121729,121729,0.14155025748235595,0.95,0.13583831408043032,0.14674536212386333,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,jaw_attention,agreement_with_origin,121729,121729,-0.0157340080742829,0.95,-0.02088689350626409,-0.00960641764528468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,jaw_attention,threshold_crossing,121729,121729,-0.026580135535721215,0.95,-0.032421478964691726,-0.02069299426801173,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,face_attention,top1_score_drift,121729,121729,0.1821767961003231,0.95,0.1767479808316439,0.18783495303518852,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,face_attention,agreement_with_origin,121729,121729,0.0019134543864548843,0.95,-0.003813938758521659,0.007745054265230598,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,face_attention,threshold_crossing,121729,121729,-0.07456552901449698,0.95,-0.08005546335632714,-0.06885821548061932,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,outside_face_attention,top1_score_drift,121729,121729,-0.1821767961003231,0.95,-0.18783495303518852,-0.1767479808316439,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,outside_face_attention,agreement_with_origin,121729,121729,-0.0019134543864548843,0.95,-0.0077450542652306,0.0038139387585216576,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,outside_face_attention,threshold_crossing,121729,121729,0.07456552901449698,0.95,0.06885821548061932,0.08005546335632714,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_entropy,top1_score_drift,121729,121729,0.12973617281638833,0.95,0.12404159405194998,0.13531214510489595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_entropy,agreement_with_origin,121729,121729,0.003995689989371503,0.95,-0.0015546469799924073,0.009334137130953633,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_entropy,threshold_crossing,121729,121729,-0.01977840402013413,0.95,-0.025530373598484507,-0.014519170924481952,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,maximum_region_concentration,top1_score_drift,121729,121729,-0.07829101344537448,0.95,-0.08379500585156936,-0.0726945898596145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,maximum_region_concentration,agreement_with_origin,121729,121729,-0.013865846476144639,0.95,-0.01915126996784195,-0.00847148060030198,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,maximum_region_concentration,threshold_crossing,121729,121729,0.02103963851856114,0.95,0.015487321378865158,0.02668535900172586,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_right_asymmetry,top1_score_drift,121729,121729,-0.05366285199204766,0.95,-0.05881561838142864,-0.048025507263148255,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_right_asymmetry,agreement_with_origin,121729,121729,-0.0010983073098311455,0.95,-0.0070158762920482605,0.0038214505759334443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,left_right_asymmetry,threshold_crossing,121729,121729,0.008438786412347772,0.95,0.0027961649815281073,0.014067058452925926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_x,top1_score_drift,121729,121729,-0.0275354797840624,0.95,-0.0331407035508714,-0.02167523274687278,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_x,agreement_with_origin,121729,121729,0.016315408163322265,0.95,0.011339669479310107,0.02175490744885053,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_x,threshold_crossing,121729,121729,-0.010290085022480416,0.95,-0.015645494109465044,-0.005014097984955519,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_y,top1_score_drift,121729,121729,0.04506689927802708,0.95,0.03976082024427891,0.0502482735661761,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_y,agreement_with_origin,121729,121729,-0.005376838061405638,0.95,-0.010707213073888618,0.00019962722567947187,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_center_y,threshold_crossing,121729,121729,-0.017213703387655262,0.95,-0.02262862495265039,-0.011557560987053439,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_spread,top1_score_drift,121729,121729,0.04093477879349331,0.95,0.034742744564665716,0.046118243683981854,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_spread,agreement_with_origin,121729,121729,-0.0031486293356803186,0.95,-0.009499042183499604,0.0021624608181001416,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,False,saliency_spread,threshold_crossing,121729,121729,0.018655624281937927,0.95,0.012861987906403896,0.024852095242586556,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_left,top1_score_drift,60419,3000,-0.0021408862466304425,0.95,-0.01348913153539584,0.010845211838492724,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_left,agreement_with_origin,60419,3000,-0.006739858945616444,0.95,-0.01557905375092933,0.0025392071863560716,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_left,threshold_crossing,60419,3000,0.016462346121769045,0.95,0.0068271924395160695,0.025156601443783864,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_right,top1_score_drift,60419,3000,-0.03865499002656821,0.95,-0.052361147757402006,-0.02584242186842476,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_right,agreement_with_origin,60419,3000,0.023738989709672895,0.95,0.013862361074435219,0.03324301780844595,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_top_right,threshold_crossing,60419,3000,-0.01091430149810262,0.95,-0.020840592426560375,-0.0014671610662364766,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,top1_score_drift,60419,3000,0.05188460558569372,0.95,0.037532292261690366,0.06491830236087434,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,60419,3000,-0.004017012018465006,0.95,-0.012301684627225433,0.004804711246678239,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,threshold_crossing,60419,3000,-0.01224897717997571,0.95,-0.020530495173903415,-0.0028586369758738005,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,top1_score_drift,60419,3000,0.03177600841879461,0.95,0.02055298356802847,0.043406861343995545,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,60419,3000,-0.00979160477904649,0.95,-0.01872313793880505,-7.691636081906804e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,threshold_crossing,60419,3000,-0.004378629012962753,0.95,-0.013902446848369299,0.004780403871526892,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,top1_score_drift,60419,3000,0.022424984956323536,0.95,0.010805990099543266,0.032553847901966464,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,agreement_with_origin,60419,3000,0.009404630429482745,0.95,0.0014254115769699598,0.01796239356424865,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,threshold_crossing,60419,3000,-0.009210366735616711,0.95,-0.01855089552412199,-0.000569567249937643,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,top1_score_drift,60419,3000,0.02780516057392966,0.95,0.016980905858687,0.03837147935108208,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,agreement_with_origin,60419,3000,0.018013896622132538,0.95,0.00924607686368929,0.02720379105624009,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,threshold_crossing,60419,3000,-0.011773416028946762,0.95,-0.021302639785675082,-0.0032017687829451447,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,top1_score_drift,60419,3000,0.052386435595420645,0.95,0.03991300771302701,0.06310643511249998,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,agreement_with_origin,60419,3000,0.010460633517437186,0.95,0.00012112839077411171,0.019169945633163175,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,threshold_crossing,60419,3000,-0.02917443698207491,0.95,-0.03870031358539803,-0.020557806464242375,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,top1_score_drift,60419,3000,0.12826101950029775,0.95,0.1146141808707544,0.13965338305333505,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,agreement_with_origin,60419,3000,-0.006094301256589754,0.95,-0.014633147372011724,0.0026900111639902922,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,threshold_crossing,60419,3000,-0.028322905203149628,0.95,-0.03688112000350666,-0.01806943090498916,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,top1_score_drift,60151,2935,0.07963875004485563,0.95,0.06881085274378472,0.0904638363570306,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,agreement_with_origin,60151,2935,0.006906152720510779,0.95,-0.0024113797521261044,0.01588117560946807,500,weighted_rerank,identity-cluster-weighted-rerank-v1
