analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_eye_attention,cosine_to_origin,52771,37420,0.13920111022156995,0.95,0.12707158315352432,0.15229846404890088,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,nose_attention,angular_error_rad,52771,37420,0.08156594696607804,0.95,0.06900773348035379,0.09398584866795982,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,nose_attention,reconstruction_mse,52771,37420,0.08156583940720828,0.95,0.06901207035971582,0.09398262145853631,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,nose_attention,cosine_to_origin,52771,37420,-0.08156594696607804,0.95,-0.09398584866795982,-0.06900773348035379,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,angular_error_rad,52771,37420,0.203089391352949,0.95,0.19194028976467561,0.215111967389549,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,reconstruction_mse,52771,37420,0.20308989640239614,0.95,0.19193805993342922,0.21511194294699418,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,cosine_to_origin,52771,37420,-0.203089391352949,0.95,-0.215111967389549,-0.19194028976467561,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,angular_error_rad,52374,37086,0.10258246431968522,0.95,0.08969157685445373,0.1158945239355648,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,reconstruction_mse,52374,37086,0.10257731857209781,0.95,0.08968132547026261,0.11589205868877314,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,cosine_to_origin,52374,37086,-0.10258246431968522,0.95,-0.1158945239355648,-0.08969157685445374,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,angular_error_rad,52346,37097,0.056916603100178965,0.95,0.04314299030882725,0.07128165098650048,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,reconstruction_mse,52346,37097,0.05690967615078911,0.95,0.04313391070922629,0.07127207904037938,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,cosine_to_origin,52346,37097,-0.056916603100178965,0.95,-0.07128165098650048,-0.04314299030882725,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,angular_error_rad,52771,37420,0.16895158959485976,0.95,0.15555854771864253,0.18294279508247688,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,reconstruction_mse,52771,37420,0.1689514502891173,0.95,0.15555432580179182,0.18293587430685718,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,cosine_to_origin,52771,37420,-0.16895158959485976,0.95,-0.18294279508247688,-0.15555854771864253,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,face_attention,angular_error_rad,52771,37420,0.25148704538321964,0.95,0.23418547480312596,0.26869039582192933,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,face_attention,reconstruction_mse,52771,37420,0.2514967363866264,0.95,0.2341975754855551,0.26870569470220323,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,face_attention,cosine_to_origin,52771,37420,-0.25148704538321964,0.95,-0.26869039582192933,-0.23418547480312596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,angular_error_rad,52771,37420,-0.25148704538321964,0.95,-0.26869039582192933,-0.23418547480312596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,reconstruction_mse,52771,37420,-0.2514967363866264,0.95,-0.26870569470220323,-0.2341975754855551,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,cosine_to_origin,52771,37420,0.25148704538321964,0.95,0.23418547480312596,0.26869039582192933,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,angular_error_rad,52771,37420,-0.09555859248323982,0.95,-0.1088313715628409,-0.08182191269566556,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,reconstruction_mse,52771,37420,-0.09557671776132451,0.95,-0.10884840323929225,-0.0818429439268599,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,cosine_to_origin,52771,37420,0.09555859248323982,0.95,0.08182191269566556,0.1088313715628409,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,angular_error_rad,52771,37420,0.05448717368125943,0.95,0.04234785391809081,0.06580391676620423,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,reconstruction_mse,52771,37420,0.05449838767052256,0.95,0.04235641282846912,0.06581625371012288,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,cosine_to_origin,52771,37420,-0.05448717368125943,0.95,-0.06580391676620458,-0.042347853918090816,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,angular_error_rad,52771,37420,0.22508055097549542,0.95,0.21162837053899733,0.23746176425257923,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,reconstruction_mse,52771,37420,0.2250877075647477,0.95,0.21163474943553187,0.23747087735427622,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,cosine_to_origin,52771,37420,-0.22508055097549542,0.95,-0.23746176425257923,-0.21162837053899733,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,angular_error_rad,52771,37420,-0.08593075574199555,0.95,-0.10154723741585206,-0.06792128554868838,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,reconstruction_mse,52771,37420,-0.08593803711747645,0.95,-0.10155129159617401,-0.06792647337123424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,cosine_to_origin,52771,37420,0.08593075574199555,0.95,0.06792128554868837,0.10154723741585206,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,angular_error_rad,52771,37420,0.02503904586316125,0.95,0.010987524776846393,0.03860059858561783,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,reconstruction_mse,52771,37420,0.025032015172229114,0.95,0.010974813765620244,0.03859718398118262,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,cosine_to_origin,52771,37420,-0.02503904586316125,0.95,-0.03860059858561783,-0.010987524776846395,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,angular_error_rad,52771,37420,0.22941151699871903,0.95,0.216764419025625,0.24227482672637027,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,reconstruction_mse,52771,37420,0.2293982458388606,0.95,0.21675410301329517,0.2422601379406042,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,cosine_to_origin,52771,37420,-0.22941151699871903,0.95,-0.24227482672637027,-0.216764419025625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,52771,37420,-0.008283668211958096,0.95,-0.022534036306652832,0.005177563596625091,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,52771,37420,-0.008345489579749829,0.95,-0.02262455801801888,0.00516406953467253,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,52771,37420,0.008283668211958096,0.95,-0.005177563596625095,0.022534036306652832,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,52771,37420,-0.0641564501620839,0.95,-0.0811490907044113,-0.04757330584393678,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,52771,37420,-0.0642343390199901,0.95,-0.08130509758847862,-0.047704032555403654,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,52771,37420,0.0641564501620839,0.95,0.04757330584393678,0.08114909070441094,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,52771,37420,0.013008354679234283,0.95,-0.00294090035183383,0.027220813003251396,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,52771,37420,0.012974628485183402,0.95,-0.0029827621158117308,0.027166839001563678,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,52771,37420,-0.013008354679234283,0.95,-0.0272208130032514,0.002940900351833829,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,52771,37420,0.03383904511245168,0.95,0.019682417673549512,0.048095997435139926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,52771,37420,0.034007879991259704,0.95,0.019877978413461162,0.04828618804039839,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,52771,37420,-0.03383904511245168,0.95,-0.048095997435139926,-0.019682417673549515,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,52771,37420,-0.08999379978700507,0.95,-0.10188299975509824,-0.07910922035594273,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,52771,37420,-0.09001060882350344,0.95,-0.10190783780673807,-0.07908613746008901,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,52771,37420,0.08999379978700507,0.95,0.07910922035594273,0.10188299975509824,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,52771,37420,-0.1286959496073192,0.95,-0.14046219011364747,-0.11545511821827835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,52771,37420,-0.12855278721900856,0.95,-0.1403924503425539,-0.11541074881206295,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,52771,37420,0.1286959496073192,0.95,0.11545511821827834,0.14046219011364747,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,angular_error_rad,52771,37420,0.07607917225641848,0.95,0.06365374544445253,0.08920406083260367,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,52771,37420,0.07616035593840138,0.95,0.06371562131779318,0.08928320078746876,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,52771,37420,-0.07607917225641848,0.95,-0.08920406083260367,-0.06365374544445253,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,52771,37420,0.17416069025265452,0.95,0.162178328709208,0.18675168866361755,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,52771,37420,0.1741331119558638,0.95,0.16216227740789046,0.18670537451499378,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,52771,37420,-0.17416069025265452,0.95,-0.18675168866361755,-0.162178328709208,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,52374,37086,0.0668784161529486,0.95,0.05496887920113729,0.07829598849334518,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,52374,37086,0.06687217118485378,0.95,0.05499765889086226,0.07827427886990929,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,52374,37086,-0.0668784161529486,0.95,-0.07829598849334518,-0.05496887920113698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,52346,37097,0.030081145530340473,0.95,0.017608084955332122,0.043399632669337135,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,52346,37097,0.030084478538064348,0.95,0.01747168853626125,0.04339073581331978,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,52346,37097,-0.030081145530340473,0.95,-0.043399632669337135,-0.017608084955332125,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,52771,37420,0.16297150082303424,0.95,0.1500574982656709,0.17540036444976342,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,52771,37420,0.16300862773252411,0.95,0.15017203271655627,0.1753635155380431,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,52771,37420,-0.16297150082303424,0.95,-0.17540036444976342,-0.1500574982656709,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,angular_error_rad,52771,37420,0.2415870682685982,0.95,0.22378011160680508,0.2567544770406406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,reconstruction_mse,52771,37420,0.2417245069809575,0.95,0.22385889333943093,0.25688948281201146,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,cosine_to_origin,52771,37420,-0.2415870682685982,0.95,-0.2567544770406406,-0.22378011160680508,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,52771,37420,-0.2415870682685982,0.95,-0.2567544770406406,-0.22378011160680508,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,52771,37420,-0.2417245069809575,0.95,-0.25688948281201146,-0.22385889333943093,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,52771,37420,0.2415870682685982,0.95,0.22378011160680508,0.2567544770406406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,52771,37420,-0.13206547339417182,0.95,-0.14418378166106519,-0.11835122080857245,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,52771,37420,-0.1321143439597224,0.95,-0.1442601119597763,-0.11842149376676242,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,52771,37420,0.13206547339417182,0.95,0.11835122080857244,0.14418378166106482,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,52771,37420,0.05969822138616891,0.95,0.04838395116766415,0.07139911077298139,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,52771,37420,0.059707262014881246,0.95,0.048374192165664735,0.07150417779239146,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,52771,37420,-0.05969822138616891,0.95,-0.07139911077298139,-0.04838395116766415,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,52771,37420,0.2754374562245629,0.95,0.2624594138750171,0.28754266298724773,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,52771,37420,0.2754351576595753,0.95,0.26249997923638785,0.28745038017801033,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,52771,37420,-0.2754374562245629,0.95,-0.2875426629872481,-0.2624594138750171,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,52771,37420,-0.03511983235938056,0.95,-0.05134831234457125,-0.017957319913070265,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,52771,37420,-0.03503372865935837,0.95,-0.0512792009263329,-0.01776384712117342,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,52771,37420,0.03511983235938056,0.95,0.01795731991307026,0.05134831234457125,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,52771,37420,-0.01716619785008999,0.95,-0.030881303442953346,-0.002956359420602115,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,52771,37420,-0.017114472915910138,0.95,-0.030786187205639776,-0.002791663702868625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,52771,37420,0.01716619785008999,0.95,0.0029563594206021135,0.030881303442953346,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,52771,37420,0.2440861701921411,0.95,0.23043363172100909,0.25632232723304454,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,52771,37420,0.2440355384849104,0.95,0.23035016969887132,0.2563575086499652,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,52771,37420,-0.2440861701921411,0.95,-0.25632232723304493,-0.23043363172100909,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,52771,37420,-0.0008581692426810277,0.95,-0.016698499818877242,0.014195591886498554,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,52771,37420,-0.0008321748384640331,0.95,-0.016718991906194393,0.014220025943986579,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,52771,37420,0.0008581692426810277,0.95,-0.014195591886499248,0.016698499818877242,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,52771,37420,-0.07681602636144312,0.95,-0.09226162176138299,-0.061542790183896204,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,52771,37420,-0.07636498294057674,0.95,-0.09175757406599615,-0.0611628615425161,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,52771,37420,0.07681602636144312,0.95,0.061542790183896204,0.09226162176138299,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,52771,37420,0.03315068445097728,0.95,0.018696603446763747,0.047448078652823904,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,52771,37420,0.032781488367203473,0.95,0.018337759048590967,0.047054166254182184,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,52771,37420,-0.03315068445097728,0.95,-0.04744807865282392,-0.01869660344676375,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,52771,37420,0.028010774660697006,0.95,0.012987556016270965,0.04311438719674691,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,52771,37420,0.027898074418507994,0.95,0.01284315381952392,0.04297903426819795,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,52771,37420,-0.028010774660697006,0.95,-0.04311438719674691,-0.012987556016270968,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,52771,37420,-0.07891341830897268,0.95,-0.09191175733941682,-0.06715392310543894,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,52771,37420,-0.0789717235137642,0.95,-0.09195629798591509,-0.0671936380801977,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,52771,37420,0.07891341830897268,0.95,0.06715392310543894,0.09191175733941681,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,52771,37420,-0.12600498159784737,0.95,-0.13868587285798653,-0.11235228361161789,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,52771,37420,-0.12585122393397322,0.95,-0.1385193502766762,-0.1121803555096172,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,cosine_to_origin,52771,37420,0.12600498159784737,0.95,0.11235228361161789,0.13868587285798653,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,angular_error_rad,52771,37420,0.09323449939899406,0.95,0.08013402027895399,0.1051084155675587,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,reconstruction_mse,52771,37420,0.09268593625421172,0.95,0.07952914726070051,0.1045698441212492,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,nose_attention,cosine_to_origin,52771,37420,-0.09323449939899406,0.95,-0.1051084155675587,-0.08013402027895399,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m16_b8,mouth_attention,angular_error_rad,52771,37420,0.18343868545649336,0.95,0.1709256258490728,0.19581875959447737,500,weighted_rerank,identity-cluster-weighted-rerank-v1
