analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,16251,900,-0.04234782896511449,0.95,-0.061228898287164026,-0.02205198939531581,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_left,threshold_crossing,16251,900,0.008034112239788347,0.95,-0.009959404914019861,0.026882887514484907,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,top1_score_drift,16251,900,0.0071096190448641326,0.95,-0.02109827755372797,0.03229849792251034,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,16251,900,-0.0024203769460165083,0.95,-0.021891576835345625,0.01917266385763564,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,quadrant_bottom_right,threshold_crossing,16251,900,0.0350721242906143,0.95,0.016101955664866992,0.052196793622320374,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,top1_score_drift,16251,900,-0.05731078420078256,0.95,-0.08409198117627183,-0.03254864814149575,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,agreement_with_origin,16251,900,0.0008604218031066759,0.95,-0.015828676538861674,0.017732704134312792,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_eye_attention,threshold_crossing,16251,900,0.022939083660151537,0.95,0.00702524154762846,0.03975529887843939,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,top1_score_drift,16251,900,-0.07098029347601748,0.95,-0.09707997246827761,-0.04274560530918579,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,agreement_with_origin,16251,900,0.02472408923208881,0.95,0.006517440770048822,0.0433040993520904,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_eye_attention,threshold_crossing,16251,900,0.025718231015752994,0.95,0.008569352403210518,0.04303695472154996,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,top1_score_drift,16251,900,0.0033329591134308527,0.95,-0.025092895302101365,0.03269713136996596,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,agreement_with_origin,16251,900,-0.0007328758007636853,0.95,-0.01588426318341051,0.015505201160386705,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,nose_attention,threshold_crossing,16251,900,-0.02275570265210725,0.95,-0.04020356716069618,-0.004989788345942945,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,top1_score_drift,16251,900,0.08308973461152085,0.95,0.05592799365481014,0.10864194199704937,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,agreement_with_origin,16251,900,-0.02089380335117503,0.95,-0.036036707296192336,-0.004328996268336441,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,mouth_attention,threshold_crossing,16251,900,-0.019954928830251302,0.95,-0.03909537867592295,-0.00099628080817616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,top1_score_drift,16170,882,0.01575972880915857,0.95,-0.010950249352941355,0.04403889066887694,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,agreement_with_origin,16170,882,-0.020033912255135043,0.95,-0.036720064465373216,-0.0026260084995325143,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_cheek_attention,threshold_crossing,16170,882,0.008582567019498893,0.95,-0.009550589893127206,0.02856619623803224,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_cheek_attention,top1_score_drift,16126,877,-0.006986465467020357,0.95,-0.03679415678775037,0.02431353563762982,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_cheek_attention,agreement_with_origin,16126,877,-0.00848225973535909,0.95,-0.028665767919517512,0.011420690981419974,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,right_cheek_attention,threshold_crossing,16126,877,0.02759002609157437,0.95,0.011096330680163321,0.043702388764940425,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,top1_score_drift,16251,900,0.06046207574052536,0.95,0.03434669671948404,0.08695989097125284,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,agreement_with_origin,16251,900,-0.014031082116136701,0.95,-0.030455630972884066,0.0029784131106200067,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,jaw_attention,threshold_crossing,16251,900,-0.017006079792437644,0.95,-0.03354998964388975,0.0027741850366400493,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,face_attention,top1_score_drift,16251,900,0.10797563370075032,0.95,0.07112331937899817,0.14776077461814888,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,face_attention,agreement_with_origin,16251,900,-0.018265598564806584,0.95,-0.038037618962640456,-0.001587292177175174,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,face_attention,threshold_crossing,16251,900,-0.03408851778878034,0.95,-0.05600905651289274,-0.014054482077716745,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,outside_face_attention,top1_score_drift,16251,900,-0.10797563370075032,0.95,-0.14776077461814888,-0.07112331937899774,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,outside_face_attention,agreement_with_origin,16251,900,0.018265598564806584,0.95,0.0015872921771751738,0.03803761896264044,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,outside_face_attention,threshold_crossing,16251,900,0.03408851778878034,0.95,0.014054482077716743,0.05600905651289419,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_entropy,top1_score_drift,16251,900,-0.084804735089386,0.95,-0.11294257243759045,-0.05686719030255115,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_entropy,agreement_with_origin,16251,900,0.03789427705995865,0.95,0.01774762658394254,0.05425621743236824,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_entropy,threshold_crossing,16251,900,0.01762382930502115,0.95,0.00030591790168873817,0.035653856533856804,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,maximum_region_concentration,top1_score_drift,16251,900,0.04074450249800931,0.95,0.017241353033129833,0.06184737816659879,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,maximum_region_concentration,agreement_with_origin,16251,900,-0.02282756586102608,0.95,-0.038377127057687394,-0.006525069655494092,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,maximum_region_concentration,threshold_crossing,16251,900,-0.028319021582295597,0.95,-0.048624557990718145,-0.008448219302410334,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_right_asymmetry,top1_score_drift,16251,900,0.1568141609525315,0.95,0.12443467084893109,0.19105246606591822,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_right_asymmetry,agreement_with_origin,16251,900,-0.026882068333108654,0.95,-0.04600108466746197,-0.006022914280267061,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,left_right_asymmetry,threshold_crossing,16251,900,-0.04160655779617839,0.95,-0.06141781752130603,-0.024388931062954304,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_x,top1_score_drift,16251,900,-0.00580109736508462,0.95,-0.042820144212963596,0.029240612208896597,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_x,agreement_with_origin,16251,900,0.02917231897333842,0.95,0.008557627254022657,0.04990068746878442,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_x,threshold_crossing,16251,900,0.02174182090962238,0.95,0.00041422232666375405,0.043203040158863955,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_y,top1_score_drift,16251,900,-0.026411131167712487,0.95,-0.05455260444608804,0.002685283875280623,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_y,agreement_with_origin,16251,900,-0.027500265371269164,0.95,-0.04339037759323142,-0.007117488206599304,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_center_y,threshold_crossing,16251,900,0.025494775965511682,0.95,0.00854533842435243,0.04245142875383683,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_spread,top1_score_drift,16251,900,0.11223097481403548,0.95,0.0766511705037221,0.14133271484356263,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_spread,agreement_with_origin,16251,900,-0.021069085088997224,0.95,-0.03715705117231328,-0.0031948711743361334,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,frozen_origin,True,saliency_spread,threshold_crossing,16251,900,-0.04686520131696416,0.95,-0.06277692556424165,-0.03019953522272468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_left,top1_score_drift,36520,36520,0.0069821555427069274,0.95,-0.0029661827070520306,0.016334629797003772,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_left,agreement_with_origin,36520,36520,0.00864059354198886,0.95,-0.001413265777186128,0.01861825609873443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_left,threshold_crossing,36520,36520,-0.015119610808590275,0.95,-0.025053699002232237,-0.003527249229734488,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_right,top1_score_drift,36520,36520,-0.03311266889993092,0.95,-0.04289775983830025,-0.023292796107935734,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_right,agreement_with_origin,36520,36520,0.01965108454114792,0.95,0.010225982064225318,0.029069679174579234,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_top_right,threshold_crossing,36520,36520,0.00017647006080220702,0.95,-0.009373155604025185,0.010787923642986582,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_left,top1_score_drift,36520,36520,-0.004049193376245081,0.95,-0.01482505995367388,0.006004055883930553,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_left,agreement_with_origin,36520,36520,-0.020215256831207024,0.95,-0.031206056382594834,-0.010630102790129993,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_left,threshold_crossing,36520,36520,0.013801766815896777,0.95,0.004220689909724464,0.02369528055893043,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_right,top1_score_drift,36520,36520,0.005029540918154542,0.95,-0.004556691141265467,0.014670939078287744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_right,agreement_with_origin,36520,36520,0.0011896500201491423,0.95,-0.009986831141021859,0.01142161174344272,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,quadrant_bottom_right,threshold_crossing,36520,36520,0.012795205287095105,0.95,0.0024217477124450063,0.022290687380537487,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_eye_attention,top1_score_drift,36520,36520,-0.0539425622340544,0.95,-0.06411224880695172,-0.043999410662388806,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_eye_attention,agreement_with_origin,36520,36520,0.007422964247604909,0.95,-0.0027071271073016603,0.017797328176666804,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_eye_attention,threshold_crossing,36520,36520,0.04164558440374101,0.95,0.032438337806147056,0.052532173870691506,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,top1_score_drift,36520,36520,-0.08633977081147517,0.95,-0.09718822983123888,-0.07743079033137347,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,agreement_with_origin,36520,36520,0.01969963874340244,0.95,0.009490993400436007,0.030245969885891795,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_eye_attention,threshold_crossing,36520,36520,0.04825606252215018,0.95,0.037696507183093565,0.05732449018570705,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,top1_score_drift,36520,36520,0.018163446335471643,0.95,0.007305824672292315,0.02857017423320463,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,agreement_with_origin,36520,36520,0.002143126754571032,0.95,-0.008527040472310737,0.012126739711555652,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,nose_attention,threshold_crossing,36520,36520,0.004677310540016442,0.95,-0.0045179684449092395,0.014235871724213776,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,top1_score_drift,36520,36520,0.11058612164330991,0.95,0.09972535157336837,0.12091190382890983,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,agreement_with_origin,36520,36520,-0.016129606479156042,0.95,-0.025769030748617684,-0.0052919584902214895,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,mouth_attention,threshold_crossing,36520,36520,-0.03175521616723069,0.95,-0.04240850394268773,-0.022069759785441897,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,top1_score_drift,36204,36204,0.03179244592848197,0.95,0.02167532041709915,0.042120487142884674,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,agreement_with_origin,36204,36204,-0.006594318774878742,0.95,-0.016986439564923322,0.0035748736608906023,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,threshold_crossing,36204,36204,0.0025869638282765392,0.95,-0.007296296956722059,0.012719907099212195,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,top1_score_drift,36220,36220,0.0216907377863484,0.95,0.011864727908937358,0.033020222690906625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,agreement_with_origin,36220,36220,0.0013038471292781389,0.95,-0.009472545199940757,0.012646347081414823,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,threshold_crossing,36220,36220,0.017188199076017135,0.95,0.006855735355362417,0.027200600268880302,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,top1_score_drift,36520,36520,0.0883096118869311,0.95,0.07780299062381657,0.09816845096471058,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,agreement_with_origin,36520,36520,-0.016948993536737036,0.95,-0.027430187063052093,-0.008448125957606203,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,threshold_crossing,36520,36520,-0.023981780056679763,0.95,-0.03433726014115757,-0.014435136946681429,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,top1_score_drift,36520,36520,0.13552474173260917,0.95,0.1253279282478036,0.14540781118942087,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,agreement_with_origin,36520,36520,-0.026697048783614136,0.95,-0.03732702637689451,-0.01667104689501362,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,threshold_crossing,36520,36520,-0.0627816689897475,0.95,-0.07140321471449836,-0.05362582079446877,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,top1_score_drift,36520,36520,-0.13552474173260917,0.95,-0.14540781118942087,-0.1253279282478036,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,agreement_with_origin,36520,36520,0.026697048783614136,0.95,0.016671046895013617,0.03732702637689451,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,arcface-7972a704552df378345f,pq,pq_512_m32_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,threshold_crossing,36520,36520,0.0627816689897475,0.95,0.05362582079446877,0.07140321471449836,500,weighted_rerank,identity-cluster-weighted-rerank-v1
