dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.548319327731,0.00296208530806,0.412187039852,0.412187039852,0.970588235294,0.548319327731,0.564935064935,0.993697478992,0.989495798319,5,1688,0.00296208530806,5,1688,0.00296208530806,0.00126586908499,0.00691542872429,0.00126586908499,0.00691542872429,0.951241089085,0.982400620619,0.503402967075,0.592462029903,0,-0.00355450236967,0.00355450236967,-0.422268907563,-0.468487394958,-0.38025210084,8,524288,50,524688,10493.76,0.00614445471774,162748.371652,205,0.0947319778189,4,0.00184842883549
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.567226890756,0,0.412187039852,0.412187039852,0.970588235294,0.567226890756,0.584415584416,0.993697478992,0.987394957983,5,1688,0.00296208530806,0,1688,0,0.00126586908499,0.00691542872429,0,0.00227057848752,0.951241089085,0.982400620619,0.522354404434,0.611022982667,-0.00296208530806,-0.00592417061611,-0.000592417061611,-0.403361344538,-0.445430672269,-0.361344537815,16,524288,50,525088,10501.76,0.005202495379,192215.451846,197,0.0910351201479,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.806722689076,0.000592417061611,0.412187039852,0.412187039852,0.970588235294,0.806722689076,0.831168831169,0.993697478992,0.987394957983,5,1688,0.00296208530806,1,1688,0.000592417061611,0.00126586908499,0.00691542872429,0.000104583813744,0.00334813853813,0.951241089085,0.982400620619,0.768851273729,0.839683054917,-0.00236966824645,-0.00473933649289,-0.000592417061611,-0.163865546218,-0.195430672269,-0.132352941176,32,524288,50,525888,10517.76,0.00459819778685,217476.508483,82,0.0378927911275,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.957983193277,0.000592417061611,0.412187039852,0.412187039852,0.970588235294,0.957983193277,0.987012987013,0.993697478992,0.989495798319,5,1688,0.00296208530806,1,1688,0.000592417061611,0.00126586908499,0.00691542872429,0.000104583813744,0.00334813853813,0.951241089085,0.982400620619,0.935995073281,0.972638376342,-0.00236966824645,-0.00473933649289,-0.000592417061611,-0.0126050420168,-0.0231092436975,-0.00420168067227,64,524288,50,527488,10549.76,0.00513840111198,194613.067024,10,0.00462107208872,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.01,cosine_similarity,0.970588235294,0.000592417061611,0.412187039852,0.412187039852,0.970588235294,0.970588235294,1,0.993697478992,0.989495798319,5,1688,0.00296208530806,1,1688,0.000592417061611,0.00126586908499,0.00691542872429,0.000104583813744,0.00334813853813,0.951241089085,0.982400620619,0.951241089085,0.982400620619,-0.00236966824645,-0.00473933649289,-0.000592417061611,0,0,0,128,524288,50,530688,10613.76,0.0514378465824,19440.9382671,4,0.00184842883549,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.655462184874,0.00710900473934,0.412187039852,0.366751134396,0.970588235294,0.655462184874,0.675324675325,0.993697478992,0.989495798319,5,1688,0.00296208530806,12,1688,0.00710900473934,0.00126586908499,0.00691542872429,0.00407131536262,0.0123849894971,0.951241089085,0.982400620619,0.611679567275,0.696755640395,0.00414691943128,-0.000592417061611,0.00888625592417,-0.31512605042,-0.355094537815,-0.273109243697,8,524288,50,524688,10493.76,0.00614445471774,162748.371652,154,0.0711645101664,11,0.0050831792976
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.926470588235,0.0278436018957,0.412187039852,0.253268063068,0.970588235294,0.926470588235,0.954545454545,0.993697478992,0.987394957983,5,1688,0.00296208530806,47,1688,0.0278436018957,0.00126586908499,0.00691542872429,0.0210030149428,0.0368283251692,0.951241089085,0.982400620619,0.899454989703,0.946657809716,0.0248815165877,0.0177725118483,0.0325829383886,-0.0441176470588,-0.063025210084,-0.0273109243697,16,524288,50,525088,10501.76,0.005202495379,192215.451846,22,0.0101663585952,44,0.0203327171904
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.966386554622,0.0177725118483,0.412187039852,0.255264520645,0.970588235294,0.966386554622,0.995670995671,0.993697478992,0.987394957983,5,1688,0.00296208530806,30,1688,0.0177725118483,0.00126586908499,0.00691542872429,0.0124771751764,0.0252577192417,0.951241089085,0.982400620619,0.946100044078,0.979205578932,0.0148104265403,0.00888625592417,0.021327014218,-0.00420168067227,-0.0105042016807,0,32,524288,50,525888,10517.76,0.00459819778685,217476.508483,6,0.00277264325323,29,0.0134011090573
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.97268907563,0.00770142180095,0.412187039852,0.311066806316,0.970588235294,0.97268907563,1.00216450216,0.993697478992,0.989495798319,5,1688,0.00296208530806,13,1688,0.00770142180095,0.00126586908499,0.00691542872429,0.00450627955472,0.0131321691694,0.951241089085,0.982400620619,0.953838641232,0.983971111818,0.00473933649289,0.00118483412322,0.00888625592417,0.00210084033613,0,0.0063025210084,64,524288,50,527488,10549.76,0.00513840111198,194613.067024,2,0.000924214417745,11,0.0050831792976
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.01,cosine_similarity,0.970588235294,0.00710900473934,0.412187039852,0.366099774837,0.970588235294,0.970588235294,1,0.993697478992,0.989495798319,5,1688,0.00296208530806,12,1688,0.00710900473934,0.00126586908499,0.00691542872429,0.00407131536262,0.0123849894971,0.951241089085,0.982400620619,0.951241089085,0.982400620619,0.00414691943128,0.00118483412322,0.00770142180095,0,0,0,128,524288,50,530688,10613.76,0.0514378465824,19440.9382671,0,0,7,0.00323475046211
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.970588235294,0.899289099526,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.983193277311,142,1688,0.0841232227488,1518,1688,0.899289099526,0.0718073450263,0.0983276621991,0.884013620277,0.912751344296,0.953838641232,0.983971111818,0.951241089085,0.982400620619,0.815165876777,0.796208530806,0.833530805687,-0.00210084033613,-0.0063025210084,0,128,0,50,73984,1479.68,0.00249186691076,401305.541512,2,0.000924214417745,1388,0.641404805915
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.324052132701,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,547,1688,0.324052132701,0.0718073450263,0.0983276621991,0.302146649118,0.346756623169,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0.239928909953,0.217417061611,0.263033175355,0,0,0,256,0,50,145920,2918.4,0.00350984287916,284913.038683,29,0.0134011090573,435,0.20101663586
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.0734597156398,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,124,1688,0.0734597156398,0.0718073450263,0.0983276621991,0.0619589972028,0.0868974204643,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.010663507109,-0.0171800947867,-0.00414691943128,0,0,0,512,0,50,289792,5795.84,0.00444524029937,224959.717058,24,0.0110905730129,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.0734597156398,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,124,1688,0.0734597156398,0.0718073450263,0.0983276621991,0.0619589972028,0.0868974204643,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.010663507109,-0.0171800947867,-0.00414691943128,0,0,0,1024,0,50,577536,11550.72,0.00425660813269,234928.837428,24,0.0110905730129,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.0734597156398,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,124,1688,0.0734597156398,0.0718073450263,0.0983276621991,0.0619589972028,0.0868974204643,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.010663507109,-0.0171800947867,-0.00414691943128,0,0,0,1536,0,50,865280,17305.6,0.00468516636005,213439.592781,24,0.0110905730129,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.966386554622,0.0799763033175,0.307802498341,0.502235770226,0.97268907563,0.966386554622,0.993520518359,0.993697478992,0.983193277311,142,1688,0.0841232227488,135,1688,0.0799763033175,0.0718073450263,0.0983276621991,0.0679693320265,0.0938906681484,0.953838641232,0.983971111818,0.946100044078,0.979205578932,-0.00414691943128,-0.0201421800948,0.0124407582938,-0.0063025210084,-0.0147058823529,0,128,0,50,73984,1479.68,0.00249186691076,401305.541512,112,0.0517560073937,102,0.047134935305
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.0142180094787,0.307802498341,0.44025978446,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,24,1688,0.0142180094787,0.0718073450263,0.0983276621991,0.00957290919012,0.0210691220418,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0699052132701,-0.0835308056872,-0.0568720379147,0,0,0,256,0,50,145920,2918.4,0.00350984287916,284913.038683,129,0.0596118299445,9,0.00415896487985
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.074644549763,0.307802498341,0.307394057512,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,126,1688,0.074644549763,0.0718073450263,0.0983276621991,0.0630497852349,0.0881709201609,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.00947867298578,-0.0159952606635,-0.00353969194313,0,0,0,512,0,50,289792,5795.84,0.00444524029937,224959.717058,22,0.0101663585952,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.074644549763,0.307802498341,0.307394087315,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,126,1688,0.074644549763,0.0718073450263,0.0983276621991,0.0630497852349,0.0881709201609,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.00947867298578,-0.0159952606635,-0.00353969194313,0,0,0,1024,0,50,577536,11550.72,0.00425660813269,234928.837428,22,0.0101663585952,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.074644549763,0.307802498341,0.30739402771,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,126,1688,0.074644549763,0.0718073450263,0.0983276621991,0.0630497852349,0.0881709201609,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.00947867298578,-0.0159952606635,-0.00353969194313,0,0,0,1536,0,50,865280,17305.6,0.00468516636005,213439.592781,22,0.0101663585952,6,0.00277264325323
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.970588235294,0.925947867299,0.307802498341,0.307802498341,0.97268907563,0.974789915966,1.00215982721,0.993697478992,0.983193277311,142,1688,0.0841232227488,1563,1688,0.925947867299,0.0718073450263,0.0983276621991,0.912465714563,0.937495723905,0.953838641232,0.983971111818,0.951241089085,0.982400620619,0.84182464455,0.82345971564,0.858427132701,-0.00210084033613,-0.0063025210084,0,128,0,50,73984,1479.68,0.00526487985651,189937.857511,2,0.000924214417745,1433,0.662199630314
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.364336492891,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,615,1688,0.364336492891,0.0718073450263,0.0983276621991,0.34171091797,0.387578137094,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0.280213270142,0.257109004739,0.303332345972,0,0,0,256,0,50,145920,2918.4,0.00444348429205,225048.618218,21,0.00970425138632,495,0.228743068392
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,512,0,50,289792,5795.84,0.00440563770589,226981.896097,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.00441007394198,226753.567663,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802498341,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00487028650537,205326.729526,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.964285714286,0.0681279620853,0.307802498341,0.520680248737,0.97268907563,0.964285714286,0.991360691145,0.993697478992,0.983193277311,142,1688,0.0841232227488,115,1688,0.0681279620853,0.0718073450263,0.0983276621991,0.0570622859372,0.0811548369507,0.953838641232,0.983971111818,0.94355345962,0.977584120043,-0.0159952606635,-0.031990521327,0.000592417061611,-0.00840336134454,-0.0168067226891,-0.00210084033613,128,0,50,73984,1479.68,0.00526487985651,189937.857511,118,0.054528650647,86,0.039741219963
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.0177725118483,0.307802498341,0.442431151867,0.97268907563,0.97268907563,1,0.993697478992,0.985294117647,142,1688,0.0841232227488,30,1688,0.0177725118483,0.0718073450263,0.0983276621991,0.0124771751764,0.0252577192417,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0663507109005,-0.0793838862559,-0.0539099526066,0,0,0,256,0,50,145920,2918.4,0.00444348429205,225048.618218,126,0.0582255083179,13,0.00600739371534
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802438736,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,512,0,50,289792,5795.84,0.00440563770589,226981.896097,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802468538,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1024,0,50,577536,11550.72,0.00441007394198,226753.567663,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.97268907563,0.0841232227488,0.307802498341,0.307802468538,0.97268907563,0.97268907563,1,0.993697478992,0.993697478992,142,1688,0.0841232227488,142,1688,0.0841232227488,0.0718073450263,0.0983276621991,0.0718073450263,0.0983276621991,0.953838641232,0.983971111818,0.953838641232,0.983971111818,0,0,0,0,0,0,1536,0,50,865280,17305.6,0.00487028650537,205326.729526,0,0,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.960084033613,0.010663507109,0.307802498341,-1.01673901081,0.97268907563,0.960084033613,0.987041036717,0.993697478992,0.987394957983,142,1688,0.0841232227488,18,1688,0.010663507109,0.0718073450263,0.0983276621991,0.00675575613182,0.016793411914,0.953838641232,0.983971111818,0.938501979352,0.974299513617,-0.0734597156398,-0.0876777251185,-0.0598341232227,-0.0126050420168,-0.0231092436975,-0.00420168067227,8,524288,50,524688,10493.76,0.00506432532048,197459.668706,143,0.0660813308688,11,0.0050831792976
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.970588235294,0.074644549763,0.307802498341,-1.1265027523,0.97268907563,0.970588235294,0.997840172786,0.993697478992,0.983193277311,142,1688,0.0841232227488,126,1688,0.074644549763,0.0718073450263,0.0983276621991,0.0630497852349,0.0881709201609,0.953838641232,0.983971111818,0.951241089085,0.982400620619,-0.00947867298578,-0.0231190758294,0.0053317535545,-0.00210084033613,-0.0063025210084,0,16,524288,50,525088,10501.76,0.00894574861138,111784.943155,91,0.0420517560074,73,0.0337338262477
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.970588235294,0.0124407582938,0.307802498341,-1.12730789185,0.97268907563,0.970588235294,0.997840172786,0.993697478992,0.991596638655,142,1688,0.0841232227488,21,1688,0.0124407582938,0.0718073450263,0.0983276621991,0.00815133467493,0.018944264964,0.953838641232,0.983971111818,0.951241089085,0.982400620619,-0.071682464455,-0.0841232227488,-0.0598341232227,-0.00210084033613,-0.0063025210084,0,32,524288,50,525888,10517.76,0.0156876617363,63744.3627233,127,0.0586876155268,3,0.00138632162662
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.970588235294,0.0100710900474,0.307802498341,-1.16387593746,0.97268907563,0.970588235294,0.997840172786,0.993697478992,0.991596638655,142,1688,0.0841232227488,17,1688,0.0100710900474,0.0718073450263,0.0983276621991,0.0062973698931,0.0160696542884,0.953838641232,0.983971111818,0.951241089085,0.982400620619,-0.0740521327014,-0.0864928909953,-0.0622037914692,-0.00210084033613,-0.0063025210084,0,64,524288,50,527488,10549.76,0.0222274491622,44989.4179356,128,0.0591497227357,0,0
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.05,negative_squared_l2_adc,0.97268907563,0.0704976303318,0.307802498341,-1.32033336163,0.97268907563,0.97268907563,1,0.993697478992,0.989495798319,142,1688,0.0841232227488,119,1688,0.0704976303318,0.0718073450263,0.0983276621991,0.0592361473886,0.0837095509568,0.953838641232,0.983971111818,0.953838641232,0.983971111818,-0.0136255924171,-0.0219194312796,-0.0053317535545,0,0,0,128,524288,50,530688,10613.76,0.0601385859487,16628.2592819,39,0.018022181146,15,0.00693160813309
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.77731092437,0.0408767772512,0.307802498341,0.307802498341,0.97268907563,0.77731092437,0.799136069114,0.993697478992,0.989495798319,142,1688,0.0841232227488,69,1688,0.0408767772512,0.0718073450263,0.0983276621991,0.032426794955,0.0514117101728,0.953838641232,0.983971111818,0.737798747956,0.812382973833,-0.0432464454976,-0.0586492890995,-0.0284360189573,-0.195378151261,-0.231092436975,-0.163865546218,8,524288,50,524688,10493.76,0.00614445471774,162748.371652,220,0.101663585952,54,0.0249537892791
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.861344537815,0.00177725118483,0.307802498341,0.307802498341,0.97268907563,0.861344537815,0.885529157667,0.993697478992,0.987394957983,142,1688,0.0841232227488,3,1688,0.00177725118483,0.0718073450263,0.0983276621991,0.000604605803334,0.00521240427724,0.953838641232,0.983971111818,0.827395518736,0.88950793693,-0.082345971564,-0.095971563981,-0.0693127962085,-0.111344537815,-0.140756302521,-0.0861344537815,16,524288,50,525088,10501.76,0.005202495379,192215.451846,195,0.0901109057301,1,0.000462107208872
lfw,edgeface-a348c305af33c223b337,20260812-R001-1f1ae4fc,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.05,cosine_similarity,0.964285714286,0.00236966824645,0.307802498341,0.307802498341,0.97268907563,0.964285714286,0.991360691145,0.993697478992,0.987394957983,142,1688,0.0841232227488,4,1688,0.00236966824645,0.0718073450263,0.0983276621991,0.000921891687168,0.00607726225776,0.953838641232,0.983971111818,0.94355345962,0.977584120043,-0.0817535545024,-0.0953791469194,-0.0687203791469,-0.00840336134454,-0.0168067226891,-0.00210084033613,32,524288,50,525888,10517.76,0.00459819778685,217476.508483,145,0.0670055452865,1,0.000462107208872
