analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,maximum_region_concentration,cosine_to_origin,9055,1674,,,,0.005816933510827954,0.95,-0.014876874223435444,0.027393875125389062,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,angular_error_rad,9055,1674,,,,0.008598822801793839,0.95,-0.011270988716883132,0.03098716471628017,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,reconstruction_mse,9055,1674,,,,-0.008424030337925032,0.95,-0.04036149509582301,0.027055241059957505,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,cosine_to_origin,9055,1674,,,,-0.008598822801793839,0.95,-0.030987164716280186,0.011270988716883127,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,angular_error_rad,9055,1674,,,,-0.006430316660273213,0.95,-0.02681866550182497,0.013839700639626532,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,reconstruction_mse,9055,1674,,,,-0.005646889942681435,0.95,-0.02749939617026054,0.017498865314328028,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,cosine_to_origin,9055,1674,,,,0.006430316660273213,0.95,-0.013839700639626534,0.026818665501824962,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,angular_error_rad,9055,1674,,,,0.018549943024241098,0.95,0.0023848009727217346,0.03562896048284591,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,reconstruction_mse,9055,1674,,,,-0.023314885816903757,0.95,-0.060429621096715465,0.01084643246986347,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,cosine_to_origin,9055,1674,,,,-0.018549943024241098,0.95,-0.03562896048284591,-0.002384800972721736,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,angular_error_rad,9055,1674,,,,-0.003014678872572797,0.95,-0.027727181645140455,0.019184717913937215,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,reconstruction_mse,9055,1674,,,,0.03122195231758146,0.95,0.0048318219055742025,0.060480121421529226,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,cosine_to_origin,9055,1674,,,,0.003014678872572797,0.95,-0.01918471791393722,0.02772718164514045,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,angular_error_rad,9055,1674,,,,0.021373863653356077,0.95,-0.011983366259610148,0.06070668109104495,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,reconstruction_mse,9055,1674,,,,0.021378616742093376,0.95,-0.011977896797179416,0.0607092751105036,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,cosine_to_origin,9055,1674,,,,-0.021373863653356077,0.95,-0.06070668109104495,0.011983366259610145,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,angular_error_rad,9055,1674,,,,0.026452874686235965,0.95,-0.009423942209392501,0.05987287890262488,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,reconstruction_mse,9055,1674,,,,0.02648196325883212,0.95,-0.009406484612376814,0.059909528350199207,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,cosine_to_origin,9055,1674,,,,-0.026452874686235965,0.95,-0.05987287890262489,0.009423942209392494,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,angular_error_rad,9055,1674,,,,-0.036302355969697025,0.95,-0.08310723237676193,0.005531500611290319,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,reconstruction_mse,9055,1674,,,,-0.03632996832470632,0.95,-0.08312086888700682,0.005519062121585162,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,cosine_to_origin,9055,1674,,,,0.036302355969697025,0.95,-0.005531500611290323,0.08310723237676192,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,angular_error_rad,9055,1674,,,,-0.019554098217956617,0.95,-0.04612518948490508,0.006865364330847922,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,reconstruction_mse,9055,1674,,,,-0.019561350543794116,0.95,-0.046139399617790545,0.00686013555093396,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,cosine_to_origin,9055,1674,,,,0.019554098217956617,0.95,-0.006865364330847933,0.04612518948490507,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,angular_error_rad,9055,1674,,,,-0.001963695212805375,0.95,-0.03479212431466627,0.025463625278112766,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,reconstruction_mse,9055,1674,,,,-0.0019684283870476686,0.95,-0.03478547067789155,0.025459867944967036,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,cosine_to_origin,9055,1674,,,,0.001963695212805375,0.95,-0.02546362527811277,0.034792124314666266,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,angular_error_rad,9055,1674,,,,-0.015268453287617913,0.95,-0.04910948358675447,0.01589978242665392,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,reconstruction_mse,9055,1674,,,,-0.015265662373336866,0.95,-0.04911230013375223,0.01591395866169612,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,cosine_to_origin,9055,1674,,,,0.015268453287617913,0.95,-0.015899782426653936,0.04910948358675447,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,angular_error_rad,9055,1674,,,,-0.0064761707764292445,0.95,-0.045700118702717805,0.02951355061973985,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,reconstruction_mse,9055,1674,,,,-0.006505472710261057,0.95,-0.045709141830207946,0.029487638608507047,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,cosine_to_origin,9055,1674,,,,0.0064761707764292445,0.95,-0.02951355061973985,0.0457001187027178,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,angular_error_rad,9055,1674,,,,-0.0465414089661245,0.95,-0.11570406765820378,0.0066241521574727956,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,reconstruction_mse,9055,1674,,,,-0.046546271341078894,0.95,-0.11570696878777917,0.006614280063004831,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,cosine_to_origin,9055,1674,,,,0.0465414089661245,0.95,-0.006624152157472799,0.11570406765820376,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,angular_error_rad,9055,1674,,,,-0.04651353658874263,0.95,-0.08177952079643001,-0.011553835591147667,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,reconstruction_mse,9055,1674,,,,-0.04652723879312154,0.95,-0.08180294574142807,-0.011561374873709665,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,cosine_to_origin,9055,1674,,,,0.04651353658874263,0.95,0.011553835591147659,0.08177952079643001,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,angular_error_rad,9054,1674,,,,-0.04619950589213764,0.95,-0.08147058337296544,-0.012814572818473756,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,reconstruction_mse,9054,1674,,,,-0.04621435273584715,0.95,-0.08147237468320366,-0.012829549397415757,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,cosine_to_origin,9054,1674,,,,0.04619950589213764,0.95,0.012814572818473736,0.08147058337296542,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,angular_error_rad,9055,1674,,,,-0.021107124141376124,0.95,-0.056247052069713484,0.009889135167168444,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,reconstruction_mse,9055,1674,,,,-0.02110815715860852,0.95,-0.05624123663585351,0.009896107838708347,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,cosine_to_origin,9055,1674,,,,0.021107124141376124,0.95,-0.009889135167168444,0.05624705206971348,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,angular_error_rad,9055,1674,,,,-0.03938158620665634,0.95,-0.08865925484992003,0.007418605855523446,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,reconstruction_mse,9055,1674,,,,-0.03938754704996698,0.95,-0.08865776264429721,0.007402930756821526,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,cosine_to_origin,9055,1674,,,,0.03938158620665634,0.95,-0.007418605855523451,0.08865925484992003,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,angular_error_rad,9055,1674,,,,0.03938158620665634,0.95,-0.007418605855523451,0.08865925484992003,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,reconstruction_mse,9055,1674,,,,0.03938754704996698,0.95,-0.007402930756821529,0.0886577626442972,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,cosine_to_origin,9055,1674,,,,-0.03938158620665634,0.95,-0.08865925484992003,0.007418605855523446,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,angular_error_rad,9055,1674,,,,-0.020356547461680724,0.95,-0.06861648198297461,0.02248213646245459,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,reconstruction_mse,9055,1674,,,,-0.020353346795663807,0.95,-0.06860695639379814,0.022479482205971336,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,cosine_to_origin,9055,1674,,,,0.020356547461680724,0.95,-0.02248213646245459,0.06861648198297456,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,angular_error_rad,9055,1674,,,,0.0176566564919295,0.95,-0.012168499208373797,0.04942661954075797,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,reconstruction_mse,9055,1674,,,,0.017659418065386217,0.95,-0.012169800917929638,0.04942920107969649,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,cosine_to_origin,9055,1674,,,,-0.0176566564919295,0.95,-0.049426619540757985,0.012168499208373793,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,angular_error_rad,9055,1674,,,,0.028844370706472895,0.95,-0.011806443548713637,0.07247022954712593,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,reconstruction_mse,9055,1674,,,,0.02884328366921419,0.95,-0.011804884334589157,0.07247633835581752,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,cosine_to_origin,9055,1674,,,,-0.028844370706472895,0.95,-0.07247022954712593,0.01180644354871363,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,angular_error_rad,9055,1674,,,,0.00033939809217178527,0.95,-0.02019039676003046,0.023178709578482896,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,reconstruction_mse,9055,1674,,,,0.0003575660437917579,0.95,-0.020182095075224855,0.023193651826099903,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,cosine_to_origin,9055,1674,,,,-0.00033939809217178527,0.95,-0.023178709578482903,0.02019039676003046,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,angular_error_rad,9055,1674,,,,-0.027739185028344476,0.95,-0.07541260224135442,0.011394900660638488,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,reconstruction_mse,9055,1674,,,,-0.027757682257496436,0.95,-0.0754315950607811,0.011385800017178675,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,cosine_to_origin,9055,1674,,,,0.027739185028344476,0.95,-0.01139490066063849,0.07541260224135442,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_spread,angular_error_rad,9055,1674,,,,0.006086446708962503,0.95,-0.030559824274868537,0.04147784016473395,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_spread,reconstruction_mse,9055,1674,,,,0.0060809122512495975,0.95,-0.030555972028001952,0.041478014818969657,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pca,pca_64,saliency_spread,cosine_to_origin,9055,1674,,,,-0.006086446708962503,0.95,-0.041477840164733965,0.030559824274868523,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,9055,1674,,,,0.019305644915885347,0.95,-0.017144977428248102,0.05555731505131511,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,9055,1674,,,,0.01906321656424446,0.95,-0.01723935076099137,0.05535522171829946,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,9055,1674,,,,-0.019305644915885347,0.95,-0.05555731505131513,0.017144977428248095,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,9055,1674,,,,0.014411824433515777,0.95,-0.02535059879324143,0.04847574460997063,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,9055,1674,,,,0.014514112947615046,0.95,-0.02506466732684491,0.048662086610906416,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,9055,1674,,,,-0.014411824433515777,0.95,-0.04847574460997064,0.025350598793241426,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,9055,1674,,,,-0.030003603450053845,0.95,-0.07505399488045768,0.016838437955938014,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,9055,1674,,,,-0.02983976718475508,0.95,-0.07505001961488864,0.017174410626366262,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,9055,1674,,,,0.030003603450053845,0.95,-0.016838437955938014,0.07505399488045768,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,9055,1674,,,,-0.00730503402604316,0.95,-0.03489448399379546,0.02297977434528956,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,9055,1674,,,,-0.007244040267193793,0.95,-0.03489452013879505,0.02283731543437054,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,9055,1674,,,,0.00730503402604316,0.95,-0.022979774345289562,0.03489448399379545,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,9055,1674,,,,-0.0023318974721025522,0.95,-0.034430394740428846,0.03288078735326442,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,9055,1674,,,,-0.002376460571807117,0.95,-0.03449592610061378,0.032961914337930394,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,9055,1674,,,,0.0023318974721025522,0.95,-0.03288078735326442,0.03443039474042884,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,9055,1674,,,,-0.014521081547056943,0.95,-0.0462211123111783,0.017825838140420734,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,9055,1674,,,,-0.01428551041086274,0.95,-0.04598924204514465,0.017867111214979334,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,9055,1674,,,,0.014521081547056943,0.95,-0.017825838140420745,0.046221112311178286,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,nose_attention,angular_error_rad,9055,1674,,,,-0.009997757002959786,0.95,-0.04893799888854916,0.036571105342676366,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,9055,1674,,,,-0.009523517505958768,0.95,-0.048349656539916824,0.03711822268856058,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,9055,1674,,,,0.009997757002959786,0.95,-0.03657110534267637,0.04893799888854915,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,9055,1674,,,,-0.039817055953909324,0.95,-0.10858658352835632,0.012934052969657099,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,9055,1674,,,,-0.03968315702046526,0.95,-0.10819845848362168,0.013005432027051496,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,9055,1674,,,,0.039817055953909324,0.95,-0.012934052969657113,0.1085865835283563,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,9055,1674,,,,-0.0409886308140062,0.95,-0.07541630558227903,-0.004256680279667366,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,9055,1674,,,,-0.0406716216912178,0.95,-0.07520285276669121,-0.00392920684186459,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,9055,1674,,,,0.0409886308140062,0.95,0.004256680279667355,0.07541630558227903,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,9054,1674,,,,-0.05713788397411082,0.95,-0.0928558405348338,-0.022102923929187016,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,9054,1674,,,,-0.05691273429284348,0.95,-0.09265069385718729,-0.021917300782436096,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,9054,1674,,,,0.05713788397411082,0.95,0.022102923929187012,0.09285584053483377,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,9055,1674,,,,-0.025111585504228706,0.95,-0.05488047456128662,0.005835536678734141,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,9055,1674,,,,-0.02493082389918656,0.95,-0.054565203388162245,0.006091709647839106,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,9055,1674,,,,0.025111585504228706,0.95,-0.005835536678734144,0.05488047456128662,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,face_attention,angular_error_rad,9055,1674,,,,-0.031109059083888443,0.95,-0.08112760946565253,0.017726377345063365,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,face_attention,reconstruction_mse,9055,1674,,,,-0.030761153517766943,0.95,-0.08088377231456083,0.018530106391034102,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,lfw,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,face_attention,cosine_to_origin,9055,1674,,,,0.031109059083888443,0.95,-0.01772637734506337,0.08112760946565253,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
