dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34282.5599,34289.8289,0.188241200819,5312.33330243,3000,2048,6144000,5396480,1798.82666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.821431994438,2748,0.0454793704384,2748,0.0454793704384,10742,0.177779984443,10743,0.177796534432,1705,1704,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,78,0,0,0,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1020,121736,0.00837878688309,0.00837878688309,0.00788203512034,0.00890656452238,1020,-8.21449694421e-06,-2.46434908326e-05,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182125,0.999813349876,0.999724991694,2.2696997194e-05,2.27714005008e-05,1,5.48970953947e-06,1,5.48970953947e-06,0,0,120793,0.663118484401,120794,0.663123974111,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34282.5599,34289.8289,0.188241200819,5312.33330243,3000,2048,6144000,5396480,1798.82666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.755203902721,2748,0.0454793704384,2748,0.0454793704384,10742,0.177779984443,10743,0.177796534432,17528,17526,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,402,0,0,0,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11329,121736,0.0930620358809,0.0930620358809,0.0914428763694,0.0947068769674,11329,-1.64289938884e-05,-4.1072484721e-05,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,182125,0.999813349876,0.999724991694,2.2696997194e-05,2.27714005008e-05,2,1.09794190789e-05,2,1.09794190789e-05,0,0,110807,0.60829824494,110809,0.608309224359,0,1536,0,not_applicable,788480,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34621.2102,32725.7902,0.179655082648,5566.22159119,3000,2048,6144000,901120,300.373333333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,1407,0.0232858348642,10742,0.177779984443,5898,0.0976118365523,1705,170,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,13,60423,0.000215149860153,0.000125744411256,0.000368100014503,2,-0.00107574930076,-0.00137406285686,-0.000777849494398,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,108,121736,0.000887165669974,0.000887165669974,0.000734934607417,0.00107089540013,34,-0.00749983571006,-0.00802556351449,-0.0069903315371,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,51878,0.284795151489,0.250700734939,-0.0586195994298,0.102087369812,1765,0.00968933733716,1650,0.00905802074012,115,0.000631316597039,120793,0.663118484401,121641,0.66777375809,0,256,0,not_applicable,133120,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34621.2102,32725.7902,0.179655082648,5566.22159119,3000,2048,6144000,901120,300.373333333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,1407,0.0232858348642,10742,0.177779984443,5898,0.0976118365523,17528,1635,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,93,60423,0.00153914899955,0.00125667096361,0.00188500340224,42,-0.00511394667593,-0.00577594624563,-0.00443539711699,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,1036,121736,0.0085102188342,0.0085102188342,0.0080094987596,0.00904195649076,819,-0.0845682460406,-0.0861536439508,-0.0829335611487,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,51878,0.284795151489,0.250700734939,-0.0586195994298,0.102087369812,16625,0.0912664210937,16259,0.0892571874022,366,0.00200923369145,110807,0.60829824494,120793,0.663118484401,0,256,0,not_applicable,133120,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34621.2102,32725.7902,0.179655082648,5566.22159119,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.739783704281,2748,0.0454793704384,1407,0.0232858348642,10742,0.177779984443,5898,0.0976118365523,1705,2629,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,128,60423,0.00211839862304,0.00178209959549,0.00251800036916,33,0.000827499462125,0.000446849709548,0.00124124919319,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1691,121736,0.0138907143327,0.0138907143327,0.0132484337992,0.0145636728887,496,0.00550371295262,0.00483012420319,0.00615265821121,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,51878,0.284795151489,0.250700734939,-0.0586195994298,0.102087369812,2698,0.0148112363375,887,0.00486937236151,1811,0.00994186397598,120793,0.663118484401,120173,0.659714864487,0,256,0,not_applicable,133120,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34621.2102,32725.7902,0.179655082648,5566.22159119,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.653614342213,2748,0.0454793704384,1407,0.0232858348642,10742,0.177779984443,5898,0.0976118365523,17528,19991,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,461,60423,0.0076295450408,0.00696636413407,0.00835532795622,218,0.000976449365308,0.000330586035119,0.0016223126955,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,13393,121736,0.110016757574,0.110016757574,0.108271290709,0.111786836013,6780,0.016938292699,0.0152048284813,0.0187703308799,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,51878,0.284795151489,0.250700734939,-0.0586195994298,0.102087369812,16827,0.0923753424206,7182,0.0394270939125,9645,0.0529482485082,110807,0.60829824494,108804,0.597302356732,0,256,0,not_applicable,133120,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34372.9006,34515.8987,0.189482258357,5277.53895627,3000,2048,6144000,901120,300.373333333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.821411192417,0.821411192417,0.821411192417,2748,0.0454793704384,2017,0.0333813283021,10742,0.177779984443,8891,0.147145954355,1705,17080,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,325,60423,0.00537874650381,0.00482616360076,0.00599421759137,72,0.0040878473429,0.00355824768714,0.00461744699866,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,11154,121736,0.0916244989157,0.0916244989157,0.0900167547172,0.0932580154111,1020,0.0832374975357,0.0817011812447,0.0848311099428,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,103923,0.57050708447,0.589452638399,0.0935871354932,0.0935891728763,15379,0.0844262430075,2,1.09794190789e-05,15377,0.0844152635884,120793,0.663118484401,110907,0.608847215894,0,256,0,not_applicable,133120,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34372.9006,34515.8987,0.189482258357,5277.53895627,3000,2048,6144000,901120,300.373333333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755183577538,0.755183577538,0.755183577538,2748,0.0454793704384,2017,0.0333813283021,10742,0.177779984443,8891,0.147145954355,17528,63542,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,838,60423,0.0138688909852,0.0129668423868,0.0148327482962,347,0.00721579530973,0.00648759578306,0.00797709481489,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,41544,121736,0.34126306105,0.34126306105,0.338604689887,0.343931449992,11331,0.248184596175,0.245703612736,0.250641141486,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,103923,0.57050708447,0.589452638399,0.0935871354932,0.0935891728763,46014,0.252603494749,0,0,46014,0.252603494749,110807,0.60829824494,81030,0.444831163983,0,256,0,not_applicable,133120,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34372.9006,34515.8987,0.189482258357,5277.53895627,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.821411192417,0.872397601604,2748,0.0454793704384,2017,0.0333813283021,10742,0.177779984443,8891,0.147145954355,1705,1880,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,55,60423,0.000910249408338,0.000699448328667,0.00118450681564,45,-0.000380649752578,-0.000579249623488,-0.000182049881668,1021,121736,0.00838700138004,0.00838700138004,0.00789000066834,0.00891502744986,1184,121736,0.00972596438194,0.00972596438194,0.00918993331327,0.0102929363077,789,0.00133896300191,0.000944667148584,0.00174147335217,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,103923,0.57050708447,0.589452638399,0.0935871354932,0.0935891728763,993,0.00545128157269,409,0.00224529120164,584,0.00320599037105,120793,0.663118484401,120607,0.662097398427,0,256,0,not_applicable,133120,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260811-R001-cb329ad5,population-8caf41f0460cebd86e1607bc,origin-embedding-13c5d2e2fa370ebd645dcf58,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_64,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34372.9006,34515.8987,0.189482258357,5277.53895627,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755183577538,0.819667220116,2748,0.0454793704384,2017,0.0333813283021,10742,0.177779984443,8891,0.147145954355,17528,17962,402,60423,0.00665309567549,0.00603552061437,0.0073333968951,335,60423,0.00554424639624,0.00498281141847,0.00616854851617,279,-0.00110884927925,-0.0015556989888,-0.000711649537428,11331,121736,0.0930784648748,0.0930784648748,0.0914591755912,0.0947234346965,11719,121736,0.0962656896892,0.0962656896892,0.0946215125486,0.0979353462243,9516,0.00318722481435,0.00216862719327,0.00423046592627,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,103923,0.57050708447,0.589452638399,0.0935871354932,0.0935891728763,6150,0.0337617136677,2858,0.0156895898638,3292,0.0180721238039,110807,0.60829824494,110352,0.605800427099,0,256,0,not_applicable,133120,pca_components_and_mean
