dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.993556701031,0.699055104942,8061,11959,0.674053014466,8360,11959,0.699055104942,0.665597476097,0.682396770448,0.690771725938,0.70721064442,0.990068249416,0.995825027509,0.990068249416,0.995825027509,0.0250020904758,0.0192323772891,0.0311083702651,0,-0.00128865979381,0.00128865979381,1536,0,1200,2631680,2193.06666667,0.0815066122286,12268.9432508,491,0.0325964283343,788,0.0523136161455
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.827963917526,1,8061,11959,0.674053014466,11959,11959,1,0.665597476097,0.682396770448,0.999678884082,1,0.990068249416,0.995825027509,0.81428346936,0.840833603688,0.325946985534,0.317668701396,0.334894221925,-0.165592783505,-0.178165270619,-0.152706185567,128,0,1200,221184,184.32,0.081962079267,12200.7641698,0,0,3901,0.258978955055
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.958440721649,1,8061,11959,0.674053014466,11959,11959,1,0.665597476097,0.682396770448,0.999678884082,1,0.990068249416,0.995825027509,0.950834481977,0.964913646655,0.325946985534,0.317668701396,0.334894221925,-0.0351159793814,-0.041881443299,-0.0283505154639,256,0,1200,440320,366.933333333,0.0810568877382,12337.014508,0,0,3901,0.258978955055
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.990657216495,0.983945145915,8061,11959,0.674053014466,11767,11959,0.983945145915,0.665597476097,0.682396770448,0.981532123253,0.986047363597,0.990068249416,0.995825027509,0.986614445371,0.993487030319,0.309892131449,0.301444518772,0.318086796555,-0.00289948453608,-0.00579896907216,-0.000322164948454,512,0,1200,878592,732.16,0.0829076412401,12061.6144066,13,0.000863041890726,3722,0.247095532099
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.993556701031,0.674220252529,8061,11959,0.674053014466,8063,11959,0.674220252529,0.665597476097,0.682396770448,0.665765773509,0.682562841757,0.990068249416,0.995825027509,0.990068249416,0.995825027509,0.000167238063383,0,0.000418095158458,0,0,0,1024,0,1200,1755136,1462.61333333,0.0835228440549,11972.7723752,0,0,2,0.000132775675496
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.993556701031,0.674053014466,8061,11959,0.674053014466,8061,11959,0.674053014466,0.665597476097,0.682396770448,0.665597476097,0.682396770448,0.990068249416,0.995825027509,0.990068249416,0.995825027509,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0888715793666,11252.1911631,0,0,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.822164948454,0.77113471026,8061,11959,0.674053014466,9222,11959,0.77113471026,0.665597476097,0.682396770448,0.763519030214,0.778576258963,0.990068249416,0.995825027509,0.808317509813,0.835215960764,0.097081695794,0.08629275023,0.10778493185,-0.171391752577,-0.184286404639,-0.158182989691,128,0,1200,221184,184.32,0.081962079267,12200.7641698,1770,0.117506472814,2860,0.18986921596
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.956829896907,0.773894138306,8061,11959,0.674053014466,9255,11959,0.773894138306,0.665597476097,0.682396770448,0.7663097046,0.781302668477,0.990068249416,0.995825027509,0.949097537076,0.963432924203,0.0998411238398,0.08947236391,0.110042645706,-0.0367268041237,-0.0438144329897,-0.0299613402062,256,0,1200,440320,366.933333333,0.0810568877382,12337.014508,1404,0.0932085241984,2579,0.171214233552
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.990335051546,0.729576051509,8061,11959,0.674053014466,8725,11959,0.729576051509,0.665597476097,0.682396770448,0.721542434796,0.737462227174,0.990068249416,0.995825027509,0.986236369336,0.993221572883,0.0555230370432,0.0474119909691,0.0639685592441,-0.00322164948454,-0.00612113402062,-0.000644329896907,512,0,1200,878592,732.16,0.0829076412401,12061.6144066,937,0.06220540397,1600,0.106220540397
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.993556701031,0.674220252529,8061,11959,0.674053014466,8063,11959,0.674220252529,0.665597476097,0.682396770448,0.665765773509,0.682562841757,0.990068249416,0.995825027509,0.990068249416,0.995825027509,0.000167238063383,0,0.000418095158458,0,0,0,1024,0,1200,1755136,1462.61333333,0.0835228440549,11972.7723752,0,0,2,0.000132775675496
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.993556701031,0.674053014466,8061,11959,0.674053014466,8061,11959,0.674053014466,0.665597476097,0.682396770448,0.665597476097,0.682396770448,0.990068249416,0.995825027509,0.990068249416,0.995825027509,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0888715793666,11252.1911631,0,0,0,0
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.834729381443,0.592022744377,8061,11959,0.674053014466,7080,11959,0.592022744377,0.665597476097,0.682396770448,0.583186345731,0.600800043086,0.990068249416,0.995825027509,0.821250703943,0.847380571987,-0.0820302700895,-0.0923990300192,-0.0709925579062,-0.158827319588,-0.171399806701,-0.146262886598,8,524288,1200,533888,444.906666667,0.00712167562904,140416.392446,2723,0.180774082188,1518,0.100776737702
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.949742268041,0.597959695627,8061,11959,0.674053014466,7151,11959,0.597959695627,0.665597476097,0.682396770448,0.58914197106,0.606714507358,0.990068249416,0.995825027509,0.941485179996,0.956887544931,-0.0760933188394,-0.0862112216741,-0.0661426540681,-0.0438144329897,-0.0512242268041,-0.0364046391753,16,524288,1200,543488,452.906666667,0.0131094403505,76280.9069846,2387,0.158467768705,1423,0.0944698931156
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.984213917526,0.66485492098,8061,11959,0.674053014466,7951,11959,0.66485492098,0.665597476097,0.682396770448,0.656342978292,0.673260988589,0.990068249416,0.995825027509,0.979192435868,0.98803837041,-0.00919809348608,-0.0179780918137,-8.15285558993e-05,-0.00934278350515,-0.0132087628866,-0.00547680412371,32,524288,1200,562688,468.906666667,0.0264315143066,37833.6249827,1609,0.106818030937,1490,0.0989178782447
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.992268041237,0.684505393428,8061,11959,0.674053014466,8186,11959,0.684505393428,0.665597476097,0.682396770448,0.676118421952,0.692773869665,0.990068249416,0.995825027509,0.988520549998,0.994798593045,0.0104523789615,0.00250857095075,0.0188979011623,-0.00128865979381,-0.00354381443299,0.000644329896907,64,524288,1200,601088,500.906666667,0.0328699263094,30422.9462088,1110,0.0736904999004,1233,0.0818562039434
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.99162371134,0.663935111631,8061,11959,0.674053014466,7940,11959,0.663935111631,0.665597476097,0.682396770448,0.655417727871,0.672347211044,0.990068249416,0.995825027509,0.987754736953,0.994277339149,-0.0101179028347,-0.0164729492432,-0.00359352788695,-0.00193298969072,-0.00386597938144,-0.000322164948454,128,524288,1200,677888,564.906666667,0.0759337914094,13169.3674376,787,0.0522472283078,665,0.0441479121025
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.409149484536,0.983777907852,8061,11959,0.674053014466,11765,11959,0.983777907852,0.665597476097,0.682396770448,0.981353461977,0.985891656153,0.990068249416,0.995825027509,0.391975257962,0.426548303335,0.309724893386,0.301446609248,0.318504891713,-0.584407216495,-0.602134342784,-0.56796875,8,524288,1200,533888,444.906666667,0.0807420500564,12385.1202602,122,0.00809931620527,3808,0.252804886145
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.683956185567,0.417008111046,8061,11959,0.674053014466,4987,11959,0.417008111046,0.665597476097,0.682396770448,0.408199153863,0.425870368262,0.990068249416,0.995825027509,0.667381414254,0.700076197445,-0.25704490342,-0.26891880592,-0.245756334142,-0.309600515464,-0.325386597938,-0.292847938144,16,524288,1200,543488,452.906666667,0.0830749385912,12037.3245766,4859,0.322578503618,1257,0.0834495120494
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.883698453608,0.088134459403,8061,11959,0.674053014466,1054,11959,0.088134459403,0.665597476097,0.682396770448,0.0831849305666,0.0933485014019,0.990068249416,0.995825027509,0.871943181639,0.894505181819,-0.585918555063,-0.594784262898,-0.576216656911,-0.109858247423,-0.12081185567,-0.0989046391753,32,524288,1200,562688,468.906666667,0.0866754365,11537.2940752,7453,0.494788554737,120,0.00796654052977
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.975515463918,0.170833681746,8061,11959,0.674053014466,2043,11959,0.170833681746,0.665597476097,0.682396770448,0.164194228987,0.177684535594,0.990068249416,0.995825027509,0.969462478462,0.980392924111,-0.50321933272,-0.512417426206,-0.493433815536,-0.0180412371134,-0.0228737113402,-0.0132087628866,64,524288,1200,601088,500.906666667,0.0820783376485,12183.4826173,6143,0.407820487287,66,0.00438159729138
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.99162371134,0.499707333389,8061,11959,0.674053014466,5976,11959,0.499707333389,0.665597476097,0.682396770448,0.490747575133,0.508667279605,0.990068249416,0.995825027509,0.987754736953,0.994277339149,-0.174345681077,-0.182122251024,-0.167152353876,-0.00193298969072,-0.00354381443299,-0.000644329896907,128,524288,1200,677888,564.906666667,0.0819292571202,12205.6519875,2281,0.151430657903,192,0.0127464648476
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.398840206186,0.754578141985,8061,11959,0.674053014466,9024,11959,0.754578141985,0.665597476097,0.682396770448,0.746784445662,0.762208340121,0.990068249416,0.995825027509,0.381749550598,0.416180939641,0.080525127519,0.0696546533991,0.0911468350197,-0.594716494845,-0.612757731959,-0.578278028351,8,524288,1200,533888,444.906666667,0.0807420500564,12385.1202602,2166,0.143796056562,2693,0.178782447056
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.709729381443,0.687682916632,8061,11959,0.674053014466,8224,11959,0.687682916632,0.665597476097,0.682396770448,0.679317749923,0.695927547396,0.990068249416,0.995825027509,0.693510475125,0.725429814222,0.0136299021657,0.00259009950665,0.024667614349,-0.283827319588,-0.299299291237,-0.267396907216,16,524288,1200,543488,452.906666667,0.0830749385912,12037.3245766,2409,0.159928301135,2340,0.155347540331
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.941365979381,0.66878501547,8061,11959,0.674053014466,7998,11959,0.66878501547,0.665597476097,0.682396770448,0.660296727677,0.677164904152,0.990068249416,0.995825027509,0.932542569269,0.949098285422,-0.00526799899657,-0.0158039969897,0.00476628480642,-0.0521907216495,-0.0605670103093,-0.0444587628866,32,524288,1200,562688,468.906666667,0.0866754365,11537.2940752,2080,0.138086702516,1963,0.1303193255
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.985824742268,0.686428631156,8061,11959,0.674053014466,8209,11959,0.686428631156,0.665597476097,0.682396770448,0.678054803246,0.694682728664,0.990068249416,0.995825027509,0.981024996886,0.989423476745,0.0123756166904,0.00376285642612,0.0216573292081,-0.00773195876289,-0.0112757731959,-0.0048324742268,64,524288,1200,601088,500.906666667,0.0820783376485,12183.4826173,1437,0.0953993228441,1579,0.104826395804
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,step4_search_space_multi_fpir_v4,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.99162371134,0.668366920311,8061,11959,0.674053014466,7993,11959,0.668366920311,0.665597476097,0.682396770448,0.659876084607,0.676749625418,0.990068249416,0.995825027509,0.987754736953,0.994277339149,-0.00568609415503,-0.0125428547537,0.00125637595117,-0.00193298969072,-0.00354381443299,-0.000644329896907,128,524288,1200,677888,564.906666667,0.0819292571202,12205.6519875,878,0.0582885215429,807,0.0535749850627
