schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,fallback_query_count,fallback_query_fraction,saliency_branch_enabled,partition_seed,tpir_cluster95_low,tpir_cluster95_high,faithfulness_status,strong_faithfulness_pass,faithfulness_policy,fallback_policy
2,genuine-score-topk-v2,20,saliency-fallback-1206f279deb257dbc27b7850,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,9877,682,0.0811345863179339,0.07961397492872423,0.08268163201523519,0.011287092663389769,0.010475302914014722,0.012161019385783818,True,True,False,11,6.0386804934150937e-05,True,6,0.007831354662235323,0.015507562988431412,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-de38d39a68f5ef65c14a0232,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,9908,673,0.0813892357232043,0.07986642426180814,0.08293846542194332,0.011138142760207206,0.010331871393361246,0.012006570038176682,True,True,False,11,6.0386804934150937e-05,True,6,0.007826023090837384,0.015233949805016028,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-083827c00d81ad0cd689ba40,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,10026,692,0.08235854636262076,0.0808274010150629,0.08391604877499385,0.011452592555814838,0.010634715144784621,0.012332585897525714,True,True,False,11,6.0386804934150937e-05,True,6,0.007873079194291631,0.015796533270096762,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-9a8374a36cf79947b8b570be,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,21436,1349,0.17608595649602418,0.1739565410142349,0.17823581397025662,0.02232593548814193,0.02117793871551337,0.02353466570982181,True,True,False,0,0.0,False,6,0.016748309669956513,0.029183877427382193,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-990114232e540d7bec9d77d4,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,21493,1362,0.17655418282184399,0.1744225187117587,0.17870625937493115,0.022541085348294524,0.0213875450085111,0.023755331782089422,True,True,False,11,6.0386804934150937e-05,True,6,0.01675956659081591,0.029791909350509783,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-0c90bb9039a1d70fee199a6c,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,21551,1328,0.177030623644608,0.1748966771572564,0.17918495250710895,0.021978385714049285,0.020839404489645497,0.02317814457641492,True,True,False,11,6.0386804934150937e-05,True,6,0.01646398701280968,0.028847900349129492,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-437cf876eacde13cf046b56d,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,21581,1327,0.1772770585529342,0.17514193377598258,0.17943255015269766,0.02196183572480678,0.020823285701964442,0.0231611654898448,True,True,False,11,6.0386804934150937e-05,True,6,0.0164077625961664,0.029027409220321754,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-ab51da071ed0d9f90d807619,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,33534,1998,0.2754649405270421,0.2729624729268534,0.2779815783803613,0.03306687850652897,0.0316705540374188,0.034522570776931806,True,True,False,0,0.0,False,6,0.0259962965498782,0.04172683887280839,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-68237f975c7a34945c81a493,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,33423,2020,0.27455313136623516,0.27205327328714646,0.27706721724210315,0.033430978269864124,0.032027074978724666,0.034894203069151884,True,True,False,11,6.0386804934150937e-05,True,6,0.02612201100424769,0.04224665794173052,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f7b8d6200351f8974a59f173,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,33396,1974,0.27433133994874154,0.2718321186024828,0.2768448030888834,0.032669678764708804,0.03128167480506337,0.03411710102725893,True,True,False,11,6.0386804934150937e-05,True,6,0.02568818471252436,0.04138274572475044,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d34721bfcfa44452d236bdfd,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,33321,1963,0.273715252677926,0.2712178041164134,0.2762269819141655,0.03248762888304123,0.03110345712556985,0.03393124208998949,True,True,False,11,6.0386804934150937e-05,True,6,0.025428346902073358,0.04124368725392938,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-9123de0bf7c8ebf7ef8cb878,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1237,101,0.010161332719984229,0.009613213182385014,0.010740365638882308,0.0016715489134932061,0.001375982914343587,0.0020304744455197387,False,False,False,0,0.0,False,7,0.0009289855979783703,0.002615720120498997,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7b84e20321cd07f835868c9a,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1230,101,0.010103831241374778,0.009557292814377416,0.010681286678549761,0.0016715489134932061,0.001375982914343587,0.0020304744455197387,False,False,False,11,6.0386804934150937e-05,True,7,0.0009289855979783703,0.002615720120498997,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7b1777019ff54b013c225993,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1201,95,0.009865610829992771,0.009325672557358824,0.010436481146730613,0.0015722489780381642,0.0012864481019673574,0.0019214220123888917,True,False,False,11,6.0386804934150937e-05,True,7,0.0008607132733432227,0.0024667574195931137,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-919bb5a17dbfc62697f7b90b,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1207,96,0.009914897811658014,0.009373587321344305,0.010487137235608113,0.0015887989672806713,0.0013013497103722097,0.0019396182782352193,True,False,False,11,6.0386804934150937e-05,True,7,0.0008717636322918158,0.0024847376191246802,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-9485f088adfa8158372119e9,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5490,390,0.04509758822369718,0.04394615123322822,0.04627773379241518,0.006454495804577727,0.005846605064197078,0.007125137954257087,True,True,False,0,0.0,False,7,0.004352414323857101,0.009024031356805176,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-b073cd5456ccd7cbb777b30a,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5453,389,0.04479365183676152,0.04364597394163449,0.04597005749135386,0.00643794581533522,0.0058308688923385385,0.0071077762518644465,True,True,False,11,6.0386804934150937e-05,True,7,0.004328119936795045,0.009073850610166577,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5a0be8b8cfddd190f7d4d8a0,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5506,392,0.04522902017480449,0.04407596213271319,0.04641077850056482,0.006487595783062741,0.005878080581618153,0.00715985818533837,True,True,False,11,6.0386804934150937e-05,True,7,0.00438039038129,0.009059242858431571,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-011dfbc3350c36dfffc96f39,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5505,388,0.045220805677860285,0.04406784887220007,0.04640246328560077,0.006421395826092713,0.005815133783773376,0.007090413486178429,True,True,False,11,6.0386804934150937e-05,True,7,0.004291045627314976,0.009040125536153886,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-c7542f6eb2a57e46b9862b28,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11035,735,0.09064697377932575,0.08904706086988548,0.09227272067662917,0.01216424209324264,0.011320691473542545,0.013069818161568504,True,True,False,0,0.0,False,7,0.008682901560162794,0.016448953309091706,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4dd45cb68d5a815fd1e58dcc,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,10958,743,0.09001445751462181,0.08841964206995936,0.09163514686481372,0.012296642007182695,0.011448401428105706,0.013206891201014778,True,True,False,11,6.0386804934150937e-05,True,7,0.008636899590157255,0.016762828876684184,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-0c38ef110c53f8e5c6022473,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11010,735,0.09044161135572057,0.08884335085410162,0.09206571880548393,0.01216424209324264,0.011320691473542545,0.013069818161568504,True,True,False,11,6.0386804934150937e-05,True,7,0.008498947831577595,0.016576719318574573,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-38a45d36b6fed1f9b9f7c73c,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,10961,752,0.09003910100545442,0.08844408651111518,0.09165998785008939,0.012445591910365258,0.011592106251430638,0.013361067245950459,True,True,False,11,6.0386804934150937e-05,True,7,0.008619115280619823,0.01701737075300411,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-da1118c3167ead12dd36f49b,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,22478,1404,0.18464546231188803,0.18247580308862774,0.1868350233430681,0.023236184896479817,0.022064925224058625,0.02446806228509143,True,True,False,0,0.0,False,7,0.017511466329663446,0.030312615015225815,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-997c21798266825ac24e44dc,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,22457,1408,0.18447295787605966,0.18230409198967598,0.18666173645699938,0.023302384853449844,0.02212945249814427,0.024535926508010494,True,True,False,11,6.0386804934150937e-05,True,7,0.017409269158012792,0.030599877909893082,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-41f5b2275512fb4fe8dfd44c,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,22524,1374,0.18502332917132155,0.18285193466111102,0.1872146016425343,0.02273968521920461,0.021581052764735584,0.02395899851687909,True,True,False,11,6.0386804934150937e-05,True,7,0.017141644980804838,0.02975775498209347,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-51c561330aef8805329fc8ad,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,22630,1374,0.1858940658474075,0.18371868565583943,0.18808926904838524,0.02273968521920461,0.021581052764735584,0.02395899851687909,True,True,False,11,6.0386804934150937e-05,True,7,0.016957067588033607,0.02994417809918402,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-de7b50adb0ca037674b917e0,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,34107,2019,0.2801718472760728,0.2776561162870716,0.2827014514685577,0.03341442828062162,0.03201086848970733,0.034877311683918055,True,True,False,0,0.0,False,7,0.02626734158287966,0.042116990349221416,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-de5eadde4f3bbf21ba515442,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,33813,2046,0.27775678517447594,0.27524781623688327,0.28027977972846,0.03386127799016931,0.03244847646615384,0.03533334631225338,True,True,False,11,6.0386804934150937e-05,True,7,0.026462306038067845,0.042685385617948865,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4e79d099ad074ed809f41bb3,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,34105,1995,0.2801554182821844,0.2776397329872136,0.2826849778174613,0.03301722853880145,0.03162194110764788,0.034471890083949186,True,True,False,11,6.0386804934150937e-05,True,7,0.02597006680434116,0.04173825254974442,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2e3bdd3e45c2bd854a185000,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,33807,1984,0.27770749819281065,0.27519866820294536,0.2802303569095349,0.032835178657133875,0.031443701076728996,0.0342860534981051,True,True,False,11,6.0386804934150937e-05,True,7,0.025771232494720794,0.0415073404112684,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-084b6941ef71835c840b91bf,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,999,81,0.00820628244726293,0.007714787759490714,0.008728813898211712,0.0013405491286430664,0.001078801188894841,0.001665698685944897,True,True,False,0,0.0,False,8,0.0006994942378752703,0.0021741358827349114,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5ef355b76cbcdc9588768f09,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1016,79,0.008345928895314452,0.007850174179654803,0.008872711561159402,0.0013074491501580525,0.0010493009986542953,0.0016290031276830843,True,True,False,11,6.0386804934150937e-05,True,8,0.0006845975678814459,0.0021100454562715232,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-144ecf3c5b2d9cae8cfe5ba4,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1034,83,0.008493789840310179,0.007993564080544089,0.009025034218859055,0.0013736491071280803,0.0011083451902510536,0.0017023504330910433,True,True,False,11,6.0386804934150937e-05,True,8,0.0007351728815621105,0.002187330317118444,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-6a6cecb7e2b0db6708d12155,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1052,86,0.008641650785305908,0.008136993656786932,0.009177317201205154,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,True,True,False,11,6.0386804934150937e-05,True,8,0.0007564239319149248,0.0022883032813191097,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-e41bd03f5e0a7d39363c0f0e,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,4656,356,0.03824669777222843,0.037183810477471636,0.03933872600021746,0.005891796170332489,0.005312197409870389,0.006534217884043677,True,True,False,0,0.0,False,8,0.003960859974959178,0.008223456808158747,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-69e1704eed74559f0e15680e,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,4748,355,0.03900243149109549,0.037929357176316826,0.04010459904527131,0.005875246181089982,0.005296499845837895,0.006516817573824991,True,True,False,11,6.0386804934150937e-05,True,8,0.003932142662698472,0.008340551603697567,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ec2c20e87a2a5026a947c5e7,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,4776,356,0.03923243740553328,0.03815628476978733,0.04033766876516137,0.005891796170332489,0.005312197409870389,0.006534217884043677,True,True,False,11,6.0386804934150937e-05,True,8,0.003946778922317083,0.008299199332542457,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-895851c4801f8da43786ed7d,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,4797,353,0.03940494184136163,0.03832648712993174,0.04051246439003739,0.005842146202604969,0.0052651083774441845,0.006482013293716345,True,True,False,11,6.0386804934150937e-05,True,8,0.0038557249116187597,0.008267665129792596,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-11fff052533b624fb347bfaa,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,10215,693,0.0839110862850759,0.08236672448124031,0.08548170717400032,0.011469142545057346,0.010650658871567376,0.01234974004499414,True,True,False,0,0.0,False,8,0.008070999329333766,0.015502028725154072,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-adec72d28e858aebdc5f2a11,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,10233,707,0.08405894723007164,0.08251333506212043,0.08563080915170916,0.011700842394452444,0.010873918002259621,0.012589851153818407,True,True,False,11,6.0386804934150937e-05,True,8,0.008115550667095735,0.016064502559201683,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-a08d340f07f9a013e1638d8c,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,10311,696,0.08469967799171979,0.0831486641400341,0.08627690116101422,0.011518792512784867,0.010698492756012307,0.012401199783302745,True,True,False,11,6.0386804934150937e-05,True,8,0.00808607310102407,0.015722278316445182,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-56ca183c41cf89dc323cb793,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,10338,712,0.08492146940921338,0.08336859197995629,0.08650054215897547,0.011783592340664978,0.010953674351192823,0.0126755841761411,True,True,False,11,6.0386804934150937e-05,True,8,0.008138876757804208,0.016205233825470518,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-132d464f3c1c0e1f5ebd9fe4,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,21481,1354,0.1764556088585135,0.17432441768174656,0.1786072186992173,0.022408685434354467,0.021258553159943253,0.023619540636647826,True,True,False,0,0.0,False,8,0.01681625775526359,0.02933469474898345,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-8972fff3de0d339812d839ce,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,21656,1363,0.17789314582374977,0.1757550820156663,0.1800515375738012,0.02255763533753703,0.021403669741910266,0.02377230492294143,True,True,False,11,6.0386804934150937e-05,True,8,0.01677497036599599,0.029808706378912853,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-3120020348c59f20b5c91dce,plus_entropy,0.2,negative_squared_l2_adc,182159,121736,60423,21631,1325,0.17768778340014457,0.1755506982082867,0.17984520949425167,0.021928735746321766,0.020791048646532667,0.023127206796774213,True,True,False,11,6.0386804934150937e-05,True,8,0.016403117712438058,0.028748291189926323,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-ff41d9479c27ea61663d5955,plus_both,0.2,negative_squared_l2_adc,182159,121736,60423,21682,1327,0.17810672274429915,0.17596764229860026,0.18026611765327347,0.02196183572480678,0.020823285701964442,0.0231611654898448,True,True,False,11,6.0386804934150937e-05,True,8,0.016429726622572745,0.028998792981369884,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-6ec088d4e76adde8b225e386,baseline,0.3,negative_squared_l2_adc,182159,121736,60423,33045,1971,0.27144805152132484,0.2689571786891865,0.27395334810969524,0.03262002879698128,0.031233068814027216,0.03406641339554154,True,True,False,0,0.0,False,8,0.025578997366653755,0.041233723178063925,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-42951ab6caed6e5517ff18cd,plus_outside,0.3,negative_squared_l2_adc,182159,121736,60423,33119,2007,0.27205592429519615,0.2695632803789788,0.274562953605213,0.03321582840971153,0.03181639797237935,0.03467460771023186,True,True,False,11,6.0386804934150937e-05,True,8,0.025955352034164235,0.041995916635097316,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-7fecada32a5bed098ef4fcb6,plus_entropy,0.3,negative_squared_l2_adc,182159,121736,60423,33036,1953,0.27137412104882697,0.2688834640209828,0.2738792064986045,0.03232212899061616,0.03094145133056518,0.03376226914248236,True,True,False,11,6.0386804934150937e-05,True,8,0.025339447078186583,0.040899379685570066,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-eae738381c05babb6ff1a2a0,plus_both,0.3,negative_squared_l2_adc,182159,121736,60423,32977,1945,0.27088946572911876,0.26840022558124377,0.27339316488519094,0.0321897290766761,0.0308118537923941,0.033627083686644,True,True,False,11,6.0386804934150937e-05,True,8,0.025168243658338293,0.040861423336007,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-7b4e77eb35eabc8e9763170a,baseline,0.01,negative_squared_l2_adc,182159,121736,60423,1259,103,0.010342051652756786,0.009788992666020176,0.010926012615744742,0.0017046488919782202,0.001405892313672824,0.0020667607946928605,False,False,False,0,0.0,False,9,0.0009598621657540899,0.002650061573403436,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-2d1cf056c119c7e7e2dcf8e8,plus_outside,0.01,negative_squared_l2_adc,182159,121736,60423,1260,104,0.010350266149700992,0.009796983702546128,0.010934450054695951,0.0017211988812207272,0.001420858574314379,0.002084892408302485,False,False,False,11,6.0386804934150937e-05,True,9,0.0009669316064252529,0.002683587509793272,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f358e8e062a033c10cc60bf9,plus_entropy,0.01,negative_squared_l2_adc,182159,121736,60423,1243,94,0.010210619701649472,0.009661148587386164,0.01079100108674414,0.0015556989887956572,0.0012715551408014497,0.0019032170993036205,False,False,False,11,6.0386804934150937e-05,True,9,0.0008607132733432227,0.002434777942006665,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-aa204c46cf88627a182e6155,plus_both,0.01,negative_squared_l2_adc,182159,121736,60423,1265,96,0.010391338634422029,0.009836940252590864,0.010976635882037036,0.0015887989672806713,0.0013013497103722097,0.0019396182782352193,False,False,False,11,6.0386804934150937e-05,True,9,0.0008717636322918158,0.0024847376191246802,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-dba53be73212b67738f01c86,baseline,0.05,negative_squared_l2_adc,182159,121736,60423,5667,395,0.04655155418282184,0.04538233287979382,0.0477493923053075,0.006537245750790262,0.005925301732021328,0.007211930657688733,True,True,False,0,0.0,False,9,0.004428924119768114,0.0090934996330827,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-aeb590eb7c87e318db378da9,plus_outside,0.05,negative_squared_l2_adc,182159,121736,60423,5664,398,0.04652691069198922,0.045357988132913,0.047724451625756836,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,11,6.0386804934150937e-05,True,9,0.004429297746494629,0.00919223766348313,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-d9c2fcae30440a283a9e9c73,plus_entropy,0.05,negative_squared_l2_adc,182159,121736,60423,5670,395,0.046576197673654465,0.045406677717858966,0.04777433289367385,0.006537245750790262,0.005925301732021328,0.007211930657688733,True,True,False,11,6.0386804934150937e-05,True,9,0.004464871706852116,0.009068927982666343,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-30939ffc09f33b6f3d083dfe,plus_both,0.05,negative_squared_l2_adc,182159,121736,60423,5671,403,0.04658441217059867,0.04541479268413197,0.04778264640287801,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,11,6.0386804934150937e-05,True,9,0.00450437885378389,0.009307443973826093,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-7eaebe4e6f5488319a747af7,baseline,0.1,negative_squared_l2_adc,182159,121736,60423,11521,750,0.09463921929421042,0.09300767161370374,0.09629634901471232,0.012412491931880244,0.011560169026442723,0.013326808722436018,True,True,False,0,0.0,False,9,0.008906196407365556,0.01674274236631547,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f8fef90debd17549661ec414,plus_outside,0.1,negative_squared_l2_adc,182159,121736,60423,11476,768,0.0942695669317211,0.09264091011684698,0.09592382911509674,0.01271039173824537,0.0118476611185435,0.01363507836685647,True,True,False,11,6.0386804934150937e-05,True,9,0.009027047997014946,0.017194611882120018,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-f42f2c271113ee602f41d3ec,plus_entropy,0.1,negative_squared_l2_adc,182159,121736,60423,11419,754,0.0938013406059013,0.09217635659941059,0.09545195953033483,0.012478691888850273,0.011624045076111235,0.013395324169772224,True,True,False,11,6.0386804934150937e-05,True,9,0.008790997809380698,0.016934943534226154,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-5e9f015a9af2efc5d8cde256,plus_both,0.1,negative_squared_l2_adc,182159,121736,60423,11469,768,0.09421206545311166,0.09258385901861217,0.09586588088499141,0.01271039173824537,0.0118476611185435,0.01363507836685647,True,True,False,11,6.0386804934150937e-05,True,9,0.008879855549774815,0.017311393047648456,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,continuous-threshold-b70481bcfc419c7bd253ef78,baseline,0.2,negative_squared_l2_adc,182159,121736,60423,23392,1451,0.19215351251889334,0.18995000698543535,0.19437644603238785,0.024014034390877646,0.02282327908454486,0.025265308514410625,True,True,False,0,0.0,False,9,0.018171077777740956,0.031156617632730275,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
2,genuine-score-topk-v2,20,saliency-fallback-4714119a721110f4b16a34fb,plus_outside,0.2,negative_squared_l2_adc,182159,121736,60423,23373,1443,0.1919974370769534,0.18979462175359557,0.19421969023016156,0.02388163447693759,0.022694173415180832,0.02512963118976521,True,True,False,11,6.0386804934150937e-05,True,9,0.017931406632924675,0.031241033485915035,failed,False,diagnostic_only,invalid-saliency-fiqa-only-joint-safety-v1
