analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_bottom_left,reconstruction_mse,182157,124735,0.15938655444960612,0.95,0.14952900428978216,0.16788566075251665,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_bottom_left,cosine_to_origin,182157,124735,-0.15939306962825672,0.95,-0.1678906188242664,-0.14953507314392475,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_bottom_right,angular_error_rad,182157,124735,-0.06228498945559211,0.95,-0.07345535694899885,-0.050435551752145466,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_bottom_right,reconstruction_mse,182157,124735,-0.06229901846009203,0.95,-0.07346811587212677,-0.050451676436405676,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,quadrant_bottom_right,cosine_to_origin,182157,124735,0.06228498945559211,0.95,0.05043555175214545,0.07345535694899885,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_eye_attention,angular_error_rad,182157,124735,-0.11466454504875,0.95,-0.12289211425574723,-0.10726501399986109,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_eye_attention,reconstruction_mse,182157,124735,-0.11466253604721953,0.95,-0.12289251523879852,-0.10726591456418189,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_eye_attention,cosine_to_origin,182157,124735,0.11466454504875,0.95,0.10726501399986109,0.12289211425574723,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,right_eye_attention,angular_error_rad,182157,124735,-0.22595263156523826,0.95,-0.23581375884907468,-0.2185192407387034,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,right_eye_attention,reconstruction_mse,182157,124735,-0.22595048257095954,0.95,-0.23580761521642862,-0.2185185507640078,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,right_eye_attention,cosine_to_origin,182157,124735,0.22595263156523826,0.95,0.21851924073870338,0.23581375884907468,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,nose_attention,angular_error_rad,182157,124735,0.08304311809364585,0.95,0.07553473427946111,0.09016342344864889,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,nose_attention,reconstruction_mse,182157,124735,0.08302639219973787,0.95,0.0755170772557003,0.09014822358316842,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,nose_attention,cosine_to_origin,182157,124735,-0.08304311809364585,0.95,-0.09016342344864889,-0.07553473427946111,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,mouth_attention,angular_error_rad,182157,124735,0.20305158601273354,0.95,0.19485140630298026,0.21094303947660667,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,mouth_attention,reconstruction_mse,182157,124735,0.20304445782870573,0.95,0.19484568102404937,0.2109372251067493,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,mouth_attention,cosine_to_origin,182157,124735,-0.20305158601273354,0.95,-0.21094303947660667,-0.19485140630298026,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_cheek_attention,angular_error_rad,180859,123640,0.14017692172602264,0.95,0.13184183233118768,0.14788048274873278,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_cheek_attention,reconstruction_mse,180859,123640,0.14016433831874764,0.95,0.13183038697794802,0.14786589111215484,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_cheek_attention,cosine_to_origin,180859,123640,-0.14017692172602264,0.95,-0.14788048274873278,-0.13184183233118768,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,right_cheek_attention,angular_error_rad,180791,123702,0.0672939875511254,0.95,0.059189518845351306,0.07522121768051339,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,right_cheek_attention,reconstruction_mse,180791,123702,0.06728208163525597,0.95,0.05917909520520513,0.07520881559042958,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,right_cheek_attention,cosine_to_origin,180791,123702,-0.0672939875511254,0.95,-0.07522121768051339,-0.059189518845351306,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,jaw_attention,angular_error_rad,182157,124735,0.1504039998944298,0.95,0.14151252323677016,0.1584247328441148,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,jaw_attention,reconstruction_mse,182157,124735,0.1503870380181529,0.95,0.14149872476907513,0.1584090472375606,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,jaw_attention,cosine_to_origin,182157,124735,-0.1504039998944298,0.95,-0.1584247328441148,-0.14151252323677016,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,face_attention,angular_error_rad,182157,124735,0.20572768624479346,0.95,0.19632290304858974,0.21541690539474623,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,face_attention,reconstruction_mse,182157,124735,0.2056989965421885,0.95,0.19629433658900813,0.2153877877990138,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,face_attention,cosine_to_origin,182157,124735,-0.20572768624479346,0.95,-0.21541690539474623,-0.19632290304858974,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,outside_face_attention,angular_error_rad,182157,124735,-0.20572768624479346,0.95,-0.21541690539474623,-0.19632290304858974,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,outside_face_attention,reconstruction_mse,182157,124735,-0.2056989965421885,0.95,-0.2153877877990138,-0.19629433658900813,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,outside_face_attention,cosine_to_origin,182157,124735,0.20572768624479346,0.95,0.19632290304858974,0.21541690539474623,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_entropy,angular_error_rad,182157,124735,-0.195288546073302,0.95,-0.20480035963306023,-0.18676859951355348,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_entropy,reconstruction_mse,182157,124735,-0.19531427967906073,0.95,-0.2048286635347785,-0.1867925105159299,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_entropy,cosine_to_origin,182157,124735,0.195288546073302,0.95,0.1867685995135539,0.20480035963306023,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,maximum_region_concentration,angular_error_rad,182157,124735,0.09588292728475069,0.95,0.0875120012205043,0.10514135937484394,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,maximum_region_concentration,reconstruction_mse,182157,124735,0.09589385680963704,0.95,0.0875229411686159,0.10515247834727867,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,maximum_region_concentration,cosine_to_origin,182157,124735,-0.09588292728475069,0.95,-0.10514135937484442,-0.08751200122050432,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_right_asymmetry,angular_error_rad,182157,124735,0.12468842601531477,0.95,0.11771764376347699,0.13280910479829178,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_right_asymmetry,reconstruction_mse,182157,124735,0.1246869840782587,0.95,0.11771712873592982,0.13280810812326252,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,left_right_asymmetry,cosine_to_origin,182157,124735,-0.12468842601531477,0.95,-0.13280910479829178,-0.117717643763477,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_center_x,angular_error_rad,182157,124735,-0.1817439568884597,0.95,-0.19199860852426592,-0.17209583560246736,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_center_x,reconstruction_mse,182157,124735,-0.18174929731018544,0.95,-0.19200519035003535,-0.17210063690129512,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_center_x,cosine_to_origin,182157,124735,0.1817439568884597,0.95,0.17209583560246736,0.19199860852426592,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_center_y,angular_error_rad,182157,124735,0.012863724882042371,0.95,0.002103657102914366,0.024059058614612338,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_center_y,reconstruction_mse,182157,124735,0.01285408432370199,0.95,0.0020956863069578214,0.02404795883093167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_center_y,cosine_to_origin,182157,124735,-0.012863724882042371,0.95,-0.02405905861461234,-0.002103657102914368,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_spread,angular_error_rad,182157,124735,0.329380400628196,0.95,0.3228876884412062,0.33614273304270564,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_spread,reconstruction_mse,182157,124735,0.3293678736457174,0.95,0.32287541144539234,0.3361318936753629,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pca,pca_64,saliency_spread,cosine_to_origin,182157,124735,-0.329380400628196,0.95,-0.33614273304270564,-0.3228876884412062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,182157,124735,0.008732383881059977,0.95,-0.0007958797159717974,0.017973370777301843,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,182157,124735,0.00872359714149148,0.95,-0.0008694201794302345,0.01796167004122102,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,182157,124735,-0.008732383881059977,0.95,-0.017973370777301843,0.0007958797159717959,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,182157,124735,-0.15940822967772822,0.95,-0.1672241480154045,-0.1509172818830467,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,182157,124735,-0.15946568511908366,0.95,-0.16725276940421055,-0.1509534040659115,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,182157,124735,0.15940822967772822,0.95,0.1509172818830467,0.1672241480154045,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,182157,124735,0.13159022577122845,0.95,0.1222305587042539,0.14073435058569517,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,182157,124735,0.1316691635935886,0.95,0.12231568949691096,0.14080043778548798,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,182157,124735,-0.13159022577122845,0.95,-0.14073435058569517,-0.1222305587042539,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,182157,124735,-0.02710414813918525,0.95,-0.03717104208171755,-0.017119778241313652,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,182157,124735,-0.027092568485975473,0.95,-0.03721651848632178,-0.017117364121276693,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,182157,124735,0.02710414813918525,0.95,0.017119778241313652,0.03717104208171755,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,182157,124735,-0.11971416448922896,0.95,-0.12664204396836748,-0.11242715549616986,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,182157,124735,-0.11968987113530778,0.95,-0.12662284389681508,-0.11241955378446247,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,182157,124735,0.11971416448922896,0.95,0.11242715549616984,0.12664204396836748,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,182157,124735,-0.2052757218947924,0.95,-0.21346489586708245,-0.1975888538920622,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,182157,124735,-0.20526489316743118,0.95,-0.21344827857201124,-0.19755879646878036,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,182157,124735,0.2052757218947924,0.95,0.1975888538920622,0.21346489586708245,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,nose_attention,angular_error_rad,182157,124735,0.06355616567339781,0.95,0.055929147350321416,0.0719474291487183,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,182157,124735,0.06355384509741854,0.95,0.05594049728723567,0.07195460428556154,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,182157,124735,-0.06355616567339781,0.95,-0.0719474291487183,-0.05592914735032142,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,182157,124735,0.19128849932444086,0.95,0.18397356701062179,0.1990530200397507,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,182157,124735,0.19133154790134763,0.95,0.18401445092224747,0.19908791591243735,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,182157,124735,-0.19128849932444086,0.95,-0.1990530200397507,-0.18397356701062179,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,180859,123640,0.11543812099695597,0.95,0.10796289521551689,0.12337750742520696,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,180859,123640,0.11549972815645598,0.95,0.10805563684782202,0.12345498295619574,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,180859,123640,-0.11543812099695597,0.95,-0.12337750742520696,-0.10796289521551689,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,180791,123702,0.0669836879986971,0.95,0.060096836368582304,0.07503133571395003,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,180791,123702,0.06703121821340603,0.95,0.0601217464070674,0.07509967643279557,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,180791,123702,-0.0669836879986971,0.95,-0.07503133571395003,-0.06009683636858231,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,182157,124735,0.1588928698136474,0.95,0.150775497544975,0.1661687303190698,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,182157,124735,0.15896926805051534,0.95,0.15082857632283786,0.16623884542504336,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,182157,124735,-0.1588928698136474,0.95,-0.1661687303190698,-0.150775497544975,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,face_attention,angular_error_rad,182157,124735,0.19497259420122393,0.95,0.18549386448199043,0.2047372193238236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,face_attention,reconstruction_mse,182157,124735,0.19504111201960056,0.95,0.185556070321376,0.20476986914953257,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,face_attention,cosine_to_origin,182157,124735,-0.19497259420122393,0.95,-0.2047372193238236,-0.18549386448199043,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,182157,124735,-0.19497259420122393,0.95,-0.2047372193238236,-0.18549386448199043,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,182157,124735,-0.19504111201960056,0.95,-0.20476986914953257,-0.185556070321376,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,182157,124735,0.19497259420122393,0.95,0.18549386448199043,0.2047372193238236,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,182157,124735,-0.26971880825086597,0.95,-0.2775107631187551,-0.26184936649210744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,182157,124735,-0.26970384713114504,0.95,-0.27745376297392615,-0.2618324055910069,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,182157,124735,0.26971880825086597,0.95,0.26184936649210744,0.2775107631187551,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,182157,124735,0.10976768709320799,0.95,0.1014546259739238,0.1181997615523542,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,182157,124735,0.10969525022117455,0.95,0.10136388347306266,0.1181414992624802,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,182157,124735,-0.10976768709320799,0.95,-0.1181997615523542,-0.1014546259739238,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,182157,124735,0.1815994766431597,0.95,0.17381207790069214,0.1883737214870839,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,182157,124735,0.1815769969589934,0.95,0.17378968757398888,0.18836557138636703,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,182157,124735,-0.1815994766431597,0.95,-0.1883737214870839,-0.17381207790069214,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,182157,124735,-0.14197365248790456,0.95,-0.15164772418762476,-0.13233405346496444,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,182157,124735,-0.14202304107476302,0.95,-0.15171458238944868,-0.13234780504430674,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,182157,124735,0.14197365248790456,0.95,0.13233405346496444,0.15164772418762473,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,182157,124735,0.02981029535692804,0.95,0.019504058750033235,0.03991247709741642,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,182157,124735,0.02988051781399575,0.95,0.019598321131366097,0.040006637797722684,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,182157,124735,-0.02981029535692804,0.95,-0.039912477097416424,-0.019504058750033238,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,182157,124735,0.2904642851909071,0.95,0.28378718863103974,0.29710017286283047,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,182157,124735,0.29050675843179335,0.95,0.28381526948473074,0.2971850177722268,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,182157,124735,-0.2904642851909071,0.95,-0.29710017286283047,-0.28378718863103974,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,182157,124735,0.016835534962296037,0.95,0.007895968295452424,0.02615951102939072,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,182157,124735,0.016795775547468375,0.95,0.007856305317717345,0.026066282263723237,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,182157,124735,-0.016835534962296037,0.95,-0.026159511029390722,-0.007895968295452424,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,182157,124735,-0.17314907369824317,0.95,-0.18193559579009821,-0.16470214915567505,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,182157,124735,-0.17300135793088647,0.95,-0.18177813985145205,-0.16455982684586834,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,182157,124735,0.17314907369824317,0.95,0.16470214915567505,0.18193559579009821,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,182157,124735,0.14503537171281,0.95,0.1364030355783621,0.15383325250246074,500,weighted_rerank,identity-cluster-weighted-rerank-v1
