dataset,model_uid,run_id,compression_family,compression_profile,search_mode,target_fpir,comparison_role,threshold_policy,query_representation,gallery_representation,distance_function,score_space,threshold,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir20,tpir20_wilson95_low,tpir20_wilson95_high,tpir20_retention,compressed_minus_origin_tpir20,compressed_minus_origin_tpir20_paired_bootstrap95_low,compressed_minus_origin_tpir20_paired_bootstrap95_high,closed_set_rank20_recall,storage_bytes_per_embedding,codebook_bytes,gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,target_met_on_test
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.176250010729,0.28672985782,0.265659434944,0.30876877389,0.981092436975,0.964460516632,0.990021409806,1.00214592275,0.00210084033613,0,0.0063025210084,0.995798319328,8,524288,524688,10493.76,True
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.311345130205,0.0148104265403,0.0100517254132,0.0217724496831,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.995798319328,2048,0,102400,2048,False
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.350262284279,0.0171800947867,0.0119882586698,0.0245644918839,0.632352941176,0.58813892656,0.674447804294,0.645922746781,-0.346638655462,-0.388655462185,-0.304621848739,0.993697478992,8,524288,524688,10493.76,False
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.311345130205,0.0148104265403,0.0100517254132,0.0217724496831,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.995798319328,2048,0,102400,2048,True
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.301813930273,0.0811611374408,0.0690649009525,0.0951593869512,0.728991596639,0.687346475064,0.766970249747,0.744635193133,-0.25,-0.287867647059,-0.21218487395,0.993697478992,8,524288,524688,10493.76,False
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.311345130205,0.0148104265403,0.0100517254132,0.0217724496831,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.995798319328,2048,0,102400,2048,True
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.284225851297,0.135071090047,0.119591679409,0.152207700151,0.773109243697,0.733385261325,0.808460373771,0.789699570815,-0.205882352941,-0.241596638655,-0.172268907563,0.993697478992,8,524288,524688,10493.76,False
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.311345130205,0.0148104265403,0.0100517254132,0.0217724496831,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.995798319328,2048,0,102400,2048,True
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.25296652317,0.295023696682,0.273752915141,0.317225307793,0.836134453782,0.800215028932,0.866671906571,0.854077253219,-0.142857142857,-0.174369747899,-0.113445378151,0.993697478992,8,524288,524688,10493.76,False
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.311345130205,0.0148104265403,0.0100517254132,0.0217724496831,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.995798319328,2048,0,102400,2048,True
lfw,magface-6931178ad2025e1b3799,20260831-R001-937290ca,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.237791791558,0.403436018957,0.380277498142,0.427033051969,0.867647058824,0.834240690628,0.895166895078,0.886266094421,-0.111344537815,-0.140756302521,-0.0861344537815,0.993697478992,8,524288,524688,10493.76,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.326407641172,0.010448840113,0.00989288323201,0.011035692231,0.00102609933304,0.00080058381224,0.00131505645183,0.925373134328,-8.27499462125e-05,-0.000215149860153,4.96499677275e-05,0.144944805786,128,524288,908288,302.762666667,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.403841137886,0.0459108234212,0.0447493992989,0.0471009047989,0.00532909653609,0.00477919606025,0.00594189150913,0.882191780822,-0.000711649537428,-0.00099299935455,-0.000446849709548,0.144944805786,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.450100183487,0.0928156009726,0.0911983898984,0.0944585091741,0.0111050427817,0.0103000028803,0.0119722428027,0.957203994294,-0.000496499677275,-0.00086059944061,-0.00013239991394,0.144944805786,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.508188128471,0.185409410528,0.183236246544,0.187602428108,0.0213329361336,0.0202109019256,0.0225158300447,0.967717717718,-0.000711649537428,-0.00115849924698,-0.00026479982788,0.144944805786,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.552515983582,0.280196490767,0.277680691245,0.282726161937,0.0320242291843,0.0306498658038,0.0334580929328,0.953671759487,-0.0015556989888,-0.00211839862304,-0.00102609933304,0.144944805786,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.835841655731,0.0108842084511,0.0103165921583,0.011482692505,0.00100954934379,0.000786083781831,0.00129645860799,0.910447761194,-9.9299935455e-05,-0.000215149860153,1.65499892425e-05,0.148321003591,128,524288,908288,302.762666667,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.797394394875,0.0463297627653,0.0451632334488,0.0475249228984,0.00544494646078,0.00488880640693,0.0060639662822,0.901369863014,-0.00059579961273,-0.00086059944061,-0.00033099978485,0.148321003591,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.77418088913,0.0928895314451,0.0912717354738,0.094533019878,0.0113367426311,0.010523121776,0.0122124941466,0.977175463623,-0.00026479982788,-0.00059579961273,6.619995697e-05,0.148321003591,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.744960486889,0.184054018532,0.181887082304,0.186240893894,0.0214156860798,0.0202914640624,0.0226007572791,0.971471471471,-0.000628899591215,-0.00107574930076,-0.00019859987091,0.148321003591,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_one_sided_cosine,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.722435832024,0.278463231912,0.275952275559,0.280988169297,0.0321400791089,0.0307632563506,0.0335763875056,0.957121734845,-0.0014398490641,-0.0019367624911,-0.000893699419095,0.148321003591,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.828259408474,0.0110238548991,0.0104525499132,0.0116260188332,0.00102609933304,0.00080058381224,0.00131505645183,0.925373134328,-8.27499462125e-05,-0.000231699849395,8.27499462125e-05,0.149264352978,128,524288,908288,302.762666667,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.79252576828,0.0460586843662,0.0448954553594,0.0472505612971,0.00546149645003,0.00490447053422,0.00608140002917,0.904109589041,-0.000579249623488,-0.000910249408338,-0.00026479982788,0.149264352978,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.770861625671,0.0912055595715,0.0896011647501,0.0928357531289,0.0110222928355,0.0102203399006,0.0118864164111,0.950071326676,-0.000579249623488,-0.00099299935455,-0.000165499892425,0.149264352978,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.743021905422,0.183955444569,0.181788962993,0.186141871499,0.0208198864671,0.0197115185646,0.0219891793039,0.944444444444,-0.00122469920395,-0.00175471260944,-0.0006619995697,0.149264352978,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.721963047981,0.278947887231,0.276435571921,0.281474152988,0.0314284295715,0.0300667923573,0.0328496429061,0.935929029078,-0.00215149860153,-0.00284701189944,-0.00148949903183,0.149264352978,128,524288,908288,302.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.294188708067,0.00757376618256,0.00710204792676,0.0080765611192,0.000562699634245,0.000402721112176,0.000786178672859,0.507462686567,-0.000546149645003,-0.000777849494398,-0.00033099978485,0.0808632474389,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.380115836859,0.0411382006966,0.040036924641,0.0422684352046,0.00412094732138,0.00364071822655,0.00466422452249,0.682191780822,-0.00191979875213,-0.00238319845092,-0.00147294904258,0.0808632474389,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.424237251282,0.0854389827167,0.0838817693201,0.0870223587739,0.00787779487943,0.00720350150412,0.00861465869994,0.679029957204,-0.00372374757956,-0.00431954719229,-0.00311098422786,0.0808632474389,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.47679361701,0.175231648814,0.173106350461,0.177377443074,0.0139681909207,0.0130628529898,0.0149353249387,0.633633633634,-0.00807639475034,-0.00900360789765,-0.00719924532049,0.0808632474389,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_adc_exhaustive,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_code,squared_l2_asymmetric,negative_squared_l2_adc,-0.516830742359,0.268301899192,0.265820287488,0.270798133203,0.0203895867468,0.0192928194887,0.0215473336493,0.607195662888,-0.0131903414263,-0.0143161544445,-0.0121145921255,0.0808632474389,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.01,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.840608000755,0.00754090819478,0.00707023992964,0.00804265521441,0.000562699634245,0.000402721112176,0.000786178672859,0.507462686567,-0.000546149645003,-0.000777849494398,-0.00033099978485,0.0920013901991,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.05,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.789776325226,0.0411874876783,0.0400855707049,0.0423183599936,0.00428644721381,0.00379611466236,0.00483980682919,0.709589041096,-0.00175429885971,-0.00218501232974,-0.00129089916092,0.0920013901991,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.762810945511,0.0855293421831,0.0839713734823,0.087113467842,0.00820879466428,0.00751995907331,0.00896015861577,0.707560627675,-0.00339274779471,-0.00403819737517,-0.00279694818198,0.0920013901991,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.757611095905,0.184768679766,0.182598454312,0.186958799252,0.022044585671,0.020903881369,0.023246059194,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.730140805244,0.175897023066,0.173768516502,0.178045983546,0.0147625904043,0.0138313644861,0.0157555114065,0.66966966967,-0.0072819952667,-0.00822534465353,-0.00637174585837,0.0920013901991,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.734723925591,0.280525070645,0.278008358246,0.283055633955,0.033579928173,0.0321729375985,0.0350462213176,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_one_sided_cosine,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.704831719398,0.269944798581,0.267458330954,0.272445784832,0.0218459858001,0.0207104590498,0.0230423070222,0.650566781666,-0.0117339423729,-0.0128262416629,-0.0106416430829,0.0920013901991,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.849635839462,0.0114592232372,0.0108765704733,0.0120727074733,0.00110884927925,0.000873320465023,0.0014078091703,1,0,0,0,0.151051751816,2048,0,6144000,2048,False
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.919602751732,0.00710553985674,0.00664901076302,0.00759317518074,0.000364099763335,0.000240469515571,0.00055125577845,0.328358208955,-0.000744749515913,-0.00100954934379,-0.000496499677275,0.0832629958791,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.810406446457,0.0473976473681,0.0462182240388,0.0486056341204,0.00604074607352,0.00545352947691,0.00669076668526,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.873319506645,0.0423621607413,0.0412450955132,0.0435081071785,0.00443539711699,0.00393613833011,0.0049976640297,0.734246575342,-0.00160534895652,-0.00213494861228,-0.00107574930076,0.0832629958791,16,524288,572288,190.762666667,True
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,pq,pq_512_m16_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.787321925163,0.0925034500887,0.0908887120471,0.0941439049572,0.011601542459,0.0107782248531,0.0124869570575,1,0,0,0,0.151051751816,2048,0,6144000,2048,True
