analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,reconstruction_mse,9122,1674,0.03608698943701113,0.95,-0.004568774774609602,0.07351836507263126,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_eye_attention,cosine_to_origin,9122,1674,-0.036088023200640806,0.95,-0.07352012711341967,0.004563128194507103,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,right_eye_attention,angular_error_rad,9122,1674,-0.007250632797696881,0.95,-0.05536489824882652,0.04438526080475963,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,right_eye_attention,reconstruction_mse,9122,1674,-0.007255097857814202,0.95,-0.055372793026791094,0.04437739507366995,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,right_eye_attention,cosine_to_origin,9122,1674,0.007250632797696881,0.95,-0.04438526080475964,0.05536489824882651,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,nose_attention,angular_error_rad,9122,1674,0.0640013854867884,0.95,0.020311820762109717,0.11579072652442839,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,nose_attention,reconstruction_mse,9122,1674,0.06400468122611204,0.95,0.020313567064424796,0.11579402575379223,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,nose_attention,cosine_to_origin,9122,1674,-0.0640013854867884,0.95,-0.1157907265244284,-0.020311820762109717,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,angular_error_rad,9122,1674,0.05658254727431293,0.95,0.002535837410441383,0.10524161692039279,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,reconstruction_mse,9122,1674,0.0565866851422099,0.95,0.002539021611958546,0.10524205269494985,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,mouth_attention,cosine_to_origin,9122,1674,-0.05658254727431293,0.95,-0.10524161692039279,-0.0025358374104413987,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,angular_error_rad,9122,1674,0.036992463999954345,0.95,-0.010343396147948906,0.08403408937555892,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,reconstruction_mse,9122,1674,0.03699545657826102,0.95,-0.010339630673276038,0.08403783429650195,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_cheek_attention,cosine_to_origin,9122,1674,-0.036992463999954345,0.95,-0.08403408937555894,0.010343396147948904,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,angular_error_rad,9121,1674,0.0007224335365715441,0.95,-0.03472794264335918,0.04217893528433773,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,reconstruction_mse,9121,1674,0.0007192502590147901,0.95,-0.03472499925286207,0.042166889596012405,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,right_cheek_attention,cosine_to_origin,9121,1674,-0.0007224335365715441,0.95,-0.04217893528433773,0.03472794264335918,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,angular_error_rad,9122,1674,0.024571990186308252,0.95,-0.005131417764215775,0.05748017432932204,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,reconstruction_mse,9122,1674,0.02457338337999994,0.95,-0.005129750697476672,0.057480913542705445,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,jaw_attention,cosine_to_origin,9122,1674,-0.024571990186308252,0.95,-0.05748017432932205,0.005131417764215775,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,face_attention,angular_error_rad,9122,1674,0.0764685386626349,0.95,0.029849551761336714,0.125197908357568,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,face_attention,reconstruction_mse,9122,1674,0.07646216334607778,0.95,0.029839934526872437,0.1251923813165855,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,face_attention,cosine_to_origin,9122,1674,-0.0764685386626349,0.95,-0.125197908357568,-0.029849551761336718,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,angular_error_rad,9122,1674,-0.0764685386626349,0.95,-0.125197908357568,-0.029849551761336718,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,reconstruction_mse,9122,1674,-0.07646216334607778,0.95,-0.1251923813165855,-0.029839934526872443,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,outside_face_attention,cosine_to_origin,9122,1674,0.0764685386626349,0.95,0.029849551761336714,0.125197908357568,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,angular_error_rad,9122,1674,0.04427931187444663,0.95,-0.028646653573598194,0.12525234251229428,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,reconstruction_mse,9122,1674,0.044286214284460244,0.95,-0.028639593757849746,0.12525914149635886,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_entropy,cosine_to_origin,9122,1674,-0.04427931187444663,0.95,-0.1252523425122943,0.028646653573598177,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,angular_error_rad,9122,1674,-0.06023378808103051,0.95,-0.12141033599123438,-0.013280245452701359,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,reconstruction_mse,9122,1674,-0.06023148680051805,0.95,-0.12140874155603527,-0.013273563743121792,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,maximum_region_concentration,cosine_to_origin,9122,1674,0.06023378808103051,0.95,0.013280245452701348,0.12141033599123437,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,angular_error_rad,9122,1674,-0.05902954643335978,0.95,-0.12405203605693935,0.0057454658029771925,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,reconstruction_mse,9122,1674,-0.059034604035789924,0.95,-0.12405159623730032,0.005738518578858982,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,left_right_asymmetry,cosine_to_origin,9122,1674,0.05902954643335978,0.95,-0.005745465802977256,0.12405203605693935,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,angular_error_rad,9122,1674,0.04098534996893652,0.95,-0.0023433894798320777,0.09303957940043912,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,reconstruction_mse,9122,1674,0.040981963439584185,0.95,-0.00234671421311697,0.09303834665776615,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_center_x,cosine_to_origin,9122,1674,-0.04098534996893652,0.95,-0.09303957940043912,0.0023433894798320547,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,angular_error_rad,9122,1674,0.043215724948215635,0.95,-0.03938294487056876,0.12458766455592304,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,reconstruction_mse,9122,1674,0.04321192537869806,0.95,-0.039389005861943854,0.12458535532622235,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_center_y,cosine_to_origin,9122,1674,-0.043215724948215635,0.95,-0.12458766455592306,0.03938294487056876,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,angular_error_rad,9122,1674,-0.009048104104207012,0.95,-0.05465694582585062,0.037164366524554494,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,reconstruction_mse,9122,1674,-0.009043735741821397,0.95,-0.054654465948033616,0.0371775672161965,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,cosine_to_origin,9122,1674,0.009048104104207012,0.95,-0.0371643665245545,0.054656945825850616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,9122,1674,0.0052949846946307895,0.95,-0.05969699907425278,0.06786205243723341,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,9122,1674,0.005227719788066707,0.95,-0.0598877181254587,0.06800959731100055,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,9122,1674,-0.0052949846946307895,0.95,-0.06786205243723342,0.05969699907425278,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,9122,1674,-0.0006118896105493257,0.95,-0.05475749138325097,0.05896963717912295,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,9122,1674,-0.0005962553865586676,0.95,-0.05493168720992975,0.05879298078163966,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,9122,1674,0.0006118896105493257,0.95,-0.05896963717912295,0.05475749138325092,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,9122,1674,-0.02559021392958728,0.95,-0.07755479267952774,0.02756695167217972,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,9122,1674,-0.02526142444936605,0.95,-0.0769524255977758,0.027945777775820062,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,9122,1674,0.02559021392958728,0.95,-0.027566951672179738,0.07755479267952772,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,9122,1674,0.042799583207198726,0.95,-0.01259980298198476,0.09982557619710875,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,9122,1674,0.04252727329393136,0.95,-0.01298287526132348,0.0996759349773793,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,9122,1674,-0.042799583207198726,0.95,-0.09982557619710876,0.012599802981984744,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,9122,1674,0.02444286960587723,0.95,-0.015621269907323753,0.06529204405697822,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,9122,1674,0.0241550295915216,0.95,-0.015964079050478964,0.06520527093066111,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,9122,1674,-0.02444286960587723,0.95,-0.06529204405697822,0.015621269907323753,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,9122,1674,0.020818299205000123,0.95,-0.025992463961736677,0.07430925477981684,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,9122,1674,0.020595567057199272,0.95,-0.026173639619334003,0.07401770021898893,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,9122,1674,-0.020818299205000123,0.95,-0.07430925477981684,0.025992463961736642,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,angular_error_rad,9122,1674,0.003362331256397524,0.95,-0.04169702675729026,0.061589529374754676,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,9122,1674,0.0031496601717363377,0.95,-0.04170951951625088,0.06141542005884528,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,9122,1674,-0.003362331256397524,0.95,-0.0615895293747547,0.04169702675729025,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,9122,1674,0.009370027272064404,0.95,-0.05912105006332972,0.0773580382674559,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,9122,1674,0.009308670531997349,0.95,-0.05900544642285249,0.0773388849278811,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,9122,1674,-0.009370027272064404,0.95,-0.07735803826745591,0.05912105006332967,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,9122,1674,0.022658330023213123,0.95,-0.020922854215280534,0.061021064913576256,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,9122,1674,0.022773735322281587,0.95,-0.020634006768869242,0.060972495748280196,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,9122,1674,-0.022658330023213123,0.95,-0.061021064913576256,0.02092285421528053,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,9121,1674,0.0036671289246021266,0.95,-0.03571038969160057,0.04595756066654783,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,9121,1674,0.003599685388186336,0.95,-0.03582143874073625,0.04614305695920286,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,9121,1674,-0.0036671289246021266,0.95,-0.04595756066654783,0.03571038969160057,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,9122,1674,-0.008569991862554527,0.95,-0.04509760435809345,0.031113634511573274,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,9122,1674,-0.00801520873583794,0.95,-0.04388135017205293,0.03136688488943625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,9122,1674,0.008569991862554527,0.95,-0.031113634511573278,0.04509760435809344,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,angular_error_rad,9122,1674,0.04855753995241511,0.95,-0.006011848835091422,0.10176953344585758,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,reconstruction_mse,9122,1674,0.04838785315532043,0.95,-0.0061254946867412355,0.10157833870167979,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,cosine_to_origin,9122,1674,-0.04855753995241511,0.95,-0.10176953344585758,0.006011848835091414,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,9122,1674,-0.04855753995241511,0.95,-0.10176953344585758,0.006011848835091414,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,9122,1674,-0.04838785315532043,0.95,-0.1015783387016798,0.006125494686741233,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,9122,1674,0.04855753995241511,0.95,-0.006011848835091422,0.10176953344585758,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,9122,1674,-0.011529782660862926,0.95,-0.09982612376058679,0.0916676890654517,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,9122,1674,-0.011299684207049101,0.95,-0.09917651251237246,0.09188414780976473,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,9122,1674,0.011529782660862926,0.95,-0.0916676890654517,0.09982612376058678,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,9122,1674,-0.020203961552276235,0.95,-0.0826528887849951,0.03187786300059128,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,9122,1674,-0.020402415783099828,0.95,-0.083050394690275,0.03165928031987623,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,9122,1674,0.020203961552276235,0.95,-0.03187786300059129,0.0826528887849951,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,9122,1674,0.006942041352997561,0.95,-0.08163322179141512,0.07658854528021923,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,9122,1674,0.007258401352613011,0.95,-0.08149973907601925,0.07665672405806329,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,9122,1674,-0.006942041352997561,0.95,-0.07658854528021926,0.08163322179141508,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,9122,1674,0.03586853623674923,0.95,-0.007757417056311856,0.08031597949927402,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,9122,1674,0.035507298929776505,0.95,-0.008156873726108209,0.08003797485037376,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,9122,1674,-0.03586853623674923,0.95,-0.08031597949927403,0.0077574170563118406,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,9122,1674,0.00784019464258423,0.95,-0.07075601970780025,0.08648141295540832,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,9122,1674,0.008011863225851837,0.95,-0.07064940619046774,0.08647291162735772,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,9122,1674,-0.00784019464258423,0.95,-0.08648141295540834,0.07075601970780025,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,9122,1674,-0.019225701574827742,0.95,-0.0889060681052521,0.048518022713440905,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,9122,1674,-0.01890921609374769,0.95,-0.08821514616859702,0.04880437007261344,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,9122,1674,0.019225701574827742,0.95,-0.048518022713440905,0.0889060681052521,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,9122,1674,0.007590397269613032,0.95,-0.04409136116854533,0.06589299194227134,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,9122,1674,0.008019791233189735,0.95,-0.043748899229104014,0.06631677984362738,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,9122,1674,-0.007590397269613032,0.95,-0.06589299194227136,0.044091361168545326,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,9122,1674,-0.007626589426049399,0.95,-0.06031261774702792,0.04868130656908203,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,9122,1674,-0.007163227773312536,0.95,-0.05953285188211629,0.04925419366281711,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,9122,1674,0.007626589426049399,0.95,-0.04868130656908203,0.06031261774702791,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,9122,1674,-0.01788632824456143,0.95,-0.07054313920510616,0.03212799490653998,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,9122,1674,-0.01850775578195409,0.95,-0.0715505385485441,0.03237915342215838,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,9122,1674,0.01788632824456143,0.95,-0.03212799490653998,0.07054313920510616,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,9122,1674,0.04864598539892264,0.95,-0.006465861167264803,0.09307540647422012,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,9122,1674,0.0490775683074588,0.95,-0.006137765955747855,0.09366997812624578,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,9122,1674,-0.04864598539892264,0.95,-0.09307540647422013,0.006465861167264801,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,9122,1674,0.023607152958509462,0.95,-0.016517289968821517,0.06940943162847409,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,9122,1674,0.02467471724663475,0.95,-0.01559225893722194,0.07041083365077536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,9122,1674,-0.023607152958509462,0.95,-0.06940943162847409,0.016517289968821517,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,angular_error_rad,9122,1674,0.014876203663119536,0.95,-0.02777720616232754,0.061029156950501366,500,weighted_rerank,identity-cluster-weighted-rerank-v1
geometry,lfw,arcface-7972a704552df378345f,pq,pq_512_m16_b8,right_eye_attention,reconstruction_mse,9122,1674,0.015393378708201292,0.95,-0.026523748034002266,0.061720571545915016,500,weighted_rerank,identity-cluster-weighted-rerank-v1
