dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.996456185567,0.398444686011,0.31957039237,0.31957039237,0.998067010309,0.997422680412,0.999354422208,1,0.999677835052,1107,11959,0.0925662680826,4765,11959,0.398444686011,0.0875018986238,0.0978923044554,0.389704143678,0.407250450398,0.995788943771,0.999113801742,0.993665067222,0.998020010939,0.305878417928,0.297512333807,0.314326030605,-0.00161082474227,-0.00322164948454,-0.000322164948454,512,0,1200,878592,732.16,0.0660675562633,15136.0222257,70,0.00464714864237,3727,0.247427471287
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.998067010309,0.0928171251777,0.31957039237,0.31957039237,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1110,11959,0.0928171251777,0.0875018986238,0.0978923044554,0.0877463655063,0.0981493906546,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0.000250857095075,-0.00159085207793,0.00209047579229,0,0,0,1024,0,1200,1755136,1462.61333333,0.0686500033196,14566.6416846,65,0.00431520945363,68,0.00451437296687
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.998067010309,0.0884689355297,0.31957039237,0.31957039237,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1058,11959,0.0884689355297,0.0875018986238,0.0978923044554,0.0835106081024,0.0936915613084,0.995788943771,0.999113801742,0.995788943771,0.999113801742,-0.00409733255289,-0.00585542269421,-0.00242495191906,0,0,0,1536,0,1200,2631680,2193.06666667,0.0697984066917,14326.974603,79,0.0052446391821,30,0.00199163513244
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.761597938144,0.0998411238398,0.31957039237,0.615604996681,0.998067010309,0.76868556701,0.770174306004,1,0.978737113402,1107,11959,0.0925662680826,1194,11959,0.0998411238398,0.0875018986238,0.0978923044554,0.0945959705114,0.105343271938,0.995788943771,0.999113801742,0.746290246716,0.776258931393,0.00727485575717,-0.000250857095075,0.0147169495777,-0.236469072165,-0.251610824742,-0.221971649485,128,0,1200,221184,184.32,0.0677567815175,14758.6703147,1621,0.10761468499,1062,0.0705038836885
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.965528350515,0.09490760097,0.31957039237,0.466054201126,0.998067010309,0.967783505155,0.96965784377,1,0.998389175258,1107,11959,0.0925662680826,1135,11959,0.09490760097,0.0875018986238,0.0978923044554,0.08978403374,0.100291331435,0.995788943771,0.999113801742,0.958513125149,0.971392739835,0.00234133288737,-0.00418304206037,0.00894932686679,-0.0325386597938,-0.0386597938144,-0.0264175257732,256,0,1200,440320,366.933333333,0.0691916816046,14452.6043711,942,0.0625373431587,881,0.0584876850561
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.993556701031,0.103603980266,0.31957039237,0.363791137934,0.998067010309,0.994201030928,0.996126533247,1,0.999677835052,1107,11959,0.0925662680826,1239,11959,0.103603980266,0.0875018986238,0.0978923044554,0.0982688247722,0.109193713903,0.995788943771,0.999113801742,0.990068249416,0.995825027509,0.0110377121833,0.00585333221841,0.0162220921482,-0.00451030927835,-0.00677351804124,-0.00257731958763,512,0,1200,878592,732.16,0.0660675562633,15136.0222257,461,0.0306047932019,582,0.0386377215694
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.998067010309,0.0955765532235,0.31957039237,0.318482816219,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1143,11959,0.0955765532235,0.0875018986238,0.0978923044554,0.0904362527215,0.100976587339,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0.0030102851409,0.00117066644368,0.00485199431391,0,0,0,1024,0,1200,1755136,1462.61333333,0.0686500033196,14566.6416846,49,0.00325300404966,85,0.00564296620859
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.998067010309,0.0944058867798,0.31957039237,0.31743195653,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1129,11959,0.0944058867798,0.0875018986238,0.0978923044554,0.0892949216549,0.0997773373571,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0.00183961869722,0.000167238063383,0.00359561836274,0,0,0,1536,0,1200,2631680,2193.06666667,0.0697984066917,14326.974603,44,0.00292106486092,66,0.00438159729138
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.854703608247,1,0.31957039237,0.31957039237,0.998067010309,0.978414948454,0.98030987734,1,0.978414948454,1107,11959,0.0925662680826,11959,11959,1,0.0875018986238,0.0978923044554,0.999678884082,1,0.995788943771,0.999113801742,0.841867918582,0.866662432524,0.907433731917,0.901998494857,0.912618111882,-0.143363402062,-0.155927835052,-0.132087628866,128,0,1200,221184,184.32,0.0738251875453,13545.5124904,0,0,10856,0.720706366594
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.982925257732,0.998912952588,0.31957039237,0.31957039237,0.998067010309,0.997100515464,0.999031633312,1,0.998389175258,1107,11959,0.0925662680826,11946,11959,0.998912952588,0.0875018986238,0.0978923044554,0.998140897587,0.999364589808,0.995788943771,0.999113801742,0.977734726993,0.986921945403,0.906346684505,0.901162304541,0.911616773978,-0.0151417525773,-0.0196520618557,-0.0109536082474,256,0,1200,440320,366.933333333,0.0736359357365,13580.3258287,1,6.63878377481e-05,10844,0.719909712541
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.996134020619,0.41224182624,0.31957039237,0.31957039237,0.998067010309,0.997100515464,0.999031633312,1,0.999355670103,1107,11959,0.0925662680826,4930,11959,0.41224182624,0.0875018986238,0.0978923044554,0.403449196142,0.42109081743,0.995788943771,0.999113801742,0.993254463095,0.997787081595,0.319675558157,0.310811940798,0.328123170834,-0.00193298969072,-0.00354381443299,-0.000644329896907,512,0,1200,878592,732.16,0.0696617805218,14355.0737938,67,0.00444798512912,3888,0.258115913165
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.998067010309,0.0972489338573,0.31957039237,0.31957039237,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1163,11959,0.0972489338573,0.0875018986238,0.0978923044554,0.0920671432631,0.102689384008,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0.00468266577473,0.00309390417259,0.00627142737687,0,0,0,1024,0,1200,1755136,1462.61333333,0.0694295293096,14403.0934668,18,0.00119498107947,74,0.00491269999336
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.998067010309,0.0926498871143,0.31957039237,0.31957039237,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1108,11959,0.0926498871143,0.0875018986238,0.0978923044554,0.0875833863017,0.0979780011381,0.995788943771,0.999113801742,0.995788943771,0.999113801742,8.36190316916e-05,0,0.000250857095075,0,0,0,1536,0,1200,2631680,2193.06666667,0.0725874858918,13776.4793437,0,0,1,6.63878377481e-05
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.762242268041,0.0990885525546,0.31957039237,0.618224084377,0.998067010309,0.76868556701,0.770174306004,1,0.978414948454,1107,11959,0.0925662680826,1185,11959,0.0990885525546,0.0875018986238,0.0978923044554,0.0938616781545,0.10457290505,0.995788943771,0.999113801742,0.746947690639,0.776888554411,0.00652228447195,-0.000919809348608,0.0139643782925,-0.235824742268,-0.250966494845,-0.221319265464,128,0,1200,221184,184.32,0.0738251875453,13545.5124904,1613,0.107083582288,1050,0.0697072296355
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.965850515464,0.093820553558,0.31957039237,0.468608409166,0.998067010309,0.967461340206,0.969335054874,1,0.998389175258,1107,11959,0.0925662680826,1122,11959,0.093820553558,0.0875018986238,0.0978923044554,0.0887243478565,0.0991776206314,0.995788943771,0.999113801742,0.958863717265,0.97168568119,0.00125428547537,-0.00543523705995,0.0079458984865,-0.0322164948454,-0.038337628866,-0.0260953608247,256,0,1200,440320,366.933333333,0.0736359357365,13580.3258287,947,0.0628692823475,873,0.0579565823541
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.993878865979,0.101011790283,0.31957039237,0.366514891386,0.998067010309,0.994523195876,0.996449322143,1,0.999355670103,1107,11959,0.0925662680826,1208,11959,0.101011790283,0.0875018986238,0.0978923044554,0.0957383896857,0.106541433812,0.995788943771,0.999113801742,0.990459063693,0.996077746702,0.00844552220085,0.00326114223597,0.0137135211974,-0.0041881443299,-0.00644329896907,-0.00225515463918,512,0,1200,878592,732.16,0.0696617805218,14355.0737938,464,0.0308039567151,554,0.0367788621125
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.998067010309,0.0934024583995,0.31957039237,0.320795714855,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1117,11959,0.0934024583995,0.0875018986238,0.0978923044554,0.0883168329742,0.0987492137108,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0.000836190316916,-0.000585333221841,0.00209047579229,0,0,0,1024,0,1200,1755136,1462.61333333,0.0694295293096,14403.0934668,35,0.00232357432118,45,0.00298745269867
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.998067010309,0.0925662680826,0.31957039237,0.319584310055,0.998067010309,0.998067010309,1,1,1,1107,11959,0.0925662680826,1107,11959,0.0925662680826,0.0875018986238,0.0978923044554,0.0875018986238,0.0978923044554,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0,0,0,0,0,0,1536,0,1200,2631680,2193.06666667,0.0725874858918,13776.4793437,0,0,0,0
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.795425257732,0.0907266493854,0.31957039237,-1.01477503777,0.998067010309,0.802190721649,0.803744351194,1,0.993234536082,1107,11959,0.0925662680826,1085,11959,0.0907266493854,0.0875018986238,0.0978923044554,0.0857094976349,0.0960066495116,0.995788943771,0.999113801742,0.780873171408,0.809247021112,-0.00183961869722,-0.00852914123254,0.00493352286981,-0.202641752577,-0.216494845361,-0.188788659794,8,524288,1200,533888,444.906666667,0.00576666666612,173410.404641,1465,0.097258182301,869,0.0576910310031
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.962951030928,0.101597123505,0.31957039237,-1.07498002052,0.998067010309,0.965850515464,0.967721110394,1,0.999355670103,1107,11959,0.0925662680826,1215,11959,0.101597123505,0.0875018986238,0.0978923044554,0.0963096835287,0.107140430493,0.995788943771,0.999113801742,0.955713566113,0.969044031107,0.00903085542269,0.00250857095075,0.0154695208629,-0.0351159793814,-0.0415592783505,-0.0286726804124,16,524288,1200,543488,452.906666667,0.0113980481972,87734.3193065,890,0.0590851755958,902,0.0598818296488
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.993878865979,0.100091980935,0.31957039237,-1.15360105038,0.998067010309,0.993878865979,0.995803744351,1,0.999355670103,1107,11959,0.0925662680826,1197,11959,0.100091980935,0.0875018986238,0.0978923044554,0.0948407555798,0.105600039951,0.995788943771,0.999113801742,0.990459063693,0.996077746702,0.00752571285225,0.00175599966552,0.0132975165148,-0.0041881443299,-0.00676546391753,-0.00193298969072,32,524288,1200,562688,468.906666667,0.0381495186879,26212.6504972,589,0.0391024364336,666,0.0442142999403
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.996778350515,0.100175599967,0.31957039237,-1.24260342121,0.998067010309,0.996778350515,0.998708844416,1,1,1107,11959,0.0925662680826,1198,11959,0.100175599967,0.0875018986238,0.0978923044554,0.0949223529191,0.105685626973,0.995788943771,0.999113801742,0.994079514816,0.998249096814,0.00760933188394,0.00284095660172,0.0121268500711,-0.00128865979381,-0.00257731958763,-0.000322164948454,64,524288,1200,601088,500.906666667,0.0219221403436,45615.9838559,374,0.0248290513178,461,0.0306047932019
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.997422680412,0.09490760097,0.31957039237,-1.31522190571,0.998067010309,0.997744845361,0.999677211104,1,1,1107,11959,0.0925662680826,1135,11959,0.09490760097,0.0875018986238,0.0978923044554,0.08978403374,0.100291331435,0.995788943771,0.999113801742,0.994922229478,0.998693449094,0.00234133288737,-0.00108704741199,0.0059369512501,-0.000644329896907,-0.00161082474227,0,128,524288,1200,677888,564.906666667,0.0515243776134,19408.2887814,225,0.0149372634933,252,0.0167297351125
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.322809278351,0.116481311146,0.31957039237,0.31957039237,0.998067010309,0.329896907216,0.330535829567,1,0.771585051546,1107,11959,0.0925662680826,1393,11959,0.116481311146,0.0875018986238,0.0978923044554,0.110854482254,0.122354447951,0.995788943771,0.999113801742,0.306588905046,0.339467686136,0.0239150430638,0.0161384731165,0.0315243749477,-0.675257731959,-0.691374033505,-0.659149484536,8,524288,1200,533888,444.906666667,0.069707581491,14345.6418744,2772,0.184027086238,1241,0.0823873066454
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.381765463918,0.00175599966552,0.31957039237,0.31957039237,0.998067010309,0.381765463918,0.382504841833,1,0.961018041237,1107,11959,0.0925662680826,21,11959,0.00175599966552,0.0875018986238,0.0978923044554,0.00114886443503,0.00268312305544,0.995788943771,0.999113801742,0.364830756923,0.398992459375,-0.0908102684171,-0.096245505477,-0.0855422694205,-0.616301546392,-0.632417847938,-0.599863079897,16,524288,1200,543488,452.906666667,0.0710406227178,14076.4531861,3012,0.199960167297,15,0.000995817566222
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.606958762887,8.36190316916e-05,0.31957039237,0.31957039237,0.998067010309,0.606958762887,0.608134280181,1,0.997100515464,1107,11959,0.0925662680826,1,11959,8.36190316916e-05,0.0875018986238,0.0978923044554,1.47609648568e-05,0.000473539314036,0.995788943771,0.999113801742,0.589654188141,0.623998924091,-0.0924826490509,-0.0976670290158,-0.0873818881177,-0.391108247423,-0.408182989691,-0.374669780928,32,524288,1200,562688,468.906666667,0.0693149173472,14426.9089292,2322,0.154152559251,0,0
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.959085051546,0.00175599966552,0.31957039237,0.31957039237,0.998067010309,0.959085051546,0.960942543577,1,1,1107,11959,0.0925662680826,21,11959,0.00175599966552,0.0875018986238,0.0978923044554,0.00114886443503,0.00268312305544,0.995788943771,0.999113801742,0.951530045922,0.965505149652,-0.0908102684171,-0.0960782674137,-0.0855422694205,-0.0389819587629,-0.0457474226804,-0.0325386597938,64,524288,1200,601088,500.906666667,0.0692195445797,14446.7867576,1210,0.0803292836752,1,6.63878377481e-05
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.99581185567,0.0346182791203,0.31957039237,0.31957039237,0.998067010309,0.99581185567,0.997740477728,1,0.999677835052,1107,11959,0.0925662680826,414,11959,0.0346182791203,0.0875018986238,0.0978923044554,0.031488394476,0.038047046722,0.995788943771,0.999113801742,0.992847266833,0.997550744386,-0.0579479889623,-0.0622125595786,-0.0537670373777,-0.00225515463918,-0.00386597938144,-0.000966494845361,128,524288,1200,677888,564.906666667,0.0695711810395,14373.7677736,722,0.0479320188541,21,0.00139414459271
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.307989690722,0.0936533154946,0.31957039237,0.326301455498,0.998067010309,0.313144329897,0.313750806972,1,0.771585051546,1107,11959,0.0925662680826,1120,11959,0.0936533154946,0.0875018986238,0.0978923044554,0.0885613381069,0.0990062616598,0.995788943771,0.999113801742,0.29199437447,0.324459677066,0.00108704741199,-0.00610418931349,0.00802742704239,-0.690077319588,-0.705541237113,-0.674291237113,8,524288,1200,533888,444.906666667,0.069707581491,14345.6418744,2899,0.192458341632,994,0.0659895107216
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.655283505155,0.102182456727,0.31957039237,0.242199078202,0.998067010309,0.661082474227,0.662362814719,1,0.961018041237,1107,11959,0.0925662680826,1222,11959,0.102182456727,0.0875018986238,0.0978923044554,0.0968810329684,0.107739371577,0.995788943771,0.999113801742,0.638380931018,0.671802201801,0.00961618864454,0.00242495191906,0.0170582824651,-0.342783505155,-0.359536082474,-0.325700708763,16,524288,1200,543488,452.906666667,0.0710406227178,14076.4531861,1887,0.125273849831,1051,0.0697736174733
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.942332474227,0.103938456393,0.31957039237,0.215658649802,0.998067010309,0.94587628866,0.947708198838,1,0.997100515464,1107,11959,0.0925662680826,1243,11959,0.103938456393,0.0875018986238,0.0978923044554,0.0985954106699,0.109535865448,0.995788943771,0.999113801742,0.933571804119,0.949999650984,0.0113721883101,0.00476419433063,0.0182289489088,-0.0557345360825,-0.0641108247423,-0.0480025773196,32,524288,1200,562688,468.906666667,0.0693149173472,14426.9089292,968,0.0642634269402,955,0.0634003850495
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.993878865979,0.0972489338573,0.31957039237,0.243654817343,0.998067010309,0.993878865979,0.995803744351,1,1,1107,11959,0.0925662680826,1163,11959,0.0972489338573,0.0875018986238,0.0978923044554,0.0920671432631,0.102689384008,0.995788943771,0.999113801742,0.990459063693,0.996077746702,0.00468266577473,-0.00108913788778,0.0104523789615,-0.0041881443299,-0.00644329896907,-0.00225515463918,64,524288,1200,601088,500.906666667,0.0692195445797,14446.7867576,572,0.0379738431919,615,0.0408285202151
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.997100515464,0.0906430303537,0.31957039237,0.294791609049,0.998067010309,0.997100515464,0.999031633312,1,0.999677835052,1107,11959,0.0925662680826,1084,11959,0.0906430303537,0.0875018986238,0.0978923044554,0.0856280399156,0.0959209228703,0.995788943771,0.999113801742,0.994498343429,0.998473801672,-0.00192323772891,-0.00560456559913,0.00209047579229,-0.000966494845361,-0.00225515463918,0,128,524288,1200,677888,564.906666667,0.0695711810395,14373.7677736,297,0.0197171878112,271,0.0179911040297
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.856636597938,1,0.295344740152,0.295344740152,0.998067010309,0.978737113402,0.980632666236,1,0.978737113402,2285,11959,0.191069487415,11959,11959,1,0.184122972078,0.198214407763,0.999678884082,1,0.995788943771,0.999113801742,0.843867171381,0.868524380549,0.808930512585,0.801404799732,0.815870892215,-0.141430412371,-0.153672680412,-0.129510309278,128,0,1200,221184,184.32,0.0677567815175,14758.6703147,0,0,9677,0.642435105889
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.982925257732,1,0.295344740152,0.295344740152,0.998067010309,0.998067010309,1,1,0.998389175258,2285,11959,0.191069487415,11959,11959,1,0.184122972078,0.198214407763,0.999678884082,1,0.995788943771,0.999113801742,0.977734726993,0.986921945403,0.808930512585,0.801404799732,0.815870892215,-0.0151417525773,-0.0196520618557,-0.0109536082474,256,0,1200,440320,366.933333333,0.0691916816046,14452.6043711,0,0,9677,0.642435105889
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.997422680412,0.674387490593,0.295344740152,0.295344740152,0.998067010309,0.998389175258,1.0003227889,1,0.999677835052,2285,11959,0.191069487415,8065,11959,0.674387490593,0.184122972078,0.198214407763,0.665934072138,0.682728911849,0.995788943771,0.999113801742,0.994922229478,0.998693449094,0.483318003178,0.473952671628,0.492934191822,-0.000644329896907,-0.00161082474227,0,512,0,1200,878592,732.16,0.0660675562633,15136.0222257,80,0.00531102701985,5862,0.38916550488
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.998067010309,0.188393678401,0.295344740152,0.295344740152,0.998067010309,0.998067010309,1,1,1,2285,11959,0.191069487415,2253,11959,0.188393678401,0.184122972078,0.198214407763,0.181485950339,0.195501529963,0.995788943771,0.999113801742,0.995788943771,0.999113801742,-0.00267580901413,-0.00510076093319,-0.000250857095075,0,0,0,1024,0,1200,1755136,1462.61333333,0.0686500033196,14566.6416846,130,0.00863041890726,98,0.00650600809932
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.2,cosine_similarity,0.998067010309,0.180700727486,0.295344740152,0.295344740152,0.998067010309,0.998067010309,1,1,1,2285,11959,0.191069487415,2161,11959,0.180700727486,0.184122972078,0.198214407763,0.173907530877,0.187698988253,0.995788943771,0.999113801742,0.995788943771,0.999113801742,-0.0103687599298,-0.0127937118488,-0.0080253365666,0,0,0,1536,0,1200,2631680,2193.06666667,0.0697984066917,14326.974603,170,0.0112859324172,46,0.00305384053641
