analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,rfw_custom,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,angular_error_rad,2045,1836,0.0412983073827,0.95,-0.00133952137205,0.0905658831203,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,reconstruction_mse,2045,1836,0.0412907227022,0.95,-0.00136811585009,0.0905698355598,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pca,pca_64,saliency_spread,cosine_to_origin,2045,1836,-0.0412983073827,0.95,-0.0905658831203,0.00133952137205,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,2045,1836,-0.0288688631002,0.95,-0.0755174863493,0.0164940010932,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,2045,1836,-0.0299135672238,0.95,-0.0764634900819,0.0156928755295,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,2045,1836,0.0288688631002,0.95,-0.0164940010932,0.0755174863493,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,2045,1836,0.0112950075354,0.95,-0.039608640704,0.0585282644897,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,2045,1836,0.0110567086708,0.95,-0.0396882101926,0.0581465008101,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,2045,1836,-0.0112950075354,0.95,-0.0585282644897,0.039608640704,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,2045,1836,-0.0189551707371,0.95,-0.063988989417,0.0211937117784,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,2045,1836,-0.0190976631131,0.95,-0.0638485077732,0.0219779026822,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,2045,1836,0.0189551707371,0.95,-0.0211937117784,0.063988989417,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,2045,1836,0.0208527716821,0.95,-0.0206104937909,0.0637212642655,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,2045,1836,0.0226893766763,0.95,-0.0188942523156,0.0646531999339,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,2045,1836,-0.0208527716821,0.95,-0.0637212642655,0.0206104937909,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,2045,1836,-0.0183617868782,0.95,-0.0586492908656,0.0247389574703,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,2045,1836,-0.0192520338268,0.95,-0.0607994051634,0.0231057228308,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,2045,1836,0.0183617868782,0.95,-0.0247389574703,0.0586492908656,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,2045,1836,-0.0368010962751,0.95,-0.0826976531575,0.00461898079306,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,2045,1836,-0.036372697423,0.95,-0.0819989061163,0.00497268747412,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,2045,1836,0.0368010962751,0.95,-0.00461898079306,0.0826976531575,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,angular_error_rad,2045,1836,-0.00721406242841,0.95,-0.0525981053375,0.0330272061888,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,2045,1836,-0.00603769549992,0.95,-0.0511551709394,0.0345304618514,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,2045,1836,0.00721406242841,0.95,-0.0330272061888,0.0525981053375,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,2045,1836,0.0279630166239,0.95,-0.0169658192633,0.0710233447045,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,2045,1836,0.0287983365134,0.95,-0.0149515614616,0.0710666501471,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,2045,1836,-0.0279630166239,0.95,-0.0710233447045,0.0169658192633,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,2039,1831,-0.0470327952079,0.95,-0.0940324846765,-0.00388289434524,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,2039,1831,-0.0472521882561,0.95,-0.0943105667247,-0.00392219302241,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,2039,1831,0.0470327952079,0.95,0.00388289434524,0.0940324846765,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,2032,1824,0.00685839585558,0.95,-0.0354293231449,0.0495829570762,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,2032,1824,0.00768698312546,0.95,-0.0346263240652,0.051331390981,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,2032,1824,-0.00685839585558,0.95,-0.0495829570762,0.0354293231449,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,2045,1836,-0.035078497977,0.95,-0.077071796875,0.0103082010828,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,2045,1836,-0.0340570367231,0.95,-0.0756506640169,0.0121778360967,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,2045,1836,0.035078497977,0.95,-0.0103082010828,0.077071796875,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,angular_error_rad,2045,1836,-0.00150395710701,0.95,-0.0435636336518,0.0435948951972,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,reconstruction_mse,2045,1836,-0.00328452332405,0.95,-0.0453828275728,0.0416973646638,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,face_attention,cosine_to_origin,2045,1836,0.00150395710701,0.95,-0.0435948951972,0.0435636336518,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,2045,1836,0.00150395710701,0.95,-0.0435948951972,0.0435636336518,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,2045,1836,0.00328452332405,0.95,-0.0416973646638,0.0453828275728,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,2045,1836,-0.00150395710701,0.95,-0.0435636336518,0.0435948951972,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,2045,1836,-0.0393320798195,0.95,-0.086444682375,0.00674605747174,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,2045,1836,-0.0390558868825,0.95,-0.0858248954788,0.00695772046453,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,2045,1836,0.0393320798195,0.95,-0.00674605747174,0.086444682375,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,2045,1836,0.0161756186338,0.95,-0.0262395625532,0.0635102568451,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,2045,1836,0.014043188916,0.95,-0.0280942559376,0.0618019090929,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,2045,1836,-0.0161756186338,0.95,-0.0635102568451,0.0262395625532,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,2045,1836,0.0292270590316,0.95,-0.0171152668084,0.0687201298726,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,2045,1836,0.0306579785183,0.95,-0.0158276365666,0.0703525417656,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,2045,1836,-0.0292270590316,0.95,-0.0687201298726,0.0171152668084,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,2045,1836,0.0203447795061,0.95,-0.0251797952926,0.0611021619092,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,2045,1836,0.02121805748,0.95,-0.0241531212522,0.0623342542215,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,2045,1836,-0.0203447795061,0.95,-0.0611021619092,0.0251797952926,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,2045,1836,0.0163880332716,0.95,-0.0269715689986,0.0648871283312,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,2045,1836,0.0171910503488,0.95,-0.0266331862428,0.0661241183363,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,2045,1836,-0.0163880332716,0.95,-0.0648871283312,0.0269715689986,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,2045,1836,-0.00113474495139,0.95,-0.0442309852269,0.0431210328559,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,2045,1836,7.40683231434e-05,0.95,-0.0439043691459,0.0446415774073,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,2045,1836,0.00113474495139,0.95,-0.0431210328559,0.0442309852269,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,2045,1836,-0.0107427620127,0.95,-0.0503998462245,0.0300908682068,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,2045,1836,-0.00927014538059,0.95,-0.0487249413845,0.0314353328265,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,2045,1836,0.0107427620127,0.95,-0.0300908682068,0.0503998462245,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,2045,1836,-0.0181757078226,0.95,-0.0603198580197,0.0296930378171,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,2045,1836,-0.0179860568428,0.95,-0.0596310504735,0.0295638140641,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,2045,1836,0.0181757078226,0.95,-0.0296930378171,0.0603198580197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,2045,1836,-0.0148715420012,0.95,-0.0572392048641,0.0267895598387,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,2045,1836,-0.0153788653739,0.95,-0.058074710995,0.0260494120263,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,2045,1836,0.0148715420012,0.95,-0.0267895598387,0.0572392048641,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,2045,1836,0.00621626973539,0.95,-0.0391190014015,0.0431270256138,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,2045,1836,0.0064650395713,0.95,-0.0384428701255,0.0426923240751,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,2045,1836,-0.00621626973539,0.95,-0.0431270256138,0.0391190014015,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
geometry,rfw_custom,arcface-7972a704552df378345f,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,2045,1836,-0.00307254991307,0.95,-0.0462006863461,0.0390279552438,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-558cd106,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-558cd106_step4_rfw_custom_arcface-7972a704552df378345f
