analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,outside_face_attention,cosine_to_origin,2046,1837,-0.0090675373668,0.95,-0.0516187233761,0.0345021011878,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_entropy,angular_error_rad,2046,1837,-0.00346957456819,0.95,-0.0468944532646,0.0419919796422,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_entropy,reconstruction_mse,2046,1837,-0.00397776488582,0.95,-0.0481510537756,0.0420639307868,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_entropy,cosine_to_origin,2046,1837,0.00346957456819,0.95,-0.0419919796422,0.0468944532646,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,maximum_region_concentration,angular_error_rad,2046,1837,0.0436069743999,0.95,-0.00379653943044,0.0859840015614,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,maximum_region_concentration,reconstruction_mse,2046,1837,0.043220789157,0.95,-0.00404111923672,0.0853955775401,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,maximum_region_concentration,cosine_to_origin,2046,1837,-0.0436069743999,0.95,-0.0859840015614,0.00379653943044,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,left_right_asymmetry,angular_error_rad,2046,1837,0.00747189705128,0.95,-0.0328956528445,0.0521611260239,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,left_right_asymmetry,reconstruction_mse,2046,1837,0.00818348217558,0.95,-0.0329630765816,0.0525772366602,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,left_right_asymmetry,cosine_to_origin,2046,1837,-0.00747189705128,0.95,-0.0521611260239,0.0328956528445,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_center_x,angular_error_rad,2046,1837,-0.00449665107952,0.95,-0.045097594704,0.038475351449,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_center_x,reconstruction_mse,2046,1837,-0.00364577360297,0.95,-0.0435941983802,0.0395177899819,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_center_x,cosine_to_origin,2046,1837,0.00449665107952,0.95,-0.038475351449,0.045097594704,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_center_y,angular_error_rad,2046,1837,-0.0261592861393,0.95,-0.0669837570404,0.018265461898,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_center_y,reconstruction_mse,2046,1837,-0.0263398943933,0.95,-0.0666002761117,0.0182100141126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_center_y,cosine_to_origin,2046,1837,0.0261592861393,0.95,-0.018265461898,0.0669837570404,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_spread,angular_error_rad,2046,1837,-0.00987815806058,0.95,-0.0521470783601,0.03641847179,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_spread,reconstruction_mse,2046,1837,-0.00833478875117,0.95,-0.0502871247577,0.0381269624336,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m32_b8,saliency_spread,cosine_to_origin,2046,1837,0.00987815806058,0.95,-0.03641847179,0.0521470783601,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_top_left,angular_error_rad,2046,1837,0.0102744718665,0.95,-0.0343420936358,0.051805850606,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_top_left,reconstruction_mse,2046,1837,0.00985423593704,0.95,-0.0341101294038,0.051236560698,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_top_left,cosine_to_origin,2046,1837,-0.0102744718665,0.95,-0.051805850606,0.0343420936358,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_top_right,angular_error_rad,2046,1837,0.0019138739255,0.95,-0.0436152801102,0.048239441058,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_top_right,reconstruction_mse,2046,1837,0.00224435177366,0.95,-0.043427600817,0.0481181407757,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_top_right,cosine_to_origin,2046,1837,-0.0019138739255,0.95,-0.048239441058,0.0436152801102,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_bottom_left,angular_error_rad,2046,1837,0.00116329739369,0.95,-0.0431036356448,0.050737058625,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_bottom_left,reconstruction_mse,2046,1837,0.0019195269364,0.95,-0.041932809704,0.0511143725035,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_bottom_left,cosine_to_origin,2046,1837,-0.00116329739369,0.95,-0.050737058625,0.0431036356448,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_bottom_right,angular_error_rad,2046,1837,-0.00494152878179,0.95,-0.0494043795432,0.0407801587965,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_bottom_right,reconstruction_mse,2046,1837,-0.00603137432953,0.95,-0.0513221954332,0.0390795629072,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,quadrant_bottom_right,cosine_to_origin,2046,1837,0.00494152878179,0.95,-0.0407801587965,0.0494043795432,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_eye_attention,angular_error_rad,2046,1837,-0.00535335460439,0.95,-0.0465891160175,0.0380430485675,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_eye_attention,reconstruction_mse,2046,1837,-0.00551389783466,0.95,-0.0477927347143,0.0379910352854,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_eye_attention,cosine_to_origin,2046,1837,0.00535335460439,0.95,-0.0380430485675,0.0465891160175,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,right_eye_attention,angular_error_rad,2046,1837,-0.0436018164883,0.95,-0.085510101658,0.00181375068019,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,right_eye_attention,reconstruction_mse,2046,1837,-0.0430942512007,0.95,-0.0848824357552,0.00196205600266,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,right_eye_attention,cosine_to_origin,2046,1837,0.0436018164883,0.95,-0.00181375068019,0.085510101658,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,nose_attention,angular_error_rad,2046,1837,-0.0118176269942,0.95,-0.0526705585767,0.0308501609233,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,nose_attention,reconstruction_mse,2046,1837,-0.0122145574959,0.95,-0.0523882179374,0.0294231120036,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,nose_attention,cosine_to_origin,2046,1837,0.0118176269942,0.95,-0.0308501609233,0.0526705585767,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,mouth_attention,angular_error_rad,2046,1837,0.00757232835789,0.95,-0.0357751632854,0.052318716712,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,mouth_attention,reconstruction_mse,2046,1837,0.00678411961703,0.95,-0.0359793144701,0.0511858622318,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,mouth_attention,cosine_to_origin,2046,1837,-0.00757232835789,0.95,-0.052318716712,0.0357751632854,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_cheek_attention,angular_error_rad,2040,1832,0.00792563189569,0.95,-0.0327527450275,0.0495303499423,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_cheek_attention,reconstruction_mse,2040,1832,0.00891361714894,0.95,-0.0310519971028,0.0508599926736,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_cheek_attention,cosine_to_origin,2040,1832,-0.00792563189569,0.95,-0.0495303499423,0.0327527450275,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,right_cheek_attention,angular_error_rad,2033,1825,-0.0111890354616,0.95,-0.05085447079,0.0353608768164,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,right_cheek_attention,reconstruction_mse,2033,1825,-0.0117145072934,0.95,-0.0509301956528,0.0354436396609,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,right_cheek_attention,cosine_to_origin,2033,1825,0.0111890354616,0.95,-0.0353608768164,0.05085447079,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,jaw_attention,angular_error_rad,2046,1837,0.00238613424918,0.95,-0.0436403253619,0.0459911630053,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,jaw_attention,reconstruction_mse,2046,1837,0.00214661181329,0.95,-0.0441286021985,0.045745510134,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,jaw_attention,cosine_to_origin,2046,1837,-0.00238613424918,0.95,-0.0459911630053,0.0436403253619,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,face_attention,angular_error_rad,2046,1837,-0.00983785317097,0.95,-0.055690267635,0.0340696910406,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,face_attention,reconstruction_mse,2046,1837,-0.00958039260299,0.95,-0.0553474242226,0.0340752286464,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,face_attention,cosine_to_origin,2046,1837,0.00983785317097,0.95,-0.0340696910406,0.055690267635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,outside_face_attention,angular_error_rad,2046,1837,0.00983785317097,0.95,-0.0340696910406,0.055690267635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,outside_face_attention,reconstruction_mse,2046,1837,0.00958039260299,0.95,-0.0340752286464,0.0553474242226,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,outside_face_attention,cosine_to_origin,2046,1837,-0.00983785317097,0.95,-0.055690267635,0.0340696910406,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,saliency_entropy,angular_error_rad,2046,1837,0.00408922399428,0.95,-0.0420763250246,0.0522004089461,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,saliency_entropy,reconstruction_mse,2046,1837,0.00407899046994,0.95,-0.0411404220418,0.0522346245008,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,saliency_entropy,cosine_to_origin,2046,1837,-0.00408922399428,0.95,-0.0522004089461,0.0420763250246,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,maximum_region_concentration,angular_error_rad,2046,1837,0.014562262401,0.95,-0.0309895567606,0.0585301360619,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,maximum_region_concentration,reconstruction_mse,2046,1837,0.0147307933031,0.95,-0.0308630183781,0.0586309037016,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,maximum_region_concentration,cosine_to_origin,2046,1837,-0.014562262401,0.95,-0.0585301360619,0.0309895567606,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_right_asymmetry,angular_error_rad,2046,1837,-0.0236249997962,0.95,-0.0709148752018,0.0180173761769,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_right_asymmetry,reconstruction_mse,2046,1837,-0.0227010697401,0.95,-0.0701956266117,0.0189790505726,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,left_right_asymmetry,cosine_to_origin,2046,1837,0.0236249997962,0.95,-0.0180173761769,0.0709148752018,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
geometry,rfw_custom,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,saliency_center_x,angular_error_rad,2046,1837,-0.0182778569494,0.95,-0.0615351887868,0.024003804415,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
