analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,angular_error_rad,182010,124641,,,,-0.006416955181246817,0.95,-0.010994683880506399,-0.002001562578280258,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,reconstruction_mse,182010,124641,,,,0.02302372507468638,0.95,0.017686868191180777,0.027995313095467707,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,left_right_asymmetry,cosine_to_origin,182010,124641,,,,0.006416955181246817,0.95,0.0020015625782802576,0.010994683880506397,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,angular_error_rad,182010,124641,,,,0.0016991220388874254,0.95,-0.0026232809508786384,0.005997264991585597,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,reconstruction_mse,182010,124641,,,,-0.0008347286448167031,0.95,-0.0058213502372386275,0.004187286231128126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_x,cosine_to_origin,182010,124641,,,,-0.0016991220388874254,0.95,-0.005997264991585598,0.002623280950878638,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,angular_error_rad,182010,124641,,,,0.006342754378825585,0.95,0.0013054457029062336,0.010898590808982239,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,reconstruction_mse,182010,124641,,,,0.00966498246122989,0.95,0.004542388015000724,0.014528647925463345,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_center_y,cosine_to_origin,182010,124641,,,,-0.006342754378825585,0.95,-0.01089859080898224,-0.0013054457029062344,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,angular_error_rad,182010,124641,,,,-0.005971173062248346,0.95,-0.01086388810426956,-0.001678083565734455,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,reconstruction_mse,182010,124641,,,,-0.00490451702191012,0.95,-0.009980525840957094,0.0002057324194266035,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_384,saliency_spread,cosine_to_origin,182010,124641,,,,0.005971173062248346,0.95,0.0016780835657344546,0.01086388810426956,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,angular_error_rad,182010,124641,,,,-0.08473555272422592,0.95,-0.09056992261869334,-0.07935185952360613,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,reconstruction_mse,182010,124641,,,,-0.08473773513908606,0.95,-0.09057376856102103,-0.07935133206574614,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_left,cosine_to_origin,182010,124641,,,,0.08473555272422592,0.95,0.07935185952360613,0.09056992261869334,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,angular_error_rad,182010,124641,,,,-0.0026564886398087865,0.95,-0.008457176393704784,0.0036076620468867473,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,reconstruction_mse,182010,124641,,,,-0.0026594022866333602,0.95,-0.008459861735906108,0.003604085272652051,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_top_right,cosine_to_origin,182010,124641,,,,0.0026564886398087865,0.95,-0.0036076620468867508,0.008457176393704784,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,angular_error_rad,182010,124641,,,,0.022795647129354082,0.95,0.016404521203570544,0.02869471922656657,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,reconstruction_mse,182010,124641,,,,0.022802765234946364,0.95,0.01641106329699815,0.028701201493774583,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_left,cosine_to_origin,182010,124641,,,,-0.022795647129354082,0.95,-0.02869471922656657,-0.016404521203570544,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,angular_error_rad,182010,124641,,,,0.05963003655814065,0.95,0.054385309523431555,0.06520083148269243,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,reconstruction_mse,182010,124641,,,,0.05963315028676826,0.95,0.054388594650216275,0.06520292859216661,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,quadrant_bottom_right,cosine_to_origin,182010,124641,,,,-0.05963003655814065,0.95,-0.06520083148269243,-0.054385309523431555,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,angular_error_rad,182010,124641,,,,0.038371032106376664,0.95,0.032696614737595026,0.04453149560700772,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,reconstruction_mse,182010,124641,,,,0.038366394570829396,0.95,0.03269079943754087,0.04452672439375195,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_eye_attention,cosine_to_origin,182010,124641,,,,-0.038371032106376664,0.95,-0.04453149560700772,-0.032696614737595026,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,angular_error_rad,182010,124641,,,,0.12049917262243075,0.95,0.11466678041584318,0.12665659597108675,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,reconstruction_mse,182010,124641,,,,0.1204910721020652,0.95,0.11466105306659842,0.12664440858854412,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,right_eye_attention,cosine_to_origin,182010,124641,,,,-0.12049917262243075,0.95,-0.12665659597108675,-0.11466678041584363,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,angular_error_rad,182010,124641,,,,0.2310627822111588,0.95,0.22551074064415327,0.2371209807375271,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,reconstruction_mse,182010,124641,,,,0.23105439148002546,0.95,0.22549988699614495,0.2371100651142542,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,nose_attention,cosine_to_origin,182010,124641,,,,-0.2310627822111588,0.95,-0.2371209807375271,-0.22551074064415327,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,angular_error_rad,182010,124641,,,,0.02106199913157158,0.95,0.015780826298477182,0.027349061777357086,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,reconstruction_mse,182010,124641,,,,0.02106317465974081,0.95,0.015781502286496336,0.02735080213672889,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,mouth_attention,cosine_to_origin,182010,124641,,,,-0.02106199913157158,0.95,-0.02734906177735709,-0.015780826298477185,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,angular_error_rad,180713,123547,,,,0.09470558194552882,0.95,0.08840905096737772,0.10054771735605542,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,reconstruction_mse,180713,123547,,,,0.09470284123391716,0.95,0.08840756489104476,0.10054495411250408,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_cheek_attention,cosine_to_origin,180713,123547,,,,-0.09470558194552882,0.95,-0.10054771735605542,-0.08840905096737772,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,angular_error_rad,180645,123609,,,,0.08840880286572399,0.95,0.0827305520435506,0.09438631451042465,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,reconstruction_mse,180645,123609,,,,0.08840428006437376,0.95,0.08272663811127004,0.0943816433712438,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,right_cheek_attention,cosine_to_origin,180645,123609,,,,-0.08840880286572399,0.95,-0.09438631451042465,-0.08273055204355062,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,angular_error_rad,182010,124641,,,,-0.03472628815104986,0.95,-0.04147802819866683,-0.027674221675722217,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,reconstruction_mse,182010,124641,,,,-0.03471667860202266,0.95,-0.04146951678604352,-0.027663166065138446,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,jaw_attention,cosine_to_origin,182010,124641,,,,0.03472628815104986,0.95,0.027674221675722213,0.04147802819866683,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,angular_error_rad,182010,124641,,,,0.2637881579084254,0.95,0.2558928017155947,0.272329004202748,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,reconstruction_mse,182010,124641,,,,0.26378018177266854,0.95,0.2558864152840967,0.27232080804408243,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,face_attention,cosine_to_origin,182010,124641,,,,-0.2637881579084254,0.95,-0.272329004202748,-0.2558928017155947,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,angular_error_rad,182010,124641,,,,-0.2637881579084254,0.95,-0.272329004202748,-0.2558928017155947,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,reconstruction_mse,182010,124641,,,,-0.26378018177266854,0.95,-0.27232080804408243,-0.2558864152840967,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,outside_face_attention,cosine_to_origin,182010,124641,,,,0.2637881579084254,0.95,0.2558928017155947,0.272329004202748,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,angular_error_rad,182010,124641,,,,-0.02280990932570257,0.95,-0.029004527252713106,-0.01648121374877636,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,reconstruction_mse,182010,124641,,,,-0.02280833540026181,0.95,-0.02900410556840545,-0.016477513397667672,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_entropy,cosine_to_origin,182010,124641,,,,0.02280990932570257,0.95,0.016481213748776355,0.029004527252713106,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,angular_error_rad,182010,124641,,,,-0.007057664007445463,0.95,-0.012904045627914612,-0.0012286186244537135,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,reconstruction_mse,182010,124641,,,,-0.007065594100983783,0.95,-0.01290899307119202,-0.001237342652562249,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,maximum_region_concentration,cosine_to_origin,182010,124641,,,,0.007057664007445463,0.95,0.0012286186244537124,0.012904045627914612,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,angular_error_rad,182010,124641,,,,0.11097591315735172,0.95,0.10453720176553659,0.11704430679668627,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,reconstruction_mse,182010,124641,,,,0.11097190031073169,0.95,0.10453316748546063,0.11704049549310545,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,left_right_asymmetry,cosine_to_origin,182010,124641,,,,-0.11097591315735172,0.95,-0.11704430679668627,-0.1045372017655366,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,angular_error_rad,182010,124641,,,,0.00980891232418218,0.95,0.0042787893307632,0.015805215063624065,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,reconstruction_mse,182010,124641,,,,0.009806471827624851,0.95,0.004277165021315801,0.01580317429068586,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_x,cosine_to_origin,182010,124641,,,,-0.00980891232418218,0.95,-0.015805215063624065,-0.0042787893307632005,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,angular_error_rad,182010,124641,,,,-0.059070448692077594,0.95,-0.06449722247025283,-0.05288444460429269,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,reconstruction_mse,182010,124641,,,,-0.059061513595463626,0.95,-0.06448776498786715,-0.0528753478569848,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_center_y,cosine_to_origin,182010,124641,,,,0.059070448692077594,0.95,0.05288444460429269,0.06449722247025283,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_spread,angular_error_rad,182010,124641,,,,0.04523887932291824,0.95,0.03855562487920901,0.051703624863922396,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_spread,reconstruction_mse,182010,124641,,,,0.045244884194272555,0.95,0.038560945104084254,0.05171087667254635,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pca,pca_64,saliency_spread,cosine_to_origin,182010,124641,,,,-0.04523887932291824,0.95,-0.051703624863922396,-0.03855562487920901,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,182010,124641,,,,-0.10267387396348027,0.95,-0.109026466630521,-0.09681934725705939,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,182010,124641,,,,-0.10271289756046553,0.95,-0.1090621427796635,-0.09688638010637643,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,182010,124641,,,,0.10267387396348027,0.95,0.09681934725705939,0.10902646663052099,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,182010,124641,,,,-0.02985550580046928,0.95,-0.036499239396603864,-0.023080485826781624,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,182010,124641,,,,-0.029907005827966474,0.95,-0.036530902851964094,-0.023122083439460712,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,182010,124641,,,,0.02985550580046928,0.95,0.023080485826781624,0.036499239396603864,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,182010,124641,,,,0.04987598280951708,0.95,0.04267523891247465,0.05588247824018767,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,182010,124641,,,,0.04995100916395006,0.95,0.04276898726629736,0.05596264559155595,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,182010,124641,,,,-0.04987598280951708,0.95,-0.055882478240187675,-0.04267523891247465,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,182010,124641,,,,0.07399909752804622,0.95,0.0681762840515539,0.08031589307632142,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,182010,124641,,,,0.07402535839682069,0.95,0.06816779534348902,0.08031807317939955,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,182010,124641,,,,-0.07399909752804622,0.95,-0.08031589307632142,-0.0681762840515539,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,182010,124641,,,,0.01741862094872755,0.95,0.011461625999303487,0.023795664813047446,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,182010,124641,,,,0.017406593956961838,0.95,0.011483421299118756,0.02377345245165357,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,182010,124641,,,,-0.01741862094872755,0.95,-0.02379566481304745,-0.011461625999303487,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,182010,124641,,,,0.10112911264091193,0.95,0.09482742057340475,0.1074982987809498,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,182010,124641,,,,0.10109506824109073,0.95,0.09477141693924099,0.1074884064084049,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,182010,124641,,,,-0.10112911264091193,0.95,-0.1074982987809498,-0.09482742057340475,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,nose_attention,angular_error_rad,182010,124641,,,,0.20894447164983132,0.95,0.20283988763081376,0.21494568675936807,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,182010,124641,,,,0.20900222163078533,0.95,0.20290471745321964,0.2150546306757812,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,182010,124641,,,,-0.20894447164983132,0.95,-0.21494568675936807,-0.20283988763081376,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,182010,124641,,,,-0.0010552882751315154,0.95,-0.007395284645733856,0.005180576450791446,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,182010,124641,,,,-0.0011070890353302805,0.95,-0.007423461361784779,0.00510837736772072,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,182010,124641,,,,0.0010552882751315154,0.95,-0.005180576450791449,0.007395284645733345,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,180713,123547,,,,0.08004322107387503,0.95,0.07443208705120205,0.08555247234843699,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,180713,123547,,,,0.08006355860626263,0.95,0.07447543276432884,0.08556363453664176,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,180713,123547,,,,-0.08004322107387503,0.95,-0.08555247234843699,-0.07443208705120205,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,180645,123609,,,,0.07071235552076563,0.95,0.06493738434049781,0.07659969886378058,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,180645,123609,,,,0.07072250612945702,0.95,0.06493301172514684,0.07660199599036438,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,180645,123609,,,,-0.07071235552076563,0.95,-0.07659969886378058,-0.06493738434049781,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,182010,124641,,,,-0.046020976327856226,0.95,-0.05243979064415209,-0.03976461105338847,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,182010,124641,,,,-0.046067959619276566,0.95,-0.052469379619056365,-0.039823847112730675,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,182010,124641,,,,0.046020976327856226,0.95,0.03976461105338847,0.05243979064415209,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,face_attention,angular_error_rad,182010,124641,,,,0.24080711561243776,0.95,0.23352782873575798,0.24831607544102965,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,face_attention,reconstruction_mse,182010,124641,,,,0.2408396174012455,0.95,0.23355003156921664,0.24831367567160356,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,face_attention,cosine_to_origin,182010,124641,,,,-0.24080711561243776,0.95,-0.2483160754410301,-0.23352782873575798,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,182010,124641,,,,-0.24080711561243776,0.95,-0.2483160754410301,-0.23352782873575798,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,edgeface-a348c305af33c223b337,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,182010,124641,,,,-0.2408396174012455,0.95,-0.248313675671604,-0.23355003156921664,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
