dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m32_b8,463341,512,512,True,reconstruction,0.000666199450822,0.000939509523913,0.621294406899,0.765502975811,0.810585607253,0.721033936843,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38402.4959,34712.2809,0.190560339593,5247.68166416,3000,2048,6144000,620288,206.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,1268,0.0209853863595,9127,0.151051751816,6638,0.109858828592,1766,2776,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,55,60423,0.000910249408338,0.000699448328667,0.00118450681564,17,0.000364099763335,0.00013239991394,0.000612349601973,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1833,121736,0.0150571728987,0.0150571728987,0.0143882207306,0.0157567294751,901,0.00534763751068,0.00483012420319,0.00590622330288,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49663,0.272635444859,0.353888597609,0.0285512013959,0.0348924196529,1856,0.0101889009053,423,0.0023221471352,1433,0.00786675377006,120587,0.661987604236,119958,0.658534576936,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m64_b8,463341,512,512,True,reconstruction,0.00040183820001,0.000565895941335,0.468459474696,0.567957206894,0.891031144544,0.843001574397,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34517.4337,34557.6192,0.189711291784,5271.16752302,3000,2048,6144000,716288,238.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,1769,0.02927693097,9127,0.151051751816,8255,0.136620161197,1766,253,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,3,-0.000446849709548,-0.000628899591215,-0.00026479982788,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,179,121736,0.00147039495301,0.00147039495301,0.00127030872446,0.00170194304197,175,-0.00823914043504,-0.00876486823947,-0.00770519813367,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76044,0.417459472219,0.478497491721,-0.0115419962075,0.0239604236455,1521,0.00834984820953,1517,0.00832788937137,4,2.19588381579e-05,120587,0.661987604236,121563,0.667345560746,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000127253799961,0.000181336760314,0.256459505258,0.308837309874,0.966946779514,0.952687614765,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34589.635,39055.2395,0.214401920849,4664.13731761,3000,2048,6144000,908288,302.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,2133,0.0353011270543,9127,0.151051751816,9046,0.149711202688,1766,484,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,4,60423,6.619995697e-05,2.57441620636e-05,0.000170219395435,4,-0.000479949688033,-0.0006619995697,-0.000314449795608,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,342,121736,0.00280935795492,0.00280935795492,0.00252731283792,0.00312278043129,342,-0.00690017743313,-0.00736018926201,-0.0064483801012,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124562,0.683809199655,0.696445267138,-0.00928579377748,0.0133924581325,1282,0.0070378076296,1282,0.0070378076296,0,0,120587,0.661987604236,121398,0.666439758672,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m8_b8,463341,512,512,True,reconstruction,0.000919450047892,0.00130281969309,0.753826639599,0.95005296606,0.724577124268,0.581640005233,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34577.9496,35025.097,0.192277609122,5200.81357662,3000,2048,6144000,548288,182.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.957400977612,2129,0.0352349270973,474,0.00784469490095,9127,0.151051751816,3488,0.0577263624779,1766,1523,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,35,60423,0.000579249623488,0.000416548903298,0.000805448755988,8,3.3099978485e-05,-0.00019859987091,0.00026479982788,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,971,121736,0.00797627653283,0.00797627653283,0.00749188000884,0.0084917243355,325,-0.00173325885523,-0.0023411316291,-0.00111717158441,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,16870,0.0926113999308,0.16279050496,0.14869193826,0.148757211288,2309,0.0126757393266,1276,0.00700486937236,1033,0.00567086995427,120587,0.661987604236,120800,0.663156912368,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m16_b8,463341,512,512,True,reconstruction,0.000829429171671,0.00117295361262,0.707434536234,0.883483065363,0.756340168316,0.63446275086,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34670.111,39079.3766,0.214534426517,4661.25654625,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.914859354496,2129,0.0352349270973,809,0.0133889412972,9127,0.151051751816,4850,0.0802674478262,1766,1868,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,46,60423,0.000761299505155,0.000570848455513,0.00101522582054,8,0.000215149860153,-3.3099978485e-05,0.000479949688033,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1225,121736,0.0100627587567,0.0100627587567,0.00951735253091,0.0106390845846,641,0.000353223368601,-0.000197147926661,0.000895585529342,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,30385,0.166804824357,0.246645119096,0.0873023756469,0.0876474484514,1744,0.00957405343683,821,0.0045070515319,923,0.00506700190493,120587,0.661987604236,120557,0.66182291295,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m32_b8,463341,512,512,True,reconstruction,0.000666199450822,0.000939509523913,0.621294406899,0.765502975811,0.810585607253,0.721033936843,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38402.4959,34712.2809,0.190560339593,5247.68166416,3000,2048,6144000,620288,206.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.868351459503,2129,0.0352349270973,1268,0.0209853863595,9127,0.151051751816,6638,0.109858828592,1766,1567,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,31,60423,0.000513049666518,0.000361480495676,0.000728125666605,13,-3.3099978485e-05,-0.000231699849395,0.000165499892425,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1035,121736,0.00850200433725,0.00850200433725,0.00800153135894,0.00903349541594,693,-0.0012075310508,-0.00165932838273,-0.000739304724979,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,49663,0.272635444859,0.353888597609,0.0285512013959,0.0348924196529,1283,0.00704329733914,741,0.00406787476875,542,0.00297542257039,120587,0.661987604236,120732,0.662783612119,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m64_b8,463341,512,512,True,reconstruction,0.00040183820001,0.000565895941335,0.468459474696,0.567957206894,0.891031144544,0.843001574397,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34517.4337,34557.6192,0.189711291784,5271.16752302,3000,2048,6144000,716288,238.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.818988621235,2129,0.0352349270973,1769,0.02927693097,9127,0.151051751816,8255,0.136620161197,1766,1684,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,31,60423,0.000513049666518,0.000361480495676,0.000728125666605,14,-3.3099978485e-05,-0.000231699849395,0.000148949903183,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1122,121736,0.0092166655714,0.0092166655714,0.0086951343127,0.0097691698287,843,-0.000492869816652,-0.00087895117303,-9.85739633305e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76044,0.417459472219,0.478497491721,-0.0115419962075,0.0239604236455,954,0.00523718290065,518,0.00284366954144,436,0.00239351335921,120587,0.661987604236,120645,0.662306007389,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000127253799961,0.000181336760314,0.256459505258,0.308837309874,0.966946779514,0.952687614765,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34589.635,39055.2395,0.214401920849,4664.13731761,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.831746280193,2129,0.0352349270973,2133,0.0353011270543,9127,0.151051751816,9046,0.149711202688,1766,1662,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,30,60423,0.000496499677275,0.000347820825568,0.000708687462462,26,-4.96499677275e-05,-0.000165499892425,6.619995697e-05,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1098,121736,0.00901951764474,0.00901951764474,0.00850370934274,0.00956631138721,982,-0.000690017743313,-0.000985739633305,-0.000402510350266,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124562,0.683809199655,0.696445267138,-0.00928579377748,0.0133924581325,488,0.00267897825526,296,0.00162495402368,192,0.00105402423158,120587,0.661987604236,120668,0.662432270709,0,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_32,463341,512,32,True,reconstruction,0.000555818232056,0.000961197262305,0.557057582553,0.776852208377,0.84355705419,0.713123789348,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38892.5657,32494.4527,0.178385106967,5605.84914852,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,920,0.0152259901031,9127,0.151051751816,4835,0.0800191979875,17656,9764,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,247,60423,0.0040878473429,0.00360966333114,0.0046290836694,109,-0.000844049451368,-0.00139019909637,-0.000231699849395,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,6472,121736,0.0531642242229,0.0531642242229,0.0519179310037,0.0544387169405,4158,-0.0404481829533,-0.0420089373727,-0.0389034468029,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42648,0.234125132439,0.236554939326,-0.00812750154799,0.0729903974515,14716,0.0807865655828,11304,0.0620556766341,3412,0.0187308889487,110638,0.607370484028,115511,0.634121838614,0,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_64,463341,512,64,True,reconstruction,0.000326626333161,0.000606411933577,0.414581906295,0.590688069483,0.91173320323,0.830557667389,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34471.8926,32657.7612,0.179281623197,5577.81652222,3000,2048,6144000,901120,300.373333333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,17656,1826,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,99,60423,0.00163844893501,0.00134610510362,0.00199415650774,57,-0.00329344785926,-0.00383959750426,-0.00278039819274,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,1196,121736,0.00982453834527,0.00982453834527,0.00928574628228,0.0103942650444,1175,-0.0837878688309,-0.0853321942564,-0.082235123546,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,15974,0.0876926201835,15902,0.0872973610966,72,0.000395259086842,110638,0.607370484028,120639,0.662273069132,0,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_128,463341,512,128,True,reconstruction,0.000122517746231,0.000238798923471,0.247640002097,0.357168823838,0.968002587237,0.936890421892,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34495.0884,34647.6708,0.190205648911,5257.46740817,3000,2048,6144000,1800192,600.064,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1489,0.0246429339821,9127,0.151051751816,6402,0.105953031131,17656,628,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,30,60423,0.000496499677275,0.000347820825568,0.000708687462462,26,-0.00443539711699,-0.00498154676199,-0.00390579746123,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,427,121736,0.00350759019518,0.00350759019518,0.00319078425255,0.00385572943222,427,-0.090104816981,-0.0917152691069,-0.0885682953276,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74000,0.406238505921,0.330416010711,-0.169581312683,0.173850902589,17038,0.0935336711335,17033,0.0935062225858,5,2.74485476973e-05,110638,0.607370484028,121339,0.66611586581,0,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_256,463341,512,256,True,reconstruction,3.23501274403e-07,5.02331064914e-07,0.0127330155564,0.016036324128,0.999917211278,0.99987142091,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38247.0367,33724.5384,0.185137920169,5401.37859974,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,17656,316,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,18,60423,0.000297899806365,0.000188452129461,0.000470881667555,15,-0.0046339969879,-0.00519669662215,-0.00407129735366,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,210,121736,0.00172504435828,0.00172504435828,0.00150712973235,0.00197440477387,210,-0.0918873628179,-0.0934893950844,-0.0903179831767,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,17344,0.0952135222525,17342,0.0952025428335,2,1.09794190789e-05,110638,0.607370484028,121544,0.667241256265,0,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_384,463341,512,384,True,reconstruction,4.95451136272e-08,7.34019386641e-08,0.00498682881085,0.00612477315278,0.999987351463,0.999981243636,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34601.6252,34221.3257,0.187865138149,5322.96736827,3000,2048,6144000,5396480,1798.82666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6660,0.110222928355,17656,315,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,18,60423,0.000297899806365,0.000188452129461,0.000470881667555,15,-0.0046339969879,-0.00519669662215,-0.00407129735366,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,209,121736,0.00171682986134,0.00171682986134,0.00149946894087,0.00196563708987,209,-0.0918955773148,-0.0934976095814,-0.0903261976737,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79448,0.436146443492,0.348485704518,-0.200898458772,0.202018070308,17345,0.0952190119621,17343,0.095208032543,2,1.09794190789e-05,110638,0.607370484028,121545,0.667246745975,0,788480,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_32,463341,512,32,True,reconstruction,0.000555818232056,0.000961197262305,0.557057582553,0.776852208377,0.84355705419,0.713123789348,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38892.5657,32494.4527,0.178385106967,5605.84914852,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.757834851742,2129,0.0352349270973,920,0.0152259901031,9127,0.151051751816,4835,0.0800191979875,17656,19699,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,322,60423,0.00532909653609,0.00477919606025,0.00594189150913,136,0.00039719974182,-0.00019859987091,0.000976449365308,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,13084,121736,0.107478478018,0.107478478018,0.105751009792,0.109230718007,6395,0.0138660708418,0.0120915341394,0.0155506588027,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,42648,0.234125132439,0.236554939326,-0.00812750154799,0.0729903974515,17757,0.0974807722923,7857,0.0431326478516,9900,0.0543481244407,110638,0.607370484028,108974,0.598235607354,0,67584,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_64,463341,512,64,True,reconstruction,0.000326626333161,0.000606411933577,0.414581906295,0.590688069483,0.91173320323,0.830557667389,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34471.8926,32657.7612,0.179281623197,5577.81652222,3000,2048,6144000,901120,300.373333333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.667915225029,2129,0.0352349270973,1284,0.0212501861874,9127,0.151051751816,5812,0.0961885374775,17656,19372,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,491,60423,0.00812604471807,0.00744081617866,0.00887381213917,212,0.0031941479238,0.00254869834335,0.00378994753653,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,12708,121736,0.104389827167,0.104389827167,0.102684671902,0.106119949118,7142,0.0107774199908,0.00915074423342,0.0124121048827,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,62660,0.343985199743,0.297489629527,-0.105458490059,0.123398041305,14906,0.0818296103953,6595,0.0362046344128,8311,0.0456249759825,110638,0.607370484028,109519,0.601227499053,0,133120,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_128,463341,512,128,True,reconstruction,0.000122517746231,0.000238798923471,0.247640002097,0.357168823838,0.968002587237,0.936890421892,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34495.0884,34647.6708,0.190205648911,5257.46740817,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.608103871346,2129,0.0352349270973,1489,0.0246429339821,9127,0.151051751816,6402,0.105953031131,17656,19091,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,567,60423,0.0093838439005,0.00864566666624,0.0101844000947,238,0.00445194710623,0.00382263376529,0.00508084669745,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,12395,121736,0.101818689623,0.101818689623,0.100132465401,0.103530042795,7388,0.00820628244726,0.00670261878163,0.00976724222909,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,74000,0.406238505921,0.330416010711,-0.169581312683,0.173850902589,13771,0.075598790068,6168,0.0338605284394,7603,0.0417382616286,110638,0.607370484028,109908,0.603362996064,0,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,pca,pca_256,463341,512,256,True,reconstruction,3.23501274403e-07,5.02331064914e-07,0.0127330155564,0.016036324128,0.999917211278,0.99987142091,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38247.0367,33724.5384,0.185137920169,5401.37859974,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.577830553055,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,17656,19144,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,603,60423,0.00997964351323,0.00921765857562,0.0108039316583,250,0.00504774671896,0.00441884712775,0.00567664631018,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,12410,121736,0.101941907078,0.101941907078,0.100254768048,0.10365416728,7503,0.00832949990143,0.00675211112571,0.00987444141421,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,13502,0.0741220582019,6007,0.0329766852036,7495,0.0411453729983,110638,0.607370484028,109929,0.603478279964,0,526336,pca_components_and_mean
