partition_seed,target_fpir,stage,reference_method,candidate_method,reference_realized_fpir,reference_tpir_at_rank_k,reference_target_met_on_test,reference_target_met_by_wilson_upper,candidate_realized_fpir,candidate_tpir_at_rank_k,candidate_target_met_on_test,candidate_target_met_by_wilson_upper,delta_fpir,delta_fpir_ci_low,delta_fpir_ci_high,fpir_resampling_unit,delta_tpir_at_rank_k,delta_tpir_at_rank_k_ci_low,delta_tpir_at_rank_k_ci_high,tpir_at_rank_k_resampling_unit,tpir_ci_direction,operating_point_status,same_realized_fpir_enforced,test_based_selection
15,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.008748439245580601,0.0008109494728828426,True,True,0.008929158178353158,0.0007281995266703076,True,True,0.00018071893277255702,-0.00018071893277255702,0.0005010843135966354,query,-8.274994621253496e-05,-0.00029967070108202456,0.00010016971035796618,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
15,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.008715581257803771,0.0014232990748556014,True,True,0.009857396333048564,0.006471045793820234,True,False,0.001141815075244792,0.000410519484786752,0.0018893342971676415,query,0.005047746718964632,0.0029041295245647927,0.007644326863834114,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04196786488795426,0.004683646955629479,True,True,0.04377505421567983,0.006371745858365192,True,True,0.00180718932772557,0.00107589373726753,0.0025384849181836096,query,0.0016880989027357133,0.0006679413711987164,0.0028518741769196034,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04458007491621213,0.005180146632904689,True,True,0.04377505421567983,0.006371745858365192,True,True,-0.0008050207005322994,-0.0016675428796740488,2.484885325622547e-05,query,0.0011915992254605033,0.0002437015350862089,0.0023087335849424104,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04377505421567983,0.006371745858365192,True,True,0.043676480252349346,0.00506429670820714,True,True,-9.857396333048565e-05,-0.0005914437799829139,0.0003778668594335283,query,-0.0013074491501580525,-0.0020965117075541838,-0.0006692954382670794,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.043676480252349346,0.00506429670820714,True,True,0.04795623316028126,0.004998096751237112,True,True,0.004279752907931918,0.00332687126240389,0.005224420056515739,query,-6.619995697002797e-05,-0.000697055133600145,0.0006450726395210491,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
15,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04377505421567983,0.006371745858365192,True,True,0.052778142866530854,0.011270542674147262,False,False,0.009003088650851022,0.007368198396530197,0.010613746139186434,query,0.00489879681578207,0.0016023789998750877,0.008427784949192605,mated_identity_cluster,increase,candidate_misses_target,False,False
15,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08713938358414931,0.010376843255051884,True,True,0.09164092790957482,0.012197342071727653,True,True,0.004501544325425511,0.003425445225734376,0.005511927449562989,query,0.0018204988166757691,0.0004313098525739087,0.0032747449213819542,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.0912712755470855,0.011253992684904755,True,True,0.09164092790957482,0.012197342071727653,True,True,0.00036965236248932116,-0.0007885917066438852,0.0014868239469014919,query,0.0009433493868228986,5.1292813309438076e-05,0.0019370775834498418,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09164092790957482,0.012197342071727653,True,True,0.09106591312348032,0.010906442910812109,True,True,-0.0005750147860944996,-0.0011338059407241898,2.0536242360405777e-07,query,-0.0012908991609155455,-0.0019523795194587262,-0.0007162242900518054,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.09106591312348032,0.010906442910812109,True,True,0.09654498258526648,0.009996193502474224,True,True,0.00547906946178616,0.004205617073010449,0.006842881316948149,query,-0.0009102494083378846,-0.001831776956239717,-6.526731235954616e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09164092790957482,0.012197342071727653,True,True,0.10459518959058947,0.014431590619466098,False,False,0.012954261681014654,0.010801242031937967,0.015311822304002102,query,0.002234248547738444,-0.0023577516532972127,0.006631076791131835,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.17990569757508051,0.02169703589692667,True,True,0.19062561608727083,0.023914734455422602,True,True,0.010719918512190313,0.009257532693697838,0.012223376815403824,query,0.002217698558495937,0.0005751037104890544,0.0038798759341877238,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18340507327331274,0.02234248547738444,True,True,0.19062561608727083,0.023914734455422602,True,True,0.007220542813958074,0.005848105737004667,0.008600783663008477,query,0.0015722489780381642,0.00043391045699106264,0.002759986138654046,mated_identity_cluster,increase,both_point_targets_met,False,False
15,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.19062561608727083,0.023914734455422602,True,True,0.19007524479200893,0.0227231352299621,True,True,-0.0005503712952618781,-0.0011913074193336398,6.571597555365709e-05,query,-0.0011915992254605033,-0.0018819524860196482,-0.0005910832099737483,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.19007524479200893,0.0227231352299621,True,True,0.20025300650588157,0.02085298644555881,False,False,0.010177761713872642,0.008469146349477558,0.01197694190707761,query,-0.0018701487844032902,-0.0030757500139493065,-0.0007127041090965648,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.19062561608727083,0.023914734455422602,True,True,0.20348951830189918,0.01843668801615279,False,False,0.012863902214628376,0.009882039823881186,0.01605133239140435,query,-0.005478046439269814,-0.012193234571623643,0.0003596086360532297,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
15,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2777814286653085,0.03280207867864886,True,True,0.29039889597161067,0.03465567747380964,True,True,0.012617467306302163,0.01085935959781823,0.014375575014786094,query,0.001853598795160783,-1.5360484803543863e-05,0.0038106819495607046,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
15,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27962969047775516,0.03392747794713934,True,True,0.29039889597161067,0.03465567747380964,True,True,0.010769205493855556,0.009241103699809424,0.012272458434645462,query,0.0007281995266703076,-0.0003642818609328146,0.001946035685309087,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
15,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.29039889597161067,0.03465567747380964,True,True,0.2894706578169153,0.03364612813001672,True,True,-0.0009282381546954064,-0.0015856032726555822,-0.0003201600184004743,query,-0.0010095493437929266,-0.001606417011595558,-0.00047392698922697594,mated_identity_cluster,decrease,both_point_targets_met,False,False
15,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.2894706578169153,0.03364612813001672,True,True,0.30487283958730366,0.0307664300018205,False,False,0.01540218177038838,0.013414273509890254,0.017431162515607543,query,-0.0028796981281962166,-0.004234542097113424,-0.0015263394675859038,mated_identity_cluster,decrease,candidate_misses_target,False,False
15,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.29039889597161067,0.03465567747380964,True,True,0.30117631596241046,0.021084686294953907,False,False,0.010777419990799763,0.007318706052441349,0.01440103995531313,query,-0.013570991178855733,-0.021521970694628873,-0.00657573462214356,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.009816323848327528,0.0009102494083378846,True,False,0.009504172964447657,0.0016053489565231783,True,False,-0.0003121508838798712,-0.000657159755536571,0.0,query,0.0006950995481852937,0.00018843059401807058,0.0012548746065727803,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.010062758756653743,0.0012908991609155455,False,False,0.009504172964447657,0.0016053489565231783,True,False,-0.0005585857922060854,-0.0009530870079516327,-0.00018051357034895295,query,0.00031444979560763285,-0.00011845120203636188,0.0008110496045992641,mated_identity_cluster,includes_zero,reference_misses_target,False,False
16,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.009504172964447657,0.0016053489565231783,True,False,0.010399553131366234,0.0009433493868228986,False,False,0.0008953801669185779,0.0006243017677597423,0.0011664585660774135,query,-0.0006619995697002797,-0.0010941136853624312,-0.0003068935976497401,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010399553131366234,0.0009433493868228986,False,False,0.009750607872773872,0.0008605994406103636,True,False,-0.0006489452585923638,-0.0010598754682263256,-0.00022980055201419575,query,-8.274994621253496e-05,-0.0003254657448245897,0.00012608015473692926,mated_identity_cluster,includes_zero,reference_misses_target,False,False
16,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.009504172964447657,0.0016053489565231783,True,False,0.010095616744430571,0.006537245750790262,False,False,0.0005914437799829139,-0.0001560754419399356,0.0013636064927383847,query,0.004931896794267083,0.002802579926544443,0.0075823818195458826,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.04448150095288165,0.004948446783509591,True,True,0.0468390615758691,0.006653095675487811,True,True,0.0023575606229874484,0.0015853979102319774,0.0030968653479660907,query,0.0017046488919782202,0.000630407593071365,0.0029522364107333996,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.046272261286718804,0.0054449464607848,True,True,0.0468390615758691,0.006653095675487811,True,True,0.0005668002891502925,-0.00023000591443779982,0.001380446211474007,query,0.0012081492147030105,0.0003710243812452379,0.002175167150864419,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.0468390615758691,0.006653095675487811,True,True,0.046715844121705985,0.005329096536087251,True,True,-0.00012321745416310706,-0.0005916491424065186,0.00034500887165669973,query,-0.0013239991394005594,-0.0020753480586418963,-0.0006928719468505312,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.046715844121705985,0.005329096536087251,True,True,0.050502727212985474,0.005295996557602238,False,False,0.00378688309127949,0.002809152592495236,0.00476440822764014,query,-3.3099978485013984e-05,-0.00066626775410073,0.000673786985713679,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.0468390615758691,0.006653095675487811,True,True,0.052260629559045806,0.011187792727934727,False,False,0.005421567983176711,0.003753819741079057,0.0071221742130511915,query,0.004534697052446916,0.0011766703925757314,0.008045249587398735,mated_identity_cluster,increase,candidate_misses_target,False,False
16,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.09178878885457055,0.010939542889297122,True,True,0.09509923112308602,0.012528341856577793,True,True,0.003310442268515476,0.0022585759348097527,0.004394755865150818,query,0.0015887989672806713,0.00011669768791474275,0.0031392844889561364,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.09261845304593547,0.011518792512784867,True,True,0.09509923112308602,0.012528341856577793,True,True,0.0024807780771505554,0.0014535552342774536,0.003573511533153709,query,0.0010095493437929266,0.00018332123837103915,0.0018775828689705412,mated_identity_cluster,increase,both_point_targets_met,False,False
16,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.09509923112308602,0.012528341856577793,True,True,0.0947377932575409,0.011336742631117289,True,True,-0.00036143786554511403,-0.0009200236577511993,0.0001891387921403682,query,-0.0011915992254605033,-0.0018235504146499053,-0.0006440166838566868,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.0947377932575409,0.011336742631117289,True,True,0.10144082276401394,0.010525793158234447,False,False,0.006703029506473023,0.0054131481238088985,0.008083681080370634,query,-0.0008109494728828426,-0.0017013400117949788,0.0,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.09509923112308602,0.012528341856577793,True,True,0.103823026877834,0.014348840673253562,False,False,0.008723795754747979,0.006415522113425774,0.011081972465006239,query,0.0018204988166757691,-0.0028172628968179663,0.00627522946277029,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.18380758362357888,0.022110785627989342,True,True,0.1892127226128672,0.023683034606027505,True,True,0.005405138989288296,0.003909895183018992,0.006949875139646446,query,0.0015722489780381642,-0.000133648810229449,0.0033094251758478636,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
16,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.18606657028323587,0.0227231352299621,True,True,0.1892127226128672,0.023683034606027505,True,True,0.0031461523296313332,0.0018154038246697773,0.004468891700072287,query,0.0009598993760654055,-0.0001047307137415113,0.0020733354607176653,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
16,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1892127226128672,0.023683034606027505,True,True,0.18871163829927054,0.022524535359052016,True,True,-0.0005010843135966354,-0.001133600578300585,0.00013964644805152134,query,-0.0011584992469754894,-0.001809919279014497,-0.0005825543541802965,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18871163829927054,0.022524535359052016,True,True,0.20180554642833673,0.020819886467073796,False,False,0.013093908129066176,0.011327585923638037,0.01491752645068016,query,-0.0017046488919782202,-0.002908979136950864,-0.000524762645045838,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1892127226128672,0.023683034606027505,True,True,0.20267628310442268,0.018403588037667777,False,False,0.013463560491555497,0.010423580534928043,0.016700072287573108,query,-0.005279446568359731,-0.012020311191147786,0.0005639645348020109,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
16,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2792764671091542,0.032951028581831424,True,True,0.28618485903923246,0.034076427850321896,True,True,0.006908391930078202,0.00520778570020372,0.008641650785305908,query,0.0011253992684904755,-0.0007855270551704787,0.0031596459278052103,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
16,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.2821679700335151,0.03386127799016931,True,True,0.28618485903923246,0.034076427850321896,True,True,0.0040168890057172895,0.002505421567983177,0.005536981665242819,query,0.0002151498601525909,-0.0008789995224638104,0.0013795181830287607,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
16,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.28618485903923246,0.034076427850321896,True,True,0.28551127028980744,0.033315128345166575,True,True,-0.0006735887494249852,-0.0013307485049615562,-4.086712229743163e-05,query,-0.0007612995051553217,-0.0013669999101466285,-0.00023670643074451085,mated_identity_cluster,decrease,both_point_targets_met,False,False
16,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.28551127028980744,0.033315128345166575,True,True,0.3025399224551488,0.030584380120152924,False,False,0.017028652165341395,0.014941964579089178,0.019115750476440818,query,-0.002730748225013654,-0.00407371033403537,-0.0014083290380076444,mated_identity_cluster,decrease,candidate_misses_target,False,False
16,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.28618485903923246,0.034076427850321896,True,True,0.30019879082604983,0.02101848633798388,False,False,0.014013931786817375,0.010571646842347376,0.017620095945324307,query,-0.013057941512338017,-0.02100854114867371,-0.00606696668357232,mated_identity_cluster,decrease,candidate_misses_target,False,False
17,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.008641650785305908,0.0007116495374278007,True,True,0.008723795754747979,0.0014067490856130944,True,True,8.214496944207137e-05,-0.00025464940527042125,0.0003942958533219426,query,0.0006950995481852937,0.0002581204140165505,0.0011783947320044012,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009044161135572057,0.0011419492577329825,True,True,0.008723795754747979,0.0014067490856130944,True,True,-0.00032036538082407835,-0.0007228757310902281,5.770684103305401e-05,query,0.0002647998278801119,-0.00011394601582184216,0.0006936283098614912,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.008723795754747979,0.0014067490856130944,True,True,0.009438456988894001,0.0008936994190953776,True,True,0.0007146612341460209,0.0004515919695077877,0.0009939541302490635,query,-0.0005130496665177168,-0.0009407300007973107,-0.00017111681281351988,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.009438456988894001,0.0008936994190953776,True,True,0.009290596043898272,0.0007943994836403357,True,True,-0.00014786094499572846,-0.0005339423013734639,0.0002302112768614039,query,-9.929993545504196e-05,-0.00033105197966991573,9.975112200141742e-05,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.008723795754747979,0.0014067490856130944,True,True,0.008797726227245844,0.006305545901395164,True,True,7.393047249786423e-05,-0.0006325162647039496,0.0007970115660116963,query,0.00489879681578207,0.002791221789084064,0.007491729935621115,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.039322796871919564,0.004269897224566804,True,True,0.04009495958467504,0.005974546116545024,True,True,0.0007721627127554708,4.928698166524282e-05,0.0014788148123808886,query,0.0017046488919782202,0.000731095318983474,0.002807312917767582,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.04267431162515607,0.004882246826539563,True,True,0.04009495958467504,0.005974546116545024,True,True,-0.002579352040481041,-0.0033433002562923047,-0.00174968784911612,query,0.0010922992900054614,0.00016901465552207463,0.0021408370446594355,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04009495958467504,0.005974546116545024,True,True,0.041302490635473484,0.004915346805024577,True,True,0.0012075310507984492,0.0007475192219228494,0.0016428993888414273,query,-0.0010591993115204475,-0.001765693162202536,-0.0004589407819931845,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.05,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.041302490635473484,0.004915346805024577,True,True,0.045007228757310905,0.004584347020174437,True,True,0.0037047381218374186,0.0027929289610304263,0.004624761779588618,query,-0.00033099978485013986,-0.0008589293766976266,0.0002836703259101901,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.05,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.04009495958467504,0.005974546116545024,True,True,0.051652756785174475,0.01117124273869222,False,False,0.011557797200499442,0.009980613787211672,0.013168043963987646,query,0.0051966966221471955,0.0019248426055662239,0.008684469962237045,mated_identity_cluster,increase,candidate_misses_target,False,False
17,0.1,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.08442859959256095,0.010112043427171773,True,True,0.0878129723335743,0.011915992254605035,True,True,0.00338437274101334,0.002349346126043241,0.00441939935598344,query,0.0018039488274332622,0.0004693527197419965,0.003234543045701225,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.1,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.08704080962081882,0.010691293050659518,True,True,0.0878129723335743,0.011915992254605035,True,True,0.0007721627127554708,-0.00041072484721035683,0.0018318328185581915,query,0.0012246992039455175,0.00033873570706034213,0.002242324656303551,mated_identity_cluster,increase,both_point_targets_met,False,False
17,0.1,add_margin,continuous_fiqa,continuous_fiqa_margin,0.0878129723335743,0.011915992254605035,True,True,0.08699973713609778,0.01084024295384208,True,True,-0.0008132351974765065,-0.0013061050141289347,-0.0003201600184004743,query,-0.0010757493007629544,-0.0015772957616128885,-0.0006515790409636636,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.1,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.08699973713609778,0.01084024295384208,True,True,0.0942695669317211,0.009913443556261689,True,True,0.007269829795623316,0.0060130117631596244,0.00857593480975225,query,-0.0009267993975803915,-0.0017793293284352493,-0.00013721696198034432,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.1,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.0878129723335743,0.011915992254605035,True,True,0.10385588486561083,0.014365390662496069,False,False,0.01604291253203654,0.01385744562003023,0.01832674804494973,query,0.002449398407891035,-0.0020928030848805655,0.0068062702894594275,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.2,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.178657094039561,0.021531536004501597,True,True,0.1829039889597161,0.022905185111629676,True,True,0.0042468949201550895,0.002759660248406388,0.005758567720312807,query,0.0013736491071280803,-0.00031095860373816635,0.003121525834702154,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.2,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.17854209108234212,0.021879085778594244,True,True,0.1829039889597161,0.022905185111629676,True,True,0.004361897877373989,0.0030475783663008477,0.00576657685483341,query,0.0010260993330354336,-1.6857542945377183e-05,0.002149279712055369,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.2,add_margin,continuous_fiqa,continuous_fiqa_margin,0.1829039889597161,0.022905185111629676,True,True,0.18194289281724388,0.021862535789351736,True,True,-0.000961096142472235,-0.0015363162909903395,-0.00040230498784254564,query,-0.0010426493222779405,-0.0016157304511327819,-0.0005429209836970951,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.2,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.18194289281724388,0.021862535789351736,True,True,0.19685220477097984,0.020488886682223657,True,True,0.014909311953735953,0.013134364526516397,0.016634561674443056,query,-0.0013736491071280803,-0.002531652121960938,-0.00018821464805193232,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.2,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.1829039889597161,0.022905185111629676,True,True,0.20250377866859434,0.018420138026910282,False,False,0.01959978970887823,0.016560425839521588,0.02277079089176579,query,-0.0044850470847193945,-0.011034020967570982,0.0011858954025775583,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
17,0.3,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.2696490766905435,0.031991129205766015,True,True,0.2786357363475061,0.033199278420469026,True,True,0.008986659656962607,0.0072612045738319,0.010736347506078728,query,0.0012081492147030105,-0.0006941043304470087,0.0032027997241055304,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.3,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.27652461063284484,0.03357992817304669,True,True,0.2786357363475061,0.033199278420469026,True,True,0.002111125714661234,0.0006158819083919305,0.0035897351646185186,query,-0.00038064975257766083,-0.0014855001283550523,0.0007363911815960927,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
17,0.3,add_margin,continuous_fiqa,continuous_fiqa_margin,0.2786357363475061,0.033199278420469026,True,True,0.27802786357363474,0.03276897870016385,True,True,-0.0006078727738713281,-0.0011338059407241898,-7.372511007426018e-05,query,-0.0004302997203051818,-0.0008472419271615496,-3.393396076416418e-05,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.3,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.27802786357363474,0.03276897870016385,True,True,0.29548366958007494,0.030137530410605233,True,True,0.017455806006440165,0.015458656436879808,0.019484992114082934,query,-0.0026314482895586117,-0.003876869680992805,-0.0013318439099123162,mated_identity_cluster,decrease,both_point_targets_met,False,False
17,0.3,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.2786357363475061,0.033199278420469026,True,True,0.30037129526187817,0.021001936348741375,False,False,0.021735558914372084,0.018350980810935138,0.025383206282447262,query,-0.012197342071727653,-0.02002108389368958,-0.0053601059964376,mated_identity_cluster,decrease,candidate_misses_target,False,False
18,0.01,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.010202405204705264,0.0009433493868228986,False,False,0.01018597621081685,0.0017211988812207272,False,False,-1.6428993888414273e-05,-0.00036143786554511403,0.00030393638693566405,query,0.0007778494943978286,0.00031060158201743206,0.0013035324459337672,mated_identity_cluster,increase,candidate_misses_target,False,False
18,0.01,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.009857396333048564,0.0012412491931880244,True,False,0.01018597621081685,0.0017211988812207272,False,False,0.0003285798777682855,-5.7501478609449955e-05,0.0006900177433133995,query,0.0004799496880327028,6.530459848070535e-05,0.0009565787472687864,mated_identity_cluster,increase,candidate_misses_target,False,False
18,0.01,add_margin,continuous_fiqa,continuous_fiqa_margin,0.01018597621081685,0.0017211988812207272,False,False,0.010432411119143064,0.0009102494083378846,False,False,0.0002464349083262141,-3.2857987776828546e-05,0.0005177186699086536,query,-0.0008109494728828426,-0.0012803636887398022,-0.0004271458154132749,mated_identity_cluster,decrease,candidate_misses_target,False,False
18,0.01,add_gallery_distortion,continuous_fiqa_margin,continuous_fiqa_margin_distortion,0.010432411119143064,0.0009102494083378846,False,False,0.01026812118025892,0.0008936994190953776,False,False,-0.00016428993888414274,-0.0005914437799829139,0.00023822041138200697,query,-1.6549989242506992e-05,-0.00021402255007229993,0.00016169717518323522,mated_identity_cluster,includes_zero,candidate_misses_target,False,False
18,0.01,runnerup_control,continuous_fiqa,continuous_fiqa_runnerup,0.01018597621081685,0.0017211988812207272,False,False,0.009873825326936978,0.006537245750790262,True,False,-0.0003121508838798712,-0.001076099099691135,0.0004684316882434109,query,0.0048160468695695345,0.002673249172804554,0.007446302253587067,mated_identity_cluster,increase,reference_misses_target,False,False
18,0.05,continuous_vs_2bin,fiqa_2bin,continuous_fiqa,0.044703292370375236,0.005113946675934661,True,True,0.04530295064730236,0.00643794581533522,True,True,0.000599658276927121,-0.00020536242360517842,0.0013473828612735744,query,0.0013239991394005594,0.00027952957618342556,0.0024838521651353155,mated_identity_cluster,increase,both_point_targets_met,False,False
18,0.05,continuous_vs_5bin,fiqa_5bin,continuous_fiqa,0.046641913649208125,0.005709746288664912,True,True,0.04530295064730236,0.00643794581533522,True,True,-0.0013389630019057634,-0.002119750936452651,-0.0005750147860944996,query,0.0007281995266703076,-1.6921724107546052e-05,0.0015537142875607568,mated_identity_cluster,includes_zero,both_point_targets_met,False,False
18,0.05,add_margin,continuous_fiqa,continuous_fiqa_margin,0.04530295064730236,0.00643794581533522,True,True,0.04591082342117369,0.0051470466544196744,True,True,0.0006078727738713281,9.035946638627851e-05,0.0011089570874679635,query,-0.0012908991609155455,-0.00212490994566414,-0.000632858115947289,mated_identity_cluster,decrease,both_point_targets_met,False,False
