method,target_fpir,model_uid,name,fit_non_mated_count,safety_non_mated_count,raw_threshold,shrinkage_weight,threshold_before_safety,safety_threshold,final_threshold,used_global_fallback,fit_fpir_at_final_threshold,safety_fpir_at_final_threshold,fit_target_met,safety_target_met,partition_seed
fiqa_l_2bin,0.05,conditional-threshold-a4788de52eacc69b29b9ef73,high,33240,15784,-0.49095210433006287,0.9940191387559809,-0.49081544107512426,-0.48827049136161804,-0.48827049136161804,False,0.04792418772563177,0.04998732894069944,True,True,18
fiqa_s_5bin,0.05,conditional-threshold-14cc165569c15967112b029c,q1,13190,6143,-0.447896808385849,0.9850634802091113,-0.447896808385849,-0.4491342306137085,-0.447896808385849,False,0.049962092494313874,0.04867328666775191,True,True,18
fiqa_s_5bin,0.05,conditional-threshold-14cc165569c15967112b029c,q2,13245,6480,-0.45201539993286133,0.9851245816288583,-0.45201539993286133,-0.4482356607913971,-0.4482356607913971,False,0.046810117025292565,0.05,True,True,18
fiqa_s_5bin,0.05,conditional-threshold-14cc165569c15967112b029c,q3,13258,6561,-0.46506044268608093,0.9851389508099272,-0.46506044268608093,-0.46360844373703003,-0.46360844373703003,False,0.04849901945994871,0.04999237921048621,True,True,18
fiqa_s_5bin,0.05,conditional-threshold-14cc165569c15967112b029c,q4,13203,6861,-0.47700977325439453,0.9850779676191898,-0.47687685129438456,-0.4743190407752991,-0.4743190407752991,False,0.04794364917064303,0.04999271243259,True,True,18
fiqa_s_5bin,0.05,conditional-threshold-14cc165569c15967112b029c,q5,13367,6517,-0.5395079851150513,0.9852583474607504,-0.5384553430127336,-0.5326547622680664,-0.5326547622680664,False,0.04526071669035685,0.049869571888905936,True,True,18
fiqa_l_5bin,0.05,conditional-threshold-64f8dc8988e46220327db4e9,q1,13134,7069,-0.46792036294937134,0.9850007499625019,-0.46792036294937134,-0.46065035462379456,-0.46065035462379456,False,0.044007918379777675,0.049936341773942565,True,True,18
fiqa_l_5bin,0.05,conditional-threshold-64f8dc8988e46220327db4e9,q2,13145,6518,-0.44660529494285583,0.985013113525665,-0.44660529494285583,-0.45192572474479675,-0.44660529494285583,False,0.0499809813617345,0.04449217551396134,True,True,18
fiqa_l_5bin,0.05,conditional-threshold-64f8dc8988e46220327db4e9,q3,13443,6307,-0.44338086247444153,0.9853404676390823,-0.44338086247444153,-0.44101211428642273,-0.44101211428642273,False,0.04783158521163431,0.049944506104328525,True,True,18
fiqa_l_5bin,0.05,conditional-threshold-64f8dc8988e46220327db4e9,q4,13418,6230,-0.4724701941013336,0.9853135555881921,-0.4724060409805081,-0.46750789880752563,-0.46750789880752563,False,0.046057534654941126,0.04991974317817015,True,True,18
fiqa_l_5bin,0.05,conditional-threshold-64f8dc8988e46220327db4e9,q5,13123,6438,-0.6572065949440002,0.9849883659836374,-0.6543678260955476,-0.6536694765090942,-0.6536694765090942,False,0.048083517488379184,0.04986020503261883,True,True,18
global_empirical,0.1,conditional-threshold-016cba59449a12dd46a1ce18,all,98825,0,-0.5153154730796814,1.0,-0.5153154730796814,,-0.5153154730796814,False,0.0999949405514799,,True,,18
global_safe,0.1,conditional-threshold-2e074ca25755c33c65ebf1bd,all,66263,32562,-0.5153238773345947,1.0,-0.5153238773345947,-0.5151809453964233,-0.5151809453964233,False,0.09981437604696437,0.09999385787113814,True,True,18
fiqa_s_2bin,0.1,conditional-threshold-13573bd66e7122a042f1febe,low,33101,15898,-0.49432337284088135,0.9939941743491186,-0.49432337284088135,-0.4959370493888855,-0.49432337284088135,False,0.09999697894323434,0.09743363945150334,True,True,18
fiqa_s_2bin,0.1,conditional-threshold-13573bd66e7122a042f1febe,high,33162,16664,-0.5450915098190308,0.994005155566213,-0.5449130574931245,-0.5441585779190063,-0.5441585779190063,False,0.0989686991134431,0.0999759961593855,True,True,18
fiqa_l_2bin,0.1,conditional-threshold-07399271083de243138b0e78,low,33023,16778,-0.49568432569503784,0.9939800740450893,-0.49568432569503784,-0.4968200922012329,-0.49568432569503784,False,0.09999091542258426,0.0984026701633091,True,True,18
fiqa_l_2bin,0.1,conditional-threshold-07399271083de243138b0e78,high,33240,15784,-0.5443344116210938,0.9940191387559809,-0.5441609036409113,-0.548992395401001,-0.5441609036409113,False,0.09972924187725632,0.09503294475418145,True,True,18
fiqa_s_5bin,0.1,conditional-threshold-c9add4d29d06b18da8424686,q1,13190,6143,-0.48934075236320496,0.9850634802091113,-0.48934075236320496,-0.49349743127822876,-0.48934075236320496,False,0.1,0.09555591730424874,True,True,18
fiqa_s_5bin,0.1,conditional-threshold-c9add4d29d06b18da8424686,q2,13245,6480,-0.4943233132362366,0.9851245816288583,-0.4943233132362366,-0.4928451478481293,-0.4928451478481293,False,0.09777274443186108,0.1,True,True,18
fiqa_s_5bin,0.1,conditional-threshold-c9add4d29d06b18da8424686,q3,13258,6561,-0.5112236142158508,0.9851389508099272,-0.5112236142158508,-0.5101875066757202,-0.5101875066757202,False,0.09880826670689395,0.09998475842097242,True,True,18
fiqa_s_5bin,0.1,conditional-threshold-c9add4d29d06b18da8424686,q4,13203,6861,-0.5248665809631348,0.9850779676191898,-0.5247241844305892,-0.5275996327400208,-0.5247241844305892,False,0.09975005680527153,0.09707039790118059,True,True,18
fiqa_s_5bin,0.1,conditional-threshold-c9add4d29d06b18da8424686,q5,13367,6517,-0.6046172976493835,0.9852583474607504,-0.6033009650730617,-0.6045737862586975,-0.6033009650730617,False,0.09890027680107728,0.09820469541199939,True,True,18
fiqa_l_5bin,0.1,conditional-threshold-3a8c93665b647217bd99ab82,q1,13134,7069,-0.5082378387451172,0.9850007499625019,-0.5082378387451172,-0.5080435276031494,-0.5080435276031494,False,0.09966499162479062,0.09987268354788513,True,True,18
fiqa_l_5bin,0.1,conditional-threshold-3a8c93665b647217bd99ab82,q2,13145,6518,-0.4885891079902649,0.985013113525665,-0.4885891079902649,-0.49276086688041687,-0.4885891079902649,False,0.099961962723469,0.09527462411782756,True,True,18
fiqa_l_5bin,0.1,conditional-threshold-3a8c93665b647217bd99ab82,q3,13443,6307,-0.4876607358455658,0.9853404676390823,-0.4876607358455658,-0.48266342282295227,-0.48266342282295227,False,0.0925388678122443,0.09988901220865705,True,True,18
fiqa_l_5bin,0.1,conditional-threshold-3a8c93665b647217bd99ab82,q4,13418,6230,-0.5171253085136414,0.9853135555881921,-0.5170988518947687,-0.5192001461982727,-0.5170988518947687,False,0.09971679833060068,0.09630818619582665,True,True,18
fiqa_l_5bin,0.1,conditional-threshold-3a8c93665b647217bd99ab82,q5,13123,6438,-0.7248325347900391,0.9849883659836374,-0.7216874675010585,-0.7183243036270142,-0.7183243036270142,False,0.09449058904213975,0.0998757378067723,True,True,18
global_empirical,0.2,conditional-threshold-101a37ecfb29805b12dcaee7,all,98825,0,-0.5816303491592407,1.0,-0.5816303491592407,,-0.5816303491592407,False,0.2,,True,,18
global_safe,0.2,conditional-threshold-4616a7b1464bbf90bc7e405d,all,66263,32562,-0.5807568430900574,1.0,-0.5807568430900574,-0.5836503505706787,-0.5807568430900574,False,0.19999094517302266,0.1953504084515693,True,True,18
fiqa_s_2bin,0.2,conditional-threshold-7a08709ad1d0484c886a4faa,low,33101,15898,-0.5526024699211121,0.9939941743491186,-0.5526024699211121,-0.5557077527046204,-0.5526024699211121,False,0.19999395788646868,0.19430116995848534,True,True,18
fiqa_s_2bin,0.2,conditional-threshold-7a08709ad1d0484c886a4faa,high,33162,16664,-0.6199493408203125,0.994005155566213,-0.6197143878934481,-0.6201900243759155,-0.6197143878934481,False,0.19956576804776552,0.1992918867018723,True,True,18
fiqa_l_2bin,0.2,conditional-threshold-5d68f0d163f0e314d73edafe,low,33023,16778,-0.5530526638031006,0.9939800740450893,-0.5530526638031006,-0.5548123717308044,-0.5530526638031006,False,0.19998183084516852,0.19609011801168197,True,True,18
fiqa_l_2bin,0.2,conditional-threshold-5d68f0d163f0e314d73edafe,high,33240,15784,-0.6253443956375122,0.9940191387559809,-0.6250777236725155,-0.6373226642608643,-0.6250777236725155,False,0.19951865222623347,0.18423720223010645,True,True,18
fiqa_s_5bin,0.2,conditional-threshold-05f12e1692b03c42c8cdfa22,q1,13190,6143,-0.5458786487579346,0.9850634802091113,-0.5458786487579346,-0.5507413148880005,-0.5458786487579346,False,0.2,0.18980953931303923,True,True,18
fiqa_s_5bin,0.2,conditional-threshold-05f12e1692b03c42c8cdfa22,q2,13245,6480,-0.5534659028053284,0.9851245816288583,-0.5534659028053284,-0.5548123717308044,-0.5534659028053284,False,0.2,0.19722222222222222,True,True,18
fiqa_s_5bin,0.2,conditional-threshold-05f12e1692b03c42c8cdfa22,q3,13258,6561,-0.5721670985221863,0.9851389508099272,-0.5721670985221863,-0.5726563334465027,-0.5721670985221863,False,0.1999547443053251,0.19875019051973786,True,True,18
fiqa_s_5bin,0.2,conditional-threshold-05f12e1692b03c42c8cdfa22,q4,13203,6861,-0.594094455242157,0.9850779676191898,-0.5938954309617407,-0.5958284735679626,-0.5938954309617407,False,0.19927289252442626,0.19705582276636058,True,True,18
fiqa_s_5bin,0.2,conditional-threshold-05f12e1692b03c42c8cdfa22,q5,13367,6517,-0.6949136853218079,0.9852583474607504,-0.6932308248186494,-0.6887201070785522,-0.6887201070785522,False,0.19151642103688188,0.1999386220653675,True,True,18
fiqa_l_5bin,0.2,conditional-threshold-53fb62610fae9f6ba241c96b,q1,13134,7069,-0.567470908164978,0.9850007499625019,-0.567470908164978,-0.5646025538444519,-0.5646025538444519,False,0.1946094106898127,0.19988682982034234,True,True,18
fiqa_l_5bin,0.2,conditional-threshold-53fb62610fae9f6ba241c96b,q2,13145,6518,-0.5458765029907227,0.985013113525665,-0.5458765029907227,-0.5476200580596924,-0.5458765029907227,False,0.2,0.19607241485118135,True,True,18
fiqa_l_5bin,0.2,conditional-threshold-53fb62610fae9f6ba241c96b,q3,13443,6307,-0.5429559946060181,0.9853404676390823,-0.5429559946060181,-0.5455876588821411,-0.5429559946060181,False,0.1999553671055568,0.19517995877596322,True,True,18
fiqa_l_5bin,0.2,conditional-threshold-53fb62610fae9f6ba241c96b,q4,13418,6230,-0.5828307271003723,0.9853135555881921,-0.5828002691181383,-0.5963177680969238,-0.5828002691181383,False,0.1998062304367268,0.18041733547351524,True,True,18
fiqa_l_5bin,0.2,conditional-threshold-53fb62610fae9f6ba241c96b,q5,13123,6438,-0.8215142488479614,0.9849883659836374,-0.8179000867859948,-0.8171780705451965,-0.8171780705451965,False,0.19431532423988418,0.1999068033550792,True,True,18
global_empirical,0.3,conditional-threshold-7f856bc904bac2f598146d9f,all,98825,0,-0.6369486451148987,1.0,-0.6369486451148987,,-0.6369486451148987,False,0.2999949405514799,,True,,18
global_safe,0.3,conditional-threshold-905da874a143d70fc74a6b8b,all,66263,32562,-0.6354508399963379,1.0,-0.6354508399963379,-0.6398319602012634,-0.6354508399963379,False,0.299986417759534,0.29165898900558934,True,True,18
fiqa_s_2bin,0.3,conditional-threshold-b44b8c2c66a3d7684bd9dcb3,low,33101,15898,-0.6013116240501404,0.9939941743491186,-0.6013116240501404,-0.6055057048797607,-0.6013116240501404,False,0.299990936829703,0.2895961756195748,True,True,18
fiqa_s_2bin,0.3,conditional-threshold-b44b8c2c66a3d7684bd9dcb3,high,33162,16664,-0.6828015446662903,0.994005155566213,-0.6825176845579637,-0.6806420087814331,-0.6806420087814331,False,0.2969060973403293,0.29998799807969273,True,True,18
fiqa_l_2bin,0.3,conditional-threshold-155ec984ead4c8dc89ce1363,low,33023,16778,-0.5994976758956909,0.9939800740450893,-0.5994976758956909,-0.6015351414680481,-0.5994976758956909,False,0.2999727462677528,0.2959232328048635,True,True,18
fiqa_l_2bin,0.3,conditional-threshold-155ec984ead4c8dc89ce1363,high,33240,15784,-0.6941730976104736,0.9940191387559809,-0.693821887935748,-0.7063759565353394,-0.693821887935748,False,0.2992478941034898,0.280727318803852,True,True,18
fiqa_s_5bin,0.3,conditional-threshold-6797f2a73237935bda22f110,q1,13190,6143,-0.5899935960769653,0.9850634802091113,-0.5899935960769653,-0.5998814105987549,-0.5899935960769653,False,0.3,0.28064463617125185,True,True,18
fiqa_s_5bin,0.3,conditional-threshold-6797f2a73237935bda22f110,q2,13245,6480,-0.6052155494689941,0.9851245816288583,-0.6052155494689941,-0.6052989959716797,-0.6052155494689941,False,0.29996224990562476,0.2993827160493827,True,True,18
fiqa_s_5bin,0.3,conditional-threshold-6797f2a73237935bda22f110,q3,13258,6561,-0.6231079697608948,0.9851389508099272,-0.6231079697608948,-0.6249231696128845,-0.6231079697608948,False,0.2999698295368834,0.2962962962962963,True,True,18
fiqa_s_5bin,0.3,conditional-threshold-6797f2a73237935bda22f110,q4,13203,6861,-0.6491510272026062,0.9850779676191898,-0.648946592565491,-0.6543660759925842,-0.648946592565491,False,0.29932591077785353,0.28917067482874215,True,True,18
fiqa_s_5bin,0.3,conditional-threshold-6797f2a73237935bda22f110,q5,13367,6517,-0.769991934299469,0.9852583474607504,-0.7680085762350018,-0.7641984224319458,-0.7641984224319458,False,0.2913144310615695,0.2999846555163419,True,True,18
fiqa_l_5bin,0.3,conditional-threshold-320da7b100d7b2091ecb7b90,q1,13134,7069,-0.6132400035858154,0.9850007499625019,-0.6132400035858154,-0.6109201908111572,-0.6109201908111572,False,0.29427440231460333,0.29990097609279953,True,True,18
fiqa_l_5bin,0.3,conditional-threshold-320da7b100d7b2091ecb7b90,q2,13145,6518,-0.5918427109718323,0.985013113525665,-0.5918427109718323,-0.5929712653160095,-0.5918427109718323,False,0.299961962723469,0.29594967781528075,True,True,18
fiqa_l_5bin,0.3,conditional-threshold-320da7b100d7b2091ecb7b90,q3,13443,6307,-0.589302122592926,0.9853404676390823,-0.589302122592926,-0.5936421155929565,-0.589302122592926,False,0.2999330506583352,0.2920564452195973,True,True,18
fiqa_l_5bin,0.3,conditional-threshold-320da7b100d7b2091ecb7b90,q4,13418,6230,-0.6382761001586914,0.9853135555881921,-0.6382346071323681,-0.6571007966995239,-0.6382346071323681,False,0.2998956625428529,0.26725521669341895,True,True,18
fiqa_l_5bin,0.3,conditional-threshold-320da7b100d7b2091ecb7b90,q5,13123,6438,-0.8967648148536682,0.9849883659836374,-0.8928420650997491,-0.8945372700691223,-0.8928420650997491,False,0.29406385734969137,0.29683131407269336,True,True,18
global_empirical,0.01,conditional-threshold-59eb2880411a849dd7747098,all,98825,0,-0.3938274681568146,1.0,-0.3938274681568146,,-0.3938274681568146,False,0.009997470275739944,,True,,8972
global_safe,0.01,conditional-threshold-a7106b9216d1a5fc011bcfd7,all,73447,25378,-0.39379042387008667,1.0,-0.39379042387008667,-0.393700510263443,-0.393700510263443,False,0.009979985567824418,0.009969264717471825,True,True,8972
fiqa_s_2bin,0.01,conditional-threshold-d518575f7300f4291b095118,low,36600,12634,-0.3821442127227783,0.9945652173913043,-0.3821442127227783,-0.3817059099674225,-0.3817059099674225,False,0.009808743169398906,0.009973088491372488,True,True,8972
fiqa_s_2bin,0.01,conditional-threshold-d518575f7300f4291b095118,high,36847,12744,-0.4116106331348419,0.9946014522093557,-0.41151442988348685,-0.4072587192058563,-0.4072587192058563,False,0.008955952994816403,0.009965473948524796,True,True,8972
fiqa_l_2bin,0.01,conditional-threshold-d687fd1741adf24a88a9b4b8,low,36880,12160,-0.3838913142681122,0.9946062567421791,-0.3838913142681122,-0.3861722946166992,-0.3838913142681122,False,0.009978308026030369,0.009046052631578948,True,True,8972
fiqa_l_2bin,0.01,conditional-threshold-d687fd1741adf24a88a9b4b8,high,36567,13218,-0.40675437450408936,0.9945603394348193,-0.40668385501305665,-0.401015043258667,-0.401015043258667,False,0.008532283206169496,0.009986382206082615,True,True,8972
fiqa_s_5bin,0.01,conditional-threshold-aa6d3b22c519c54f450fcd10,q1,14509,4947,-0.3779962360858917,0.9864028825888912,-0.3779962360858917,-0.3742874264717102,-0.3742874264717102,False,0.00827072851333655,0.009904992925005053,True,True,8972
fiqa_s_5bin,0.01,conditional-threshold-aa6d3b22c519c54f450fcd10,q2,14732,5142,-0.3837831914424896,0.98660594695955,-0.3837831914424896,-0.38368654251098633,-0.38368654251098633,False,0.00984251968503937,0.009918319719953326,True,True,8972
fiqa_s_5bin,0.01,conditional-threshold-aa6d3b22c519c54f450fcd10,q3,14684,5025,-0.39151084423065186,0.9865627519484009,-0.39151084423065186,-0.39773499965667725,-0.39151084423065186,False,0.009942794878779623,0.008756218905472637,True,True,8972
fiqa_s_5bin,0.01,conditional-threshold-aa6d3b22c519c54f450fcd10,q4,14762,5130,-0.4017776548862457,0.9866328031011897,-0.40167088799657646,-0.3967159390449524,-0.3967159390449524,False,0.008399945806801246,0.009941520467836258,True,True,8972
fiqa_s_5bin,0.01,conditional-threshold-aa6d3b22c519c54f450fcd10,q5,14760,5134,-0.44642505049705505,0.9866310160427807,-0.4457213790180849,-0.4449736773967743,-0.4449736773967743,False,0.009552845528455284,0.009933774834437087,True,True,8972
fiqa_l_5bin,0.01,conditional-threshold-5266d27e1768e892ffd05f0c,q1,14722,4610,-0.3935367166996002,0.9865969709154269,-0.3935367166996002,-0.3994927704334259,-0.3935367166996002,False,0.009985056378209482,0.0078091106290672455,True,True,8972
fiqa_l_5bin,0.01,conditional-threshold-5266d27e1768e892ffd05f0c,q2,14739,4774,-0.3821442127227783,0.9866122230403641,-0.3821442127227783,-0.38262641429901123,-0.3821442127227783,False,0.009973539588845918,0.009426057813154587,True,True,8972
fiqa_l_5bin,0.01,conditional-threshold-5266d27e1768e892ffd05f0c,q3,14831,5423,-0.3775370419025421,0.9866941653915242,-0.3775370419025421,-0.3760918080806732,-0.3760918080806732,False,0.00937226080507046,0.009957588050894339,True,True,8972
fiqa_l_5bin,0.01,conditional-threshold-5266d27e1768e892ffd05f0c,q4,14640,5580,-0.39883187413215637,0.9865229110512129,-0.3987639300585436,-0.395471453666687,-0.395471453666687,False,0.008674863387978142,0.00985663082437276,True,True,8972
fiqa_l_5bin,0.01,conditional-threshold-5266d27e1768e892ffd05f0c,q5,14515,4991,-0.5483921766281128,0.9864084267753993,-0.5462908955848504,-0.5408622026443481,-0.5408622026443481,False,0.008680675163623837,0.009817671809256662,True,True,8972
global_empirical,0.05,conditional-threshold-bb04da7585d7b78ee19a1ccf,all,98825,0,-0.46756935119628906,1.0,-0.46756935119628906,,-0.46756935119628906,False,0.04999747027573995,,True,,8972
global_safe,0.05,conditional-threshold-9cb37a0ee56048f94f0e921a,all,73447,25378,-0.4675920307636261,1.0,-0.4675920307636261,-0.46736276149749756,-0.46736276149749756,False,0.049750159979304806,0.04996453621246749,True,True,8972
fiqa_s_2bin,0.05,conditional-threshold-055a24801a86bdc160ca86f5,low,36600,12634,-0.45267775654792786,0.9945652173913043,-0.45267775654792786,-0.4513823091983795,-0.4513823091983795,False,0.048797814207650274,0.04994459395282571,True,True,8972
fiqa_s_2bin,0.05,conditional-threshold-055a24801a86bdc160ca86f5,high,36847,12744,-0.4928325414657593,0.9946014522093557,-0.4926962793624735,-0.4905516505241394,-0.4905516505241394,False,0.048280728417510244,0.049984306340238545,True,True,8972
fiqa_l_2bin,0.05,conditional-threshold-797be06853b2f95413d29380,low,36880,12160,-0.4530889391899109,0.9946062567421791,-0.4530889391899109,-0.45231541991233826,-0.45231541991233826,False,0.049078091106290675,0.05,True,True,8972
fiqa_l_2bin,0.05,conditional-threshold-797be06853b2f95413d29380,high,36567,13218,-0.4897330105304718,0.9945603394348193,-0.4896125711159596,-0.4871642291545868,-0.4871642291545868,False,0.04804878715781989,0.04993191103041307,True,True,8972
