schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-36a5500a3c6c94dbbece6501,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5766,412,0.04736478938029835,0.04618576027362376,0.04857238398371675,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.0035659675882119424,0.011633413493601186,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-e687f27c824532cfe2f4f563,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5547,410,0.04556581454951699,0.04440861487215937,0.04675169325568235,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.0036728719674919124,0.011272549235910164,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-3e37951ea10823ab221a1537,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5657,395,0.046469409213379775,0.04530118407851736,0.04766625635181234,0.006537245750790262,0.005925301732021328,0.007211930657688733,True,True,False,0.003495024234246772,0.011038106883667357,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-d5aab22011435dee0b268d4d,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5782,471,0.047496221331405665,0.04631561628173855,0.048705383583236575,0.007795044933220793,0.007124435601094704,0.00852823523170499,True,True,False,0.004814643787339372,0.01209377496997455,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-ea3824d8be0f2a5277d07730,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-670ab2d210dd382f8c0628ce,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10786,733,0.08860156404021818,0.08701822203046845,0.09021086912223251,0.012131142114757625,0.011288768105187834,0.013035545781420856,True,True,False,0.007559315872668202,0.018417702106837654,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-29fea7ca2f9871a9c34ae4ef,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11100,737,0.09118091608069921,0.08957671860239946,0.0928109138501308,0.012197342071727653,0.011352616496628906,0.013104088886984501,True,True,False,0.007705992910177575,0.018362819133398437,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-a9952b14fdd62c11cafc738e,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10833,771,0.08898764539659591,0.08740115618491046,0.09060007331521719,0.012760041705972891,0.011895588797930618,0.01368644431022289,True,True,False,0.008038962326477724,0.019102968638327254,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-2772f1080b60dfe003eb493b,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11139,729,0.0915012814615233,0.089894521305617,0.09313382169052266,0.012064942157787598,0.011224926359457729,0.012966996030146243,True,True,False,0.007613050903976962,0.018302390950310235,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-723740b6b0ba7855bb54f386,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11101,830,0.09118913057764343,0.08958486731431602,0.09281919361369144,0.013736491071280804,0.012838847355436313,0.014695960333536779,True,True,False,0.00938294975514857,0.01936789023036835,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-c4207d110a96a6b1bab36899,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-67ab6de77a92d5247552f5ec,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21311,1364,0.1750591443779983,0.17293467962808784,0.17720411592175828,0.022574185326779538,0.021419794641894457,0.02378927789720842,True,True,False,0.016131644738969865,0.03064311016145151,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-6e53a88c35da9c142fdcdc05,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21895,1401,0.17985641059341526,0.17770904445851174,0.1820239807699978,0.023186534928752296,0.022016531442797298,0.024417162443599212,True,True,False,0.016709258452459252,0.031377571890336624,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-942b6d8a90dcecbf12ad7db9,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,21749,1482,0.178657094039561,0.17651539906399424,0.1808190687448494,0.024527084057395364,0.02332365474479104,0.025790966955951004,True,True,False,0.017682643483049994,0.033019761076518724,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-d3b9fd74e7a69b34b8c1de2e,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,21964,1412,0.18042321088256555,0.17827317696557538,0.18259341307085847,0.023368584810419875,0.02219398231383408,0.024603788189325407,True,True,False,0.01683874753067284,0.031441845795076494,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-0228114910098691b2507da7,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22490,1607,0.18474403627521852,0.18257392403782657,0.18693404409959524,0.026595832712708736,0.025342693539551136,0.027909162442588325,True,True,False,0.0201639478625284,0.034241583357652636,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-31ddc70db04fdc40974cc3ab,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-91c6ba54438de4c04a973915,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,32336,2082,0.265623973187882,0.2631503701552491,0.26811236753032386,0.03445707760289956,0.0330320581139183,0.03594128813753137,True,True,False,0.026481088434436948,0.043988592908079154,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-18ac24954d412c70ef4c0949,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,32877,2109,0.27006801603469804,0.2675811859639562,0.27256935695476214,0.03490392731244725,0.03346982098101166,0.03639716787521986,True,True,False,0.02680588586663934,0.04406420975890567,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-33d001affed2bec31b4cc431,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,32965,2281,0.27079089176578824,0.26830194025656573,0.27329430850414294,0.03775052546215845,0.036259995315778185,0.03929982791165619,True,True,False,0.029167776626459817,0.047809415520679945,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-daf7e7488e2b4e46b594da42,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,32883,2141,0.2701173030163633,0.2676303280360004,0.27261878573558085,0.03543352696820747,0.03398873426222206,0.0369373865700472,True,True,False,0.027365339078149316,0.04471534970003494,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-bab22a2778f932a84a49321f,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33744,2429,0.27718998488532565,0.2746826161403635,0.27971141501705554,0.04019992387004948,0.03866272147951049,0.04179558713709842,True,True,False,0.032375035955341885,0.049068725083248776,3000,10
2,genuine-score-topk-v2,20,conditional-threshold-9912aa04235354d109a853f6,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-e000ff8418072e22d7d1676e,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1127,117,0.009257738056121442,0.008735022444593194,0.00981142407418615,0.001936348741373318,0.0016160715361522463,0.0023199518117299495,True,True,False,0.0007121477655064267,0.003799668779528579,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-049d946fe2203f73db18170b,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1139,119,0.009356312019451928,0.008830764917262245,0.00991282330724306,0.001969448719858332,0.0016462042897608577,0.0023560148066236975,True,True,False,0.0006936320580421605,0.0039732729922329554,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-7a2bb3f0b94157d3626b4a5f,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1116,111,0.009167378589735164,0.008647272135038788,0.009718461153491757,0.001837048805918276,0.001525828303291064,0.0022116077990840554,True,True,False,0.0006912420927862994,0.0035897379141870975,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-b977db3971023fcc40f16841,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1166,120,0.00957810343694552,0.009046240964811577,0.010140916097577139,0.001985998709100839,0.0016612799910652799,0.0023740369795704538,True,False,False,0.0006994365746517742,0.004040504149342563,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-a4c28e65be74e538a403a30c,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1217,125,0.009997042781100085,0.009453453033817628,0.010571556277906425,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,True,False,False,0.00095499720793681,0.00361249512254117,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-dfa77dbe6e0765d6ca95dc72,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-8eb0f9e1517b3025702900ac,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5533,398,0.045450811592298086,0.044295024148225524,0.046635285322935906,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.003455629721345585,0.01115218384040213,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-84f72cde530b01a640d68ec2,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5650,407,0.04641190773477032,0.04524438052182232,0.04760806058016723,0.006735845621700346,0.006114278842111036,0.007420128038613177,True,True,False,0.0035010587856920106,0.011515118153392161,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c16c10b28ffac5a2403d43ce,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5488,403,0.045081159229808765,0.043929925061381846,0.04626110301330722,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,0.00360133951126797,0.01113671501054687,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-dfb1e42281ed5a17691c2ce7,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5667,398,0.04655155418282184,0.04538233287979382,0.0477493923053075,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.0035292624456181934,0.011134340090691228,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-cec229540d26095da6a0fb92,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5775,470,0.04743871985279621,0.04625880396746759,0.048647196569167384,0.0077784949439782865,0.007108624811157369,0.008510948147391147,True,True,False,0.004802340747572104,0.011891558644151826,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-08522c2417dbdfb46af1f692,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-b5adbab03650013f3d82d7ad,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10894,741,0.08948872971019255,0.08789816934572119,0.09110519715851341,0.012263542028697682,0.011416471480483144,0.013172625400134981,True,True,False,0.007674069245700744,0.018565003196077706,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-591adf2c200eb1d141fcb9e0,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11117,737,0.09132056252875075,0.08971524724477542,0.09295166929086665,0.012197342071727653,0.011352616496628906,0.013104088886984501,True,True,False,0.007681188970042624,0.018362496575126296,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-19e111bc1dfaba1e7f202883,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10788,770,0.08861799303410658,0.08703451691544199,0.09022743118821329,0.012743491716730384,0.011879612518380453,0.013669322715521874,True,True,False,0.007989262270604298,0.019041543172085715,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-2640123fb189998e36261dad,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11199,737,0.09199415127817573,0.0903834602725338,0.09363059125223566,0.012197342071727653,0.011352616496628906,0.013104088886984501,True,True,False,0.0077066390732746844,0.018363270854245786,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-337fbf24050e9193502feb34,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11216,832,0.09213379772622725,0.09052199555298639,0.09377134005489486,0.013769591049765818,0.012870844051705247,0.0147301593857702,True,True,False,0.009321210645688643,0.01943223544018766,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-cfcd845bab56141773e47f63,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-415a91541542ce96e6f1ec52,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21767,1388,0.17880495498455676,0.17666255888870422,0.18096762147872844,0.022971385068599706,0.021806841756941447,0.024196579764189735,True,True,False,0.01640342706732749,0.03113186598113389,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-8d1243995d358ef1e3b4fa96,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22067,1409,0.18126930406781888,0.1791153025616933,0.18344342044888837,0.023318934842692353,0.022145584714203848,0.024552892166202104,True,True,False,0.016804265531987977,0.03146911596851875,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-7a329b3541b4d0f8465e0102,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22073,1501,0.18131859104948414,0.17916435896453697,0.18349293489890767,0.024841533853002997,0.023630406892992794,0.02611307441852166,True,True,False,0.017960017691860126,0.0333532927187329,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-f73ad467d517878f35eff1be,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22120,1434,0.18170467240586186,0.1795486361821998,0.18388079602867152,0.023732684573755027,0.022548941264534748,0.024976982472150685,True,True,False,0.017109545139863853,0.03185534056485597,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-dbe925ea0065d7475706d323,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22673,1606,0.18624728921600842,0.18407029735298042,0.1884440817967623,0.02657928272346623,0.0253265327847388,0.027892225323149486,True,True,False,0.020199073632838422,0.034200740331621904,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-74925fd961452b3b87f45e1c,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c630ecba79db1feeff6af503,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33292,2155,0.273477032266544,0.27098027079326414,0.2759880894484771,0.03566522681760257,0.034215786741229326,0.037173704330556445,True,True,False,0.027450185810366966,0.04519140786940991,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-3a59501d81385c4361d88e08,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33199,2124,0.27271308405073275,0.2702185320717517,0.27522197995061326,0.03515217715108485,0.03371305044937221,0.036650406520627,True,True,False,0.02703761002643995,0.044453897985806984,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-1a3f4affd0150e874315e541,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33552,2319,0.27561280147203787,0.27310991194116696,0.2781298519246367,0.03837942505337372,0.03687675296796733,0.03994078948101186,True,True,False,0.029749349653649896,0.048501501548561234,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c9b021a54ef81a4a52ea99b1,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33165,2162,0.2724337911546297,0.26994004926253384,0.27494189459360757,0.03578107674230012,0.03432931927785425,0.037291856913689775,True,True,False,0.027645531207091286,0.045181732621558945,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-c9d24914657337a01c699071,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34181,2460,0.2807797200499441,0.2782623013219757,0.2833109736189636,0.0407129735365672,0.03916619975373913,0.04231814296465634,True,True,False,0.03290432241786969,0.04953025649010254,3000,11
2,genuine-score-topk-v2,20,conditional-threshold-207b5a00c637fe012f97141a,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-591e2aa1f8a0a3fa1aec80ba,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1166,122,0.00957810343694552,0.009046240964811577,0.010140916097577139,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007475232663318081,0.003973988928884788,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-efadb169737620ddca4bcdac,fiqa_s_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1157,122,0.009504172964447657,0.008974407189615037,0.01006489359347921,0.0020190986875858533,0.0016914496603493163,0.0024100630587887773,True,False,False,0.0007172624928296092,0.004108539721197773,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-5cd1f45eecb1a194b07a7301,fiqa_l_2bin,0.01,negative_squared_l2_adc,182159,121736,60423,1152,114,0.009463100479726622,0.008934503157281566,0.010022655248426864,0.0018866987736457972,0.0015709202243808773,0.0022658095007477806,True,False,False,0.0007207203048836926,0.0036695192071398777,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-0e9b9a97365adb3eca787de9,fiqa_s_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1205,128,0.009898468817769599,0.009357615342812124,0.010470252263185967,0.002118398623040895,0.00178209959548832,0.0025180003691568495,True,False,False,0.0007526689663368424,0.004302292598952678,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-4a7483b634f8ba3e52741d22,fiqa_l_5bin,0.01,negative_squared_l2_adc,182159,121736,60423,1243,125,0.010210619701649472,0.009661148587386164,0.01079100108674414,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0009655648901186063,0.0035938557465308276,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-c27d3b2b73b11048cba1e394,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,5742,412,0.04716764145363738,0.045990981009142104,0.048372879836746485,0.006818595567912881,0.0061930619247267055,0.007506834327253406,True,True,False,0.003625790112850026,0.011492009942953841,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-a3a8c916469504e44628125d,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5615,401,0.046124400341723076,0.04496037023474973,0.0473170742255391,0.006636545686245304,0.006019771991712587,0.007316047643504551,True,True,False,0.0034971491406855233,0.011219950686830165,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-2bdcaac8efa5c48ef593b038,fiqa_s_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5713,410,0.04692942104225537,0.0457556303759459,0.048131804681104944,0.006785495589427867,0.006161545738008698,0.0074721547654690535,True,True,False,0.0035401568899840687,0.011539825483227524,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-c51b36aba4f714fff3701258,fiqa_l_2bin,0.05,negative_squared_l2_adc,182159,121736,60423,5507,403,0.0452372346717487,0.04408407540378346,0.04641909370497171,0.006669645664730318,0.00605127024960848,0.007350745134111017,True,True,False,0.003578197343838973,0.011177354379700402,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-73bf06920864a44f3e3b9656,fiqa_s_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5705,397,0.04686370506670171,0.045690707543045175,0.04806529971018836,0.006570345729275276,0.005956787702401401,0.00724664043581102,True,True,False,0.0035094145271520267,0.011043650265925978,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-c3e1131519fb2e1fa06ff710,fiqa_l_5bin,0.05,negative_squared_l2_adc,182159,121736,60423,5741,464,0.04715942695669317,0.04598286533051199,0.04836456703989943,0.007679195008523244,0.0070137770190207074,0.00840720869402073,True,True,False,0.004724679127538423,0.011815081815901435,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-00d478e5464e4c6a127118b3,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11211,762,0.0920927252415062,0.09048124976466104,0.09372994346583435,0.012611091802790329,0.011751816246929175,0.01353233599296372,True,True,False,0.007936295299044596,0.018956801349279278,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-1646e7f8e157b3c60513d72b,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10989,750,0.09026910691989222,0.08867223638019398,0.09189183529437114,0.012412491931880244,0.011560169026442723,0.013326808722436018,True,True,False,0.00779571517087169,0.018741228500156908,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-0557a571696b040d41a6a461,fiqa_s_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,11110,735,0.09126306105014129,0.08965820590022403,0.09289371130707788,0.01216424209324264,0.011320691473542545,0.013069818161568504,True,True,False,0.0076904987429054555,0.018278544031614427,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-9bfcb4f29b0693b0ac2e1a6a,fiqa_l_2bin,0.1,negative_squared_l2_adc,182159,121736,60423,10958,785,0.09001445751462181,0.08841964206995936,0.09163514686481372,0.012991741555367989,0.012119296849504243,0.013926106498165773,True,True,False,0.008213109042777682,0.01937569768236259,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-6eb392405ee96d4373e0264a,fiqa_s_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11200,735,0.09200236577511993,0.09039160937530316,0.09363887062494344,0.01216424209324264,0.011320691473542545,0.013069818161568504,True,True,False,0.007698617370788412,0.01827371523148596,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-25935e8f9f78ca8dff801356,fiqa_l_5bin,0.1,negative_squared_l2_adc,182159,121736,60423,11092,820,0.09111520010514557,0.08951152905009886,0.09274467559861412,0.013570991178855733,0.012678884711298542,0.014524944235162752,True,True,False,0.009187263148744965,0.019184111320831223,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-92c90d71509425e7595988dd,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1421,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023517534713602437,0.022339183637465513,0.024756467733954592,True,True,False,0.016855700417102718,0.031699213163461984,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-b4e71fe9b604c85f874490a6,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21956,1403,0.1803574949070119,0.178207769890928,0.1825273923416885,0.02321963490723731,0.02204879380390368,0.024451095830995192,True,True,False,0.01664545127200688,0.031378373241287075,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-cdc8eaae2426203b57fc6116,fiqa_s_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22220,1415,0.18252612210028257,0.18036625941961545,0.18470602033897218,0.023418234778147393,0.02224238133719328,0.024654682788719746,True,True,False,0.016890573767525268,0.03154942206606818,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-558b0c4ca3bb39bb1b9811af,fiqa_l_2bin,0.2,negative_squared_l2_adc,182159,121736,60423,22254,1530,0.1828054149963856,0.18064425506975407,0.18498659285505714,0.025321483541035698,0.024098707911777047,0.026604611753021604,True,True,False,0.018422296348266292,0.03405504490944574,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-270764fb3612fa2644514cf4,fiqa_s_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22277,1448,0.18299434842610238,0.1808323120266763,0.18517639083410967,0.023964384423150124,0.022774863314215472,0.02521443066198647,True,True,False,0.01734184309513207,0.032112838619386755,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-d0c76a20cb888597a9ad8fc1,fiqa_l_5bin,0.2,negative_squared_l2_adc,182159,121736,60423,22774,1619,0.18707695340737332,0.1848961876574705,0.18927746751546565,0.02679443258361882,0.02553663277797075,0.028112397695182863,True,True,False,0.020345313913080226,0.03445107218829631,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-4697ff92fdff77bf1cdc9ed7,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,33836,2185,0.2779457186041927,0.2754362173853039,0.28046923351601427,0.036161726494877776,0.0347023840251506,0.03768004327417055,True,True,False,0.02795351533844573,0.04584483939617326,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-3f983d78f3e8d94ffaf54fa4,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33693,2174,0.27677104554117105,0.27426486277996315,0.27929131612812047,0.0359796766132102,0.03452395617883678,0.03749439450372139,True,True,False,0.027800433569337056,0.04557008599043385,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-e40b4b3618b2c4ed905b3773,fiqa_s_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33591,2148,0.27593316685286196,0.2734293643192619,0.2784511100901511,0.03554937689290502,0.03410225839610596,0.03705554755592156,True,True,False,0.027441257940311693,0.044792289966097985,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-32b52c13e7f0e42fe24efc13,fiqa_l_2bin,0.3,negative_squared_l2_adc,182159,121736,60423,33681,2330,0.2766724715778406,0.2741665682714468,0.279192468930911,0.03856147493504129,0.03705530893494514,0.04012631013079702,True,True,False,0.02997034358076626,0.04872096854373444,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-cd0934369c011a81abac35ee,fiqa_s_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,33489,2180,0.2750952881645528,0.27259387689787684,0.27761089301286557,0.036078976548665244,0.034621279196441423,0.037595658731623835,True,True,False,0.027897235621220304,0.045478003291144174,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-74f38221f4e88fc57ccd664b,fiqa_l_5bin,0.3,negative_squared_l2_adc,182159,121736,60423,34201,2458,0.2809440099888283,0.27842613609719175,0.283475708353291,0.04067987355808219,0.039133715220981684,0.04228443174891144,True,True,False,0.03282441054171561,0.049564990676054375,3000,12
2,genuine-score-topk-v2,20,conditional-threshold-6f498b9422ed33cdbda861e4,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1218,125,0.010005257278044292,0.00946144013572431,0.010579997651476906,0.002068748655313374,0.0017367487301086634,0.0024640576117829676,False,False,False,0.0007687766668960218,0.004071122874888071,3000,13
2,genuine-score-topk-v2,20,conditional-threshold-4f256004f271f39dcb138f65,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1142,121,0.00938095551028455,0.008854702931185315,0.00993817071975148,0.002002548698343346,0.0016763618062255463,0.002392053038661368,True,True,False,0.0007475232663318081,0.003923113429380866,3000,13
