dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.990335051546,0.0926498871143,0.317221879959,0.241079539061,0.998067010309,0.990979381443,0.992898644287,1,0.999677835052,1195,11959,0.0999247428715,1108,11959,0.0926498871143,0.0946775643747,0.105428862435,0.0875833863017,0.0979780011381,0.995788943771,0.999113801742,0.986236369336,0.993221572883,-0.00727485575717,-0.0131281879756,-0.00150514257045,-0.00773195876289,-0.0109536082474,-0.0048324742268,32,524288,1200,562688,468.906666667,0.107105901879,9336.55365817,669,0.0444134634535,560,0.0371771891389
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.997422680412,0.101513504474,0.317221879959,0.273484051228,0.998067010309,0.997744845361,0.999677211104,1,0.999677835052,1195,11959,0.0999247428715,1214,11959,0.101513504474,0.0946775643747,0.105428862435,0.0962280667087,0.107054862952,0.995788943771,0.999113801742,0.994922229478,0.998693449094,0.00158876160214,-0.00309390417259,0.00627142737687,-0.000644329896907,-0.00161082474227,0,64,524288,1200,601088,500.906666667,0.082561096727,12112.2422018,424,0.0281484432052,442,0.0293434242847
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.997744845361,0.10034283803,0.317221879959,0.304484784603,0.998067010309,0.997744845361,0.999677211104,1,1,1195,11959,0.0999247428715,1200,11959,0.10034283803,0.0946775643747,0.105428862435,0.0950855510646,0.105856797548,0.995788943771,0.999113801742,0.995352044384,0.998907167658,0.000418095158458,-0.00275942804582,0.00367923739443,-0.000322164948454,-0.000966494845361,0,128,524288,1200,677888,564.906666667,0.0868582885216,11513.0060357,197,0.0130784040364,201,0.0133439553874
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.312822164948,0.129275022995,0.317221879959,0.317221879959,0.998067010309,0.324097938144,0.324725629438,1,0.760631443299,1195,11959,0.0999247428715,1546,11959,0.129275022995,0.0946775643747,0.105428862435,0.123380755105,0.135407382269,0.995788943771,0.999113801742,0.296751344912,0.329355708682,0.0293502801238,0.0215737101764,0.0367108453884,-0.685244845361,-0.701030927835,-0.669136597938,8,524288,1200,533888,444.906666667,0.0821577773352,12171.7022105,2797,0.185686782182,1322,0.087764721503
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.390786082474,0.00225771385567,0.317221879959,0.317221879959,0.998067010309,0.390786082474,0.391542930923,1,0.95199742268,1195,11959,0.0999247428715,27,11959,0.00225771385567,0.0946775643747,0.105428862435,0.00155215811568,0.00328293553827,0.995788943771,0.999113801742,0.373766241062,0.408075912412,-0.0976670290158,-0.103269504139,-0.0922317919558,-0.607280927835,-0.623711340206,-0.590520296392,16,524288,1200,543488,452.906666667,0.0872733651992,11458.2495784,3071,0.203877049724,18,0.00119498107947
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.63756443299,0,0.317221879959,0.317221879959,0.998067010309,0.63756443299,0.638799225307,1,0.996456185567,1195,11959,0.0999247428715,0,11959,0,0.0946775643747,0.105428862435,0,0.000321115918314,0.995788943771,0.999113801742,0.620493174651,0.654295617286,-0.0999247428715,-0.105192741868,-0.0946567438749,-0.36050257732,-0.376932989691,-0.344394329897,32,524288,1200,562688,468.906666667,0.087219537941,11465.3210004,2316,0.153754232225,0,0
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.964239690722,0.00234133288737,0.317221879959,0.317221879959,0.998067010309,0.964239690722,0.966107165913,1,0.999677835052,1195,11959,0.0999247428715,28,11959,0.00234133288737,0.0946775643747,0.105428862435,0.00162044782973,0.00338183018479,0.995788943771,0.999113801742,0.957112219883,0.970219511219,-0.0975834099841,-0.102851408981,-0.0923969395434,-0.0338273195876,-0.0399484536082,-0.0280283505155,64,524288,1200,601088,500.906666667,0.0875007966543,11428.4673767,1274,0.0845781052911,0,0
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.1,cosine_similarity,0.994845360825,0.0406388494021,0.317221879959,0.317221879959,0.998067010309,0.994845360825,0.996772111039,1,0.999677835052,1195,11959,0.0999247428715,486,11959,0.0406388494021,0.0946775643747,0.105428862435,0.0372450002123,0.0443277149474,0.995788943771,0.999113801742,0.991642819326,0.996824591481,-0.0592858934694,-0.063717702149,-0.0549356133456,-0.00322164948454,-0.00515463917526,-0.00161082474227,128,524288,1200,677888,564.906666667,0.0962861514973,10385.7095174,746,0.0495253269601,26,0.00172608378145
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.295425257732,0.0990049335229,0.317221879959,0.325688004494,0.998067010309,0.302835051546,0.303421562298,1,0.760631443299,1195,11959,0.0999247428715,1184,11959,0.0990049335229,0.0946775643747,0.105428862435,0.0937800959624,0.104487302881,0.995788943771,0.999113801742,0.279636069265,0.311720176918,-0.000919809348608,-0.00844552220085,0.00652228447195,-0.702641752577,-0.718427835052,-0.687177835052,8,524288,1200,533888,444.906666667,0.0821577773352,12171.7022105,2953,0.19604328487,1008,0.0669189404501
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.66043814433,0.106196170248,0.317221879959,0.242188021541,0.998067010309,0.667847938144,0.669141381536,1,0.95199742268,1195,11959,0.0999247428715,1270,11959,0.106196170248,0.0946775643747,0.105428862435,0.100800322461,0.111844931392,0.995788943771,0.999113801742,0.643589421886,0.676890246461,0.00627142737687,-0.00108704741199,0.0137971402291,-0.337628865979,-0.354059278351,-0.321520618557,16,524288,1200,543488,452.906666667,0.0872733651992,11458.2495784,1940,0.128792405231,1075,0.0713669255792
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.940399484536,0.0897232210051,0.317221879959,0.218164488673,0.998067010309,0.942010309278,0.943834732085,1,0.996456185567,1195,11959,0.0999247428715,1073,11959,0.0897232210051,0.0946775643747,0.105428862435,0.0847320926163,0.0949778422032,0.995788943771,0.999113801742,0.931513962705,0.948196291575,-0.0102015218664,-0.01680742537,-0.00359561836274,-0.0576675257732,-0.0653994845361,-0.0496134020619,32,524288,1200,562688,468.906666667,0.087219537941,11465.3210004,1079,0.0716324769302,789,0.0523800039833
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.993234536082,0.0945731248432,0.317221879959,0.244688481092,0.998067010309,0.993556701031,0.995480955455,1,0.999677835052,1195,11959,0.0999247428715,1131,11959,0.0945731248432,0.0946775643747,0.105428862435,0.0894579540263,0.0999486737068,0.995788943771,0.999113801742,0.989679096608,0.995570646847,-0.00535161802826,-0.011121331215,0.000250857095075,-0.0048324742268,-0.00740979381443,-0.00257731958763,64,524288,1200,601088,500.906666667,0.0875007966543,11428.4673767,647,0.042952931023,569,0.0377746796787
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.1,cosine_similarity,0.997422680412,0.101597123505,0.317221879959,0.292351812124,0.998067010309,0.997422680412,0.999354422208,1,0.999677835052,1195,11959,0.0999247428715,1215,11959,0.101597123505,0.0946775643747,0.105428862435,0.0963096835287,0.107140430493,0.995788943771,0.999113801742,0.994922229478,0.998693449094,0.00167238063383,-0.00217618529977,0.00560456559913,-0.000644329896907,-0.00161082474227,0,128,524288,1200,677888,564.906666667,0.0962861514973,10385.7095174,292,0.0193852486225,310,0.0205802297019
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_sdc_exhaustive,pq_code,pq_code,squared_l2_symmetric,recalibrated_compressed,0.1,negative_squared_l2_sdc,0.996456185567,0.100510076093,0.317221879959,-1.26324903965,0.998067010309,0.996456185567,0.99838605552,1,1,1195,11959,0.0999247428715,1202,11959,0.100510076093,0.0946775643747,0.105428862435,0.0952487538242,0.10602796351,0.995788943771,0.999113801742,0.993665067222,0.998020010939,0.000585333221841,-0.00376494690191,0.00484990383811,-0.00161082474227,-0.00322164948454,-0.000322164948454,128,524288,1200,677888,564.906666667,0.0549737436101,18190.5021257,376,0.0249618269933,378,0.0250946026688
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.856636597938,1,0.294691413641,0.294691413641,0.998067010309,0.978737113402,0.980632666236,1,0.978737113402,2337,11959,0.195417677063,11959,11959,1,0.188409253902,0.202621712689,0.999678884082,1,0.995788943771,0.999113801742,0.843867171381,0.868524380549,0.804582322937,0.797054519609,0.811524793043,-0.141430412371,-0.153672680412,-0.129510309278,128,0,1200,221184,184.32,0.0815934076879,12255.8920915,0,0,9625,0.638982938326
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.982925257732,1,0.294691413641,0.294691413641,0.998067010309,0.998067010309,1,1,0.998389175258,2337,11959,0.195417677063,11959,11959,1,0.188409253902,0.202621712689,0.999678884082,1,0.995788943771,0.999113801742,0.977734726993,0.986921945403,0.804582322937,0.797054519609,0.811524793043,-0.0151417525773,-0.0196520618557,-0.0109536082474,256,0,1200,440320,366.933333333,0.0784534355707,12746.4143887,0,0,9625,0.638982938326
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.997422680412,0.680909775065,0.294691413641,0.294691413641,0.998067010309,0.998389175258,1.0003227889,1,0.999677835052,2337,11959,0.195417677063,8143,11959,0.680909775065,0.188409253902,0.202621712689,0.672498672942,0.689204691171,0.995788943771,0.999113801742,0.994922229478,0.998693449094,0.485492098002,0.476373442596,0.494859520027,-0.000644329896907,-0.00161082474227,0,512,0,1200,878592,732.16,0.0788857730862,12676.5570125,79,0.0052446391821,5887,0.390825200823
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.998067010309,0.191989296764,0.294691413641,0.294691413641,0.998067010309,0.998067010309,1,1,1,2337,11959,0.195417677063,2296,11959,0.191989296764,0.188409253902,0.202621712689,0.185029570572,0.199146837235,0.995788943771,0.999113801742,0.995788943771,0.999113801742,-0.00342838029936,-0.00602266075759,-0.000836190316916,0,0,0,1024,0,1200,1755136,1462.61333333,0.0805800371771,12410.0215765,146,0.00969262431123,105,0.00697072296355
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.998067010309,0.18387825069,0.294691413641,0.294691413641,0.998067010309,0.998067010309,1,1,1,2337,11959,0.195417677063,2199,11959,0.18387825069,0.188409253902,0.202621712689,0.177037196617,0.190922328214,0.995788943771,0.999113801742,0.995788943771,0.999113801742,-0.0115394263734,-0.0138828497366,-0.00903085542269,0,0,0,1536,0,1200,2631680,2193.06666667,0.084203226449,11876.0294845,181,0.0120161986324,43,0.00285467702317
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.796713917526,0.186804916799,0.294691413641,0.592755675316,0.998067010309,0.810567010309,0.812136862492,1,0.978737113402,2337,11959,0.195417677063,2234,11959,0.186804916799,0.188409253902,0.202621712689,0.179920471809,0.193890505642,0.995788943771,0.999113801742,0.78219347774,0.810500848662,-0.00861276026424,-0.0181474203529,0.00142152353876,-0.201353092784,-0.215206185567,-0.1875,128,0,1200,221184,184.32,0.0815934076879,12255.8920915,2343,0.155546703844,1760,0.116842594437
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.97293814433,0.194414248683,0.294691413641,0.443592369556,0.998067010309,0.976804123711,0.97869593286,1,0.998389175258,2337,11959,0.195417677063,2325,11959,0.194414248683,0.188409253902,0.202621712689,0.187419990164,0.201604764101,0.995788943771,0.999113801742,0.966618899192,0.978088235616,-0.0010034283803,-0.0100363742788,0.00844552220085,-0.0251288659794,-0.0309278350515,-0.0196520618557,256,0,1200,440320,366.933333333,0.0784534355707,12746.4143887,1650,0.109539932284,1582,0.105025559318
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.995167525773,0.197090057697,0.294691413641,0.343837201595,0.998067010309,0.996134020619,0.998063266624,1,0.999677835052,2337,11959,0.195417677063,2357,11959,0.197090057697,0.188409253902,0.202621712689,0.190058187275,0.204316466528,0.995788943771,0.999113801742,0.992041721594,0.997069222683,0.00167238063383,-0.00535161802826,0.00911447445439,-0.00289948453608,-0.0048324742268,-0.00128865979381,512,0,1200,878592,732.16,0.0788857730862,12676.5570125,928,0.0616079134303,941,0.062470955321
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.998067010309,0.19625386738,0.294691413641,0.293916702271,0.998067010309,0.998067010309,1,1,1,2337,11959,0.195417677063,2347,11959,0.19625386738,0.188409253902,0.202621712689,0.189233695603,0.203469114594,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0.000836190316916,-0.00175599966552,0.00342838029936,0,0,0,1024,0,1200,1755136,1462.61333333,0.0805800371771,12410.0215765,121,0.00803292836752,131,0.008696806745
rfw_custom,arcface-7972a704552df378345f,20260829-R001-f57bd24c,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.998067010309,0.198427962204,0.294691413641,0.292298465967,0.998067010309,0.998067010309,1,1,1,2337,11959,0.195417677063,2373,11959,0.198427962204,0.188409253902,0.202621712689,0.191377477291,0.205672126282,0.995788943771,0.999113801742,0.995788943771,0.999113801742,0.0030102851409,0.000836190316916,0.00527008947236,0,0,0,1536,0,1200,2631680,2193.06666667,0.084203226449,11876.0294845,79,0.0052446391821,115,0.00763460134103
