analysis_scope,dataset_id,model_uid,compression_family,compression_profile,protocol_uid,threshold_source_split,evaluation_split,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,top1_score_drift,120705,120705,0.07622159893322394,0.95,0.07037810050541903,0.08216490354766218,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,agreement_with_origin,120705,120705,0.003726418116680669,0.95,-0.0021611181584593347,0.009342755932243898,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_cheek_attention,threshold_crossing,120705,120705,0.015575717490779939,0.95,0.00990352080315785,0.020204523937498105,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,top1_score_drift,120761,120761,0.04398310983924379,0.95,0.03823629929075285,0.050228201650729457,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,agreement_with_origin,120761,120761,0.008087282832311735,0.95,0.0024459576838139073,0.013412385659249128,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,right_cheek_attention,threshold_crossing,120761,120761,0.021925568910711405,0.95,0.016057764450476967,0.02718545336941106,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,top1_score_drift,121735,121735,0.08814212504611632,0.95,0.08232712483745026,0.09366355132789955,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,agreement_with_origin,121735,121735,0.0017396745975329971,0.95,-0.0039001761266615437,0.00747516431784448,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,jaw_attention,threshold_crossing,121735,121735,0.0030108304947600024,0.95,-0.0021003792472482578,0.00845402618745536,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,top1_score_drift,121735,121735,0.11543077871775737,0.95,0.1100034354800943,0.1208270157383187,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,agreement_with_origin,121735,121735,0.005509261270457354,0.95,-6.405927270896174e-05,0.011819583255942612,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,face_attention,threshold_crossing,121735,121735,-0.01253010285491972,0.95,-0.017318229018855907,-0.007279794655237351,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,top1_score_drift,121735,121735,-0.11543077871775737,0.95,-0.12082701573831953,-0.11000343548009513,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,agreement_with_origin,121735,121735,-0.005509261270457354,0.95,-0.01181958325594364,6.405927270793492e-05,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,outside_face_attention,threshold_crossing,121735,121735,0.01253010285491972,0.95,0.0072797946552347345,0.0173182290188533,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,top1_score_drift,121735,121735,-0.06612569206489756,0.95,-0.07218282378497255,-0.06118436501562483,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,agreement_with_origin,121735,121735,0.021913519110203953,0.95,0.016145745330471365,0.027597806362511614,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_entropy,threshold_crossing,121735,121735,0.03422399960203358,0.95,0.029395205949681712,0.03969075455888327,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,top1_score_drift,121735,121735,0.039577241198414145,0.95,0.03381423493934143,0.0455515856706203,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,agreement_with_origin,121735,121735,-0.02145370069272644,0.95,-0.027422067248678076,-0.016474465495167855,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,maximum_region_concentration,threshold_crossing,121735,121735,-0.02504323194940567,0.95,-0.03035073340588385,-0.01941510113615675,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,top1_score_drift,121735,121735,0.05706779772923315,0.95,0.05148869876163143,0.06302328948692756,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,agreement_with_origin,121735,121735,-0.0064242983553548854,0.95,-0.011869370540621264,-0.0009027088978236637,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,left_right_asymmetry,threshold_crossing,121735,121735,-0.016586844570144796,0.95,-0.021866920182250664,-0.010978910357025586,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,top1_score_drift,121735,121735,-0.08683585139898485,0.95,-0.09311307051362709,-0.08084581619857928,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,agreement_with_origin,121735,121735,0.013022419525149416,0.95,0.00731736138663013,0.018454190142196694,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_x,threshold_crossing,121735,121735,0.013761658200423995,0.95,0.00871424680396823,0.018835586867487375,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,top1_score_drift,121735,121735,0.015611340803840003,0.95,0.01017380136837374,0.020657016259061453,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,agreement_with_origin,121735,121735,0.01543399428313113,0.95,0.010297372298653795,0.021345309414055456,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_center_y,threshold_crossing,121735,121735,0.017613898719065133,0.95,0.012309906673283114,0.02299994342430516,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,top1_score_drift,121735,121735,0.16133934011571555,0.95,0.1555150974783494,0.16733763176213637,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,agreement_with_origin,121735,121735,-0.009187230828794326,0.95,-0.014943993644485322,-0.003428950498127625,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,False,saliency_spread,threshold_crossing,121735,121735,-0.016250501580583096,0.95,-0.02108833390393996,-0.009941039033167327,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,top1_score_drift,60422,3000,0.01028563477353474,0.95,-0.009664634650350184,0.028095360760238226,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,agreement_with_origin,60422,3000,-0.014571784623961172,0.95,-0.023653412468692923,-0.004776861357498882,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_left,threshold_crossing,60422,3000,-0.022464722212928168,0.95,-0.03043790162646905,-0.014874823655578412,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,top1_score_drift,60422,3000,-0.10825498514979194,0.95,-0.12380050326834201,-0.09166784990988726,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,agreement_with_origin,60422,3000,0.009970029863856578,0.95,0.00066992237071648,0.02005514519779547,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_top_right,threshold_crossing,60422,3000,0.001272203295260169,0.95,-0.007803259971029657,0.010837011565700867,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,top1_score_drift,60422,3000,0.08563829561861531,0.95,0.07096685573674572,0.10139740448524662,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,agreement_with_origin,60422,3000,0.0029645928118385272,0.95,-0.0074062417465485305,0.01214135610044646,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_left,threshold_crossing,60422,3000,0.008081515203614846,0.95,-0.001529472505738812,0.01743989341804776,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,top1_score_drift,60422,3000,0.006510568072974187,0.95,-0.011311278375953774,0.02470898459714145,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,agreement_with_origin,60422,3000,0.012455726405496564,0.95,0.0030830572510460127,0.021589848126002845,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,quadrant_bottom_right,threshold_crossing,60422,3000,0.030824841854283982,0.95,0.022798412288259122,0.0389045358999435,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,top1_score_drift,60422,3000,-0.03488026623747331,0.95,-0.04776650982321599,-0.021863554361222455,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,agreement_with_origin,60422,3000,0.007547181234193599,0.95,-0.0015667975733225086,0.017728429109680793,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_eye_attention,threshold_crossing,60422,3000,0.014006233343892857,0.95,0.006079414345898805,0.02210466115103479,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,top1_score_drift,60422,3000,-0.0848840217426418,0.95,-0.10013940596373115,-0.07000019363440167,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,agreement_with_origin,60422,3000,0.015417592691029368,0.95,0.006300313227229105,0.023978412504653015,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_eye_attention,threshold_crossing,60422,3000,0.029338008093411323,0.95,0.022125522703000906,0.03618862750822918,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,top1_score_drift,60422,3000,0.048830188607765904,0.95,0.03547148840769962,0.06175476798842953,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,agreement_with_origin,60422,3000,0.007345938092985236,0.95,-0.0010383419288532386,0.015877438518193045,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,nose_attention,threshold_crossing,60422,3000,0.010360594347189094,0.95,0.0021914446629555774,0.0179577202610252,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,top1_score_drift,60422,3000,0.12077827492409711,0.95,0.10504644560739237,0.13563237044798587,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,agreement_with_origin,60422,3000,2.3118857036217688e-05,0.95,-0.009143147636205322,0.010359383622986194,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,mouth_attention,threshold_crossing,60422,3000,0.005125704965173645,0.95,-0.003711092881827772,0.014402934844673261,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,top1_score_drift,60154,2935,0.09344731074576643,0.95,0.07997951039583404,0.10686187115707298,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,agreement_with_origin,60154,2935,0.003837879010919887,0.95,-0.004884245601996609,0.013420846556463691,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_cheek_attention,threshold_crossing,60154,2935,0.013051192072546451,0.95,0.004401052769651286,0.02179471504518494,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,top1_score_drift,60030,2941,0.06192836395990709,0.95,0.04881265916428171,0.07618395972096727,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,agreement_with_origin,60030,2941,0.013346171852887887,0.95,0.0035938183528839303,0.02199683160083926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,right_cheek_attention,threshold_crossing,60030,2941,0.022511931771813657,0.95,0.014356947830357372,0.030254831418430835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,top1_score_drift,60422,3000,0.0897267117798334,0.95,0.07290600789200648,0.1049515814028059,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,agreement_with_origin,60422,3000,0.004735333201975862,0.95,-0.004608708776119127,0.013557631483418316,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,jaw_attention,threshold_crossing,60422,3000,0.00834471511646677,0.95,-0.00019477892971318507,0.017438105601316176,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,top1_score_drift,60422,3000,0.109110933517456,0.95,0.0931126662412039,0.12530937047807825,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,agreement_with_origin,60422,3000,0.0005552160836938873,0.95,-0.008098282531618624,0.009436309633134249,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,face_attention,threshold_crossing,60422,3000,-0.002445883527923784,0.95,-0.01015478798506189,0.005715563826822926,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,top1_score_drift,60422,3000,-0.109110933517456,0.95,-0.12530937047807825,-0.0931126662412039,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,agreement_with_origin,60422,3000,-0.0005552160836938873,0.95,-0.009436309633134249,0.008098282531618624,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,outside_face_attention,threshold_crossing,60422,3000,0.002445883527923784,0.95,-0.005715563826822929,0.010154787985060757,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,top1_score_drift,60422,3000,-0.0611740939241839,0.95,-0.0771724091517435,-0.046018978022835,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,agreement_with_origin,60422,3000,0.01934365218410701,0.95,0.009987025953419559,0.029940346776281383,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_entropy,threshold_crossing,60422,3000,0.031919724538592965,0.95,0.023887643230626036,0.041209547425176254,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,top1_score_drift,60422,3000,0.027733849476794168,0.95,0.014214387686060388,0.04294044385075426,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,agreement_with_origin,60422,3000,-0.016286328944087217,0.95,-0.02535328121395976,-0.006979101180067026,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,maximum_region_concentration,threshold_crossing,60422,3000,-0.03194311800365808,0.95,-0.04224795484028856,-0.02499226407679455,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_right_asymmetry,top1_score_drift,60422,3000,0.05139355791891517,0.95,0.037198462098277554,0.06548681638840911,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_right_asymmetry,agreement_with_origin,60422,3000,-0.00464993457312859,0.95,-0.014808052845846105,0.005290128282304837,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,left_right_asymmetry,threshold_crossing,60422,3000,-0.012269862295229698,0.95,-0.020848291005130436,-0.0037805821795178977,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_x,top1_score_drift,60422,3000,-0.08335154433299782,0.95,-0.10058669628232485,-0.06356404496405474,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_x,agreement_with_origin,60422,3000,0.012405296801948408,0.95,0.0025965185791271424,0.022790280379090692,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_x,threshold_crossing,60422,3000,0.017462639114053654,0.95,0.008685393328158701,0.026805509138655998,500,weighted_rerank,identity-cluster-weighted-rerank-v1
retrieval,survface,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,qmul-survface-v1-official-open-set-identification,calibration,test,recalibrated_compressed,True,saliency_center_y,top1_score_drift,60422,3000,0.035002351825344266,0.95,0.017602539032324536,0.05318323134064066,500,weighted_rerank,identity-cluster-weighted-rerank-v1
