dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00208529864456,0.0460915423539,0.810754001141,0.777364969254,0.00594144613806,0.00633864587988,1.06685236769,0.151051751816,0.136620161197,5722,121736,0.0470033515148,5611,121736,0.0460915423539,0.0458286693291,0.0482066220073,0.0449279127149,0.0472838178435,0.00225337674923,0.0030727573172,0.00175186002091,0.00248204419523,-0.000911809160807,-0.00168397187356,-0.000139646448052,-0.000546149645003,-0.000893699419095,-0.000215149860153,64,524288,3000,716288,238.762666667,0.193155648088,5177.17193311,1885,0.0103481024819,1699,0.00932701650756
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,recalibrated_compressed,0.05,cosine_similarity,0.00230044850471,0.0451633041993,0.810754001141,0.792902946472,0.00594144613806,0.00585869619185,0.986072423398,0.151051751816,0.149711202688,5722,121736,0.0470033515148,5498,121736,0.0451633041993,0.0458286693291,0.0482066220073,0.0440110563444,0.046344256485,0.00225337674923,0.0030727573172,0.00194880132224,0.00271537525917,-0.0018400473155,-0.00238220411382,-0.00127324702635,-0.00033099978485,-0.00059579961273,-6.619995697e-05,128,524288,3000,908288,302.762666667,0.194549855346,5140.07064267,1079,0.00592339659309,772,0.00423805576447
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.0040878473429,0.0531642242229,0.786970019341,0.786970019341,0.0117339423729,0.00521324661139,0.444287729196,0.151051751816,0.0800191979875,11396,121736,0.0936124071762,6472,121736,0.0531642242229,0.0919889086928,0.095261552501,0.0519179310037,0.0544387169405,0.00440392755602,0.00552281103132,0.00360966333114,0.0046290836694,-0.0404481829533,-0.0420089373727,-0.0389034468029,-0.000844049451368,-0.00139019909637,-0.000231699849395,128,0,3000,451584,150.528,0.186144321719,5372.17569016,11304,0.0620556766341,3412,0.0187308889487
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.00163844893501,0.00982453834527,0.786970019341,0.786970019341,0.0117339423729,0.00191979875213,0.163610719323,0.151051751816,0.0961885374775,11396,121736,0.0936124071762,1196,121736,0.00982453834527,0.0919889086928,0.095261552501,0.00928574628228,0.0103942650444,0.00440392755602,0.00552281103132,0.00134610510362,0.00199415650774,-0.0837878688309,-0.0853321942564,-0.082235123546,-0.00329344785926,-0.00383959750426,-0.00278039819274,256,0,3000,901120,300.373333333,0.189303918555,5282.51083039,15902,0.0872973610966,72,0.000395259086842
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000496499677275,0.00350759019518,0.786970019341,0.786970019341,0.0117339423729,0.00059579961273,0.0507757404795,0.151051751816,0.105953031131,11396,121736,0.0936124071762,427,121736,0.00350759019518,0.0919889086928,0.095261552501,0.00319078425255,0.00385572943222,0.00440392755602,0.00552281103132,0.000347820825568,0.000708687462462,-0.090104816981,-0.0917152691069,-0.0885682953276,-0.00443539711699,-0.00498154676199,-0.00390579746123,512,0,3000,1800192,600.064,0.194182931395,5149.7832112,17033,0.0935062225858,5,2.74485476973e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000297899806365,0.00172504435828,0.786970019341,0.786970019341,0.0117339423729,0.00039719974182,0.033850493653,0.151051751816,0.110206378366,11396,121736,0.0936124071762,210,121736,0.00172504435828,0.0919889086928,0.095261552501,0.00150712973235,0.00197440477387,0.00440392755602,0.00552281103132,0.000188452129461,0.000470881667555,-0.0918873628179,-0.0934893950844,-0.0903179831767,-0.0046339969879,-0.00519669662215,-0.00407129735366,1024,0,3000,3598336,1199.44533333,0.19612948523,5098.67243483,17342,0.0952025428335,2,1.09794190789e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,frozen_origin,0.1,cosine_similarity,0.000297899806365,0.00171682986134,0.786970019341,0.786970019341,0.0117339423729,0.00039719974182,0.033850493653,0.151051751816,0.110222928355,11396,121736,0.0936124071762,209,121736,0.00171682986134,0.0919889086928,0.095261552501,0.00149946894087,0.00196563708987,0.00440392755602,0.00552281103132,0.000188452129461,0.000470881667555,-0.0918955773148,-0.0934976095814,-0.0903261976737,-0.0046339969879,-0.00519669662215,-0.00407129735366,1536,0,3000,5396480,1798.82666667,0.19641366224,5091.29552698,17343,0.095208032543,2,1.09794190789e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00532909653609,0.107478478018,0.786970019341,0.757834851742,0.0117339423729,0.00799364480413,0.681241184767,0.151051751816,0.0800191979875,11396,121736,0.0936124071762,13084,121736,0.107478478018,0.0919889086928,0.095261552501,0.105751009792,0.109230718007,0.00440392755602,0.00552281103132,0.00477919606025,0.00594189150913,0.0138660708418,0.0120915341394,0.0155506588027,0.00039719974182,-0.00019859987091,0.000976449365308,128,0,3000,451584,150.528,0.186144321719,5372.17569016,7857,0.0431326478516,9900,0.0543481244407
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00812604471807,0.104389827167,0.786970019341,0.667915225029,0.0117339423729,0.0128924416199,1.09873060649,0.151051751816,0.0961885374775,11396,121736,0.0936124071762,12708,121736,0.104389827167,0.0919889086928,0.095261552501,0.102684671902,0.106119949118,0.00440392755602,0.00552281103132,0.00744081617866,0.00887381213917,0.0107774199908,0.00915074423342,0.0124121048827,0.0031941479238,0.00254869834335,0.00378994753653,256,0,3000,901120,300.373333333,0.189303918555,5282.51083039,6595,0.0362046344128,8311,0.0456249759825
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.0093838439005,0.101818689623,0.786970019341,0.608103871346,0.0117339423729,0.0151597901461,1.29196050776,0.151051751816,0.105953031131,11396,121736,0.0936124071762,12395,121736,0.101818689623,0.0919889086928,0.095261552501,0.100132465401,0.103530042795,0.00440392755602,0.00552281103132,0.00864566666624,0.0101844000947,0.00820628244726,0.00670261878163,0.00976724222909,0.00445194710623,0.00382263376529,0.00508084669745,512,0,3000,1800192,600.064,0.194182931395,5149.7832112,6168,0.0338605284394,7603,0.0417382616286
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00997964351323,0.101941907078,0.786970019341,0.577830553055,0.0117339423729,0.0163017394039,1.38928067701,0.151051751816,0.110206378366,11396,121736,0.0936124071762,12410,121736,0.101941907078,0.0919889086928,0.095261552501,0.100254768048,0.10365416728,0.00440392755602,0.00552281103132,0.00921765857562,0.0108039316583,0.00832949990143,0.00675211112571,0.00987444141421,0.00504774671896,0.00441884712775,0.00567664631018,1024,0,3000,3598336,1199.44533333,0.19612948523,5098.67243483,6007,0.0329766852036,7495,0.0411453729983
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_direct_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00997964351323,0.101925478084,0.786970019341,0.577762722969,0.0117339423729,0.0163017394039,1.38928067701,0.151051751816,0.110222928355,11396,121736,0.0936124071762,12408,121736,0.101925478084,0.0919889086928,0.095261552501,0.100238460984,0.103637617393,0.00440392755602,0.00552281103132,0.00921765857562,0.0108039316583,0.00831307090754,0.00675190576329,0.0098491818361,0.00504774671896,0.00441884712775,0.00567664631018,1536,0,3000,5396480,1798.82666667,0.19641366224,5091.29552698,6009,0.0329876646227,7494,0.0411398832888
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0140343908776,0.685811920878,0.786970019341,0.786970019341,0.0117339423729,0.0529930655545,4.51622002821,0.151051751816,0.103139532959,11396,121736,0.0936124071762,83488,121736,0.685811920878,0.0919889086928,0.095261552501,0.683198522389,0.688413592905,0.00440392755602,0.00552281103132,0.0131268668104,0.0150037026151,0.592199513702,0.589538016692,0.5949599954,0.00910249408338,0.00825844463201,0.00998005726296,128,0,3000,451584,150.528,0.195671905314,5110.5957107,0,0,108355,0.594837477149
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0106085431044,0.324053689952,0.786970019341,0.786970019341,0.0117339423729,0.0301375304106,2.56840620592,0.151051751816,0.128775466296,11396,121736,0.0936124071762,39449,121736,0.324053689952,0.0919889086928,0.095261552501,0.321430201357,0.326688282398,0.00440392755602,0.00552281103132,0.00982220723588,0.0114571022196,0.230441282776,0.22805805185,0.232848335743,0.00567664631018,0.00499809675124,0.00633864587988,256,0,3000,901120,300.373333333,0.216756557732,4613.47057022,0,0,42641,0.234086704472
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00676894560019,0.149093119537,0.786970019341,0.786970019341,0.0117339423729,0.0170795888983,1.45557122708,0.151051751816,0.144828955861,11396,121736,0.0936124071762,18150,121736,0.149093119537,0.0919889086928,0.095261552501,0.14710337148,0.151105013086,0.00440392755602,0.00552281103132,0.00614578911791,0.00745481351132,0.0554807123612,0.0542154744693,0.0567952372347,0.00183704880592,0.00148908528209,0.00220114856925,512,0,3000,1800192,600.064,0.209259328389,4778.75948326,0,0,10378,0.0569722056006
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00494844678351,0.0937684826181,0.786970019341,0.786970019341,0.0117339423729,0.0118001423299,1.00564174894,0.151051751816,0.151035201827,11396,121736,0.0936124071762,11415,121736,0.0937684826181,0.0919889086928,0.095261552501,0.092143756818,0.0954188454098,0.00440392755602,0.00552281103132,0.00441954628892,0.00554029017267,0.00015607544194,9.03594663863e-05,0.000230005914438,1.65499892425e-05,0,4.96499677275e-05,1024,0,3000,3598336,1199.44533333,0.202735640841,4932.53182248,0,0,30,0.000164691286184
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00494844678351,0.0936288361701,0.786970019341,0.786970019341,0.0117339423729,0.0117835923407,1.00423131171,0.151051751816,0.151051751816,11396,121736,0.0936124071762,11398,121736,0.0936288361701,0.0919889086928,0.095261552501,0.0920052084303,0.0952781097144,0.00440392755602,0.00552281103132,0.00441954628892,0.00554029017267,1.64289938884e-05,0,4.1072484721e-05,1.65499892425e-05,0,4.96499677275e-05,1536,0,3000,5396480,1798.82666667,0.204600385378,4887.57632667,0,0,4,2.19588381579e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_32,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00244939840789,0.0969392784386,0.786970019341,0.888691902161,0.0117339423729,0.0054118464823,0.461212976023,0.151051751816,0.103139532959,11396,121736,0.0936124071762,11801,121736,0.0969392784386,0.0919889086928,0.095261552501,0.0952899134948,0.0986140802673,0.00440392755602,0.00552281103132,0.00208563983173,0.00287641761794,0.0033268712624,0.00204540973911,0.00464961063284,-0.00248249838638,-0.0029463118349,-0.00201909868759,128,0,3000,451584,150.528,0.195671905314,5110.5957107,4815,0.0264329514325,5187,0.0284751233812
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_64,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00387269748275,0.0953374515345,0.786970019341,0.839692473412,0.0117339423729,0.00921834400808,0.785613540197,0.151051751816,0.128775466296,11396,121736,0.0936124071762,11606,121736,0.0953374515345,0.0919889086928,0.095261552501,0.0937004641702,0.0969999768737,0.00440392755602,0.00552281103132,0.00340801490814,0.00440045972713,0.00172504435828,0.000862522179142,0.00262884438457,-0.00105919931152,-0.00139019909637,-0.00072819952667,256,0,3000,901120,300.373333333,0.216756557732,4613.47057022,2335,0.0128184717747,2560,0.014053656421
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_128,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00465054697714,0.0937109811395,0.786970019341,0.805261850357,0.0117339423729,0.0107740429969,0.918194640339,0.151051751816,0.144828955861,11396,121736,0.0936124071762,11408,121736,0.0937109811395,0.0919889086928,0.095261552501,0.0920867073479,0.0953608955516,0.00440392755602,0.00552281103132,0.0041386575802,0.00522541714488,9.85739633305e-05,-0.000443582834987,0.000673588749425,-0.000281349817123,-0.000479949688033,-9.9299935455e-05,512,0,3000,1800192,600.064,0.209259328389,4778.75948326,843,0.00462782514177,887,0.00486937236151
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_256,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00493189679427,0.0936206216731,0.786970019341,0.787027359009,0.0117339423729,0.0117173923837,0.998589562764,0.151051751816,0.151035201827,11396,121736,0.0936124071762,11397,121736,0.0936206216731,0.0919889086928,0.095261552501,0.0919970585597,0.0952698311096,0.00440392755602,0.00552281103132,0.00440392755602,0.00552281103132,8.2144969442e-06,-1.64289938884e-05,4.1072484721e-05,0,0,0,1024,0,3000,3598336,1199.44533333,0.202735640841,4932.53182248,2,1.09794190789e-05,2,1.09794190789e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pca,pca_384,pca_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00493189679427,0.0936206216731,0.786970019341,0.786977887154,0.0117339423729,0.0117339423729,1,0.151051751816,0.151051751816,11396,121736,0.0936124071762,11397,121736,0.0936206216731,0.0919889086928,0.095261552501,0.0919970585597,0.0952698311096,0.00440392755602,0.00552281103132,0.00440392755602,0.00552281103132,8.2144969442e-06,0,2.46434908326e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.204600385378,4887.57632667,0,0,1,5.48970953947e-06
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00135709911789,0.0886015640402,0.786970019341,-0.397904723883,0.0117339423729,0.00695099548185,0.592383638928,0.151051751816,0.0628403091538,11396,121736,0.0936124071762,10786,121736,0.0886015640402,0.0919889086928,0.095261552501,0.0870182220305,0.0902108691222,0.00440392755602,0.00552281103132,0.00109356781252,0.00168402993657,-0.00501084313597,-0.00611980022343,-0.00392632417691,-0.00357479767638,-0.00412094732138,-0.00304478427089,8,524288,3000,548288,182.762666667,0.0062459258121,160104.367244,4070,0.0223431178256,2950,0.0161946431414
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00230044850471,0.0902033909443,0.786970019341,-0.426679044962,0.0117339423729,0.00766264501928,0.653032440056,0.151051751816,0.0790427486222,11396,121736,0.0936124071762,10981,121736,0.0902033909443,0.0919889086928,0.095261552501,0.0886070503807,0.09182559349,0.00440392755602,0.00552281103132,0.00194880132224,0.00271537525917,-0.00340901623185,-0.00443623907472,-0.00236536439508,-0.00263144828956,-0.0031941479238,-0.00211839862304,16,524288,3000,572288,190.762666667,0.0112106752892,89200.6925721,3642,0.0199935221427,2798,0.0153602072914
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00289624811744,0.0909262666754,0.786970019341,-0.462420731783,0.0117339423729,0.00974794366384,0.830747531735,0.151051751816,0.0991178855734,11396,121736,0.0936124071762,11069,121736,0.0909262666754,0.0919889086928,0.095261552501,0.0893241105055,0.0925542392073,0.00440392755602,0.00552281103132,0.00249821543517,0.00335748461928,-0.00268614050076,-0.00358994052704,-0.00174147335217,-0.00203564867683,-0.00251559836486,-0.0015556989888,32,524288,3000,620288,206.762666667,0.0247374293886,40424.5721854,2919,0.0160244621457,2243,0.012313418497
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00360789765487,0.0936781231517,0.786970019341,-0.490291506052,0.0117339423729,0.0099299935455,0.846262341326,0.151051751816,0.121063171309,11396,121736,0.0936124071762,11404,121736,0.0936781231517,0.0919889086928,0.095261552501,0.0920541077349,0.0953277812627,0.00440392755602,0.00552281103132,0.003160361641,0.00411854700625,6.57159755537e-05,-0.000747724584346,0.000854513044621,-0.0013239991394,-0.00173774887046,-0.000959899376065,64,524288,3000,716288,238.762666667,0.0360138560268,27767.0905125,1935,0.0106225879589,1870,0.0102657568388
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_adc_exhaustive,recalibrated_compressed,0.1,negative_squared_l2_adc,0.00455124704169,0.0924295196162,0.786970019341,-0.450335264206,0.0117339423729,0.0113532926204,0.967559943583,0.151051751816,0.145342005528,11396,121736,0.0936124071762,11252,121736,0.0924295196162,0.0919889086928,0.095261552501,0.0908153681159,0.0940693926092,0.00440392755602,0.00552281103132,0.0040451496809,0.00512033779867,-0.00118288755997,-0.00175790234606,-0.000599452914504,-0.000380649752578,-0.000678549558943,-8.27499462125e-05,128,524288,3000,908288,302.762666667,0.0771667965898,12958.9414644,1136,0.00623631003684,869,0.0047705575898
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00567664631018,0.73421995137,0.786970019341,0.786970019341,0.0117339423729,0.0345894775168,2.94781382228,0.151051751816,0.0577263624779,11396,121736,0.0936124071762,89381,121736,0.73421995137,0.0919889086928,0.095261552501,0.731731096918,0.736694024363,0.00440392755602,0.00552281103132,0.00510822558666,0.00630791734199,0.640607544194,0.637855687718,0.643285470198,0.000744749515913,4.92362179965e-05,0.00152301276004,8,524288,3000,548288,182.762666667,0.19137137885,5225.44178762,21,0.000115283900329,116608,0.640144049978
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.0052959965576,0.427301702044,0.786970019341,0.786970019341,0.0117339423729,0.0253380335303,2.15937940762,0.151051751816,0.0802674478262,11396,121736,0.0936124071762,52018,121736,0.427301702044,0.0919889086928,0.095261552501,0.424525165042,0.430082826985,0.00440392755602,0.00552281103132,0.00474789139798,0.00590700042289,0.333689294868,0.331060450483,0.336449571203,0.000364099763335,-0.000297899806365,0.00105919931152,16,524288,3000,572288,190.762666667,0.207503541412,4819.19485902,104,0.000570929792105,61126,0.33556398531
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00322724790229,0.119841295919,0.786970019341,0.786970019341,0.0117339423729,0.0135047912219,1.1509167842,0.151051751816,0.109858828592,11396,121736,0.0936124071762,14589,121736,0.119841295919,0.0919889086928,0.095261552501,0.118028871566,0.121677711826,0.00440392755602,0.00552281103132,0.00280550985457,0.00371214768491,0.0262288887429,0.0249227837287,0.0275596372478,-0.00170464889198,-0.00223424854774,-0.00119159922546,32,524288,3000,620288,206.762666667,0.194008302637,5154.41858111,3082,0.0169192848006,7770,0.0426550431217
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m64_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00153914899955,0.0322994019846,0.786970019341,0.786970019341,0.0117339423729,0.0042036972676,0.358251057828,0.151051751816,0.136620161197,11396,121736,0.0936124071762,3932,121736,0.0322994019846,0.0919889086928,0.095261552501,0.0313209356281,0.0333073846041,0.00440392755602,0.00552281103132,0.00125667096361,0.00188500340224,-0.0613130051916,-0.0626437536965,-0.060014909312,-0.00339274779471,-0.00388924747199,-0.00292934809592,64,524288,3000,716288,238.762666667,0.193155648088,5177.17193311,11602,0.0636916100769,48,0.000263506057894
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m128_b8,pq_reconstruction_cosine,frozen_origin,0.1,cosine_similarity,0.00289624811744,0.0552342774528,0.786970019341,0.786970019341,0.0117339423729,0.0069675454711,0.593794076164,0.151051751816,0.149711202688,11396,121736,0.0936124071762,6724,121736,0.0552342774528,0.0919889086928,0.095261552501,0.0539650239783,0.0565315997861,0.00440392755602,0.00552281103132,0.00249821543517,0.00335748461928,-0.0383781297233,-0.0394953013077,-0.0372853962673,-0.00203564867683,-0.00244939840789,-0.00163844893501,128,524288,3000,908288,302.762666667,0.194549855346,5140.07064267,7229,0.0396851102608,12,6.58765144736e-05
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m8_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00168809890274,0.0944092133798,0.786970019341,0.905098557472,0.0117339423729,0.00501464674048,0.42736248237,0.151051751816,0.0577263624779,11396,121736,0.0936124071762,11493,121736,0.0944092133798,0.0919889086928,0.095261552501,0.0927794635584,0.0960645597566,0.00440392755602,0.00552281103132,0.00139093372307,0.00204862151104,0.000796806203588,-0.000821449694421,0.00251384142735,-0.00324379789153,-0.00382304751502,-0.00268109825729,8,524288,3000,548288,182.762666667,0.19137137885,5225.44178762,7652,0.042007257396,7494,0.0411398832888
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m16_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00269764824653,0.0958303213511,0.786970019341,0.850446045399,0.0117339423729,0.00812604471807,0.692524682652,0.151051751816,0.0802674478262,11396,121736,0.0936124071762,11666,121736,0.0958303213511,0.0919889086928,0.095261552501,0.0941895104982,0.0974966390744,0.00440392755602,0.00552281103132,0.00231449549394,0.0031440300695,0.00221791417494,0.000714455871722,0.00368830912795,-0.00223424854774,-0.00283004816047,-0.00167154891349,16,524288,3000,572288,190.762666667,0.207503541412,4819.19485902,6049,0.0332072530042,6213,0.0341075653687
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,step4_search_space_tpir20_multi_fpir_v5,exploratory_dirty_evaluator,False,pq,pq_512_m32_b8,pq_reconstruction_cosine,recalibrated_compressed,0.1,cosine_similarity,0.00284659814971,0.092314516659,0.786970019341,0.795905828476,0.0117339423729,0.0113532926204,0.967559943583,0.151051751816,0.109858828592,11396,121736,0.0936124071762,11238,121736,0.092314516659,0.0919889086928,0.095261552501,0.0907012781841,0.0939534838843,0.00440392755602,0.00552281103132,0.00245223624778,0.00330417018391,-0.00129789051718,-0.0025464940527,-3.26526253532e-05,-0.00208529864456,-0.0026479982788,-0.00157183522831,32,524288,3000,620288,206.762666667,0.194008302637,5154.41858111,4799,0.0263451160799,4331,0.0237759320154
