dataset,model_uid,run_id,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,threshold_policy,target_fpir,compressed_score_space,compressed_dir_rank1,compressed_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,storage_bytes_per_embedding,codebook_bytes,gallery_template_count,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.00822534465353,0.142053295656,0.721096873283,0.721096873283,0.0248580838422,0.018833887758,0.757656458056,0.177779984443,0.173625937143,22313,121736,0.183290070316,17293,121736,0.142053295656,0.181126663787,0.185473464191,0.140103513115,0.144025667967,0.00982220723588,0.0114571022196,0.0075357898844,0.00897742567893,-0.0412367746599,-0.0423868042321,-0.0400867450877,-0.00238319845092,-0.00284659814971,-0.00195248498088,128,524288,3000,908288,302.762666667,0.197397515906,5065.91987953,7745,0.0425178003832,12,6.58765144736e-05
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00259834831107,0.172603009792,0.721096873283,0.706481933594,0.0248580838422,0.0126772917598,0.509986684421,0.177779984443,0.0810452973206,22313,121736,0.183290070316,21012,121736,0.172603009792,0.181126663787,0.185473464191,0.170490496995,0.174736184388,0.00982220723588,0.0114571022196,0.00222284137467,0.00303709694326,-0.0106870605244,-0.0120508723796,-0.00923309456529,-0.00801019479337,-0.00877149429853,-0.00726544527746,8,524288,3000,548288,182.762666667,0.199055341762,5023.72853272,6523,0.035809375326,4454,0.0244511662888
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00428644721381,0.175018071893,0.721096873283,0.68978625536,0.0248580838422,0.0154576899525,0.621837549933,0.177779984443,0.110355328269,22313,121736,0.183290070316,21306,121736,0.175018071893,0.181126663787,0.185473464191,0.172893805733,0.17716284744,0.00982220723588,0.0114571022196,0.00379611466236,0.00483980682919,-0.00827199842282,-0.00953744167707,-0.00695767891174,-0.00632209589064,-0.00703374542807,-0.00561044635321,16,524288,3000,572288,190.762666667,0.199208546929,5019.86493761,5604,0.0307643322592,3800,0.02086089625
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00638829584761,0.177753499376,0.721096873283,0.678055882454,0.0248580838422,0.0194462373599,0.782290279627,0.177779984443,0.141634807937,22313,121736,0.183290070316,21639,121736,0.177753499376,0.181126663787,0.185473464191,0.175616100911,0.179911234595,0.00982220723588,0.0114571022196,0.00578366677286,0.00705568474859,-0.0055365709404,-0.00666195702175,-0.00438654136821,-0.00422024725684,-0.00484914684805,-0.00359134766562,32,524288,3000,620288,206.762666667,0.203834598894,4905.93846886,4307,0.0236441789865,3121,0.0171333834727
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00867219436307,0.178788525991,0.721096873283,0.683743238449,0.0248580838422,0.0221438856065,0.890812250333,0.177779984443,0.163762143555,22313,121736,0.183290070316,21765,121736,0.178788525991,0.181126663787,0.185473464191,0.17664620777,0.180951115646,0.00982220723588,0.0114571022196,0.00796349407923,0.00944336408888,-0.00450154432543,-0.00540513898929,-0.00353223368601,-0.00193634874137,-0.00246594839713,-0.00135709911789,64,524288,3000,716288,238.762666667,0.196059016573,5100.50502893,3011,0.0165295154233,2173,0.0119291388293
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00968174370687,0.182624696064,0.721096873283,0.707281351089,0.0248580838422,0.0238650844877,0.960053262317,0.177779984443,0.173625937143,22313,121736,0.183290070316,22232,121736,0.182624696064,0.181126663787,0.185473464191,0.180464375315,0.18480504615,0.00982220723588,0.0114571022196,0.0089315686156,0.0104942598818,-0.000665374252481,-0.00135539199579,7.41358349215e-05,-0.00092679939758,-0.00130744915016,-0.000562699634245,128,524288,3000,908288,302.762666667,0.197397515906,5065.91987953,1524,0.00836631733815,1355,0.00743855642598
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.00599109610579,0.768088322271,0.721096873283,0.721096873283,0.0248580838422,0.0444201711269,1.78695073236,0.177779984443,0.0682687056253,22313,121736,0.183290070316,93504,121736,0.768088322271,0.181126663787,0.185473464191,0.765709027565,0.770450698108,0.00982220723588,0.0114571022196,0.00540640809361,0.00663859444581,0.584798251955,0.582029761122,0.587673531248,-0.00461744699866,-0.00547804643927,-0.00375643380832,8,524288,3000,548288,182.762666667,0.197349378839,5067.15554861,18,9.88147717104e-05,106097,0.582441713009
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.00769574499777,0.508477360846,0.721096873283,0.721096873283,0.0248580838422,0.0367740760969,1.4793608522,0.177779984443,0.0995647352829,22313,121736,0.183290070316,61900,121736,0.508477360846,0.181126663787,0.185473464191,0.5056688205,0.511285366193,0.00982220723588,0.0114571022196,0.00702958295397,0.00842450063333,0.32518729053,0.322665234606,0.327840573043,-0.00291279810668,-0.00374029756881,-0.00205219866607,16,524288,3000,572288,190.762666667,0.19776993341,5056.38032414,205,0.00112539045559,59334,0.325726425815
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.00514704665442,0.20679996057,0.721096873283,0.721096873283,0.0248580838422,0.0191648875428,0.770972037284,0.177779984443,0.134187312778,22313,121736,0.183290070316,25175,121736,0.20679996057,0.181126663787,0.185473464191,0.204534104984,0.209084319809,0.00982220723588,0.0114571022196,0.00460709156148,0.00574991939113,0.0235098902543,0.0219737793258,0.0251694239995,-0.00546149645003,-0.0061896959767,-0.00478253314135,32,524288,3000,620288,206.762666667,0.198587165608,5035.57214757,5368,0.0294687608079,9362,0.0513946607085
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.00374029756881,0.0785388052836,0.721096873283,0.721096873283,0.0248580838422,0.00913559406186,0.367509986684,0.177779984443,0.161279645168,22313,121736,0.183290070316,9561,121736,0.0785388052836,0.181126663787,0.185473464191,0.0770408790561,0.0800633296371,0.00982220723588,0.0114571022196,0.00328411192449,0.00425957971677,-0.104751265033,-0.10648472925,-0.103042444306,-0.00686824553564,-0.00756375883356,-0.00614004600897,64,524288,3000,716288,238.762666667,0.197195601645,5071.10702095,19770,0.108531557595,54,0.000296444315131
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,frozen_origin,0.2,cosine_similarity,0.00734819522367,0.128680094631,0.721096873283,0.721096873283,0.0248580838422,0.0167154891349,0.672436750999,0.177779984443,0.17610843553,22313,121736,0.183290070316,15665,121736,0.128680094631,0.181126663787,0.185473464191,0.126810829438,0.130572793568,0.00982220723588,0.0114571022196,0.00669783372782,0.00806119450019,-0.0546099756851,-0.0559982256687,-0.0533611667871,-0.00326034788077,-0.00378994753653,-0.0027638482035,128,524288,3000,908288,302.762666667,0.196467766073,5089.89347205,10282,0.0564451934848,69,0.000378789958223
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00205219866607,0.181515738976,0.721096873283,0.858773827553,0.0248580838422,0.00658689571852,0.264980026631,0.177779984443,0.0682687056253,22313,121736,0.183290070316,22097,121736,0.181515738976,0.181126663787,0.185473464191,0.179360585172,0.183690992103,0.00982220723588,0.0114571022196,0.00172164319347,0.00244606527417,-0.00177433133995,-0.00381994644148,0.000361437865545,-0.00855634443838,-0.00935074392202,-0.00772884497625,8,524288,3000,548288,182.762666667,0.197349378839,5067.15554861,13017,0.0714595490753,11880,0.0652177493289
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00335964781623,0.180768219754,0.721096873283,0.79421287775,0.0248580838422,0.0111546927494,0.448735019973,0.177779984443,0.0995647352829,22313,121736,0.183290070316,22006,121736,0.180768219754,0.181126663787,0.185473464191,0.178616565856,0.18294002015,0.00982220723588,0.0114571022196,0.00292877134939,0.00385366918409,-0.00252185056187,-0.00427995827036,-0.000664963527634,-0.00724889528822,-0.00802674478262,-0.00647104579382,16,524288,3000,572288,190.762666667,0.19776993341,5056.38032414,9984,0.0548092600421,8788,0.0482435674328
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00456779703093,0.176890977197,0.721096873283,0.729180455208,0.0248580838422,0.0162189894577,0.652463382157,0.177779984443,0.134187312778,22313,121736,0.183290070316,21534,121736,0.176890977197,0.181126663787,0.185473464191,0.174757699087,0.179044646494,0.00982220723588,0.0114571022196,0.00406072993359,0.00513785542023,-0.00639909311954,-0.00791877505422,-0.00482170434383,-0.00604074607352,-0.00675239561094,-0.00532909653609,32,524288,3000,620288,206.762666667,0.198587165608,5035.57214757,7716,0.0423585988065,6175,0.0338989564062
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00700064544958,0.17728527305,0.721096873283,0.688817203045,0.0248580838422,0.0199758370157,0.803595206391,0.177779984443,0.161279645168,22313,121736,0.183290070316,21582,121736,0.17728527305,0.181126663787,0.185473464191,0.175150109023,0.179440803381,0.00982220723588,0.0114571022196,0.00636647001241,0.00769750285633,-0.00600479726622,-0.00730289314582,-0.00466562890189,-0.00360789765487,-0.00425376098506,-0.00296244807441,64,524288,3000,716288,238.762666667,0.197195601645,5071.10702095,5384,0.0295565961605,4162,0.0228481711033
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.2,cosine_similarity,0.00941694387899,0.182181113229,0.721096873283,0.70384478569,0.0248580838422,0.0234016847889,0.941411451398,0.177779984443,0.17610843553,22313,121736,0.183290070316,22178,121736,0.182181113229,0.181126663787,0.185473464191,0.180022855652,0.184359428136,0.00982220723588,0.0114571022196,0.00867742399363,0.0102188385158,-0.00110895708747,-0.00196347013209,-0.000164084576461,-0.00119159922546,-0.00160534895652,-0.000761299505155,128,524288,3000,908288,302.762666667,0.196467766073,5089.89347205,2552,0.0140097387447,2307,0.0126647599076
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00870529434156,0.304264966813,0.692457318306,0.692457318306,0.0375519255912,0.0128924416199,0.343323049802,0.177779984443,0.0770567499131,33867,121736,0.278200368009,37040,121736,0.304264966813,0.27569015025,0.280724583391,0.301686617337,0.306855668993,0.0135110609607,0.0154138574469,0.00799519616342,0.0094778577532,0.026064598804,0.0231151836762,0.0289068147467,-0.00572629627791,-0.00660385945749,-0.0048656968373,128,0,3000,451584,150.528,0.182901933476,5467.41076487,22428,0.123123205551,25499,0.139982103547
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00473329692336,0.0487448248669,0.692457318306,0.692457318306,0.0375519255912,0.00572629627791,0.152490083737,0.177779984443,0.0969332869934,33867,121736,0.278200368009,5934,121736,0.0487448248669,0.27569015025,0.280724583391,0.0475493726846,0.0499687554529,0.0135110609607,0.0154138574469,0.00421662835015,0.00531293574618,-0.229455543143,-0.231903463232,-0.227023641322,-0.00969829369611,-0.0105924068649,-0.00887079423398,256,0,3000,901120,300.373333333,0.186937526557,5349.38071783,44059,0.241871112599,1013,0.00556107576348
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00236664846168,0.0129049746993,0.692457318306,0.692457318306,0.0375519255912,0.00266454826804,0.0709563684442,0.177779984443,0.110785627989,33867,121736,0.278200368009,1571,121736,0.0129049746993,0.27569015025,0.280724583391,0.0122861577633,0.0135545318673,0.0135110609607,0.0154138574469,0.00200957147156,0.00278699660685,-0.26529539331,-0.267785001971,-0.262913189196,-0.0120649421578,-0.0129586415769,-0.0111381427602,512,0,3000,1800192,600.064,0.201979344968,4951.00130243,49610,0.272344490253,75,0.00041172821546
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00115849924698,0.00502727212985,0.692457318306,0.692457318306,0.0375519255912,0.00125779918243,0.033494931688,0.177779984443,0.118762722804,33867,121736,0.278200368009,612,121736,0.00502727212985,0.27569015025,0.280724583391,0.00464529770176,0.00544048394628,0.0135110609607,0.0154138574469,0.000917139224681,0.0014632840334,-0.27317309588,-0.275629230466,-0.270667468949,-0.0132730913725,-0.0141837545306,-0.0123624282144,1024,0,3000,3598336,1199.44533333,0.219634338682,4553.02210939,51043,0.280211244023,14,7.68559335526e-05
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.00086059944061,0.00372116711573,0.692457318306,0.692457318306,0.0375519255912,0.000959899376065,0.0255619215513,0.177779984443,0.121079721298,33867,121736,0.278200368009,453,121736,0.00372116711573,0.27569015025,0.280724583391,0.00339444063216,0.00407921341501,0.0135110609607,0.0154138574469,0.000656386121264,0.00112827540029,-0.274479200894,-0.276927326346,-0.271940715976,-0.0135709911789,-0.0145308905549,-0.0126607417705,1536,0,3000,5396480,1798.82666667,0.203750347773,4907.9670829,51283,0.281528774313,7,3.84279667763e-05
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.00857289442762,0.298613392916,0.692457318306,0.693726718426,0.0375519255912,0.0126772917598,0.337593653592,0.177779984443,0.0770567499131,33867,121736,0.278200368009,36352,121736,0.298613392916,0.27569015025,0.280724583391,0.296048958634,0.301190536568,0.0135110609607,0.0154138574469,0.00786840428258,0.00933986664003,0.0204130249064,0.0175044769008,0.0232720805678,-0.00585869619185,-0.00676894560019,-0.00499809675124,128,0,3000,451584,150.528,0.182901933476,5467.41076487,22840,0.125384965881,24862,0.13648515857
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0130413915231,0.299065190248,0.692457318306,0.592502951622,0.0375519255912,0.0209357363918,0.557514323491,0.177779984443,0.0969332869934,33867,121736,0.278200368009,36407,121736,0.299065190248,0.27569015025,0.280724583391,0.29649962645,0.301643434903,0.0135110609607,0.0154138574469,0.0121672439265,0.0139774530439,0.0208648222383,0.0183507754485,0.0234201468752,-0.00139019909637,-0.00223424854774,-0.000562285884514,256,0,3000,901120,300.373333333,0.186937526557,5349.38071783,17768,0.0975411590973,20059,0.110118083652
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.016103139533,0.296830847079,0.692457318306,0.526147246361,0.0375519255912,0.0267778825944,0.713089466725,0.177779984443,0.110785627989,33867,121736,0.278200368009,36135,121736,0.296830847079,0.27569015025,0.280724583391,0.294270898463,0.29940361756,0.0135110609607,0.0154138574469,0.0151298245956,0.0171379791113,0.0186304790695,0.0162564894526,0.0209389580732,0.00167154891349,0.00086059944061,0.00251559836486,512,0,3000,1800192,600.064,0.201979344968,4951.00130243,14571,0.0799905576996,16844,0.0924686674828
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0178739883819,0.296526910692,0.692457318306,0.489860445261,0.0375519255912,0.0302533803353,0.805641251653,0.177779984443,0.118762722804,33867,121736,0.278200368009,36098,121736,0.296526910692,0.27569015025,0.280724583391,0.293967731576,0.299098930854,0.0135110609607,0.0154138574469,0.0168477957962,0.0189614804556,0.0183265426825,0.016149084905,0.0205526713544,0.00344239776244,0.0026479982788,0.00430299720305,1024,0,3000,3598336,1199.44533333,0.219634338682,4553.02210939,12929,0.0709764546358,15338,0.0842011649164
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0183870380484,0.296362620753,0.692457318306,0.479998230934,0.0375519255912,0.0311305297652,0.828999559277,0.177779984443,0.121079721298,33867,121736,0.278200368009,36078,121736,0.296362620753,0.27569015025,0.280724583391,0.29380385815,0.298934234771,0.0135110609607,0.0154138574469,0.0173460457983,0.0194892645553,0.0181622527436,0.0159443385687,0.0203637379247,0.00395544742896,0.00316104794532,0.00479991063006,1536,0,3000,5396480,1798.82666667,0.203750347773,4907.9670829,12576,0.0690385871684,15017,0.0824389681542
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.0205219866607,0.888948215811,0.692457318306,0.692457318306,0.0375519255912,0.0886251923936,2.36007051565,0.177779984443,0.114343875676,33867,121736,0.278200368009,108217,121736,0.888948215811,0.27569015025,0.280724583391,0.887170948712,0.890700936657,0.0135110609607,0.0154138574469,0.0194216362495,0.0216832998824,0.610747847802,0.608012214957,0.613344244923,0.00609039604124,0.00503119672972,0.00715000910249,128,0,3000,451584,150.528,0.20150806054,4962.58063979,0,0,110318,0.605613776975
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.0217135858862,0.612333245712,0.692457318306,0.692457318306,0.0375519255912,0.070767754001,1.88453063023,0.177779984443,0.14792380385,33867,121736,0.278200368009,74543,121736,0.612333245712,0.27569015025,0.280724583391,0.609592824023,0.615066578127,0.0135110609607,0.0154138574469,0.0205815247842,0.0229064582939,0.334132877703,0.331421477624,0.336762132812,0.0072819952667,0.00640484583685,0.00817610843553,256,0,3000,901120,300.373333333,0.200305049435,4992.38537831,0,0,60894,0.334290372696
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.0177746884465,0.406625813235,0.692457318306,0.692457318306,0.0375519255912,0.0511229167701,1.361392684,0.177779984443,0.167452791156,33867,121736,0.278200368009,49501,121736,0.406625813235,0.27569015025,0.280724583391,0.403869492353,0.409388026898,0.0135110609607,0.0154138574469,0.0167513860434,0.0188593029629,0.128425445226,0.126577183413,0.130355852008,0.00334309782699,0.0027638482035,0.00392276120021,512,0,3000,1800192,600.064,0.198895402368,5027.76830481,0,0,23462,0.128799565215
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.0152094401139,0.304322468292,0.692457318306,0.692457318306,0.0375519255912,0.0400344239776,1.06610841781,0.177779984443,0.175976035616,33867,121736,0.278200368009,37047,121736,0.304322468292,0.27569015025,0.280724583391,0.301743979615,0.306913306043,0.0135110609607,0.0154138574469,0.0142639707013,0.016216547796,0.0261221002826,0.0252431491095,0.027009471315,0.000777849494398,0.000496499677275,0.00107574930076,1024,0,3000,3598336,1199.44533333,0.201462618921,4963.69999237,0,0,4765,0.0261584659556
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_384,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,frozen_origin,0.3,cosine_similarity,0.0144315906195,0.2782250115,0.692457318306,0.692457318306,0.0375519255912,0.0375519255912,1,0.177779984443,0.177796534432,33867,121736,0.278200368009,33870,121736,0.2782250115,0.27569015025,0.280724583391,0.275714724452,0.280749294616,0.0135110609607,0.0154138574469,0.0135110609607,0.0154138574469,2.46434908326e-05,0,5.75014786094e-05,0,0,0,1536,0,3000,5396480,1798.82666667,0.227302286464,4399.42780848,0,0,10,5.48970953947e-05
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.00858944441686,0.28077972005,0.692457318306,0.834577441216,0.0375519255912,0.0194296873707,0.517408550022,0.177779984443,0.114343875676,33867,121736,0.278200368009,34181,121736,0.28077972005,0.27569015025,0.280724583391,0.278262301322,0.283310973619,0.0135110609607,0.0154138574469,0.00788425085646,0.0093571179404,0.00257935204048,0.000648329171322,0.00457547479792,-0.0058421462026,-0.00663654568625,-0.00504774671896,128,0,3000,451584,150.528,0.20150806054,4962.58063979,10845,0.0595358999555,11105,0.0609632244358
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_64,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0117173923837,0.280007557337,0.692457318306,0.769164919853,0.0375519255912,0.0285321814541,0.759806081974,0.177779984443,0.14792380385,33867,121736,0.278200368009,34087,121736,0.280007557337,0.27569015025,0.280724583391,0.277492283477,0.282536714769,0.0135110609607,0.0154138574469,0.0108898683994,0.0126069986309,0.00180718932773,0.000386081356378,0.00330222777157,-0.00271419823577,-0.00332654783774,-0.00211839862304,256,0,3000,901120,300.373333333,0.200305049435,4992.38537831,5701,0.0312968340845,5844,0.0320818625487
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,step4_search_space_query_gallery_conditions_v6,validation_required,True,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,recalibrated_compressed,0.3,cosine_similarity,0.0138026910283,0.278619307354,0.692457318306,0.725376367569,0.0375519255912,0.0345398275491,0.919788453063,0.177779984443,0.167452791156,33867,121736,0.278200368009,33918,121736,0.278619307354,0.27569015025,0.280724583391,0.276107912971,0.281144672919,0.0135110609607,0.0154138574469,0.0129028421256,0.0147643570604,0.000418939344155,-0.000501084313597,0.00139666984294,-0.000628899591215,-0.00102609933304,-0.00019859987091,512,0,3000,1800192,600.064,0.198895402368,5027.76830481,2586,0.0141963888691,2595,0.0142457962549
