dataset,model_uid,run_id,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,threshold_policy,target_fpir,origin_false_accept_count,origin_fpir_denominator,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,compressed_minus_origin_fpir,origin_decision_threshold,compressed_decision_threshold,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_storage_bytes_per_embedding,storage_bytes_per_embedding,codebook_bytes,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,7582,121736,0.062282315831,0.0609385253529,0.0636537303709,0.00655379574003,0.00594104419947,0.00722928606449,0.00441884712775,0.00392057260199,0.00498013188357,-0.0294325425511,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,538,60423,0.00890389421247,0.00818546519336,0.00968476321426,0.67758186398,0.177779984443,0.173625937143,-0.00423679724608,-0.0047498469126,-0.00374029756881,-0.0304347111783,-0.0284630265493,-0.00213494861228,-0.00256524833259,-0.00172119888122,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,11133,121736,0.0914519944799,0.08984562819,0.0930841439533,0.00655379574003,0.00594104419947,0.00722928606449,0.00600764609503,0.00542211404451,0.00665598636916,-0.000262863902215,0.755720734596,0.741145849228,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,769,60423,0.0127269417275,0.011863636625,0.0136522007346,0.968513853904,0.177779984443,0.173625937143,-0.000413749731063,-0.000761299505155,-8.27499462125e-05,-0.000821449694421,0.000336794374712,-0.000546149645003,-0.000861013190341,-0.000231699849395,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,6188,121736,0.0508313070908,0.049611530015,0.0520794308937,0.00655379574003,0.00594104419947,0.00722928606449,0.00369064760108,0.00323768723795,0.00420671078055,-0.0408835512913,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,432,60423,0.00714959535276,0.00650843406011,0.00785341967689,0.544080604534,0.177779984443,0.17610843553,-0.00599109610579,-0.00660344570776,-0.00539488274333,-0.0420335808635,-0.0397828087008,-0.00286314813895,-0.00332654783774,-0.00241629842941,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m128_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,11012,121736,0.0904580403496,0.0888596475631,0.0920822790474,0.00655379574003,0.00594104419947,0.00722928606449,0.00577594624563,0.005202340224,0.00641238995016,-0.00125681803246,0.755720734596,0.735812664032,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,743,60423,0.0122966420072,0.0114484014281,0.013206891201,0.935768261965,0.177779984443,0.17610843553,-0.000844049451368,-0.00125779918243,-0.000413749731063,-0.00201255175133,-0.000501084313597,-0.000777849494398,-0.00114194925773,-0.000446849709548,2048,128,524288,6144000,908288,302.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10438,121736,0.0857429191036,0.0841831672206,0.0873288144661,0.00655379574003,0.00594104419947,0.00722928606449,0.00274729821426,0.00236037540328,0.00319744378291,-0.00597193927844,0.755720734596,-0.479133963585,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,447,60423,0.0073978451914,0.00674520350106,0.00811311834971,0.562972292191,0.177779984443,0.0876652930176,-0.00574284626715,-0.00642139582609,-0.00509698293696,-0.00704803837813,-0.00487099132549,-0.00380649752578,-0.00438574714926,-0.00327648412029,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,4903,121736,0.0402756785174,0.0391856896659,0.0413946802547,0.00655379574003,0.00594104419947,0.00722928606449,0.00172119888122,0.00142085857431,0.0020848924083,-0.0514391798646,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,253,60423,0.00418714727835,0.00370285269664,0.0047344815494,0.318639798489,0.177779984443,0.110355328269,-0.0089535441802,-0.00971484368535,-0.00819224467504,-0.0527206413879,-0.0501330748505,-0.00483259685881,-0.0054118464823,-0.00426989722457,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10437,121736,0.0857347046067,0.0841750212536,0.0873205319576,0.00655379574003,0.00594104419947,0.00722928606449,0.00279694818198,0.00240628928562,0.00325082352333,-0.00598015377538,0.755720734596,0.72707182169,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,481,60423,0.00796054482565,0.00728258710228,0.00870106247303,0.605793450882,0.177779984443,0.110355328269,-0.0051801466329,-0.00585869619185,-0.00456779703093,-0.00699053689952,-0.00487941118486,-0.00375684755805,-0.00430299720305,-0.00321069791305,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,42122,121736,0.346011040284,0.343343738301,0.348688060404,0.00655379574003,0.00594104419947,0.00722928606449,0.0052959965576,0.00474789139798,0.00590700042289,0.254296181902,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,1382,60423,0.0228720851331,0.0217100711254,0.0240947631502,1.74055415617,0.177779984443,0.0995647352829,0.00973139367459,0.00867219436307,0.0108071429754,0.251880914438,0.256768745482,-0.00125779918243,-0.00192021250186,-0.000562285884514,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,11154,121736,0.0916244989157,0.0900167547172,0.0932580154111,0.00655379574003,0.00594104419947,0.00722928606449,0.0022176985585,0.00187294964044,0.00262573756972,-9.03594663863e-05,0.755720734596,0.821544766426,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,335,60423,0.00554424639624,0.00498281141847,0.00616854851617,0.421914357683,0.177779984443,0.0995647352829,-0.00759644506231,-0.00837429455671,-0.00681859556791,-0.00161024676349,0.00142110797135,-0.00433609718154,-0.00496499677275,-0.00372374757956,2048,16,524288,6144000,572288,190.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10706,121736,0.0879444042847,0.0863664402193,0.0895483728952,0.00655379574003,0.00594104419947,0.00722928606449,0.00374029756881,0.00328411192449,0.00425957971677,-0.00377045409739,0.755720734596,-0.521476924419,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,588,60423,0.00973139367459,0.00897923745027,0.0105458846699,0.740554156171,0.177779984443,0.109560928785,-0.00340929778396,-0.0039719974182,-0.00286273438922,-0.00473216632713,-0.00280935795492,-0.00281349817123,-0.00334351157672,-0.00230044850471,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,3071,121736,0.0252267201157,0.0243606997606,0.0261227030858,0.00655379574003,0.00594104419947,0.00722928606449,0.00162189894577,0.00133117833939,0.00197598539772,-0.0664881382664,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,229,60423,0.00378994753653,0.00333055807735,0.00431242718667,0.288413098237,0.177779984443,0.141634807937,-0.00935074392202,-0.0101124571769,-0.00855634443838,-0.0678519501216,-0.0651078974174,-0.00493189679427,-0.00551156016749,-0.00436919716002,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10643,121736,0.0874268909772,0.0858531808177,0.0890266383418,0.00655379574003,0.00594104419947,0.00722928606449,0.00395544742896,0.00348552836448,0.00448843564205,-0.00428796740488,0.755720734596,0.713859558105,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,637,60423,0.0105423431475,0.00975853492819,0.0113883830303,0.802267002519,0.177779984443,0.141634807937,-0.00259834831107,-0.00314449795608,-0.00206874865531,-0.00524926890977,-0.00331865676546,-0.00259834831107,-0.00311139797759,-0.00213494861228,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,11372,121736,0.0934152592495,0.0917933130395,0.0950628647429,0.00655379574003,0.00594104419947,0.00722928606449,0.00289624811744,0.00249821543517,0.00335748461928,0.00170040086745,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,549,60423,0.00908594409414,0.00835996165058,0.00987434337381,0.691435768262,0.177779984443,0.134187312778,-0.00405474736441,-0.00475026066233,-0.00335964781623,0.000410519484787,0.00300650588158,-0.00365754762259,-0.00425334723532,-0.00311139797759,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m32_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10805,121736,0.0887576394822,0.087173024104,0.0903682080828,0.00655379574003,0.00594104419947,0.00722928606449,0.00286314813895,0.00246755910414,0.00332194520181,-0.00295721889991,0.755720734596,0.757544636726,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,521,60423,0.00862254439535,0.00791594608079,0.00939161846457,0.656171284635,0.177779984443,0.134187312778,-0.0045181470632,-0.00522979660063,-0.00383959750426,-0.00423046592627,-0.00168397187356,-0.00369064760108,-0.00425376098506,-0.00316104794532,2048,32,524288,6144000,620288,206.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,11043,121736,0.0907126897549,0.0891122486038,0.0923389607466,0.00655379574003,0.00594104419947,0.00722928606449,0.00546149645003,0.00490447053422,0.00608140002917,-0.00100216862719,0.755720734596,-0.554304659367,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,695,60423,0.0115022425235,0.0106825476781,0.0123840469869,0.875314861461,0.177779984443,0.135941611638,-0.00163844893501,-0.0021018486338,-0.00117504923622,-0.00183183281856,-0.000164084576461,-0.00109229929001,-0.00150604902107,-0.000694685798454,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,3365,121736,0.0276417822173,0.0267356340165,0.0285777406201,0.00655379574003,0.00594104419947,0.00722928606449,0.00238319845092,0.0020247759123,0.00280489004036,-0.0640730761648,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,266,60423,0.00440229713851,0.00390500873491,0.0049625978764,0.335012594458,0.177779984443,0.163762143555,-0.00873839432004,-0.00948314383596,-0.00799364480413,-0.0655599001117,-0.0627341131629,-0.00417059728911,-0.00471674693411,-0.00364099763335,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10747,121736,0.0882811986594,0.0867004750798,0.0898879055293,0.00655379574003,0.00594104419947,0.00722928606449,0.00549459642851,0.00493580285651,0.00611626345538,-0.00343365972268,0.755720734596,0.717949092388,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,725,60423,0.0119987422008,0.0111610913135,0.0128984395791,0.913098236776,0.177779984443,0.163762143555,-0.00114194925773,-0.00158879896728,-0.000695099548185,-0.00422225142932,-0.00266930078202,-0.00105919931152,-0.00148949903183,-0.0006619995697,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,2405,121736,0.0197558651508,0.0189891600409,0.0205528781377,0.00655379574003,0.00594104419947,0.00722928606449,0.00162189894577,0.00133117833939,0.00197598539772,-0.0719589932313,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,176,60423,0.00291279810668,0.00251354884967,0.00337524907903,0.221662468514,0.177779984443,0.161279645168,-0.0102278933519,-0.0110388428248,-0.00940039388974,-0.0734708713938,-0.0705050272721,-0.00493189679427,-0.00551114641775,-0.00436919716002,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m64_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10721,121736,0.0880676217388,0.0864886472837,0.089672592963,0.00655379574003,0.00594104419947,0.00722928606449,0.00412094732138,0.00364071822655,0.00466422452249,-0.00364723664323,0.755720734596,0.717228233814,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,613,60423,0.0101451434057,0.00937667561464,0.0109758933618,0.772040302267,0.177779984443,0.161279645168,-0.00299554805289,-0.00357521142611,-0.00239974844016,-0.00469068311757,-0.00256271768417,-0.00243284841865,-0.00292934809592,-0.00195289873062,2048,64,524288,6144000,716288,238.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10093,121736,0.0829089176579,0.0813730686872,0.0844710889599,0.00655379574003,0.00594104419947,0.00722928606449,0.00140674908561,0.00113793144839,0.00173895992345,-0.00880594072419,0.755720734596,-0.447065263987,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,370,60423,0.00612349601973,0.00553208843096,0.00677769710247,0.465994962217,0.177779984443,0.0685500554425,-0.00701719543882,-0.00771270873674,-0.00630513215166,-0.00992331767103,-0.0076967782743,-0.00514704665442,-0.00572629627791,-0.0045673832812,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,7597,121736,0.0624055332851,0.0610604861184,0.0637781967377,0.00655379574003,0.00594104419947,0.00722928606449,0.00119159922546,0.000946420187419,0.00150019881916,-0.0293093250969,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,286,60423,0.00473329692336,0.00421662835015,0.00531293574618,0.360201511335,0.177779984443,0.0810452973206,-0.00840739453519,-0.00916869404035,-0.00761299505155,-0.0304926233817,-0.028142455806,-0.00536219651457,-0.00599109610579,-0.00471674693411,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10106,121736,0.0830157061182,0.0814789468598,0.0845787809684,0.00655379574003,0.00594104419947,0.00722928606449,0.00142329907486,0.00115273996281,0.00175724928329,-0.00869915226392,0.755720734596,0.744439005852,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,377,60423,0.00623934594443,0.00564211895188,0.00689935170131,0.474811083123,0.177779984443,0.0810452973206,-0.00690134551413,-0.00764609503004,-0.00618928222697,-0.00980810935138,-0.00753269369784,-0.00513049666518,-0.00575981000612,-0.00455124704169,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,80924,121736,0.664749950713,0.662092919262,0.667396584908,0.00655379574003,0.00594104419947,0.00722928606449,0.00531254654684,0.00476354302163,0.00592444667349,0.573035092331,0.755720734596,0.755720734596,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,2153,60423,0.0356321268391,0.0341833496426,0.0371399456807,2.71158690176,0.177779984443,0.0682687056253,0.0224914353806,0.0210515863165,0.0238816344769,0.570225323651,0.575771135901,-0.00124124919319,-0.00198641245883,-0.000479949688033,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pq,pq_512_m8_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.1,11165,121736,0.0917148583821,0.0901063931167,0.0933490902419,10858,121736,0.0891930078202,0.0876048482627,0.0908070931244,0.00655379574003,0.00594104419947,0.00722928606449,0.00137364910713,0.00110834519025,0.00170235043309,-0.00252185056187,0.755720734596,0.884137034416,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,183,60423,0.00302864803138,0.00262097803081,0.00349950501765,0.230478589421,0.177779984443,0.0682687056253,-0.0101120434272,-0.0110057428463,-0.0092679939758,-0.00428016363278,-0.000772162712755,-0.0051801466329,-0.00580904622412,-0.00453469705245,2048,8,524288,6144000,548288,182.762666667
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,687,121736,0.00564335940067,0.00523787355101,0.00608004375781,0.0106085431044,0.00982220723588,0.0114571022196,0.00129089916092,0.00103456784494,0.00161063840715,-0.177646710915,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,85,60423,0.00140674908561,0.00113793144839,0.00173895992345,0.0565912117177,0.177779984443,0.110785627989,-0.0234513347566,-0.0247422339175,-0.0222096718137,-0.179799114477,-0.175469869225,-0.00931764394353,-0.0101124571769,-0.00847359449216,2048,512,0,6144000,1800192,600.064
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,24560,121736,0.20174804495,0.199503164173,0.204011748202,0.0106085431044,0.00982220723588,0.0114571022196,0.0130910414908,0.0122151943623,0.0140287962309,0.0184579746336,0.721096873283,0.555145919323,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1220,60423,0.0201909868759,0.0190996175669,0.02134336108,0.812250332889,0.177779984443,0.110785627989,-0.00466709696639,-0.00575981000612,-0.00355824768714,0.0164121541697,0.0205033843727,0.00248249838638,0.00173774887046,0.00324379789153,2048,512,0,6144000,1800192,600.064
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,35972,121736,0.295491884077,0.292935335641,0.298061338879,0.0106085431044,0.00982220723588,0.0114571022196,0.0141502408023,0.0132389038659,0.0151233506794,0.112201813761,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,2184,60423,0.0361451765056,0.0346861628915,0.0376631665336,1.45406125166,0.177779984443,0.167452791156,0.0112870926634,0.0104099432335,0.012147692104,0.110402222843,0.114074719064,0.0035416976979,0.00302864803138,0.00410439733214,2048,512,0,6144000,1800192,600.064
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,22634,121736,0.185926923835,0.183751393595,0.188122275011,0.0106085431044,0.00982220723588,0.0114571022196,0.0101120434272,0.00934486783441,0.0109415053936,0.00263685351909,0.721096873283,0.751457095146,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1376,60423,0.0227727851977,0.0216133063706,0.0239929406595,0.916111850866,0.177779984443,0.167452791156,-0.00208529864456,-0.00258179832183,-0.00158838521755,0.00184826181245,0.0035077955576,-0.000496499677275,-0.00086059944061,-0.000148949903183,2048,512,0,6144000,1800192,600.064
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,254,121736,0.00208648222383,0.0018453908525,0.00235899657472,0.0106085431044,0.00982220723588,0.0114571022196,0.000479949688033,0.000334208278332,0.000689202135446,-0.181203588092,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,32,60423,0.00052959965576,0.000375185094635,0.000747518941897,0.0213049267643,0.177779984443,0.118762722804,-0.0243284841865,-0.0255540108899,-0.0230706850041,-0.183356402379,-0.178993888414,-0.0101285934164,-0.0109560928785,-0.00931764394353,2048,1024,0,6144000,3598336,1199.44533333
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,recalibrated_compressed,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,24525,121736,0.201460537557,0.199216867001,0.203723048733,0.0106085431044,0.00982220723588,0.0114571022196,0.0144812405872,0.0135590984003,0.0154651136299,0.0181704672406,0.721096873283,0.520298302174,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1343,60423,0.0222266355527,0.0210812069653,0.0234328102145,0.89414114514,0.177779984443,0.118762722804,-0.00263144828956,-0.00362486139384,-0.00160534895652,0.0162154169679,0.020092864888,0.00387269748275,0.00314449795608,0.00461744699866,2048,1024,0,6144000,3598336,1199.44533333
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,frozen_origin,0.2,22313,121736,0.183290070316,0.181126663787,0.185473464191,24928,121736,0.204770979825,0.202513482611,0.20704710874,0.0106085431044,0.00982220723588,0.0114571022196,0.0112208927064,0.0104115509062,0.0120923798966,0.0214809095091,0.721096873283,0.721096873283,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1611,60423,0.0266620326697,0.0254073378672,0.027976909612,1.07256990679,0.177779984443,0.175976035616,0.00180394882743,0.00145639905334,0.00216804859077,0.0207005322994,0.0223107790629,0.000612349601973,0.000380649752578,0.00086059944061,2048,1024,0,6144000,3598336,1199.44533333
