dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,is_mated,analysis_scope,threshold_metric_derivation_version,saliency_feature,event_metric,analysis_tier,paired_query_count,identity_count,frozen_event_count,recalibrated_event_count,frozen_spearman_rho,recalibrated_spearman_rho,recalibrated_minus_frozen_rho,event_support_eligible,minimum_event_count,paired_bootstrap_confidence_level,paired_bootstrap_ci_low,paired_bootstrap_ci_high,paired_bootstrap_valid_repeats,bootstrap_unit,run_id,source_run_dir
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,false_accept_gain,prespecified_primary,3520,2328,145,28,0.0061989889451,0.0301884638248,0.0239894748797,True,5,0.95,-0.0146727799769,0.0562332983014,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,3520,2328,158,69,0.005522603796,0.0390048533667,0.0334822495707,True,5,0.95,-0.00476406230406,0.0650722390945,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,1760,1027,4,4,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_at_rank_k_loss,prespecified_primary,1760,1027,2,4,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_rank_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_threshold_loss,prespecified_primary,1760,1027,2,4,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,1760,1027,4,4,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_at_rank_k_loss,prespecified_primary,1760,1027,2,4,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_rank_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.05,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_threshold_loss,prespecified_primary,1760,1027,2,4,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,false_accept_gain,prespecified_primary,3520,2328,276,76,-0.00377641122195,0.00916969264099,0.0129461038629,True,5,0.95,-0.0202357827895,0.042712227731,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,3520,2328,293,153,-0.00692313098899,-0.012923647937,-0.00600051694797,True,5,0.95,-0.0416806420513,0.0301036668999,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,false_accept_gain,prespecified_primary,3520,2328,276,76,0.0160936890446,0.0058092029941,-0.0102844860505,True,5,0.95,-0.0437441349222,0.0201823679213,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,3520,2328,293,153,0.010225546548,-0.0164748910511,-0.0267004375991,True,5,0.95,-0.0597531500407,0.00737440767686,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,1760,1027,3,3,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_at_rank_k_loss,prespecified_primary,1760,1027,1,2,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_rank_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_threshold_loss,prespecified_primary,1760,1027,1,2,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,1760,1027,3,3,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_at_rank_k_loss,prespecified_primary,1760,1027,1,2,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_rank_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_threshold_loss,prespecified_primary,1760,1027,1,2,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,false_accept_gain,prespecified_primary,3520,2328,458,152,-0.0328179004579,-0.00665985761322,0.0261580428447,True,5,0.95,-0.00778726583195,0.0566198568564,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,3520,2328,485,268,-0.0285250834772,0.00246989003264,0.0309949735098,True,5,0.95,-0.00830502846567,0.068663412468,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,false_accept_gain,prespecified_primary,3520,2328,458,152,0.00786147035952,0.0151105313558,0.00724906099631,True,5,0.95,-0.0223177561153,0.0395530754065,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,3520,2328,485,268,0.0110498040519,-0.000633548378361,-0.0116833524303,True,5,0.95,-0.0418801219505,0.019549709041,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_at_rank_k_loss,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_rank_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_threshold_loss,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_at_rank_k_loss,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_rank_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.2,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_threshold_loss,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,false_accept_gain,prespecified_primary,3520,2328,635,206,-0.0231734516761,-0.0252340581845,-0.00206060650845,True,5,0.95,-0.0334989331162,0.0338533695836,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,3520,2328,682,395,-0.0223572893371,-0.0115872927993,0.0107699965378,True,5,0.95,-0.0247038712499,0.047248784726,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,false_accept_gain,prespecified_primary,3520,2328,635,206,0.0260687233603,0.00576002551309,-0.0203086978472,True,5,0.95,-0.0521871564845,0.0104663942878,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,False,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,3520,2328,682,395,0.0285744057078,0.0182483356723,-0.0103260700355,True,5,0.95,-0.0442520726738,0.0197050496117,500,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,threshold_crossing,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_at_rank_k_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_rank_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,outside_face_attention,tpir_threshold_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,threshold_crossing,prespecified_primary,1760,1027,0,1,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
rfw_custom,adaface-4df25b75e065b0b9ed43,pca,pca_256,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.3,True,threshold_policy_saliency_rho,saliency-threshold-metrics-v2,saliency_entropy,tpir_at_rank_k_loss,prespecified_primary,1760,1027,0,0,,,,False,5,0.95,,,0,identity_id,20260830-R001-9f3f1375,C:\ronbun\runs\rfw_custom_20260830\20260830-R001-9f3f1375_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
